timestamps,TP9,AF7,AF8,TP10,Right AUX
1687768951.897,-52.246,-59.082,-30.762,-40.039,153.320
1687768951.900,-55.176,-60.059,-25.391,-42.480,-11.230
1687768951.904,-50.293,-56.641,-22.949,-41.016,-212.402
1687768951.908,-45.410,-58.105,-26.855,-36.621,-110.352
1687768951.912,-47.363,-53.223,-26.367,-31.738,169.922
1687768951.916,-59.082,-48.828,-29.785,-36.133,0.000
1687768951.933,-67.871,-48.828,-34.668,-44.434,-117.188
1687768951.937,-64.453,-45.410,-37.109,-42.480,-56.152
1687768951.941,-61.035,-45.410,-39.062,-41.992,-88.379
1687768951.945,-63.477,-47.852,-31.738,-39.062,-152.344
1687768951.949,-71.289,-49.805,-28.809,-35.156,-119.629
1687768951.953,-71.289,-51.270,-34.668,-36.133,30.762
1687768951.957,-68.848,-48.828,-37.598,-36.133,-30.762
1687768951.960,-62.012,-52.246,-36.133,-39.062,-100.098
1687768951.964,-48.828,-50.293,-34.180,-36.133,-41.992
1687768951.968,-52.734,-48.340,-34.668,-27.832,77.637
1687768951.972,-55.176,-50.781,-28.809,-31.738,121.094
1687768951.976,-54.688,-52.734,-25.879,-41.016,-24.414
1687768951.978,-53.711,-50.293,-28.809,-35.156,-47.852
1687768951.982,-48.828,-49.805,-31.738,-34.180,65.918
1687768951.986,-52.246,-48.828,-35.156,-38.574,-88.867
1687768951.990,-55.664,-50.781,-31.738,-38.086,-150.879
1687768951.994,-50.293,-50.781,-20.996,-37.598,-84.961
1687768951.998,-41.504,-45.410,-19.531,-30.273,41.016
1687768952.002,-44.922,-44.434,-27.344,-28.320,54.199
1687768952.005,-51.758,-42.480,-29.297,-30.762,-104.492
1687768952.009,-53.711,-42.969,-22.949,-32.227,-32.715
1687768952.013,-58.105,-44.922,-21.484,-28.809,142.090
1687768952.017,-55.664,-45.898,-23.926,-46.387,-15.625
1687768952.021,-49.805,-45.410,-30.762,-46.875,-141.602
1687768952.023,-54.199,-46.387,-39.062,-37.598,-25.391
1687768952.027,-59.570,-48.340,-30.762,-39.551,-35.156
1687768952.031,-49.805,-42.969,-25.879,-43.457,-162.109
1687768952.035,-41.992,-41.504,-34.180,-39.551,-156.250
1687768952.039,-44.922,-46.387,-33.203,-38.086,-93.750
1687768952.043,-49.316,-44.922,-25.879,-34.180,6.836
1687768952.047,-48.828,-36.621,-25.391,-32.227,-14.648
1687768952.050,-45.410,-35.645,-25.879,-40.527,-154.785
1687768952.054,-42.480,-41.016,-22.949,-32.715,64.453
1687768952.058,-40.527,-43.457,-24.902,-29.785,48.340
1687768952.062,-44.922,-40.527,-28.809,-37.109,-178.223
1687768952.066,-46.875,-35.156,-24.414,-31.738,-62.500
1687768952.068,-48.828,-39.062,-20.020,-26.367,259.766
1687768952.072,-46.875,-38.574,-26.367,-33.691,62.500
1687768952.076,-41.504,-39.551,-27.344,-28.320,-230.469
1687768952.080,-44.434,-40.039,-17.090,-22.461,-151.855
1687768952.084,-48.340,-35.645,-13.184,-27.344,-71.777
1687768952.088,-45.410,-32.715,-15.625,-28.320,-6.836
1687768952.092,-46.387,-31.738,-20.020,-33.691,-65.430
1687768952.095,-54.199,-41.992,-24.902,-34.180,20.996
1687768952.099,-56.152,-49.805,-21.973,-25.391,177.734
1687768952.103,-52.734,-43.945,-21.973,-26.367,-134.766
1687768952.107,-58.105,-41.016,-26.367,-25.879,-166.504
1687768952.111,-71.289,-38.574,-23.926,-28.809,-58.105
1687768952.114,-64.941,-32.227,-20.508,-34.180,-70.312
1687768952.118,-56.641,-29.297,-24.902,-38.574,-86.914
1687768952.122,-63.477,-27.344,-26.855,-36.621,-81.543
1687768952.126,-69.824,-30.762,-25.391,-35.645,114.746
1687768952.130,-64.941,-36.621,-25.879,-39.551,36.133
1687768952.134,-57.129,-40.039,-27.832,-37.598,12.695
1687768952.138,-51.758,-37.598,-27.344,-36.133,60.547
1687768952.141,-58.105,-40.039,-27.344,-29.297,150.391
1687768952.145,-60.547,-39.062,-32.715,-31.250,70.801
1687768952.149,-55.664,-37.598,-28.809,-41.992,-157.227
1687768952.153,-51.270,-43.457,-24.414,-41.992,-87.402
1687768952.157,-48.340,-45.410,-26.855,-40.039,-25.391
1687768952.158,-55.176,-39.062,-26.855,-47.363,-135.742
1687768952.162,-60.059,-41.504,-20.996,-56.641,-131.348
1687768952.166,-48.828,-42.969,-14.160,-47.852,-53.223
1687768952.170,-25.391,-29.785,-13.184,-31.250,-17.578
1687768952.174,-15.137,-29.785,-15.625,-12.695,-69.336
1687768952.178,-28.320,-41.504,-13.184,-22.461,-112.305
1687768952.182,-47.363,-42.969,-10.254,-42.480,53.711
1687768952.185,-41.016,-39.062,-14.648,-25.879,355.957
1687768952.189,-42.480,-38.574,-9.277,-20.508,86.426
1687768952.193,-55.664,-41.992,-6.836,-31.250,-123.535
1687768952.197,-60.547,-46.875,-11.719,-30.273,-91.309
1687768952.201,-65.430,-47.852,-9.277,-31.250,-115.234
1687768952.203,-63.965,-43.457,-9.277,-30.273,-115.723
1687768952.207,-67.871,-43.457,-11.719,-32.715,-177.246
1687768952.211,-58.105,-47.852,-9.766,-33.691,-108.398
1687768952.215,-56.641,-47.852,-7.324,-30.273,-52.734
1687768952.219,-70.801,-49.316,-7.812,-31.738,-118.164
1687768952.223,-68.848,-49.805,-13.672,-39.062,-81.543
1687768952.227,-58.594,-44.434,-18.555,-35.645,145.508
1687768952.230,-52.734,-44.434,-13.184,-31.738,95.215
1687768952.234,-48.828,-40.527,-12.695,-41.016,-122.559
1687768952.238,-50.781,-38.086,-17.578,-42.480,-150.391
1687768952.242,-53.711,-41.504,-21.973,-41.016,-65.430
1687768952.246,-46.387,-42.969,-23.438,-43.945,-28.809
1687768952.248,-39.062,-42.969,-21.484,-36.133,-131.348
1687768952.252,-35.156,-37.598,-21.484,-30.762,-95.215
1687768952.256,-36.133,-35.156,-19.043,-38.086,41.016
1687768952.260,-43.945,-41.992,-11.230,-46.387,-116.699
1687768952.264,-40.527,-38.574,-9.766,-45.898,-233.398
1687768952.268,-31.250,-33.691,-14.648,-33.691,-42.480
1687768952.272,-32.715,-34.668,-11.719,-26.367,167.969
1687768952.275,-33.203,-31.738,-10.254,-37.598,-46.387
1687768952.279,-30.273,-32.227,-13.672,-47.852,-235.840
1687768952.283,-36.133,-31.250,-16.113,-42.480,-20.996
1687768952.287,-37.109,-30.273,-11.230,-43.945,96.191
1687768952.291,-28.320,-28.320,-16.602,-49.805,-124.023
1687768952.308,-29.297,-30.762,-24.902,-43.945,-138.672
1687768952.312,-34.668,-35.645,-24.902,-44.434,-112.305
1687768952.316,-31.250,-37.598,-22.949,-48.828,-124.023
1687768952.320,-30.273,-35.156,-16.113,-39.551,-66.406
1687768952.324,-31.250,-36.133,-13.672,-36.621,-25.391
1687768952.328,-33.203,-38.086,-14.648,-34.180,78.125
1687768952.332,-33.691,-33.691,-13.672,-37.598,5.859
1687768952.335,-29.297,-36.621,-12.207,-36.133,-102.539
1687768952.339,-28.809,-40.527,-8.301,-37.109,-42.480
1687768952.343,-31.250,-41.992,-11.719,-38.086,192.383
1687768952.347,-32.715,-42.480,-17.578,-33.203,104.004
1687768952.351,-37.598,-43.945,-20.996,-33.691,-63.477
1687768952.353,-38.086,-48.828,-18.555,-36.133,68.848
1687768952.357,-28.809,-45.410,-16.113,-34.180,225.586
1687768952.361,-24.414,-41.016,-21.973,-37.109,23.926
1687768952.365,-41.504,-47.852,-24.414,-54.688,-177.246
1687768952.369,-56.152,-56.641,-21.973,-53.223,-112.305
1687768952.373,-41.504,-53.711,-9.766,-33.691,-28.809
1687768952.377,-24.414,-42.969,-5.859,-20.020,-41.016
1687768952.380,-39.062,-35.645,-21.484,-44.922,-154.785
1687768952.384,-58.105,-38.574,-31.738,-73.730,-50.781
1687768952.388,-57.129,-39.062,-25.391,-67.383,178.711
1687768952.392,-72.266,-34.668,-33.691,-84.473,-75.195
1687768952.396,-66.895,-37.109,-33.691,-83.984,-215.820
1687768952.399,-47.363,-31.250,-31.250,-71.777,-91.309
1687768952.403,-54.199,-28.809,-33.203,-79.590,-83.984
1687768952.407,-64.941,-32.227,-31.738,-86.426,-27.344
1687768952.411,-72.754,-27.832,-29.785,-85.449,-74.219
1687768952.415,-62.012,-30.762,-26.367,-69.336,-24.414
1687768952.419,-46.875,-39.551,-26.367,-64.453,136.230
1687768952.423,-42.969,-34.668,-25.391,-64.453,14.160
1687768952.426,-42.480,-29.785,-28.320,-65.430,-115.234
1687768952.430,-50.781,-33.203,-25.879,-68.359,137.695
1687768952.434,-46.875,-34.668,-24.414,-62.988,107.910
1687768952.438,-46.387,-36.133,-26.367,-58.594,-105.469
1687768952.442,-48.828,-34.668,-29.297,-57.617,-12.207
1687768952.443,-50.781,-29.785,-34.668,-59.082,137.695
1687768952.447,-54.688,-31.738,-33.203,-62.012,-40.039
1687768952.451,-50.781,-37.598,-34.668,-63.477,-161.133
1687768952.455,-48.340,-35.156,-35.645,-59.082,-126.465
1687768952.459,-50.293,-35.156,-36.621,-57.129,-24.902
1687768952.463,-59.570,-37.598,-37.109,-61.523,55.176
1687768952.467,-75.684,-38.086,-38.574,-65.918,-29.785
1687768952.470,-87.891,-41.992,-36.133,-65.918,77.637
1687768952.474,-88.867,-56.152,-25.391,-49.316,343.262
1687768952.478,-49.316,-51.758,-22.461,-15.137,109.375
1687768952.482,-34.668,-28.320,-29.785,-12.207,-88.379
1687768952.486,-82.031,-26.855,-38.574,-56.152,-41.504
1687768952.503,-103.516,-28.809,-39.551,-64.941,-103.027
1687768952.507,-111.816,-19.043,-44.434,-68.359,-159.668
1687768952.511,-123.047,-19.043,-47.852,-87.402,-125.488
1687768952.515,-125.488,-17.090,-46.387,-90.820,-17.578
1687768952.519,-143.555,-10.254,-52.734,-105.469,-41.016
1687768952.523,-151.855,-6.348,-62.988,-112.793,-77.148
1687768952.527,-149.414,-3.418,-71.289,-112.793,-5.859
1687768952.530,-154.785,-7.324,-71.289,-116.699,323.242
1687768952.534,-157.227,-5.371,-74.219,-116.211,279.785
1687768952.538,-149.902,-0.488,-73.242,-125.000,-138.672
1687768952.542,-132.324,3.906,-76.660,-123.047,-143.066
1687768952.546,-121.094,0.977,-85.449,-119.141,-61.523
1687768952.533,-108.398,-1.465,-84.961,-122.559,-104.004
1687768952.537,-101.074,8.301,-83.984,-122.070,-158.203
1687768952.541,-93.262,9.277,-92.773,-117.676,-97.168
1687768952.545,-77.148,5.859,-98.145,-108.398,-37.598
1687768952.549,-59.082,12.695,-100.098,-106.934,-161.621
1687768952.553,-41.016,21.973,-97.656,-104.004,-141.113
1687768952.557,-39.551,20.996,-98.145,-105.957,-49.805
1687768952.560,-37.109,17.090,-102.539,-101.562,-55.176
1687768952.564,-20.020,17.578,-104.980,-88.867,-154.297
1687768952.568,-5.859,14.648,-107.422,-90.332,-122.559
1687768952.572,2.441,10.254,-109.863,-93.262,85.938
1687768952.576,5.371,12.695,-113.281,-82.520,329.590
1687768952.582,2.930,16.113,-111.816,-83.008,23.926
1687768952.586,10.742,15.137,-108.398,-84.473,-187.012
1687768952.590,19.043,12.207,-103.516,-70.312,-75.684
1687768952.594,22.461,5.859,-99.121,-61.035,-154.785
1687768952.598,20.508,6.836,-95.703,-63.477,-177.246
1687768952.602,12.207,2.930,-93.262,-62.988,-1.465
1687768952.606,4.883,-5.371,-91.309,-50.781,251.465
1687768952.609,4.883,-5.859,-87.891,-48.828,113.281
1687768952.613,10.254,-6.836,-96.191,-59.082,-109.375
1687768952.617,9.277,-13.672,-103.516,-57.617,-63.965
1687768952.621,12.207,-11.230,-99.609,-56.641,-54.199
1687768952.625,14.160,-9.277,-95.215,-57.129,-55.176
1687768952.639,12.695,-15.137,-90.332,-57.129,28.320
1687768952.643,19.043,-17.090,-88.379,-54.199,-7.812
1687768952.647,28.809,-16.113,-86.426,-47.852,-87.402
1687768952.651,28.320,-17.090,-79.590,-43.945,-92.773
1687768952.655,18.066,-18.555,-70.312,-38.086,-129.395
1687768952.659,12.207,-19.531,-69.336,-39.062,30.273
1687768952.663,14.160,-24.414,-72.266,-29.297,407.227
1687768952.666,14.160,-25.391,-69.336,-22.461,333.008
1687768952.670,10.254,-20.020,-60.547,-28.809,-68.848
1687768952.674,5.859,-21.484,-56.152,-29.297,-172.363
1687768952.678,0.977,-24.902,-62.500,-34.180,-92.773
1687768952.682,2.441,-21.484,-60.059,-37.109,-130.371
1687768952.683,-4.883,-27.832,-58.594,-39.551,-200.195
1687768952.687,-11.719,-23.438,-61.035,-43.457,-97.168
1687768952.691,-7.324,-16.113,-53.711,-44.434,-66.406
1687768952.695,-2.930,-21.484,-50.781,-43.457,-163.574
1687768952.699,2.441,-24.902,-53.223,-39.551,-154.297
1687768952.703,2.441,-25.391,-50.293,-31.738,79.102
1687768952.707,-2.930,-24.902,-49.805,-30.273,113.770
1687768952.710,-4.395,-27.832,-52.246,-29.785,-84.961
1687768952.714,-3.906,-28.320,-50.293,-30.762,-183.594
1687768952.718,-0.977,-26.367,-44.434,-23.438,77.148
1687768952.722,2.441,-26.367,-35.645,-19.531,201.660
1687768952.726,1.465,-28.809,-39.551,-35.156,-108.398
1687768952.728,2.930,-29.297,-41.504,-36.133,-137.695
1687768952.732,-2.930,-30.762,-37.598,-27.344,55.176
1687768952.736,-1.953,-30.273,-33.691,-30.762,-62.500
1687768952.740,0.488,-30.762,-36.133,-30.273,-141.602
1687768952.744,-12.207,-30.762,-36.133,-33.203,-12.695
1687768952.748,-27.344,-31.738,-31.738,-35.645,95.703
1687768952.752,-24.902,-28.809,-36.621,-28.320,-21.973
1687768952.755,-20.996,-25.391,-35.645,-30.273,-166.504
1687768952.759,-18.066,-22.461,-32.227,-27.832,-21.973
1687768952.763,-12.695,-20.996,-28.320,-24.414,170.898
1687768952.767,-21.973,-24.414,-22.461,-39.062,-97.656
1687768952.771,-24.902,-25.879,-25.879,-39.551,-225.098
1687768952.773,-18.066,-26.855,-28.809,-35.156,-107.910
1687768952.777,-17.090,-28.809,-26.367,-33.691,-108.887
1687768952.781,-21.973,-22.461,-22.949,-30.762,-133.789
1687768952.785,-33.691,-23.438,-21.973,-37.109,-109.863
1687768952.789,-35.156,-24.902,-20.020,-45.898,-60.547
1687768952.793,-28.809,-20.996,-17.090,-46.875,31.738
1687768952.797,-26.367,-19.531,-17.578,-49.805,37.598
1687768952.800,-24.414,-18.555,-18.555,-48.828,-4.883
1687768952.804,-31.250,-22.461,-23.438,-36.621,217.285
1687768952.808,-44.434,-26.855,-27.344,-34.180,180.664
1687768952.812,-36.133,-25.391,-27.832,-41.992,-183.105
1687768952.816,-24.902,-30.273,-30.762,-34.668,-85.938
1687768952.818,-23.438,-31.250,-27.344,-24.414,122.070
1687768952.822,-22.461,-24.902,-21.484,-32.715,-79.590
1687768952.826,-30.762,-30.273,-22.461,-37.598,-225.586
1687768952.830,-32.227,-33.203,-28.809,-36.133,-193.848
1687768952.834,-25.391,-28.809,-26.367,-33.203,-111.816
1687768952.838,-31.738,-31.738,-26.855,-34.180,8.301
1687768952.842,-38.086,-33.691,-34.180,-39.551,-84.961
1687768952.845,-42.969,-27.832,-32.227,-38.574,-113.770
1687768952.849,-45.898,-28.809,-27.344,-36.133,-12.695
1687768952.853,-35.156,-31.738,-27.832,-34.668,-80.566
1687768952.857,-27.832,-28.809,-26.367,-39.062,-185.059
1687768952.861,-27.832,-27.344,-26.855,-34.668,-2.930
1687768952.863,-36.133,-31.738,-29.785,-34.668,204.590
1687768952.867,-33.691,-30.762,-25.879,-40.527,-104.004
1687768952.871,-24.902,-29.297,-25.391,-32.227,-127.441
1687768952.875,-24.902,-28.809,-25.879,-32.227,-44.434
1687768952.879,-33.203,-30.273,-22.461,-42.969,-126.953
1687768952.883,-44.434,-30.762,-21.484,-42.480,-65.430
1687768952.887,-44.434,-28.809,-20.508,-36.621,-44.434
1687768952.890,-33.691,-25.879,-19.531,-31.250,80.078
1687768952.894,-26.855,-20.996,-20.508,-30.762,-37.109
1687768952.898,-34.668,-22.949,-24.902,-36.621,-205.566
1687768952.902,-44.922,-30.762,-33.203,-40.039,-120.117
1687768952.906,-54.199,-36.133,-35.645,-37.109,262.207
1687768952.908,-48.828,-32.715,-30.762,-32.227,320.312
1687768952.912,-41.504,-28.320,-31.738,-31.250,-103.516
1687768952.916,-45.898,-29.297,-34.668,-34.180,-166.504
1687768952.920,-52.246,-29.785,-36.133,-40.527,-4.883
1687768952.924,-48.828,-27.832,-33.203,-50.293,-91.309
1687768952.928,-40.527,-23.438,-28.809,-49.316,-171.875
1687768952.932,-39.551,-23.926,-26.367,-36.621,14.160
1687768952.935,-37.109,-22.461,-24.414,-32.227,194.336
1687768952.939,-41.504,-21.973,-20.508,-37.598,-127.930
1687768952.943,-45.898,-20.996,-21.484,-41.016,-245.117
1687768952.947,-44.434,-21.484,-22.949,-47.363,-96.680
1687768952.951,-47.852,-27.344,-19.531,-46.387,-68.848
1687768952.954,-52.734,-25.391,-18.066,-37.598,-84.961
1687768952.958,-57.129,-23.438,-17.578,-34.668,-42.969
1687768952.962,-55.176,-28.809,-18.555,-41.016,62.500
1687768952.966,-50.293,-27.344,-18.066,-45.410,-25.391
1687768952.970,-39.062,-20.508,-16.113,-41.992,-150.391
1687768952.974,-36.133,-20.020,-18.555,-42.969,-104.980
1687768952.978,-47.852,-25.879,-22.949,-42.969,151.367
1687768952.981,-52.246,-28.320,-20.508,-46.387,114.258
1687768952.985,-42.969,-23.438,-25.391,-54.199,-168.457
1687768952.989,-35.645,-24.414,-30.273,-45.898,-98.145
1687768952.993,-44.922,-28.320,-31.738,-42.969,-13.672
1687768952.997,-48.828,-23.926,-30.762,-45.410,-68.848
1687768952.998,-49.805,-20.020,-27.832,-42.969,-144.043
1687768953.002,-57.129,-24.902,-28.320,-44.434,-128.906
1687768953.006,-48.828,-26.367,-30.762,-32.715,82.031
1687768953.010,-39.062,-23.926,-33.203,-33.203,-25.391
1687768953.014,-35.156,-20.996,-35.156,-46.387,-162.109
1687768953.018,-37.598,-20.508,-28.809,-46.387,86.914
1687768953.022,-37.598,-20.508,-29.297,-47.363,378.906
1687768953.025,-28.320,-22.461,-37.598,-54.688,89.355
1687768953.029,-23.438,-26.367,-39.551,-44.922,-144.531
1687768953.033,-32.227,-28.809,-36.133,-33.691,-52.734
1687768953.037,-44.434,-27.344,-32.715,-36.621,-52.246
1687768953.041,-54.199,-21.973,-27.344,-33.203,-135.742
1687768953.058,-53.223,-21.484,-22.461,-32.715,-139.648
1687768953.062,-42.969,-21.484,-26.367,-32.715,-80.566
1687768953.066,-43.945,-21.973,-28.320,-33.203,-72.754
1687768953.070,-53.223,-24.902,-23.926,-37.109,-100.586
1687768953.074,-55.176,-24.902,-26.855,-47.363,-106.445
1687768953.078,-47.852,-24.414,-29.297,-46.387,20.020
1687768953.082,-44.922,-32.227,-27.344,-41.016,76.172
1687768953.085,-48.828,-31.250,-23.438,-44.922,-70.801
1687768953.089,-43.945,-20.020,-21.973,-39.062,-101.562
1687768953.093,-45.898,-24.902,-24.414,-40.527,166.504
1687768953.097,-47.363,-27.344,-17.578,-45.898,132.812
1687768953.101,-34.668,-23.438,-16.113,-43.457,-110.840
1687768953.103,-30.273,-24.902,-22.461,-41.504,-71.289
1687768953.107,-37.598,-29.785,-26.367,-43.945,59.082
1687768953.111,-41.504,-32.227,-22.461,-50.293,-26.855
1687768953.115,-36.621,-34.668,-20.996,-47.852,-131.348
1687768953.119,-27.832,-32.227,-20.020,-39.551,-98.633
1687768953.123,-27.832,-31.250,-13.184,-39.062,43.457
1687768953.127,-36.621,-36.133,-14.648,-42.480,40.527
1687768953.130,-37.109,-31.738,-19.043,-43.945,-123.047
1687768953.134,-28.320,-31.250,-20.996,-43.457,-32.227
1687768953.138,-28.809,-37.598,-29.785,-32.715,268.555
1687768953.142,-31.250,-35.156,-34.180,-32.227,1.953
1687768953.146,-32.227,-26.855,-23.438,-44.922,-163.574
1687768953.148,-31.250,-23.926,-24.902,-36.133,-43.457
1687768953.152,-25.391,-24.414,-26.367,-27.344,-104.492
1687768953.156,-18.555,-25.391,-21.484,-28.320,-153.320
1687768953.160,-20.996,-28.320,-23.438,-29.785,-121.582
1687768953.164,-32.227,-29.785,-25.391,-47.852,-47.363
1687768953.168,-41.016,-34.668,-25.879,-56.152,-105.957
1687768953.172,-37.598,-32.715,-30.762,-50.781,-76.660
1687768953.175,-32.227,-28.320,-32.715,-47.852,41.992
1687768953.179,-33.691,-28.320,-33.691,-42.969,169.922
1687768953.183,-42.480,-28.809,-29.785,-46.875,38.574
1687768953.187,-45.410,-31.250,-28.809,-53.223,-147.949
1687768953.191,-38.574,-36.133,-27.344,-51.270,-50.293
1687768953.193,-33.691,-36.133,-23.926,-43.945,259.277
1687768953.197,-28.809,-27.344,-16.113,-40.527,59.570
1687768953.201,-34.668,-26.855,-20.020,-46.875,-177.246
1687768953.205,-37.598,-31.250,-29.297,-46.387,-109.375
1687768953.209,-36.621,-30.762,-24.414,-43.457,-116.211
1687768953.213,-34.668,-27.832,-16.113,-42.480,-27.344
1687768953.217,-30.273,-24.902,-12.695,-40.527,-43.945
1687768953.220,-28.809,-20.508,-11.719,-32.715,-12.207
1687768953.224,-28.320,-21.484,-14.160,-28.809,177.246
1687768953.228,-33.203,-20.996,-15.625,-36.133,-63.477
1687768953.232,-35.156,-20.996,-21.973,-41.016,-184.570
1687768953.236,-28.809,-26.367,-21.973,-35.156,-29.297
1687768953.239,-34.180,-25.391,-11.719,-35.645,-29.297
1687768953.243,-45.410,-27.832,-12.695,-40.527,-90.332
1687768953.247,-40.527,-29.785,-13.672,-40.039,-147.949
1687768953.251,-35.156,-31.738,-19.043,-35.645,-19.531
1687768953.255,-30.762,-34.180,-20.020,-31.250,0.488
1687768953.259,-30.762,-27.832,-15.137,-34.180,14.648
1687768953.263,-31.738,-24.902,-13.672,-41.992,98.633
1687768953.266,-36.133,-28.809,-22.461,-40.039,150.879
1687768953.270,-34.668,-28.809,-26.367,-39.551,107.422
1687768953.274,-23.438,-26.367,-16.602,-39.062,-52.734
1687768953.278,-17.090,-21.973,-11.230,-34.668,-37.598
1687768953.282,-28.320,-18.555,-12.695,-39.551,22.949
1687768953.283,-39.551,-19.043,-17.578,-49.316,-0.977
1687768953.287,-38.086,-22.949,-20.020,-55.176,-106.445
1687768953.291,-31.738,-25.879,-12.695,-48.828,-83.496
1687768953.295,-27.344,-24.414,-11.719,-40.527,2.930
1687768953.299,-35.156,-24.902,-19.531,-43.945,-61.523
1687768953.303,-38.086,-26.367,-20.020,-51.270,-98.145
1687768953.307,-30.762,-22.461,-18.555,-46.387,8.789
1687768953.310,-24.902,-25.391,-20.020,-29.785,263.184
1687768953.314,-22.949,-28.320,-22.461,-27.344,30.273
1687768953.318,-29.297,-28.320,-26.367,-29.297,-184.570
1687768953.322,-34.668,-25.391,-24.414,-30.273,-41.016
1687768953.326,-33.691,-29.785,-25.879,-28.320,-25.879
1687768953.328,-32.715,-36.133,-23.438,-26.367,-108.887
1687768953.332,-30.762,-40.039,-19.043,-22.949,-83.984
1687768953.336,-31.738,-37.598,-17.090,-20.020,-44.922
1687768953.340,-39.062,-36.621,-17.090,-29.785,-122.070
1687768953.344,-38.574,-35.156,-20.508,-38.086,-189.453
1687768953.348,-32.715,-32.715,-18.066,-35.156,-68.848
1687768953.352,-32.227,-34.180,-15.625,-26.855,255.371
1687768953.355,-37.109,-31.250,-21.484,-31.738,146.973
1687768953.359,-46.387,-27.832,-22.461,-40.527,-166.504
1687768953.363,-49.805,-27.832,-22.949,-44.922,-153.809
1687768953.367,-47.852,-31.738,-25.391,-45.410,117.188
1687768953.371,-45.410,-30.273,-22.461,-40.527,69.336
1687768953.373,-46.387,-28.809,-25.879,-47.363,-162.598
1687768953.377,-48.340,-36.133,-31.738,-47.852,-66.895
1687768953.381,-44.434,-35.156,-30.762,-35.645,62.012
1687768953.385,-44.922,-34.180,-25.391,-41.504,-98.145
1687768953.389,-43.457,-41.016,-23.926,-45.410,-209.961
1687768953.393,-42.969,-37.109,-28.320,-40.527,-20.020
1687768953.397,-46.875,-31.738,-24.902,-41.016,105.957
1687768953.400,-46.387,-31.738,-19.531,-42.480,-23.926
1687768953.404,-42.480,-34.668,-16.113,-39.551,-43.945
1687768953.408,-40.039,-36.133,-12.695,-39.062,34.668
1687768953.412,-41.504,-35.645,-13.672,-38.574,97.656
1687768953.416,-47.852,-36.133,-14.648,-45.898,-97.168
1687768953.448,-49.316,-37.109,-17.578,-50.293,-162.598
1687768953.452,-45.898,-41.504,-25.879,-50.781,11.719
1687768953.456,-41.504,-34.668,-24.902,-44.922,29.297
1687768953.460,-42.969,-25.879,-17.578,-47.363,-124.512
1687768953.464,-44.922,-25.879,-16.602,-49.316,-117.188
1687768953.468,-47.363,-31.250,-21.973,-50.293,-82.031
1687768953.472,-46.875,-34.180,-17.090,-58.594,-76.660
1687768953.475,-41.016,-32.715,-13.672,-54.199,-37.598
1687768953.479,-38.574,-34.180,-19.043,-43.457,-92.285
1687768953.483,-46.875,-36.133,-21.484,-38.086,99.121
1687768953.487,-46.387,-29.785,-18.066,-39.062,142.578
1687768953.491,-33.203,-29.297,-23.438,-44.922,-62.988
1687768953.478,-39.551,-35.645,-33.691,-46.875,-65.918
1687768953.482,-47.852,-39.551,-33.691,-46.387,203.125
1687768953.486,-46.387,-36.621,-25.879,-42.480,40.527
1687768953.490,-43.945,-35.645,-24.414,-42.969,-152.832
1687768953.494,-41.504,-40.039,-20.996,-46.875,-101.074
1687768953.498,-35.156,-38.574,-17.090,-45.898,-165.527
1687768953.502,-27.832,-32.715,-14.648,-41.992,-167.969
1687768953.505,-34.180,-32.715,-15.137,-44.434,-160.156
1687768953.509,-39.551,-35.645,-15.137,-43.457,-140.137
1687768953.513,-38.574,-29.785,-8.789,-40.527,-114.746
1687768953.517,-32.715,-30.762,-10.742,-40.039,-141.113
1687768953.521,-27.344,-35.156,-17.090,-31.250,-166.504
1687768953.524,-24.902,-34.180,-16.113,-19.531,68.359
1687768953.528,-33.203,-31.250,-7.812,-20.020,323.730
1687768953.532,-42.480,-24.902,1.953,-33.691,17.090
1687768953.536,-37.598,-26.367,-2.930,-36.133,-156.250
1687768953.540,-36.133,-30.273,-7.812,-35.645,-50.293
1687768953.544,-41.016,-30.273,-10.742,-41.016,-85.938
1687768953.548,-50.781,-27.832,-11.719,-40.039,-114.258
1687768953.551,-45.898,-28.809,-12.695,-32.227,-37.109
1687768953.555,-39.551,-29.297,-14.648,-26.855,151.367
1687768953.559,-38.086,-29.785,-16.602,-29.785,59.082
1687768953.563,-35.645,-31.738,-15.137,-35.645,-141.602
1687768953.567,-46.387,-28.320,-9.766,-33.691,-73.242
1687768953.583,-43.945,-30.762,-8.789,-33.203,32.227
1687768953.587,-32.715,-32.715,-16.113,-40.527,-93.262
1687768953.591,-32.227,-29.785,-17.090,-44.922,-198.242
1687768953.595,-40.527,-30.762,-13.672,-41.016,-119.141
1687768953.599,-45.410,-34.180,-15.625,-41.992,-119.629
1687768953.603,-44.434,-37.109,-19.531,-50.781,-81.543
1687768953.607,-31.738,-31.250,-18.555,-47.363,-56.152
1687768953.610,-31.738,-23.926,-12.695,-41.016,-42.969
1687768953.614,-42.969,-23.438,-15.625,-37.109,217.773
1687768953.618,-51.270,-26.855,-23.438,-42.969,-23.926
1687768953.622,-50.781,-29.785,-21.484,-50.781,-231.934
1687768953.626,-41.504,-28.320,-18.066,-42.480,-8.789
1687768953.613,-35.156,-25.391,-20.020,-37.109,-92.285
1687768953.617,-34.180,-24.902,-17.578,-38.574,-242.188
1687768953.621,-44.434,-26.367,-18.066,-43.457,-239.258
1687768953.625,-41.504,-23.926,-20.020,-42.969,-144.531
