timestamps,TP9,AF7,AF8,TP10,Right AUX
1688815454.154,-9.766,-27.832,-36.133,-78.613,-130.371
1688815454.158,8.301,-27.832,-27.832,-45.898,23.926
1688815454.162,-0.977,-25.879,-25.391,-13.672,67.383
1688815454.165,-35.645,-25.391,-29.297,-19.531,-179.199
1688815454.169,-66.406,-25.391,-24.414,-32.715,-34.180
1688815454.173,-51.270,-29.785,-21.484,-61.035,-29.785
1688815454.177,-42.969,-29.297,-24.414,-47.852,-165.039
1688815454.181,-56.152,-30.273,-25.879,-38.574,-253.906
1688815454.185,-80.566,-31.250,-21.973,-42.480,-20.996
1688815454.189,-103.516,-29.785,-23.926,-38.574,182.617
1688815454.192,-75.195,-31.250,-30.273,-63.965,-118.652
1688815454.196,-28.320,-29.785,-28.320,-63.965,-188.965
1688815454.200,-24.414,-26.855,-29.297,-53.223,-20.020
1688815454.204,-40.527,-31.738,-33.203,-56.152,-54.688
1688815454.208,-41.016,-29.785,-33.691,-56.152,-204.590
1688815454.224,-22.949,-25.879,-40.527,-53.223,-228.516
1688815454.228,0.488,-29.297,-46.387,-41.992,-165.039
1688815454.232,3.418,-29.785,-45.410,-49.316,-154.297
1688815454.236,-16.113,-26.855,-43.457,-54.688,-201.172
1688815454.240,-40.039,-24.902,-36.133,-51.758,-156.250
1688815454.244,-41.992,-26.855,-32.715,-61.035,131.836
1688815454.248,-38.574,-27.344,-31.250,-52.734,256.348
1688815454.251,-46.875,-29.785,-30.273,-43.945,-59.570
1688815454.255,-66.406,-33.203,-30.273,-45.410,-123.535
1688815454.259,-80.566,-29.785,-26.367,-36.133,179.688
1688815454.263,-64.941,-26.855,-24.902,-50.781,230.469
1688815454.267,-38.574,-23.926,-26.855,-60.547,-89.844
1688815454.268,-28.320,-22.461,-31.250,-41.016,-104.004
1688815454.272,-43.457,-25.391,-34.668,-33.203,-8.301
1688815454.276,-62.012,-24.414,-34.668,-41.504,-137.207
1688815454.280,-63.965,-26.855,-34.180,-56.641,-209.961
1688815454.284,-43.457,-29.785,-33.203,-54.199,-128.418
1688815454.288,-28.809,-28.809,-37.598,-45.410,20.508
1688815454.292,-45.410,-35.645,-41.504,-41.992,6.348
1688815454.295,-62.988,-33.691,-33.203,-40.527,-163.086
1688815454.299,-49.316,-25.391,-24.414,-43.945,-75.684
1688815454.303,-31.738,-26.367,-24.414,-37.598,81.543
1688815454.307,-31.250,-25.879,-28.809,-22.949,-71.289
1688815454.311,-44.922,-20.996,-27.832,-16.602,-121.582
1688815454.313,-75.684,-21.973,-25.391,-25.879,-94.238
1688815454.317,-77.148,-25.879,-26.367,-40.039,-109.375
1688815454.321,-56.641,-30.762,-25.391,-55.664,-107.910
1688815454.325,-46.875,-31.250,-27.832,-48.340,-91.797
1688815454.329,-50.781,-27.832,-30.273,-41.992,-23.926
1688815454.333,-69.336,-26.855,-29.297,-62.012,-9.277
1688815454.337,-73.730,-26.855,-29.297,-78.125,-51.270
1688815454.340,-51.270,-30.273,-34.180,-80.566,-104.492
1688815454.344,-31.738,-25.391,-35.156,-61.035,108.887
1688815454.348,-38.574,-22.461,-27.832,-44.434,276.367
1688815454.352,-57.129,-27.832,-29.785,-49.316,-29.297
1688815454.356,-69.336,-26.367,-37.109,-59.082,-131.348
1688815454.358,-56.641,-24.414,-39.062,-62.500,-143.066
1688815454.362,-33.691,-22.461,-33.203,-54.199,-144.531
1688815454.366,-35.645,-23.926,-32.227,-48.340,-141.602
1688815454.370,-51.270,-24.902,-32.715,-44.434,-82.520
1688815454.374,-56.641,-23.438,-25.391,-35.156,89.844
1688815454.378,-53.711,-31.250,-26.367,-43.457,-55.176
1688815454.382,-44.922,-36.133,-25.391,-43.945,-159.180
1688815454.385,-49.316,-40.039,-26.367,-24.414,70.801
1688815454.389,-72.266,-42.969,-35.156,-18.555,165.039
1688815454.393,-77.148,-36.621,-35.156,-33.203,-34.180
1688815454.397,-52.734,-32.715,-30.762,-50.293,-119.629
1688815454.401,-28.809,-27.344,-29.785,-49.316,-104.004
1688815454.404,-26.367,-25.391,-31.738,-41.504,-84.961
1688815454.408,-38.574,-29.785,-33.203,-35.156,-84.961
1688815454.412,-51.758,-33.691,-35.645,-36.133,-56.641
1688815454.416,-46.387,-32.715,-37.109,-46.387,-24.414
1688815454.420,-27.832,-34.668,-37.598,-40.527,-35.645
1688815454.424,-22.949,-37.109,-38.086,-24.902,62.500
1688815454.428,-29.297,-35.156,-30.762,-22.461,85.938
1688815454.431,-43.457,-33.203,-27.832,-31.250,309.570
1688815454.435,-36.133,-31.738,-28.809,-45.410,414.551
1688815454.439,-10.742,-31.738,-30.762,-36.133,-29.785
1688815454.443,-10.254,-31.250,-32.227,-15.625,-125.488
1688815454.447,-15.625,-34.180,-30.273,-13.184,0.977
1688815454.449,-19.043,-34.180,-31.738,-16.113,-65.430
1688815454.453,-13.184,-30.273,-33.203,-24.414,-124.512
1688815454.457,2.441,-29.785,-32.715,-17.578,-85.449
1688815454.461,6.836,-26.367,-36.133,1.953,-36.621
1688815454.465,-8.301,-26.367,-37.109,7.324,-106.445
1688815454.469,-28.809,-28.809,-41.016,-5.859,-123.047
1688815454.473,-41.016,-26.367,-43.457,-25.879,22.949
1688815454.476,-28.809,-25.879,-40.527,-27.832,273.926
1688815454.480,-21.973,-23.926,-38.574,-22.461,83.008
1688815454.484,-36.133,-26.367,-40.039,-21.973,-150.879
1688815454.488,-60.059,-34.668,-44.434,-12.695,-5.859
1688815454.492,-68.359,-35.645,-39.551,-26.855,18.066
1688815454.508,-45.410,-38.574,-39.551,-49.805,-138.672
1688815454.512,-30.762,-34.180,-42.480,-40.527,-156.250
1688815454.516,-41.016,-26.367,-41.016,-37.598,-140.625
1688815454.520,-64.941,-34.668,-40.527,-41.504,-83.496
1688815454.524,-71.777,-37.109,-40.527,-47.852,-93.262
1688815454.528,-55.664,-27.344,-41.016,-51.270,-88.379
1688815454.532,-45.410,-27.344,-38.574,-32.227,210.938
1688815454.535,-47.852,-31.738,-39.551,-24.414,131.836
1688815454.539,-61.035,-28.809,-41.504,-30.273,-120.117
1688815454.543,-68.359,-30.762,-41.504,-38.574,-95.703
1688815454.547,-54.199,-35.645,-40.527,-41.016,147.949
1688815454.551,-27.832,-32.715,-37.598,-27.832,158.691
1688815454.538,-36.621,-34.180,-38.086,-24.902,-123.047
1688815454.542,-69.824,-32.227,-36.621,-30.273,-49.805
1688815454.546,-81.543,-25.879,-36.133,-36.133,-14.160
1688815454.550,-62.500,-35.156,-37.109,-33.203,-186.523
1688815454.554,-29.785,-36.133,-33.203,-22.949,-208.008
1688815454.558,-23.926,-32.227,-31.738,-20.020,61.035
1688815454.562,-41.992,-35.645,-33.691,-20.508,144.531
1688815454.565,-63.965,-31.250,-35.645,-16.113,-62.988
1688815454.569,-50.781,-31.738,-35.645,-37.598,-172.852
1688815454.573,-29.785,-33.691,-33.691,-53.223,-72.754
1688815454.577,-28.320,-31.738,-36.621,-33.203,59.570
1688815454.581,-34.180,-34.180,-34.180,-22.949,-122.559
1688815454.599,-55.664,-34.668,-33.691,-24.902,-86.426
1688815454.603,-44.922,-32.715,-36.621,-38.086,51.270
1688815454.607,-9.277,-33.691,-41.016,-46.875,-42.969
1688815454.611,-16.602,-31.250,-43.457,-30.762,-180.664
1688815454.615,-43.945,-35.645,-39.551,-24.902,-161.133
1688815454.619,-70.801,-38.086,-40.039,-10.254,20.020
1688815454.623,-59.570,-30.762,-42.480,-29.297,-40.039
1688815454.626,-17.090,-30.762,-39.551,-54.199,-175.781
1688815454.630,4.883,-26.367,-33.203,-38.574,-110.840
1688815454.634,-7.812,-24.414,-31.738,-36.133,167.969
1688815454.638,-34.668,-28.809,-35.156,-31.738,183.594
1688815454.642,-24.902,-29.297,-34.180,-42.969,-124.023
1688815454.645,1.953,-32.715,-30.762,-55.664,-138.184
1688815454.649,7.324,-35.156,-29.297,-30.273,-138.184
1688815454.653,-3.418,-34.180,-26.855,-22.461,-99.609
1688815454.657,-27.832,-39.062,-29.297,-48.828,-51.270
1688815454.661,-37.598,-37.109,-33.203,-51.758,-70.801
1688815454.665,-8.789,-31.738,-37.109,-45.898,91.309
1688815454.669,5.859,-29.297,-36.133,-41.992,5.371
1688815454.672,0.488,-31.250,-33.691,-36.621,-175.293
1688815454.676,-2.441,-35.156,-31.250,-30.273,-23.926
1688815454.680,-5.859,-34.668,-30.762,-33.203,94.727
1688815454.684,14.648,-27.344,-28.320,-44.434,-63.477
1688815454.688,33.203,-25.391,-32.227,-36.133,-145.508
1688815454.688,27.344,-27.832,-39.062,-27.832,-76.660
1688815454.692,11.719,-27.344,-38.086,-32.227,-32.715
1688815454.696,0.977,-28.320,-38.086,-53.711,-67.871
1688815454.700,21.484,-29.785,-36.133,-61.035,-93.262
1688815454.704,30.762,-28.320,-35.645,-49.316,-44.434
1688815454.708,17.578,-23.438,-33.691,-46.387,39.551
1688815454.712,8.789,-22.461,-28.809,-43.945,57.617
1688815454.715,-4.395,-23.926,-31.250,-49.316,26.855
1688815454.719,2.441,-23.926,-35.156,-45.898,255.371
1688815454.723,16.602,-23.926,-34.668,-35.645,439.941
1688815454.727,20.020,-26.855,-32.715,-38.086,22.949
1688815454.731,7.812,-28.320,-33.691,-37.598,-182.617
1688815454.733,-8.301,-28.809,-32.715,-41.016,-67.871
1688815454.737,5.859,-23.926,-30.273,-54.688,-110.840
1688815454.741,27.832,-24.414,-26.855,-42.969,-168.945
1688815454.745,20.996,-28.320,-26.367,-35.156,-104.492
1688815454.749,8.789,-28.809,-30.762,-31.250,-51.758
1688815454.753,-2.930,-28.320,-32.715,-25.879,-12.695
1688815454.757,8.301,-23.926,-34.180,-46.875,-75.684
1688815454.760,30.762,-27.832,-32.227,-48.828,-29.785
1688815454.764,27.832,-28.320,-32.227,-29.297,271.484
1688815454.768,12.695,-26.367,-36.621,-32.227,82.031
1688815454.772,-8.789,-27.832,-36.133,-43.945,-209.961
1688815454.776,-13.184,-26.367,-35.645,-56.641,-150.879
1688815454.780,14.160,-29.297,-36.621,-56.152,-134.766
1688815454.784,22.949,-31.738,-35.645,-32.227,-154.785
1688815454.788,0.000,-24.414,-34.180,-31.738,-174.316
1688815454.792,-13.184,-20.996,-37.109,-51.758,-139.160
1688815454.796,-4.883,-23.438,-40.039,-60.059,-54.688
1688815454.800,18.555,-23.438,-38.086,-49.316,0.977
1688815454.804,27.344,-22.461,-33.691,-44.434,36.133
1688815454.807,11.230,-23.438,-32.715,-50.293,196.289
1688815454.811,-4.883,-23.438,-40.527,-47.363,237.793
1688815454.815,7.324,-19.531,-42.969,-38.086,-33.691
1688815454.819,35.156,-24.414,-29.297,-23.926,-88.379
1688815454.823,30.273,-32.715,-20.020,-21.484,128.418
1688815454.823,3.906,-33.203,-20.508,-28.320,56.641
1688815454.827,-16.113,-35.156,-17.090,-34.180,-194.336
1688815454.831,-25.879,-44.922,-16.602,-44.434,-87.402
1688815454.835,-17.090,-50.293,-9.277,-42.480,-36.621
1688815454.839,-10.254,-53.223,-0.488,-25.879,-127.930
1688815454.843,-17.090,-58.594,-0.488,-19.531,-180.176
1688815454.847,-41.016,-62.012,1.953,-19.043,37.598
1688815454.850,-54.199,-67.871,2.930,-28.809,144.531
1688815454.854,-32.715,-71.289,7.324,-44.434,-159.180
1688815454.858,-14.160,-69.824,10.254,-25.391,-221.680
1688815454.862,-20.996,-79.102,8.789,-0.488,0.977
1688815454.866,-37.109,-83.008,14.648,-12.695,87.891
1688815454.870,-47.852,-79.102,22.949,-32.227,-63.477
1688815454.874,-38.086,-87.402,28.809,-29.297,-123.535
1688815454.878,-20.020,-88.867,28.320,-12.207,-79.590
1688815454.882,-18.555,-86.914,28.809,-14.160,-61.523
1688815454.886,-28.320,-85.938,37.109,-28.809,-145.508
1688815454.890,-41.016,-88.379,39.062,-19.531,-154.297
1688815454.894,-26.367,-90.332,36.621,-6.836,136.719
1688815454.897,1.465,-89.844,37.109,8.789,165.527
1688815454.901,-3.906,-92.773,42.969,6.348,-105.957
1688815454.905,-28.809,-91.797,41.992,-0.977,-65.918
1688815454.909,-43.457,-89.844,39.551,5.371,29.297
1688815454.913,-40.039,-90.820,45.410,-2.441,-96.191
1688815454.915,-23.926,-93.262,47.363,1.465,-158.691
1688815454.919,-30.762,-92.773,49.316,16.602,-86.914
1688815454.923,-49.316,-87.891,51.270,18.066,-30.273
1688815454.927,-62.012,-86.426,50.293,25.879,-25.391
1688815454.931,-57.617,-79.102,46.387,9.766,-133.789
1688815454.935,-47.852,-84.961,39.551,-10.254,-14.648
1688815454.939,-49.805,-89.844,31.250,2.441,338.867
1688815454.942,-63.965,-82.520,24.902,-2.441,150.879
1688815454.946,-77.148,-77.637,33.203,-5.859,-213.867
1688815454.950,-74.219,-73.242,26.855,-25.391,-128.418
1688815454.954,-56.152,-70.801,17.090,-39.062,-66.895
1688815454.958,-46.875,-67.871,17.578,-36.133,-179.199
1688815454.973,-57.617,-66.895,11.719,-40.527,-182.617
1688815454.977,-65.430,-61.035,14.648,-28.809,-87.402
1688815454.981,-59.570,-54.199,20.508,-22.949,-97.168
1688815454.985,-45.410,-54.688,19.531,-37.109,-161.133
1688815454.989,-34.668,-49.805,16.113,-43.457,-88.379
1688815454.993,-29.785,-44.434,15.137,-31.250,87.402
1688815454.997,-44.922,-47.363,13.672,-32.715,125.000
1688815455.000,-53.711,-49.316,9.277,-51.758,32.715
1688815455.004,-30.273,-46.387,7.324,-65.918,-89.355
1688815455.008,-9.277,-44.434,6.836,-45.410,160.156
1688815455.012,-12.207,-43.945,6.348,-41.504,175.781
1688815455.016,-31.250,-42.480,5.371,-47.363,-205.078
1688815455.019,-27.832,-38.574,4.395,-44.922,-166.016
1688815455.023,-4.395,-41.992,2.441,-45.410,-176.270
1688815455.027,9.277,-45.898,0.488,-31.250,-218.750
1688815455.031,-0.977,-41.992,2.441,-10.742,-206.055
1688815455.035,-35.156,-41.992,2.441,1.953,-145.996
1688815455.039,-45.898,-44.434,3.418,5.371,-34.180
1688815455.043,-20.020,-40.039,4.883,13.672,-53.223
1688815455.046,2.441,-31.738,6.348,43.945,-102.539
1688815455.050,3.906,-33.691,6.348,53.223,-19.531
1688815455.054,-18.555,-39.551,0.977,36.133,245.117
1688815455.058,-32.715,-33.203,-1.465,23.926,85.938
1688815455.062,-17.090,-35.156,-0.977,30.762,-150.879
1688815455.064,-3.418,-39.551,-0.488,44.434,-137.695
1688815455.068,-7.812,-38.574,-0.488,47.363,-93.262
1688815455.072,-26.367,-41.992,-2.930,61.523,-52.734
1688815455.076,-38.574,-39.551,-3.418,46.875,-45.410
1688815455.080,-17.090,-36.621,-1.465,17.578,8.789
1688815455.084,2.441,-32.715,-0.488,38.574,61.035
1688815455.088,-0.488,-32.227,-4.395,60.547,48.340
1688815455.091,-7.812,-33.691,-0.977,75.684,-77.148
1688815455.095,-25.391,-32.715,3.418,81.055,80.078
1688815455.099,-19.043,-32.227,-2.930,79.590,445.312
1688815455.103,4.883,-31.250,-1.953,83.496,170.410
1688815455.107,13.184,-33.691,6.836,91.309,-148.438
1688815455.109,-1.953,-39.551,6.348,90.332,-133.789
1688815455.113,-28.320,-42.480,0.977,70.801,-111.328
1688815455.117,-20.020,-41.992,-2.930,58.594,-151.855
1688815455.121,2.930,-42.969,-4.883,64.941,-142.578
1688815455.125,6.836,-43.457,-4.395,71.777,-24.414
1688815455.129,-7.324,-38.574,-0.977,65.430,-28.809
1688815455.133,-29.785,-38.574,1.465,58.105,-61.523
1688815455.136,-13.672,-39.062,2.441,55.176,51.270
1688815455.140,15.625,-38.574,-4.395,66.406,153.809
1688815455.144,11.719,-34.180,-8.301,82.031,-36.621
1688815455.148,-15.137,-31.250,-9.766,80.078,-133.301
1688815455.152,-33.691,-27.344,-11.719,70.801,-4.395
1688815455.168,-28.320,-26.367,-10.742,60.547,-48.828
1688815455.172,-9.277,-29.297,-13.672,52.246,-195.312
1688815455.176,0.488,-26.367,-10.254,62.500,-62.988
1688815455.180,-10.254,-27.344,-7.812,74.707,-4.395
1688815455.184,-27.344,-30.762,-3.906,70.801,-84.961
1688815455.188,-35.645,-30.762,-5.371,42.969,-97.168
1688815455.192,-25.879,-33.203,-11.230,36.621,-86.426
1688815455.195,-15.137,-31.738,-9.277,68.848,156.738
1688815455.199,-19.043,-26.855,-11.719,75.195,214.355
1688815455.203,-33.691,-28.809,-16.113,54.688,-57.617
1688815455.207,-38.574,-32.715,-20.508,39.062,-111.816
1688815455.211,-19.043,-34.668,-20.996,28.809,4.883
1688815455.200,-3.418,-32.227,-17.578,21.484,-30.273
1688815455.204,0.977,-22.461,-11.719,26.855,-150.879
1688815455.208,-22.461,-20.508,-13.184,23.926,-26.855
1688815455.212,-35.156,-25.879,-12.207,5.371,-50.293
1688815455.216,-7.812,-21.973,-6.836,5.371,-203.125
1688815455.220,-3.906,-26.367,-11.719,-2.930,-104.980
1688815455.224,-10.742,-31.738,-15.137,-20.020,107.422
1688815455.227,-22.949,-27.344,-16.602,-22.461,159.668
1688815455.231,-40.527,-27.832,-14.648,-32.227,-22.949
1688815455.235,-26.855,-32.227,-13.672,-43.945,-175.781
1688815455.239,-13.184,-35.645,-17.578,-23.926,-37.598
1688815455.243,-10.742,-36.133,-19.043,-1.953,124.512
1688815455.289,-19.531,-32.227,-19.531,-10.742,-57.129
1688815455.293,-39.062,-29.297,-14.648,-12.695,-155.762
1688815455.297,-18.066,-26.367,-13.672,-12.695,-188.965
1688815455.301,6.836,-25.879,-19.531,-3.906,-150.391
1688815455.305,-5.371,-26.367,-16.113,7.812,-68.359
1688815455.309,-29.785,-26.855,-19.531,-11.230,-62.988
1688815455.313,-45.410,-24.414,-20.996,-7.812,218.750
1688815455.316,-30.762,-20.020,-19.043,9.766,275.391
1688815455.320,-14.160,-20.020,-21.973,-3.906,-109.375
1688815455.324,-12.695,-16.602,-22.949,-3.906,-227.539
1688815455.328,-22.461,-13.184,-22.461,4.395,-72.266
1688815455.332,-38.574,-15.137,-20.508,-1.953,-62.988
1688815455.306,-28.809,-17.578,-20.508,-26.367,-190.430
1688815455.310,-7.812,-19.531,-19.531,-17.090,-136.719
1688815455.314,-8.301,-22.949,-20.996,-5.371,-78.613
1688815455.318,-24.902,-27.832,-25.391,-3.906,-81.055
1688815455.322,-35.645,-31.250,-20.996,-7.324,-147.949
1688815455.326,-30.762,-32.227,-20.508,-25.879,-69.824
1688815455.330,-19.043,-29.785,-21.973,-19.043,27.832
1688815455.333,-11.719,-25.879,-15.137,-2.930,-0.977
1688815455.337,-24.902,-22.461,-13.672,3.906,-39.062
1688815455.341,-49.805,-25.879,-15.137,4.395,-17.090
1688815455.345,-50.293,-34.668,-18.555,5.859,1.953
1688815455.349,-26.367,-33.203,-20.020,4.883,-63.965
1688815455.348,-13.672,-27.832,-15.137,13.672,-97.168
1688815455.352,-21.484,-21.484,-12.207,28.809,-46.875
1688815455.356,-38.086,-18.555,-15.137,28.809,-15.625
1688815455.360,-34.180,-23.926,-17.090,-1.953,-74.219
1688815455.364,-8.789,-20.996,-13.672,-15.625,-131.836
1688815455.368,0.977,-15.137,-8.301,21.484,98.633
1688815455.372,-20.996,-19.043,-12.695,42.969,435.059
1688815455.375,-33.691,-22.461,-13.184,44.922,166.016
1688815455.379,-47.363,-22.461,-11.719,27.344,-145.020
1688815455.383,-31.250,-22.949,-14.160,5.371,170.410
1688815455.387,-14.160,-20.996,-18.555,-9.766,424.805
1688815455.391,-38.086,-21.484,-24.414,-19.531,23.438
1688815455.393,-56.641,-23.438,-21.973,-24.414,-205.566
1688815455.397,-48.828,-23.926,-15.137,-35.156,-134.766
1688815455.401,-29.297,-20.996,-11.230,-36.133,-164.551
1688815455.405,-23.926,-20.020,-10.742,-17.578,-184.082
1688815455.409,-27.832,-21.484,-9.766,0.488,-137.695
1688815455.413,-44.434,-28.320,-10.254,4.395,-91.309
1688815455.417,-55.176,-25.879,-10.742,-9.277,-105.469
1688815455.420,-33.691,-26.367,-14.160,-34.180,-186.035
1688815455.424,-16.113,-31.738,-17.090,-22.949,-74.219
1688815455.428,-29.785,-29.297,-18.555,-14.648,112.305
1688815455.432,-51.758,-28.320,-18.555,-15.137,-77.148
1688815455.436,-61.035,-30.273,-16.602,0.977,-154.297
1688815455.440,-45.898,-30.762,-17.090,-22.461,1.465
1688815455.444,-12.207,-25.879,-20.508,-34.180,7.324
1688815455.448,2.441,-21.484,-20.020,-27.832,-131.348
1688815455.452,-13.184,-24.902,-21.973,-23.438,-187.012
1688815455.456,-29.785,-27.344,-18.066,-4.883,-73.242
1688815455.460,-16.602,-29.297,-11.230,-13.184,-0.977
1688815455.464,22.949,-27.344,-14.160,-20.508,-65.430
1688815455.467,29.297,-25.391,-14.648,-21.973,-209.473
1688815455.471,-13.672,-33.203,-11.719,-8.789,52.734
1688815455.475,-32.715,-41.016,-10.742,23.438,344.238
1688815455.479,5.371,-38.574,-11.230,19.531,-38.086
1688815455.483,38.574,-26.855,-19.531,11.230,-173.828
1688815455.514,32.227,-25.391,-26.367,3.418,-63.965
1688815455.518,10.254,-28.320,-35.645,-17.090,-95.703
1688815455.522,-12.207,-26.855,-40.527,-12.695,-128.906
1688815455.526,-14.160,-20.996,-45.898,-43.945,-107.422
1688815455.530,13.184,-15.137,-56.152,-72.266,-2.930
1688815455.534,21.484,-15.625,-55.176,-69.824,-17.090
1688815455.538,-3.418,-12.207,-65.430,-88.379,-7.812
1688815455.541,-39.551,-8.301,-74.707,-72.266,147.949
1688815455.545,-50.293,1.953,-77.637,-85.938,214.844
1688815455.549,-24.902,8.789,-89.844,-123.047,-67.871
1688815455.553,-11.719,12.695,-90.332,-111.816,-187.500
1688815455.557,-30.762,19.043,-95.703,-131.348,-103.516
1688815455.529,-54.199,21.973,-101.074,-136.719,-8.789
1688815455.533,-72.754,22.949,-103.516,-145.508,-41.504
1688815455.537,-57.129,30.762,-107.422,-169.922,-141.113
1688815455.541,-41.504,34.668,-111.328,-156.250,-47.852
1688815455.545,-51.758,37.109,-114.746,-163.086,15.625
1688815455.549,-68.359,40.039,-113.281,-143.555,40.039
1688815455.553,-70.801,41.504,-115.723,-144.043,32.715
1688815455.556,-31.738,50.781,-118.164,-174.805,-11.230
1688815455.560,-5.371,52.246,-116.699,-157.715,-30.762
1688815455.564,-3.418,47.363,-120.117,-141.602,-38.086
1688815455.568,-21.973,51.758,-122.559,-114.258,-18.066
1688815455.572,-32.227,53.711,-121.582,-111.816,17.090
1688815455.574,5.371,51.758,-120.605,-144.531,-61.035
1688815455.578,27.344,46.875,-117.188,-121.094,-162.109
1688815455.582,20.020,45.898,-111.328,-89.355,-136.230
1688815455.586,-11.230,36.133,-103.516,-68.848,159.668
1688815455.590,-28.320,26.367,-96.191,-70.801,255.859
1688815455.594,4.395,27.344,-89.844,-91.797,-82.031
1688815455.598,18.066,25.879,-86.426,-76.172,60.059
1688815455.601,12.207,22.461,-83.496,-54.688,276.367
1688815455.605,5.371,21.973,-84.961,-52.734,-37.598
1688815455.609,-22.949,22.461,-83.984,-54.688,-200.684
1688815455.613,-18.555,16.113,-77.148,-63.477,-3.906
1688815455.617,4.883,9.766,-69.336,-58.594,102.051
1688815455.619,7.324,10.254,-67.383,-51.270,-126.465
1688815455.623,-13.184,9.766,-66.406,-38.086,-172.363
1688815455.627,-48.828,6.348,-58.594,-26.367,-52.246
1688815455.631,-36.621,1.465,-55.664,-45.410,-109.863
1688815455.635,-14.160,-2.441,-56.641,-44.434,-200.684
1688815455.639,-23.438,-2.441,-59.082,-19.043,-192.383
1688815455.643,-34.180,-3.906,-60.059,-5.371,123.535
1688815455.646,-55.176,-4.395,-54.688,-0.488,222.168
1688815455.650,-41.504,-2.930,-50.781,-19.043,-71.289
1688815455.654,-2.930,-6.836,-47.852,-32.715,-37.598
1688815455.658,-0.488,-13.184,-42.480,-8.789,177.734
1688815455.662,-26.855,-15.137,-45.898,-7.324,139.160
1688815455.679,-59.570,-9.766,-42.969,-11.719,-84.473
1688815455.683,-45.410,-10.742,-36.133,-25.879,-166.992
1688815455.687,-4.883,-12.695,-35.645,-42.480,-195.312
1688815455.691,-3.906,-13.184,-36.621,-47.852,-183.105
1688815455.695,-29.297,-16.602,-35.645,-51.758,-126.465
1688815455.699,-63.477,-22.949,-37.109,-17.578,138.184
1688815455.703,-61.035,-25.391,-34.180,-29.297,278.809
1688815455.706,-20.508,-20.508,-31.250,-60.059,-20.996
1688815455.710,-5.859,-17.090,-35.156,-37.598,-248.535
1688815455.714,-11.719,-21.484,-39.062,-22.461,-50.781
1688815455.718,-23.926,-19.531,-34.180,-0.977,143.555
1688815455.722,-22.949,-21.484,-34.668,0.000,-83.496
1688815455.723,20.508,-23.438,-35.645,-24.414,-282.715
1688815455.727,42.969,-16.113,-33.203,-6.836,-131.836
1688815455.731,36.133,-16.602,-25.879,9.277,-23.438
1688815455.735,15.625,-19.043,-27.832,14.648,-106.445
1688815455.739,8.789,-21.484,-32.227,0.488,-88.379
1688815455.743,35.645,-20.508,-31.250,-35.156,-11.230
1688815455.747,49.805,-24.902,-34.668,-5.859,37.598
1688815455.750,53.223,-25.879,-29.785,21.973,-118.164
1688815455.754,23.926,-16.113,-27.832,3.418,-124.023
1688815455.758,-20.508,-15.137,-36.621,-16.113,206.543
1688815455.762,6.348,-18.066,-36.133,-29.297,176.270
1688815455.766,35.156,-18.066,-36.133,-24.414,-202.148
1688815455.769,24.414,-19.043,-36.621,-12.695,-130.371
1688815455.773,-4.883,-19.531,-38.574,1.953,170.410
1688815455.777,-24.902,-18.555,-38.574,-13.184,37.109
1688815455.781,-0.488,-15.137,-33.691,-44.922,-168.945
1688815455.785,20.508,-13.184,-37.109,-30.273,-132.324
1688815455.789,19.531,-12.207,-35.645,-9.766,-81.055
1688815455.793,-1.953,-12.207,-31.250,-1.953,-43.457
1688815455.796,-22.461,-12.695,-29.297,-1.465,-90.332
1688815455.800,-0.488,-13.672,-34.668,-24.414,-60.547
1688815455.804,30.762,-15.625,-37.109,-26.367,77.148
1688815455.808,37.598,-19.043,-34.180,-9.766,-83.008
1688815455.812,18.555,-20.508,-35.156,-1.465,-97.656
1688815455.829,-3.418,-17.090,-34.668,-3.418,47.852
1688815455.833,14.160,-18.555,-35.156,-27.832,-51.270
1688815455.837,37.109,-22.461,-38.086,-38.574,-191.895
1688815455.841,38.574,-20.996,-35.645,-22.949,-122.559
1688815455.845,14.648,-23.438,-34.180,-13.184,98.633
1688815455.849,-18.555,-27.832,-35.645,0.000,115.723
1688815455.853,-10.254,-25.391,-36.133,-24.414,-38.574
1688815455.856,20.508,-21.973,-34.180,-41.016,-221.191
1688815455.860,17.578,-24.902,-32.227,-11.719,55.176
1688815455.864,1.465,-22.949,-32.227,9.766,345.215
1688815455.868,-22.949,-16.602,-34.180,12.207,-17.090
1688815455.872,-14.160,-19.043,-34.180,-16.602,-147.949
1688815455.859,12.695,-17.578,-36.133,-28.809,-131.348
1688815455.863,10.742,-17.090,-37.109,-21.973,-240.723
1688815455.867,-8.301,-19.043,-34.668,-15.137,-255.371
1688815455.871,-38.086,-17.090,-35.645,4.883,-118.164
1688815455.875,-36.621,-19.043,-36.133,-20.020,-63.965
1688815455.879,-2.441,-20.996,-35.156,-53.223,-119.141
1688815455.883,13.184,-19.043,-36.621,-41.504,-53.711
1688815455.886,5.371,-16.602,-36.621,-18.066,100.098
1688815455.890,-20.508,-17.090,-32.715,3.906,112.305
1688815455.894,-27.832,-19.531,-33.203,-13.672,-92.773
1688815455.898,-3.906,-18.066,-35.156,-40.039,-208.984
1688815455.902,8.789,-17.578,-31.738,-23.926,14.160
1688815455.904,-5.859,-20.020,-28.320,-6.836,261.719
1688815455.908,-47.852,-22.461,-32.715,7.324,112.793
