timestamps,TP9,AF7,AF8,TP10,Right AUX
1678025479.337,-56.152,-136.719,-126.465,-80.566,-152.344
1678025479.339,41.992,-140.625,-140.137,-32.715,-75.195
1678025479.343,62.012,-145.508,-145.020,-12.207,70.801
1678025479.347,-38.086,-143.555,-101.074,-52.734,57.129
1678025479.351,-106.445,-166.992,-94.238,-88.379,-45.410
1678025479.355,-68.359,-173.828,-116.211,-80.078,-172.363
1678025479.359,3.418,-148.438,-132.812,-50.781,-27.344
1678025479.363,47.852,-142.090,-149.414,-17.090,264.160
1678025479.366,-47.363,-165.527,-162.598,-78.125,299.805
1678025479.370,-166.992,-189.941,-163.086,-159.668,-130.859
1678025479.374,-144.531,-195.312,-184.082,-133.301,-296.875
1678025479.378,-32.227,-199.219,-211.914,-59.082,-46.875
1678025479.382,29.297,-184.570,-160.645,-32.715,61.523
1678025479.385,-55.176,-160.645,-121.582,-90.332,-55.664
1678025479.389,-155.762,-163.086,-126.953,-144.043,-174.316
1678025479.393,-139.648,-170.898,-138.672,-140.625,-62.500
1678025479.397,-49.805,-176.270,-157.227,-87.402,-15.137
1678025479.401,45.898,-179.199,-149.414,-12.207,26.367
1678025479.405,13.184,-176.270,-142.578,-23.926,136.719
1678025479.409,-99.121,-165.527,-156.250,-99.121,193.359
1678025479.412,-123.047,-153.809,-166.016,-138.184,-73.730
1678025479.416,-52.246,-151.855,-169.434,-104.492,-153.809
1678025479.420,45.410,-146.484,-155.273,-21.484,55.664
1678025479.424,19.043,-142.578,-143.066,-23.438,78.125
1678025479.428,-89.844,-143.555,-141.113,-90.332,-49.316
1678025479.444,-122.559,-147.461,-136.719,-108.887,-242.676
1678025479.448,-30.762,-139.648,-136.719,-64.941,-111.816
1678025479.452,63.477,-129.395,-141.113,-7.324,198.242
1678025479.456,17.578,-133.789,-138.184,-22.949,20.996
1678025479.460,-91.309,-139.160,-138.184,-75.195,-252.441
1678025479.464,-105.469,-142.578,-132.812,-80.566,-88.379
1678025479.468,-37.109,-152.832,-113.770,-50.781,278.809
1678025479.471,46.875,-152.832,-113.281,-12.207,112.793
1678025479.475,37.598,-142.090,-114.258,-17.578,-48.340
1678025479.479,-69.824,-124.512,-120.117,-72.266,-87.891
1678025479.483,-104.004,-104.492,-133.789,-95.215,-194.824
1678025479.487,-36.621,-113.281,-139.648,-64.941,-208.496
1678025479.489,55.176,-111.816,-127.930,-0.977,-95.703
1678025479.493,61.035,-95.215,-103.027,19.043,51.270
1678025479.497,-43.457,-93.750,-109.863,-50.781,-31.250
1678025479.501,-101.074,-94.727,-128.418,-100.098,-282.715
1678025479.505,-44.922,-90.332,-128.906,-76.660,-256.836
1678025479.509,55.664,-83.984,-124.512,-7.812,163.086
1678025479.513,86.426,-68.848,-118.164,22.461,191.406
1678025479.516,-15.137,-84.961,-125.977,-38.574,-54.199
1678025479.520,-102.539,-122.070,-142.578,-96.680,-205.078
1678025479.524,-66.895,-129.395,-146.484,-68.848,-37.598
1678025479.528,30.762,-101.562,-131.836,-4.395,41.504
1678025479.532,70.312,-105.957,-132.812,6.348,-10.742
1678025479.534,-16.113,-127.441,-144.531,-53.711,-51.270
1678025479.538,-108.398,-137.207,-137.207,-102.051,-147.949
1678025479.542,-84.961,-156.250,-128.418,-83.496,-265.625
1678025479.546,0.488,-139.160,-142.090,-31.738,-202.148
1678025479.550,41.504,-126.953,-157.227,-5.371,70.312
1678025479.554,-19.043,-111.816,-162.598,-39.551,177.734
1678025479.558,-101.074,-65.430,-140.137,-84.473,-109.375
1678025479.561,-60.059,-34.668,-118.164,-61.035,-270.508
1678025479.565,29.297,-60.059,-130.371,-18.066,-9.766
1678025479.569,60.547,-103.027,-134.766,4.395,290.527
1678025479.573,-16.113,-133.789,-144.531,-57.617,-20.996
1678025479.577,-127.930,-149.414,-147.949,-133.301,-291.504
1678025479.579,-127.930,-143.066,-159.180,-134.277,-238.281
1678025479.583,-39.062,-129.395,-167.480,-92.773,-232.422
1678025479.587,38.086,-111.816,-167.969,-42.480,-85.938
1678025479.591,-3.418,-95.215,-181.152,-65.918,-37.109
1678025479.595,-109.375,-89.355,-166.016,-146.484,-128.418
1678025479.599,-120.117,-85.938,-136.719,-150.879,-132.812
1678025479.603,-44.922,-71.777,-123.535,-89.355,-125.977
1678025479.606,40.039,-42.969,-127.441,-36.133,14.648
1678025479.610,17.090,-17.578,-143.555,-36.133,287.598
1678025479.614,-102.539,-4.395,-142.090,-111.328,56.641
1678025479.618,-117.676,19.531,-130.859,-148.926,-352.539
1678025479.622,-26.367,71.777,-128.906,-104.004,-244.141
1678025479.624,42.480,96.191,-133.301,-45.898,35.156
1678025479.628,-1.953,95.215,-164.551,-70.801,10.742
1678025479.632,-116.211,105.957,-179.688,-137.695,-166.016
1678025479.636,-140.137,109.375,-159.668,-150.391,-178.711
1678025479.640,-60.547,112.305,-164.062,-114.258,-20.996
1678025479.644,41.992,118.652,-162.598,-49.316,73.242
1678025479.648,37.109,109.375,-150.391,-35.645,82.031
1678025479.651,-61.523,71.289,-161.621,-93.750,44.434
1678025479.655,-117.676,34.668,-172.852,-136.719,79.590
1678025479.659,-74.219,39.551,-166.504,-122.559,-142.090
1678025479.663,32.715,69.336,-153.320,-43.457,-146.484
1678025479.667,46.387,58.105,-140.625,-19.043,103.027
1678025479.669,-57.129,37.109,-139.160,-81.543,-16.602
1678025479.673,-108.398,10.254,-151.855,-117.188,-299.805
1678025479.677,-74.707,-20.996,-165.527,-116.211,-270.996
1678025479.681,5.371,-26.367,-174.316,-76.660,14.160
1678025479.685,42.969,-22.461,-173.340,-43.457,73.242
1678025479.689,-39.062,-28.320,-156.738,-75.684,-13.672
1678025479.693,-122.070,-46.387,-166.504,-125.488,5.371
1678025479.696,-86.914,-57.129,-174.805,-106.445,158.691
1678025479.700,10.254,-68.359,-159.668,-50.781,109.863
1678025479.704,64.941,-62.012,-156.250,-25.879,7.812
1678025479.708,-1.465,-48.340,-155.273,-62.988,-22.461
1678025479.712,-93.750,-58.594,-151.367,-110.840,-147.949
1678025479.715,-95.215,-77.637,-156.738,-93.750,-155.273
1678025479.719,1.465,-75.684,-145.508,-34.180,-88.867
1678025479.723,82.520,-75.684,-127.441,12.207,129.395
1678025479.727,2.441,-93.262,-137.695,1.953,313.965
1678025479.731,-79.590,-71.777,-146.973,-43.945,-89.355
1678025479.735,-54.688,-63.965,-145.996,-70.312,-320.312
1678025479.739,-16.113,-95.215,-146.484,-62.988,-100.586
1678025479.742,45.410,-121.094,-147.949,-15.137,248.047
1678025479.746,21.484,-122.559,-138.184,-17.090,44.922
1678025479.750,-82.031,-99.121,-137.207,-77.637,-258.301
1678025479.754,-83.008,-117.188,-136.230,-83.984,-230.469
1678025479.758,-5.371,-145.996,-123.535,-34.180,-142.578
1678025479.759,52.734,-148.438,-89.355,-3.418,-56.152
1678025479.763,-5.371,-155.273,-81.055,-34.180,-16.113
1678025479.767,-103.516,-155.273,-96.191,-76.660,-84.961
1678025479.771,-89.844,-180.176,-97.168,-51.758,-188.965
1678025479.775,-0.488,-217.285,-93.262,20.996,-118.652
1678025479.779,82.031,-210.449,-94.238,63.477,133.789
1678025479.783,49.805,-177.246,-93.750,46.387,472.656
1678025479.786,-59.570,-166.992,-79.590,-11.719,250.488
1678025479.790,-61.035,-180.176,-85.938,-46.387,-206.543
1678025479.794,19.531,-213.867,-86.426,-7.812,-161.621
1678025479.798,96.191,-225.586,-65.430,44.922,56.641
1678025479.802,110.352,-224.121,-72.754,92.773,46.875
1678025479.804,25.879,-237.305,-70.312,64.941,-135.742
1678025479.808,-32.227,-195.312,-46.875,0.977,-187.012
1678025479.812,-2.930,-146.973,-72.266,-4.883,-94.727
1678025479.816,63.965,-164.551,-71.289,42.969,-40.039
1678025479.820,46.875,-187.500,-14.648,-70.801,-5.371
1678025479.824,-29.297,-194.824,-17.578,-143.555,57.617
1678025479.828,-35.156,-196.289,-12.207,-22.461,37.598
1678025479.831,-14.648,-196.289,26.855,-21.484,-93.262
1678025479.835,94.727,-193.848,11.719,85.449,-107.422
1678025479.839,148.438,-193.359,10.742,206.055,193.848
1678025479.843,41.016,-179.688,27.344,119.141,276.855
1678025479.847,-5.859,-167.480,24.414,55.176,-167.480
1678025479.864,64.453,-166.016,13.672,123.535,-213.379
1678025479.868,132.812,-173.828,20.996,151.855,10.254
1678025479.872,144.531,-195.801,-15.137,166.016,44.922
1678025479.876,69.824,-187.988,-36.133,147.461,-99.609
1678025479.880,3.418,-159.668,24.414,113.281,-173.340
1678025479.884,12.207,-152.344,20.020,113.770,-69.336
1678025479.888,67.383,-158.691,-12.695,132.324,73.730
1678025479.891,93.262,-166.504,-16.113,142.578,111.328
1678025479.895,27.832,-160.645,-18.555,105.957,51.270
1678025479.899,-33.691,-153.320,-13.184,80.566,205.566
1678025479.903,-33.203,-171.387,-37.109,70.312,74.707
1678025479.907,18.555,-184.570,-63.965,79.102,-149.414
1678025479.909,58.105,-179.688,-76.172,93.262,32.715
1678025479.913,32.227,-191.895,-85.449,73.730,84.473
1678025479.917,-10.742,-190.918,-61.523,47.852,-151.367
1678025479.921,-21.484,-150.879,-60.059,52.246,-256.348
1678025479.925,40.527,-126.953,-83.496,74.219,-57.129
1678025479.929,80.078,-116.699,-48.828,94.727,234.863
1678025479.933,35.156,-122.070,-42.480,76.172,98.145
1678025479.936,-7.324,-132.812,-61.523,54.688,-199.707
1678025479.940,-2.930,-133.789,-50.781,45.898,-109.375
1678025479.944,30.273,-140.137,-78.613,55.176,173.828
1678025479.948,69.336,-137.207,-91.797,98.145,62.012
1678025479.952,51.758,-154.297,-66.406,91.309,0.977
1678025479.954,-2.930,-132.812,-34.668,52.246,10.254
1678025479.958,22.461,-87.891,-53.223,75.195,-188.965
1678025479.962,44.922,-108.887,-96.191,73.242,-249.512
1678025479.966,33.203,-145.996,-70.801,38.086,-86.426
1678025479.970,13.184,-153.320,-64.941,0.977,10.742
1678025479.974,-41.504,-151.855,-61.035,-21.973,-38.086
1678025479.978,-56.641,-166.504,-72.754,-24.902,-164.551
1678025479.981,9.277,-150.879,-112.305,5.371,-139.648
1678025479.985,87.402,-142.090,-102.051,65.430,209.961
1678025479.989,69.336,-173.828,-60.547,54.688,143.066
1678025479.993,-16.602,-137.207,-45.410,8.301,-142.578
1678025479.997,-45.898,-90.820,-41.992,4.883,-204.590
1678025480.000,21.484,-88.379,-29.785,13.184,-179.199
1678025480.004,103.027,-83.984,-25.879,56.641,-7.324
1678025480.008,88.867,-91.309,-33.691,65.918,53.223
1678025480.012,10.254,-106.445,-32.715,20.996,-31.738
1678025480.016,-27.344,-116.699,-43.945,-0.488,72.754
1678025480.020,0.977,-120.117,-68.359,15.625,-42.969
1678025480.024,66.895,-114.258,-63.477,37.598,-61.035
1678025480.027,79.102,-116.699,-55.664,39.062,162.598
1678025480.031,1.465,-116.699,-58.105,6.836,174.805
1678025480.035,-57.129,-123.047,-63.477,-22.949,-160.156
1678025480.039,-25.879,-114.746,-59.082,-12.207,-229.004
1678025480.043,31.738,-104.004,-74.219,12.695,-17.578
1678025480.044,38.574,-111.328,-85.938,4.395,19.531
1678025480.048,-30.762,-120.117,-84.961,-49.805,-62.012
1678025480.052,-95.703,-115.234,-92.773,-90.820,-157.227
1678025480.056,-90.332,-110.840,-120.605,-79.590,-97.656
1678025480.060,-19.531,-122.070,-128.418,-51.758,-4.883
1678025480.064,23.926,-143.555,-112.793,-42.480,-3.906
1678025480.068,-41.016,-150.391,-118.652,-63.477,20.508
1678025480.071,-91.309,-132.812,-133.301,-73.242,137.695
1678025480.075,-57.617,-135.742,-126.953,-70.312,95.703
1678025480.079,5.859,-154.785,-101.562,-27.344,-104.492
1678025480.083,57.129,-140.625,-82.031,9.277,-28.809
1678025480.087,24.414,-105.469,-119.141,-19.531,-20.020
1678025480.089,-36.621,-85.449,-131.836,-54.688,-164.062
1678025480.093,-30.762,-88.867,-85.449,-62.012,-184.082
1678025480.097,23.438,-100.586,-82.031,-21.484,-43.457
1678025480.101,83.496,-112.793,-91.309,23.926,121.582
1678025480.105,41.016,-106.445,-109.375,7.812,18.066
1678025480.109,-80.078,-113.281,-134.277,-67.871,-118.164
1678025480.113,-101.074,-136.230,-131.836,-67.871,-6.836
1678025480.116,-11.719,-136.719,-127.930,-12.207,282.227
1678025480.120,71.289,-135.254,-109.375,12.695,44.922
1678025480.124,37.109,-125.977,-99.121,-2.930,-206.055
1678025480.128,-51.758,-105.469,-97.656,-53.711,-127.930
1678025480.132,-69.336,-102.539,-112.305,-68.359,-149.902
1678025480.134,-7.324,-109.375,-119.629,-26.367,-269.043
1678025480.138,67.383,-110.840,-102.051,22.949,-87.402
1678025480.142,63.477,-107.910,-108.887,6.348,-5.371
1678025480.146,-16.113,-104.004,-135.742,-44.434,-152.832
1678025480.150,-45.898,-109.375,-124.512,-49.316,-200.684
1678025480.154,16.113,-102.539,-79.590,-5.371,-132.812
1678025480.158,99.609,-93.750,-74.707,38.574,226.562
1678025480.161,67.871,-100.098,-84.961,36.621,210.938
1678025480.165,-17.090,-110.352,-84.473,-2.441,-84.961
1678025480.169,-51.270,-113.281,-92.773,-52.734,-115.234
1678025480.173,-27.832,-103.516,-103.516,-45.898,-60.059
1678025480.177,51.758,-101.562,-112.305,-2.441,-122.070
1678025480.179,77.637,-105.469,-104.492,9.277,-116.699
1678025480.183,-4.395,-116.211,-87.891,-24.414,-9.766
1678025480.187,-80.566,-105.957,-86.426,-55.176,-27.832
1678025480.191,-29.297,-86.426,-84.961,-39.551,-186.035
1678025480.195,68.359,-70.312,-84.961,1.465,-153.809
1678025480.199,67.383,-71.289,-104.980,8.301,66.895
1678025480.203,-25.879,-99.121,-86.914,-18.555,78.613
1678025480.206,-73.730,-99.609,-74.707,-37.598,-122.559
1678025480.210,-41.016,-96.680,-84.473,-42.969,-218.750
1678025480.214,35.645,-90.820,-84.473,-22.461,0.488
1678025480.218,85.449,-72.266,-73.242,20.020,191.406
1678025480.222,39.551,-85.449,-71.289,16.602,64.453
1678025480.227,-37.598,-103.516,-80.566,-19.043,-172.363
1678025480.231,-48.340,-98.633,-87.891,-38.086,-161.621
1678025480.235,8.301,-70.312,-110.840,-21.973,-112.793
1678025480.239,62.012,-62.500,-114.746,26.367,-29.785
1678025480.243,23.438,-72.266,-73.730,8.301,-13.184
1678025480.247,-61.523,-86.426,-41.504,-57.617,-50.293
1678025480.251,-65.918,-92.773,-60.547,-70.801,-86.426
1678025480.254,-6.836,-90.332,-80.566,-17.090,-143.555
1678025480.258,48.828,-85.938,-83.496,38.574,8.789
1678025480.262,-2.441,-74.707,-85.938,22.949,270.508
1678025480.266,-72.266,-68.848,-49.316,-39.062,24.414
1678025480.270,-55.176,-66.895,-24.414,-57.617,-253.906
1678025480.284,9.277,-69.336,-32.227,-3.418,-130.859
1678025480.288,74.219,-62.988,-50.293,34.668,34.668
1678025480.292,49.316,-61.523,-53.711,17.090,9.766
1678025480.296,-35.645,-59.082,-61.523,-20.020,-151.855
1678025480.300,-42.969,-62.012,-70.312,-13.672,-135.254
1678025480.304,44.922,-63.477,-62.012,32.715,181.152
1678025480.308,110.840,-69.336,-64.453,58.594,173.340
1678025480.311,68.359,-65.918,-68.359,46.875,-70.312
1678025480.315,-23.438,-52.734,-93.750,-0.488,-88.379
1678025480.319,-47.852,-70.312,-78.125,-14.648,-143.555
1678025480.323,-25.391,-66.895,-48.340,-11.719,-248.047
1678025480.327,45.410,-61.523,-53.223,35.156,-75.195
1678025480.329,59.082,-63.477,-49.805,54.199,39.062
1678025480.333,-13.184,-68.359,-74.219,9.277,-137.207
1678025480.337,-42.969,-77.637,-94.727,0.488,-265.625
1678025480.341,-7.812,-81.543,-63.965,26.855,-104.004
1678025480.345,72.266,-84.961,-45.410,62.012,148.438
1678025480.349,64.453,-98.145,-84.473,48.828,181.152
1678025480.353,-34.668,-90.332,-85.449,-2.930,-38.086
1678025480.356,-80.566,-73.242,-70.801,-30.762,-177.246
1678025480.360,-41.992,-80.566,-69.824,-0.977,77.148
1678025480.364,46.875,-74.707,-82.520,50.293,133.789
1678025480.368,79.590,-77.637,-103.516,55.664,9.766
1678025480.372,-15.625,-90.820,-82.520,-1.953,-72.266
1678025480.374,-83.496,-97.168,-66.895,-35.645,-173.340
1678025480.378,-25.391,-102.539,-84.961,-11.719,-102.539
1678025480.382,47.852,-87.891,-99.121,18.555,-31.738
1678025480.386,38.574,-82.520,-86.426,28.320,21.484
1678025480.390,-31.250,-93.262,-80.566,-2.441,54.199
1678025480.394,-87.891,-93.750,-77.148,-38.574,-112.305
1678025480.398,-63.965,-78.613,-83.496,-27.832,-153.320
1678025480.401,23.926,-70.312,-93.262,7.324,70.801
1678025480.405,88.867,-81.543,-83.496,38.574,449.707
1678025480.409,25.879,-83.008,-87.402,7.324,128.418
1678025480.413,-65.430,-63.965,-77.148,-40.527,-197.266
1678025480.417,-41.992,-52.734,-69.336,-36.621,-100.586
1678025480.419,28.320,-49.316,-79.102,0.000,-72.266
1678025480.423,59.570,-54.688,-84.473,23.926,-44.434
1678025480.427,-4.883,-66.406,-96.191,-15.137,-37.109
1678025480.431,-91.797,-81.055,-98.145,-77.148,-77.148
1678025480.435,-105.469,-90.820,-104.004,-90.332,-142.090
1678025480.439,-64.453,-83.008,-121.094,-48.828,-83.008
1678025480.443,-3.906,-82.031,-116.699,-9.277,5.859
1678025480.446,-33.691,-110.840,-94.238,-31.738,250.000
1678025480.450,-185.059,-160.156,-143.555,-148.438,123.535
1678025480.454,-244.141,-206.543,-211.426,-228.027,-222.656
1678025480.458,-160.156,-220.703,-226.562,-221.191,-116.699
1678025480.462,-136.719,-230.469,-256.836,-180.664,109.863
1678025480.464,-195.801,-245.117,-274.902,-193.359,36.133
1678025480.468,-271.973,-233.887,-251.953,-253.906,-89.355
1678025480.472,-276.367,-211.914,-250.000,-254.395,-71.777
1678025480.476,-203.613,-205.566,-252.441,-222.656,85.449
1678025480.480,-128.906,-208.008,-239.258,-178.223,41.016
1678025480.484,-131.348,-183.105,-217.773,-178.223,-84.961
1678025480.488,-225.098,-156.250,-209.961,-221.191,17.090
1678025480.491,-247.070,-156.738,-211.914,-207.031,133.789
1678025480.495,-181.641,-173.828,-222.656,-193.359,-121.094
1678025480.499,-96.191,-178.711,-238.281,-135.254,-135.742
1678025480.503,-90.332,-154.297,-207.031,-116.699,104.004
1678025480.507,-196.289,-145.508,-166.016,-182.129,-66.895
1678025480.509,-234.375,-144.043,-157.715,-179.688,-324.219
1678025480.513,-148.438,-136.230,-157.715,-120.117,-265.625
1678025480.517,-52.734,-121.094,-158.691,-83.984,-49.805
1678025480.521,-57.617,-110.352,-160.156,-114.258,8.301
1678025480.525,-146.484,-113.281,-158.203,-143.555,-109.375
1678025480.529,-197.266,-114.258,-158.691,-146.973,-166.504
1678025480.533,-155.762,-106.445,-160.645,-137.207,18.066
1678025480.536,-72.754,-96.191,-150.879,-107.910,41.992
1678025480.540,-25.879,-86.426,-147.949,-65.430,-40.039
1678025480.544,-106.445,-81.055,-140.137,-90.820,-56.641
1678025480.548,-194.336,-84.473,-119.141,-137.207,-143.066
1678025480.552,-139.160,-86.426,-105.469,-125.000,-214.844
1678025480.558,-35.645,-90.332,-116.211,-83.984,-183.105
1678025480.562,-12.695,-92.773,-134.277,-73.242,91.797
1678025480.566,-94.238,-77.148,-133.789,-99.609,362.305
1678025480.570,-162.109,-77.148,-116.699,-138.184,15.137
1678025480.574,-137.695,-85.449,-102.539,-122.070,-231.934
1678025480.578,-45.410,-84.961,-103.027,-67.871,-15.137
1678025480.582,8.301,-78.125,-114.746,-31.250,193.359
1678025480.585,-67.871,-79.102,-109.863,-55.664,20.020
1678025480.589,-146.484,-83.008,-83.496,-92.773,-191.895
1678025480.593,-120.605,-74.219,-95.215,-94.238,-120.117
1678025480.597,-34.180,-78.613,-107.422,-62.988,-39.062
1678025480.601,14.160,-58.594,-99.609,-40.039,-32.227
1678025480.614,-45.410,-32.227,-80.566,-58.594,-19.043
1678025480.618,-144.043,-31.738,-81.543,-97.656,-77.148
1678025480.622,-134.277,-38.086,-97.168,-89.844,-193.359
1678025480.626,-37.598,-32.227,-89.844,-35.645,-122.070
1678025480.630,11.719,-29.785,-71.289,-8.789,41.504
1678025480.634,-36.133,-34.668,-59.082,-32.715,252.930
1678025480.638,-129.883,-39.551,-67.383,-86.426,89.844
1678025480.641,-148.438,-37.598,-78.613,-98.633,-236.328
1678025480.645,-63.477,-33.691,-81.543,-48.828,-150.879
1678025480.649,31.250,-33.203,-70.801,7.324,141.602
1678025480.653,-5.859,-20.508,-58.594,-22.461,41.504
1678025480.657,-125.977,-37.109,-57.129,-79.590,-188.477
1678025480.659,-150.879,-46.875,-62.012,-92.285,-204.102
1678025480.663,-67.383,-39.062,-67.383,-60.059,-70.312
1678025480.667,14.160,-25.391,-65.430,-21.484,-1.465
1678025480.671,-1.953,2.930,-53.223,-24.902,-53.711
1678025480.675,-104.492,-10.254,-55.176,-63.477,-54.688
1678025480.679,-132.812,-19.531,-47.363,-86.426,-10.742
1678025480.683,-74.707,-11.230,-55.176,-58.594,-42.480
1678025480.686,8.301,-17.578,-63.477,-6.348,-52.246
1678025480.690,26.367,-9.766,-28.809,2.930,162.109
1678025480.694,-86.914,-8.301,-35.645,-63.477,249.023
1678025480.698,-124.512,-6.836,-70.312,-78.125,-107.910
1678025480.702,-50.781,9.766,-47.852,-27.832,-249.023
1678025480.704,22.949,-0.488,-14.160,3.906,65.430
1678025480.708,25.879,-15.625,-22.461,5.859,162.109
1678025480.712,-56.152,-15.137,-35.645,-25.391,-107.910
1678025480.716,-91.309,0.488,-37.598,-54.199,-195.312
1678025480.720,-63.477,17.090,-29.785,-63.477,-140.137
1678025480.724,9.766,17.090,-32.715,-13.184,0.000
1678025480.728,63.477,20.020,-30.273,18.555,22.949
1678025480.731,-40.527,12.695,-25.879,-51.270,-6.836
1678025480.735,-122.559,4.395,-38.086,-99.121,54.199
1678025480.739,-84.961,7.812,-48.828,-80.566,-94.238
1678025480.743,-7.324,7.812,-51.758,-35.645,-151.367
1678025480.747,55.176,9.766,-46.875,1.953,-28.320
1678025480.749,2.930,19.043,-43.945,-25.879,273.438
1678025480.753,-100.586,12.695,-44.434,-55.664,188.965
1678025480.757,-87.402,8.789,-40.039,-48.828,-221.680
1678025480.761,9.277,16.602,-54.688,-10.742,-138.672
1678025480.765,36.133,17.578,-45.898,8.301,40.039
1678025480.769,-42.969,18.066,-33.203,-41.504,-68.848
1678025480.773,-123.047,-0.488,-49.316,-89.355,-180.664
1678025480.776,-116.211,-16.113,-55.176,-97.168,-96.191
1678025480.780,-34.668,-6.348,-51.270,-60.547,151.855
1678025480.784,19.043,7.324,-59.082,-26.855,32.227
1678025480.788,-38.086,19.531,-74.219,-45.898,-78.613
1678025480.792,-131.348,11.230,-63.477,-88.379,-92.773
1678025480.794,-129.395,-5.859,-25.879,-99.609,-165.039
1678025480.798,-63.477,-0.488,-33.691,-70.312,-173.340
1678025480.802,9.277,20.020,-70.312,-30.762,-69.336
1678025480.806,-21.973,28.320,-38.574,-38.574,54.688
1678025480.810,-121.582,35.645,-22.461,-81.543,-69.336
1678025480.814,-131.836,30.273,-24.414,-84.473,-176.758
1678025480.818,-75.195,24.414,-10.254,-70.801,-72.266
1678025480.821,-2.441,27.344,-25.391,-42.969,198.242
1678025480.825,-10.742,18.066,-42.969,-40.527,175.781
1678025480.829,-109.863,9.277,-55.176,-94.238,-153.320
1678025480.833,-166.992,0.977,-48.828,-118.652,-223.145
1678025480.837,-112.793,-5.859,-45.898,-103.027,-147.949
1678025480.840,-28.320,0.488,-38.574,-84.473,9.766
1678025480.844,-48.340,15.625,-21.484,-89.844,68.848
1678025480.848,-151.855,13.672,-25.879,-126.953,10.742
1678025480.852,-181.641,-1.465,-64.453,-149.902,94.238
1678025480.856,-119.629,-8.789,-61.035,-122.070,-67.871
1678025480.860,-59.570,13.672,-41.504,-93.750,-100.098
1678025480.864,-62.012,34.180,-24.902,-84.473,122.559
1678025480.867,-163.574,13.672,-15.625,-117.676,182.617
1678025480.871,-213.867,12.207,-35.156,-166.504,-183.594
1678025480.875,-154.785,20.020,-25.879,-157.715,-306.641
1678025480.879,-84.473,-1.953,-27.832,-128.906,-91.309
1678025480.883,-68.848,-10.742,-35.156,-116.699,-12.695
1678025480.885,-130.859,3.418,-43.945,-127.930,-90.820
1678025480.889,-186.523,17.578,-35.156,-160.156,-190.918
1678025480.893,-166.504,9.277,-18.066,-159.180,-80.078
1678025480.897,-103.516,5.859,-15.625,-140.625,-30.762
1678025480.901,-68.359,16.602,-16.602,-130.859,-53.223
1678025480.905,-111.816,19.043,-32.227,-129.883,-29.785
1678025480.909,-179.199,17.578,-54.688,-138.184,156.738
1678025480.912,-155.762,27.344,-15.625,-126.953,117.676
1678025480.916,-89.844,26.855,22.461,-109.375,-160.156
1678025480.920,-51.758,28.320,4.395,-92.285,-98.633
1678025480.924,-108.887,25.391,-3.418,-92.285,-48.828
1678025480.928,-187.988,25.391,-5.371,-128.418,-163.574
1678025480.929,-174.805,19.531,-15.137,-148.438,-240.234
1678025480.933,-104.492,2.441,-35.156,-106.934,-16.602
1678025480.937,-29.297,-6.836,-33.691,-60.547,229.980
1678025480.941,-83.984,6.836,-13.184,-83.984,106.934
1678025480.945,-176.758,34.180,18.555,-111.328,-130.371
1678025480.949,-143.555,42.480,12.695,-89.355,-31.250
1678025480.953,-60.059,47.852,16.113,-65.430,202.148
1678025480.956,-24.414,55.176,18.555,-63.477,52.734
1678025480.960,-70.801,39.551,5.859,-77.637,-82.031
1678025480.964,-163.574,27.344,27.344,-104.980,-39.062
1678025480.968,-173.340,25.879,34.180,-123.535,-75.195
1678025480.972,-93.262,26.367,20.508,-97.168,-182.617
1678025480.989,-29.785,11.719,-9.766,-41.504,-37.109
1678025480.993,-78.613,-5.371,-33.203,-60.059,83.496
1678025480.997,-188.477,5.371,-8.789,-120.605,-55.664
1678025481.001,-190.430,10.742,-8.301,-139.648,-221.191
1678025481.005,-104.980,15.137,-22.949,-102.539,-147.461
1678025481.009,-39.062,26.855,1.953,-54.199,103.516
1678025481.013,-65.918,11.719,18.555,-63.965,99.121
1678025481.016,-150.879,21.484,3.418,-97.168,-89.844
1678025481.020,-175.293,37.598,-14.648,-114.746,-112.305
1678025481.024,-139.648,24.902,-2.930,-102.051,167.969
1678025481.028,-81.055,22.949,10.742,-74.707,168.945
1678025481.032,-83.008,14.648,1.953,-87.891,-75.684
1678025481.034,-172.852,11.230,-13.184,-144.531,-132.324
1678025481.038,-191.895,20.020,-8.789,-142.090,-161.133
1678025481.042,-158.203,28.809,3.418,-113.281,-208.984
1678025481.046,-86.426,35.156,0.977,-77.637,-100.586
1678025481.050,-60.059,25.879,-9.277,-60.059,101.074
1678025481.054,-150.879,13.184,-1.465,-103.027,23.438
1678025481.058,-200.195,19.531,-6.348,-136.230,-197.266
1678025481.061,-145.020,32.227,-6.836,-136.230,-227.539
1678025481.065,-56.152,29.785,10.742,-75.195,-29.785
1678025481.069,-52.734,26.367,27.344,-42.969,231.934
1678025481.073,-145.508,42.969,26.367,-105.957,-13.672
1678025481.077,-214.355,49.805,2.930,-154.297,-228.027
1678025481.079,-180.176,33.691,-5.859,-151.855,-69.336
1678025481.083,-85.938,25.879,-8.789,-127.930,-13.184
1678025481.087,-46.387,22.949,-8.301,-99.121,-33.691
1678025481.091,-122.559,24.902,-12.695,-115.723,7.324
1678025481.095,-197.754,47.363,-15.137,-158.691,-45.898
1678025481.099,-171.875,59.082,-3.906,-139.160,-84.961
1678025481.103,-76.172,60.547,7.324,-102.051,-32.715
1678025481.106,-34.668,51.270,6.348,-92.773,107.910
1678025481.110,-107.422,40.039,-0.488,-115.723,276.855
