timestamps,TP9,AF7,AF8,TP10,Right AUX
1688816001.338,114.258,-25.879,-12.695,-127.441,-151.367
1688816001.342,61.523,-26.367,-16.113,-101.562,-106.934
1688816001.346,-113.281,-23.438,-19.531,11.719,-115.723
1688816001.350,-202.148,-23.438,-23.926,66.406,-102.051
1688816001.354,-10.254,-24.902,-19.043,-60.059,-146.484
1688816001.358,121.094,-28.320,-15.625,-132.812,-129.883
1688816001.362,84.961,-24.902,-17.578,-101.074,-184.570
1688816001.365,-77.148,-18.555,-20.020,0.000,-80.566
1688816001.369,-199.707,-21.484,-20.508,76.660,329.590
1688816001.373,-37.109,-20.508,-15.137,-26.855,38.574
1688816001.377,121.094,-21.973,-15.137,-119.629,-278.809
1688816001.381,99.609,-29.785,-19.043,-108.398,-94.727
1688816001.397,-55.176,-28.809,-25.391,-17.090,5.371
1688816001.401,-200.195,-25.879,-27.344,79.102,2.441
1688816001.405,-63.965,-27.832,-22.949,-15.625,-125.977
1688816001.409,102.539,-29.785,-24.414,-129.395,-282.227
1688816001.413,93.262,-28.809,-27.832,-118.164,-285.645
1688816001.417,-42.969,-26.367,-32.715,-23.438,-66.406
1688816001.421,-194.336,-31.250,-36.621,83.008,151.855
1688816001.424,-94.238,-36.133,-32.715,11.719,146.484
1688816001.428,85.938,-35.156,-31.250,-114.746,-62.988
1688816001.432,105.469,-32.715,-34.180,-124.023,-218.262
1688816001.436,-16.602,-31.250,-38.086,-50.293,-193.359
1688816001.440,-202.637,-32.227,-40.527,74.219,224.121
1688816001.429,-135.254,-27.344,-32.227,29.297,302.246
1688816001.433,66.895,-25.391,-28.809,-100.098,-135.254
1688816001.437,100.586,-31.738,-34.668,-117.188,-242.188
1688816001.441,-10.742,-36.621,-36.621,-51.270,-90.820
1688816001.445,-200.684,-35.156,-36.621,69.336,-51.270
1688816001.449,-154.297,-32.227,-26.855,42.969,-76.660
1688816001.453,61.035,-32.715,-16.113,-79.590,-8.789
1688816001.456,104.980,-29.297,-17.090,-102.539,44.922
1688816001.460,12.695,-25.879,-23.926,-57.129,-125.977
1688816001.464,-171.387,-30.273,-33.203,61.523,-92.773
1688816001.468,-167.480,-33.203,-26.855,65.430,33.203
1688816001.472,48.340,-29.297,-11.719,-59.570,103.027
1688816001.488,125.000,-24.414,-13.184,-109.375,-140.137
1688816001.492,51.270,-24.902,-18.066,-65.918,-252.441
1688816001.496,-137.207,-27.344,-21.973,57.129,43.945
1688816001.500,-162.109,-20.996,-18.066,78.613,103.516
1688816001.504,49.805,-17.578,-9.277,-43.457,-181.152
1688816001.508,138.184,-22.949,-2.930,-97.168,-249.512
1688816001.512,74.707,-23.926,-1.465,-61.523,71.289
1688816001.515,-106.445,-25.879,-11.230,57.617,312.012
1688816001.519,-162.109,-23.926,-12.695,96.191,56.152
1688816001.523,22.461,-19.043,-0.488,-24.902,-147.461
1688816001.527,128.418,-23.926,0.000,-95.215,-85.938
1688816001.531,94.727,-26.855,-0.977,-65.918,-158.691
1688816001.535,-77.637,-25.879,-6.348,40.527,-150.391
1688816001.539,-181.641,-27.832,-13.672,101.562,30.762
1688816001.543,-14.160,-23.438,-7.812,-24.902,-65.430
1688816001.547,102.051,-17.578,-14.160,-134.766,-261.719
1688816001.551,75.684,-11.230,-22.949,-115.723,-227.051
1688816001.555,-69.336,-9.277,-27.344,-7.324,-20.020
1688816001.559,-194.824,-2.441,-34.668,80.566,112.793
1688816001.562,-47.852,6.836,-35.645,-26.367,-20.020
1688816001.566,111.816,12.207,-36.133,-126.465,-249.023
1688816001.570,93.262,13.672,-43.457,-113.770,-231.934
1688816001.574,-52.246,12.207,-56.641,-31.250,-22.461
1688816001.578,-191.895,17.090,-62.988,62.500,73.242
1688816001.578,-54.688,20.996,-55.664,-24.414,-45.898
1688816001.582,122.559,17.578,-51.758,-134.277,-93.262
1688816001.586,117.676,18.555,-61.035,-112.305,-95.703
1688816001.590,-5.859,26.855,-68.359,-26.855,-175.293
1688816001.594,-187.500,20.996,-74.707,62.012,22.461
1688816001.598,-83.984,17.090,-74.707,-4.395,227.051
1688816001.602,117.188,30.762,-67.383,-126.953,92.285
1688816001.605,127.930,30.273,-65.918,-136.719,-132.324
1688816001.609,22.949,26.855,-73.242,-63.477,-103.516
1688816001.613,-159.180,20.996,-83.008,56.641,345.215
1688816001.617,-88.379,16.602,-79.590,22.949,591.797
1688816001.621,109.863,22.461,-75.684,-122.070,97.168
1688816001.637,139.160,22.461,-72.754,-136.719,-248.535
1688816001.641,54.688,18.555,-66.895,-59.082,12.207
1688816001.645,-132.324,20.020,-65.430,61.523,98.145
1688816001.649,-105.469,22.949,-57.129,40.527,-62.500
1688816001.653,110.352,16.113,-46.387,-97.168,-165.527
1688816001.657,142.090,7.324,-46.387,-123.535,-153.809
1688816001.661,58.594,2.930,-49.316,-68.848,-103.516
1688816001.664,-120.605,-0.488,-53.711,47.363,-103.027
1688816001.668,-135.742,-0.977,-47.363,66.406,-27.832
1688816001.672,64.941,-6.348,-39.062,-63.965,92.285
1688816001.676,141.113,-8.789,-44.434,-125.488,-137.207
1688816001.680,76.172,-8.301,-45.898,-85.449,-233.398
1688816001.714,-117.676,-16.113,-44.434,29.785,7.812
1688816001.718,-177.734,-17.090,-45.410,52.246,122.070
1688816001.722,36.133,-8.301,-37.109,-65.430,-150.391
1688816001.726,142.578,-2.930,-30.273,-109.375,-215.820
1688816001.730,81.543,-3.906,-33.203,-69.336,-78.125
1688816001.734,-95.703,-10.742,-45.898,27.832,65.430
1688816001.738,-170.410,-8.789,-48.340,67.383,59.570
1688816001.741,24.902,-2.441,-36.621,-47.363,-138.184
1688816001.745,145.508,-8.789,-32.227,-113.770,-91.797
1688816001.749,103.516,-12.695,-38.574,-82.520,-113.281
1688816001.753,-60.547,-8.301,-45.410,25.879,-169.922
1688816001.757,-179.688,-11.719,-46.387,104.004,-46.387
1688816001.728,-18.066,-17.578,-35.156,-0.977,148.438
1688816001.732,122.070,-17.578,-32.227,-99.121,-33.691
1688816001.736,96.680,-20.996,-37.598,-87.891,-314.453
1688816001.740,-55.176,-26.367,-42.969,7.812,-133.789
1688816001.744,-204.590,-25.879,-44.434,98.633,128.906
1688816001.748,-59.082,-22.461,-39.062,12.207,30.273
1688816001.752,105.469,-20.996,-37.109,-101.074,-192.871
1688816001.755,86.426,-23.438,-43.457,-90.820,-118.652
1688816001.759,-54.199,-29.785,-50.293,-1.953,79.102
1688816001.763,-206.543,-27.344,-58.105,83.496,70.312
1688816001.767,-83.496,-26.855,-52.734,10.254,-140.625
1688816001.771,93.750,-27.832,-36.621,-97.656,-144.531
1688816001.773,93.262,-24.902,-31.250,-101.562,-5.859
1688816001.777,-22.949,-22.949,-37.598,-21.973,-116.211
1688816001.781,-190.918,-25.879,-47.852,81.543,-78.125
1688816001.785,-111.328,-29.297,-48.340,20.996,107.422
1688816001.789,85.938,-24.902,-37.598,-98.633,-20.020
1688816001.793,113.770,-24.414,-41.016,-120.605,-205.566
1688816001.797,0.488,-24.902,-52.734,-54.199,-84.961
1688816001.800,-185.547,-21.484,-53.711,74.219,147.949
1688816001.804,-129.883,-16.113,-46.387,46.875,389.160
1688816001.808,58.594,-14.160,-42.480,-91.309,120.605
1688816001.812,99.609,-19.043,-43.945,-125.977,-241.699
1688816001.816,9.277,-25.391,-45.410,-54.199,49.805
1688816001.803,-180.176,-25.391,-47.363,79.590,404.785
1688816001.807,-157.715,-23.926,-48.340,63.965,98.145
1688816001.811,50.781,-31.250,-42.480,-76.660,-257.812
1688816001.815,104.980,-40.527,-43.945,-117.188,-284.180
1688816001.819,34.180,-37.109,-47.852,-71.289,-201.660
1688816001.823,-145.996,-34.668,-53.711,44.922,30.273
1688816001.827,-179.199,-33.203,-55.176,61.035,157.715
1688816001.830,28.320,-28.809,-48.340,-76.172,-31.738
1688816001.834,120.117,-26.855,-43.457,-134.766,-245.117
1688816001.838,55.176,-25.879,-46.387,-91.309,-215.332
1688816001.842,-116.211,-28.809,-49.805,25.391,-29.297
1688816001.846,-187.500,-28.809,-48.340,72.266,288.574
1688816001.862,4.883,-22.461,-47.363,-60.059,41.992
1688816001.866,124.023,-22.949,-47.363,-141.602,-279.785
1688816001.870,62.500,-27.344,-55.176,-108.398,-163.574
1688816001.874,-115.234,-35.156,-53.223,11.230,-87.402
1688816001.878,-211.426,-47.363,-46.387,80.566,-78.613
1688816001.882,-44.434,-48.828,-37.109,-51.758,-95.703
1688816001.886,72.754,-52.246,-23.438,-139.160,69.336
1688816001.889,29.297,-55.176,-20.508,-110.840,84.473
1688816001.893,-137.207,-61.523,-22.949,-5.859,-83.008
1688816001.897,-256.348,-68.359,-22.461,68.848,29.297
1688816001.901,-99.121,-68.359,-10.254,-25.879,147.949
1688816001.905,52.246,-71.289,3.906,-118.652,-40.527
1688816001.908,39.551,-76.172,3.906,-104.492,-290.039
1688816001.912,-108.887,-84.473,0.488,-10.742,-146.484
1688816001.916,-259.277,-81.543,4.883,89.355,142.090
1688816001.920,-127.441,-76.660,12.695,0.488,-46.387
1688816001.924,41.016,-80.078,12.207,-119.141,-297.852
1688816001.928,42.969,-80.078,6.836,-113.281,-129.395
1688816001.932,-88.867,-84.473,4.395,-21.484,298.340
1688816001.935,-266.113,-85.449,2.441,87.891,239.746
1688816001.939,-168.457,-83.008,5.371,8.789,-96.191
1688816001.943,24.414,-83.984,6.836,-114.746,-81.543
1688816001.947,44.434,-87.402,4.395,-111.816,199.707
1688816001.951,-69.824,-83.008,3.418,-38.086,56.152
1688816001.952,-243.164,-79.102,-0.977,78.613,-99.609
1688816001.956,-173.828,-79.590,-0.488,40.039,-43.945
1688816001.960,18.555,-81.055,-0.488,-90.820,-118.164
1688816001.964,51.270,-80.566,-5.859,-121.094,-237.793
1688816001.968,-39.551,-73.242,-9.766,-60.547,-184.570
1688816001.972,-223.633,-71.777,-16.602,69.824,126.953
1688816001.976,-188.965,-65.918,-14.648,51.758,167.480
1688816001.979,27.344,-55.664,-4.395,-80.078,-95.215
1688816001.983,85.938,-58.105,-3.906,-105.957,-284.180
1688816001.987,2.930,-56.152,-4.395,-48.828,136.230
1688816001.991,-191.895,-55.176,-12.207,72.266,486.328
1688816001.995,-190.918,-52.734,-14.648,79.102,43.457
1688816001.997,31.738,-46.387,-0.488,-51.270,-121.582
1688816002.001,110.352,-45.410,2.930,-103.027,-100.098
1688816002.005,33.203,-44.434,-5.371,-67.383,-238.281
1688816002.009,-144.043,-46.875,-14.160,52.734,-188.965
1688816002.013,-183.105,-50.293,-11.230,92.285,13.672
1688816002.017,15.625,-48.340,-5.371,-23.926,187.012
1688816002.021,111.328,-43.945,-10.254,-92.773,1.953
1688816002.024,56.152,-40.527,-12.695,-54.199,-224.121
1688816002.028,-119.629,-39.062,-14.648,71.777,-24.902
1688816002.032,-197.266,-41.992,-20.020,113.281,273.438
1688816002.036,-4.395,-37.598,-11.719,-15.625,-31.250
1688816002.040,112.793,-31.738,-3.906,-88.379,-278.809
1688816002.044,61.523,-38.086,-13.184,-66.895,-182.617
1688816002.048,-122.070,-47.852,-23.926,41.016,-32.715
1688816002.052,-220.703,-47.363,-26.855,100.586,62.500
1688816002.056,-41.992,-37.598,-17.090,-17.090,-139.648
1688816002.060,87.402,-37.598,-16.602,-107.422,-184.570
1688816002.064,58.594,-42.480,-27.344,-104.492,-79.590
1688816002.068,-97.168,-38.086,-32.715,-8.789,-28.809
1688816002.071,-235.352,-34.180,-35.156,80.078,-28.809
1688816002.075,-84.473,-42.969,-32.227,-19.043,121.094
1688816002.079,81.055,-44.922,-30.273,-119.629,214.844
1688816002.083,66.406,-37.109,-35.645,-117.188,-201.660
1688816002.087,-72.266,-37.598,-40.527,-29.297,-190.430
1688816002.088,-227.051,-44.434,-41.992,79.102,193.848
1688816002.092,-119.629,-41.992,-36.621,-0.977,21.973
1688816002.096,53.223,-41.504,-27.832,-118.164,-196.289
1688816002.100,62.500,-47.363,-33.691,-121.582,-179.199
1688816002.104,-62.012,-48.828,-41.992,-52.246,-76.172
1688816002.108,-237.793,-49.805,-42.969,59.570,134.766
1688816002.112,-150.879,-51.270,-39.551,4.395,73.730
1688816002.115,38.086,-58.594,-32.715,-124.512,-102.539
1688816002.119,55.176,-61.523,-35.156,-127.930,113.770
1688816002.123,-39.551,-48.828,-41.992,-58.594,27.832
1688816002.127,-202.637,-36.133,-41.504,54.688,-82.520
1688816002.131,-145.508,-35.156,-31.738,31.738,-16.602
1688816002.148,53.711,-32.227,-22.461,-94.238,-107.422
1688816002.152,91.797,-25.391,-25.879,-109.375,-144.043
1688816002.156,-4.883,-31.738,-31.738,-41.992,-122.559
1688816002.160,-181.641,-39.062,-36.133,78.125,52.246
1688816002.164,-168.457,-40.039,-33.691,68.359,59.082
1688816002.168,29.297,-43.945,-23.926,-67.383,-114.746
1688816002.172,92.285,-39.062,-22.949,-104.492,-237.305
1688816002.175,14.160,-38.086,-29.785,-49.316,8.301
1688816002.179,-163.086,-39.062,-34.180,63.477,411.621
1688816002.183,-169.434,-32.715,-29.297,70.312,173.828
1688816002.187,37.598,-33.203,-21.973,-52.246,-127.441
1688816002.191,119.141,-29.785,-15.625,-104.004,-156.250
1688816002.196,66.895,-24.414,-15.625,-54.199,-218.262
1688816002.200,-113.281,-25.879,-24.414,67.383,-123.535
1688816002.204,-173.340,-25.879,-24.414,96.680,10.254
1688816002.208,18.066,-25.879,-15.137,-40.039,15.625
1688816002.212,124.512,-24.414,-11.719,-112.305,-161.621
1688816002.216,67.871,-25.391,-13.184,-70.312,-235.840
1688816002.220,-101.562,-30.273,-17.578,41.504,7.812
1688816002.223,-184.082,-28.809,-17.090,98.145,241.211
1688816002.227,-0.488,-23.438,-7.812,-17.090,-4.883
1688816002.231,123.047,-25.391,-4.883,-94.238,-204.590
1688816002.235,83.008,-29.785,-10.742,-78.613,-164.551
1688816002.239,-77.148,-34.668,-20.508,16.113,55.664
1688816002.228,-202.148,-40.039,-24.414,81.543,20.020
1688816002.232,-55.176,-44.922,-19.531,-31.250,-171.387
1688816002.236,81.055,-45.410,-18.555,-124.023,-195.801
1688816002.240,58.594,-42.969,-20.508,-108.887,-227.539
1688816002.244,-82.520,-45.410,-27.344,-9.766,-165.039
1688816002.248,-216.797,-45.898,-30.273,89.844,72.266
1688816002.252,-86.914,-47.852,-23.438,-1.465,132.324
1688816002.255,77.637,-44.434,-18.066,-120.117,-114.258
1688816002.259,73.730,-41.016,-18.555,-108.398,-259.766
1688816002.263,-55.664,-41.992,-23.926,-15.137,-105.469
1688816002.267,-209.473,-40.527,-27.344,88.379,238.770
1688816002.271,-111.328,-41.992,-20.508,13.672,386.230
1688816002.284,65.918,-41.504,-15.137,-113.770,-146.973
1688816002.288,78.125,-40.527,-19.531,-122.559,-368.164
1688816002.292,-38.086,-39.062,-22.461,-38.574,-79.590
1688816002.296,-209.473,-37.109,-29.297,81.055,-16.602
1688816002.300,-129.883,-36.133,-29.785,28.809,-111.816
1688816002.304,71.289,-34.180,-23.438,-99.121,-148.438
1688816002.308,79.590,-35.645,-23.926,-110.352,106.445
1688816002.311,-26.367,-38.574,-30.762,-39.062,392.578
1688816002.315,-199.219,-34.668,-36.133,80.078,304.199
1688816002.319,-157.227,-29.785,-27.832,55.176,8.301
1688816002.323,44.922,-32.227,-20.508,-86.426,-185.059
1688816002.327,90.332,-34.180,-23.926,-125.977,-246.094
1688816002.329,5.859,-27.832,-28.809,-62.500,-237.305
1688816002.333,-181.641,-30.762,-34.668,65.918,-45.898
1688816002.337,-180.664,-36.621,-36.621,69.336,26.855
1688816002.341,31.738,-34.668,-31.250,-67.871,-220.215
1688816002.345,104.980,-35.645,-31.738,-110.840,-279.785
1688816002.349,27.832,-38.574,-35.645,-64.453,14.160
1688816002.353,-155.273,-36.621,-37.109,53.711,151.855
1688816002.356,-191.406,-33.691,-36.133,83.008,-5.371
1688816002.360,16.113,-34.180,-28.809,-48.828,-164.062
1688816002.364,118.652,-36.133,-22.461,-107.910,53.711
1688816002.368,48.340,-36.133,-26.855,-74.707,205.566
1688816002.372,-136.230,-34.668,-33.691,30.762,-20.020
1688816002.372,-198.242,-38.086,-31.738,80.566,8.301
1688816002.376,-18.066,-44.922,-28.320,-37.598,162.109
1688816002.380,98.145,-43.457,-27.344,-117.676,-56.641
1688816002.384,63.477,-38.574,-28.320,-93.262,-282.227
1688816002.388,-105.957,-34.668,-31.738,31.250,32.715
1688816002.392,-194.824,-30.273,-29.297,100.098,256.836
1688816002.396,-7.324,-20.996,-16.602,-18.555,48.828
1688816002.399,131.348,-14.648,-9.766,-102.539,-212.402
1688816002.403,102.539,-13.672,-7.812,-72.266,-193.359
1688816002.407,-49.316,-13.184,-12.695,37.109,152.832
1688816002.411,-182.617,-9.277,-22.461,106.934,115.234
1688816002.415,-41.992,-7.812,-19.043,4.883,-174.805
1688816002.417,114.258,-9.766,-13.672,-97.168,-229.980
1688816002.421,105.469,-11.719,-12.207,-97.168,-225.586
1688816002.425,-38.086,-16.602,-21.973,1.953,-183.105
1688816002.429,-186.035,-20.996,-30.762,99.609,-27.832
1688816002.433,-49.316,-21.484,-23.438,10.742,-60.059
1688816002.437,114.258,-19.043,-24.902,-92.773,-113.281
1688816002.441,104.492,-21.973,-33.203,-90.820,-136.719
1688816002.444,-17.090,-22.461,-31.250,-7.812,-109.863
1688816002.448,-189.453,-28.320,-33.691,100.586,177.734
1688816002.452,-101.562,-34.180,-32.715,36.621,378.906
1688816002.456,92.773,-28.320,-25.879,-83.496,11.719
1688816002.460,114.746,-24.902,-24.902,-102.051,-284.668
1688816002.463,8.789,-27.344,-29.297,-33.691,-182.129
1688816002.467,-169.434,-33.203,-36.133,80.566,-10.254
1688816002.471,-108.887,-30.273,-32.715,47.852,-59.082
1688816002.475,94.727,-26.367,-31.738,-69.824,-180.664
1688816002.479,134.766,-26.855,-33.203,-97.656,-165.527
1688816002.483,29.297,-25.879,-34.180,-39.551,-36.621
1688816002.487,-158.203,-27.344,-41.016,75.195,131.348
1688816002.490,-130.859,-26.367,-36.133,57.617,12.695
1688816002.494,72.754,-20.020,-24.414,-63.965,113.770
1688816002.498,124.023,-17.578,-29.297,-100.098,-11.230
1688816002.502,35.156,-21.484,-36.621,-55.176,-312.012
1688816002.506,-149.902,-19.531,-36.133,70.312,-58.105
1688816002.508,-162.598,-13.184,-37.109,86.914,184.570
1688816002.512,42.969,-8.789,-29.785,-48.828,-106.934
1688816002.516,124.023,-11.719,-27.832,-96.680,-260.254
1688816002.520,55.176,-16.602,-31.250,-43.457,-147.461
1688816002.524,-120.117,-16.602,-33.691,79.102,-8.789
1688816002.528,-150.391,-18.555,-31.738,100.586,15.137
1688816002.532,31.738,-20.508,-28.320,-26.855,-93.750
1688816002.535,125.000,-19.043,-28.809,-92.285,6.836
1688816002.539,69.824,-9.277,-23.926,-51.270,79.102
1688816002.543,-105.469,-8.789,-33.691,56.152,-4.883
1688816002.547,-178.223,-10.742,-40.527,93.750,-9.277
1688816002.551,7.812,-6.836,-25.391,-15.625,161.621
1688816002.552,130.371,-6.348,-26.367,-99.121,133.301
1688816002.556,82.031,-1.465,-32.227,-85.449,-158.203
1688816002.560,-98.145,-14.160,-32.715,19.531,-83.984
1688816002.564,-212.891,-19.043,-31.250,86.426,60.547
1688816002.568,-51.270,-11.230,-15.625,-21.484,-47.852
1688816002.572,83.496,-22.949,-14.160,-114.258,-199.707
1688816002.576,55.176,-22.461,-26.855,-113.281,-129.395
1688816002.579,-106.934,-4.883,-32.227,-39.551,73.242
1688816002.583,-268.066,-0.488,-37.109,16.602,51.270
1688816002.587,-137.207,4.883,-36.621,-85.938,-86.426
1688816002.591,19.531,20.508,-35.156,-197.754,-177.246
1688816002.595,-9.277,24.414,-47.852,-208.008,-75.684
1688816002.599,-160.156,36.621,-65.430,-140.137,-145.508
1688816002.603,-328.613,41.992,-71.289,-50.293,-75.195
1688816002.607,-241.211,41.016,-74.707,-141.602,51.758
1688816002.611,-78.125,44.434,-78.613,-274.414,-125.977
1688816002.615,-75.684,53.223,-73.730,-284.180,-235.352
1688816002.619,-207.031,52.246,-81.543,-197.754,-72.754
1688816002.623,-353.027,49.316,-89.844,-84.961,215.820
1688816002.626,-266.113,51.758,-86.426,-140.137,39.551
1688816002.630,-64.453,51.270,-89.355,-252.930,-283.691
1688816002.634,-21.484,53.711,-88.379,-258.789,-183.105
1688816002.638,-116.699,52.734,-94.727,-178.711,140.137
1688816002.642,-276.855,55.664,-109.375,-41.016,360.352
1688816002.657,-208.984,60.059,-103.516,-58.594,51.758
1688816002.661,-1.953,48.340,-99.121,-188.965,-186.523
1688816002.665,46.387,42.969,-103.516,-207.520,-191.406
1688816002.669,-20.508,45.410,-104.004,-124.512,-119.141
1688816002.673,-195.801,37.109,-106.934,6.836,63.965
1688816002.677,-186.523,30.273,-106.934,1.465,84.473
1688816002.681,30.762,25.391,-99.121,-110.352,173.828
1688816002.684,106.934,20.996,-100.586,-136.719,-13.672
1688816002.688,37.598,13.184,-107.910,-81.543,-259.766
1688816002.692,-133.301,0.977,-109.375,54.199,-118.652
1688816002.696,-154.785,-8.301,-99.609,73.242,57.617
1688816002.700,55.664,-11.230,-85.449,-51.758,-161.621
1688816002.704,154.297,-10.254,-83.496,-96.191,-284.180
1688816002.708,100.586,-20.508,-90.332,-44.922,-155.273
1688816002.712,-76.172,-28.809,-94.238,78.613,-27.344
1688816002.716,-126.465,-26.855,-89.355,131.348,-2.930
1688816002.720,78.613,-26.367,-74.219,28.320,-94.727
1688816002.724,186.523,-32.227,-63.477,-30.273,-128.906
1688816002.728,145.996,-30.273,-64.941,-15.137,-63.965
1688816002.731,-14.160,-33.203,-72.754,84.961,87.402
1688816002.735,-94.727,-32.715,-72.266,157.227,107.910
1688816002.739,79.102,-29.785,-56.152,45.898,179.688
1688816002.743,202.148,-31.250,-53.711,-41.504,9.766
1688816002.747,163.574,-34.180,-60.059,-11.719,-220.215
1688816002.737,-1.465,-39.551,-56.641,98.633,-84.961
1688816002.741,-138.672,-41.992,-50.293,179.688,287.598
1688816002.745,8.301,-45.410,-44.434,67.871,260.254
1688816002.749,168.457,-43.457,-39.551,-41.504,-187.988
1688816002.753,155.762,-39.062,-41.016,-24.902,-231.445
1688816002.757,-0.977,-40.527,-43.945,74.707,24.902
1688816002.761,-147.949,-42.969,-48.828,163.574,127.441
1688816002.764,-11.719,-43.457,-39.551,64.453,-103.027
1688816002.768,152.344,-45.898,-32.715,-40.527,-140.137
1688816002.772,153.320,-45.410,-37.109,-27.832,150.391
1688816002.776,28.320,-45.898,-37.109,49.805,5.859
1688816002.780,-129.883,-43.945,-41.504,147.461,-98.633
1688816002.793,-26.367,-40.039,-33.203,88.867,-0.488
1688816002.797,155.762,-36.133,-24.414,-26.367,-80.078
1688816002.801,166.016,-33.203,-25.391,-31.738,-138.672
1688816002.805,50.781,-35.645,-31.250,40.039,-148.926
1688816002.809,-134.766,-41.504,-39.062,139.648,66.895
1688816002.813,-78.613,-45.898,-38.086,88.867,449.219
1688816002.817,122.070,-44.922,-36.133,-43.945,7.324
1688816002.820,158.203,-39.551,-33.691,-66.406,-362.793
1688816002.824,58.105,-40.527,-33.691,-3.418,-30.273
1688816002.828,-129.395,-44.434,-38.574,120.117,222.656
1688816002.832,-96.680,-44.922,-35.156,95.215,23.438
1688816002.836,103.027,-46.387,-30.762,-49.316,-101.074
1688816002.837,148.926,-47.363,-36.133,-76.660,60.059
1688816002.841,71.777,-37.109,-38.086,-18.066,-17.090
1688816002.845,-119.141,-33.691,-37.598,96.191,-96.680
1688816002.849,-129.883,-38.086,-34.668,91.309,-96.191
1688816002.853,75.684,-35.156,-28.320,-40.039,-196.777
1688816002.857,140.625,-35.645,-29.785,-86.914,-160.156
1688816002.861,72.266,-36.621,-29.785,-40.527,-74.219
1688816002.864,-106.934,-32.227,-27.344,88.379,5.371
1688816002.868,-144.531,-28.320,-24.414,118.164,234.375
1688816002.872,53.711,-26.367,-21.973,-17.090,-45.898
1688816002.876,142.578,-31.250,-26.367,-74.707,-311.523
1688816002.880,83.984,-34.180,-30.273,-34.668,-232.422
1688816002.884,-94.727,-34.180,-33.691,83.496,-48.828
1688816002.888,-168.457,-33.691,-29.297,133.789,85.449
1688816002.892,15.625,-34.668,-24.414,8.301,-89.844
1688816002.896,122.070,-40.527,-28.320,-66.895,-199.707
1688816002.900,72.266,-37.109,-29.785,-50.293,-155.273
1688816002.904,-105.957,-39.551,-34.668,50.293,-31.250
1688816002.908,-203.613,-40.527,-35.645,107.422,43.457
1688816002.911,-28.320,-36.621,-26.855,0.000,102.051
1688816002.915,105.957,-30.273,-19.043,-78.613,72.266
1688816002.919,81.543,-20.996,-15.625,-61.035,-84.473
1688816002.923,-68.359,-21.973,-18.555,41.016,-58.594
1688816002.927,-197.266,-26.855,-21.484,117.188,160.645
1688816002.942,-41.504,-29.297,-13.184,12.695,13.672
1688816002.946,113.281,-31.738,-9.277,-80.078,-240.234
1688816002.950,81.543,-34.180,-16.113,-71.289,-209.473
1688816002.954,-60.059,-33.691,-22.461,8.301,36.621
1688816002.958,-204.590,-32.227,-21.973,110.840,186.523
1688816002.962,-81.055,-30.762,-15.625,23.926,14.648
1688816002.966,92.773,-37.598,-16.113,-94.727,-54.199
1688816002.969,97.656,-41.504,-16.602,-78.125,110.352
1688816002.973,-28.320,-34.668,-18.066,1.465,57.617
1688816002.977,-193.848,-31.250,-20.508,101.074,-35.645
1688816002.981,-92.285,-31.738,-13.184,46.387,-23.438
1688816002.985,104.980,-26.855,-7.324,-66.406,-165.527
1688816002.973,135.254,-17.578,-9.277,-71.777,-288.574
1688816002.977,25.879,-15.137,-15.625,-5.371,-187.988
1688816002.981,-155.273,-16.113,-15.625,119.141,5.859
1688816002.985,-100.586,-14.160,-13.672,88.379,-33.203
1688816002.989,97.168,-11.719,-14.160,-49.316,-229.492
1688816002.993,139.648,-10.254,-11.230,-71.289,-162.109
1688816002.997,40.039,-11.719,-19.043,-6.348,173.828
1688816003.000,-155.273,-10.254,-26.367,108.398,223.633
1688816003.004,-140.625,-6.348,-19.043,98.633,30.273
1688816003.008,62.500,-11.230,-10.254,-37.598,-156.250
1688816003.012,122.559,-18.555,-7.812,-66.406,-44.434
1688816003.016,35.645,-23.438,-15.625,-16.602,204.102
1688816003.017,-157.227,-22.949,-27.832,81.055,61.035
1688816003.021,-172.852,-25.391,-30.762,78.125,-94.727
1688816003.025,24.414,-33.203,-21.484,-64.941,-156.250
1688816003.029,104.980,-34.668,-20.996,-110.352,-269.531
1688816003.033,39.551,-35.156,-25.391,-60.059,-281.738
1688816003.037,-153.320,-40.527,-33.691,47.363,-36.133
1688816003.041,-208.496,-41.016,-41.992,83.984,270.020
1688816003.044,2.930,-39.551,-40.039,-53.223,-82.520
1688816003.048,103.027,-34.180,-35.645,-123.047,-358.887
1688816003.052,38.574,-30.762,-35.645,-81.055,-224.121
1688816003.056,-138.184,-35.156,-43.457,34.180,214.355
1688816003.060,-223.633,-27.344,-47.363,73.242,160.156
1688816003.077,-32.715,-21.973,-46.875,-50.781,-120.605
1688816003.081,107.422,-26.855,-43.457,-111.816,-169.434
1688816003.085,63.965,-32.227,-32.227,-78.613,-230.957
1688816003.089,-112.305,-40.039,-32.715,20.996,-67.383
1688816003.093,-234.375,-50.781,-35.156,92.285,85.938
1688816003.097,-75.684,-55.176,-18.555,-13.672,124.512
1688816003.101,79.590,-57.129,-4.883,-108.887,6.836
1688816003.104,61.035,-60.059,-3.906,-93.262,-171.875
1688816003.108,-94.727,-65.918,-6.836,-0.977,-171.875
1688816003.112,-250.488,-77.637,-4.883,94.727,217.285
1688816003.116,-113.770,-83.008,2.441,16.602,459.961
1688816003.120,59.570,-81.055,5.371,-99.121,-1.465
