timestamps,TP9,AF7,AF8,TP10,Right AUX
1687767709.687,-37.109,-44.922,-64.941,-41.016,53.223
1687767709.691,-24.414,-45.898,-54.199,-26.367,-115.234
1687767709.695,-49.316,-34.668,-40.527,-18.066,8.789
1687767709.699,-66.895,-27.832,-32.715,-4.395,24.902
1687767709.703,-56.641,-21.973,-34.180,-12.695,-145.508
1687767709.720,-52.246,-17.090,-42.480,-38.574,-162.109
1687767709.724,-51.270,-26.367,-48.340,-36.621,-79.590
1687767709.728,-49.805,-32.227,-41.992,-28.320,-70.801
1687767709.732,-46.387,-25.391,-46.875,-25.391,-112.793
1687767709.736,-50.781,-24.414,-51.270,-30.273,-91.797
1687767709.740,-54.688,-27.832,-43.945,-37.109,20.996
1687767709.744,-36.621,-22.949,-41.504,-28.809,89.355
1687767709.747,-27.344,-21.973,-41.016,-24.902,-85.938
1687767709.751,-45.898,-28.320,-42.969,-30.273,-178.223
1687767709.755,-53.711,-30.273,-42.969,-42.969,5.859
1687767709.759,-47.852,-27.344,-43.457,-44.434,191.406
1687767709.763,-29.297,-25.391,-41.504,-36.133,-35.645
1687767709.765,-26.367,-22.461,-41.016,-26.367,-138.672
1687767709.769,-46.387,-29.297,-38.574,-30.273,-9.277
1687767709.773,-48.828,-33.203,-43.457,-52.734,-133.301
1687767709.777,-35.645,-28.320,-42.480,-51.270,-198.730
1687767709.781,-12.207,-36.621,-38.086,-37.109,-82.520
1687767709.785,-3.418,-36.133,-48.828,-31.250,-37.598
1687767709.789,-18.555,-20.996,-40.527,-25.391,-90.332
1687767709.792,-26.367,-25.391,-25.879,-22.949,-162.598
1687767709.796,-27.344,-31.738,-23.926,-25.879,-49.805
1687767709.800,-11.719,-27.344,-29.297,-15.137,265.625
1687767709.804,-12.695,-30.273,-41.016,-26.367,96.680
1687767709.808,-36.621,-35.156,-44.922,-39.551,-121.094
1687767709.810,-31.250,-31.250,-39.551,-38.086,-6.836
1687767709.814,-21.484,-27.832,-29.297,-27.832,37.598
1687767709.818,-10.254,-32.715,-35.156,-22.461,-58.594
1687767709.822,-0.488,-27.832,-40.039,-15.137,-124.512
1687767709.826,-19.531,-26.367,-36.621,-17.090,-27.832
1687767709.830,-40.527,-33.691,-50.293,-37.598,16.113
1687767709.834,-29.785,-34.668,-55.176,-45.898,-99.609
1687767709.837,-5.859,-31.250,-50.293,-36.621,-109.863
1687767709.841,-0.488,-30.762,-51.270,-24.414,21.484
1687767709.845,-4.395,-27.344,-50.781,-18.555,135.254
1687767709.849,-26.367,-23.926,-46.875,-42.969,-4.883
1687767709.853,-31.250,-23.926,-41.504,-51.758,-129.395
1687767709.856,-1.465,-23.926,-33.203,-32.227,27.832
1687767709.860,9.277,-33.203,-34.180,-32.227,42.969
1687767709.864,-0.488,-38.086,-41.992,-39.551,-107.422
1687767709.868,-13.184,-27.832,-43.945,-32.715,-68.359
1687767709.872,-18.555,-22.461,-39.551,-27.832,-3.906
1687767709.876,4.395,-17.090,-33.203,-20.508,-3.418
1687767709.880,21.973,-14.648,-24.902,-27.344,-22.461
1687767709.883,11.230,-21.484,-29.785,-62.988,-54.199
1687767709.887,-29.785,-30.762,-38.574,-72.754,181.152
1687767709.891,-42.969,-29.785,-28.809,-54.688,-2.930
1687767709.895,-19.043,-30.762,-22.461,-53.711,-220.215
1687767709.899,-7.324,-25.879,-27.832,-52.246,-142.090
1687767709.900,-20.996,-21.973,-30.762,-43.945,-90.820
1687767709.904,-46.387,-33.691,-38.574,-47.363,-82.031
1687767709.908,-51.270,-37.598,-41.504,-45.898,-117.676
1687767709.912,-42.480,-43.457,-32.227,-40.527,-54.199
1687767709.916,-22.461,-36.621,-19.043,-32.227,-5.371
1687767709.920,-30.762,-30.273,-22.949,-25.391,47.363
1687767709.924,-41.992,-31.250,-27.344,-23.438,49.316
1687767709.927,-25.391,-24.414,-22.461,-30.762,130.859
1687767709.931,-17.578,-24.902,-27.832,-22.461,319.336
1687767709.935,-7.812,-31.738,-38.574,-17.578,104.492
1687767709.939,5.859,-26.855,-30.273,-23.438,-4.883
1687767709.943,-4.883,-18.066,-28.320,-16.113,154.297
1687767709.945,-30.762,-24.414,-43.457,-13.184,-3.906
1687767709.949,-24.414,-30.762,-38.574,-34.668,-233.398
1687767709.953,0.000,-29.297,-23.926,-27.832,-120.605
1687767709.957,0.977,-20.020,-27.344,-10.742,-63.965
1687767709.961,-11.230,-29.297,-38.086,-33.691,-172.852
1687767709.965,-16.113,-38.086,-34.180,-57.129,-190.430
1687767709.969,-4.395,-31.738,-30.273,-44.922,-81.543
1687767709.972,16.113,-22.949,-34.180,-18.555,265.137
1687767709.976,19.531,-27.344,-38.574,-31.738,100.098
1687767709.980,21.484,-29.785,-21.973,-46.387,-176.270
1687767709.984,-1.465,-25.879,-22.461,-39.551,-149.414
1687767709.988,-11.230,-29.297,-33.203,-33.691,-109.375
1687767709.990,10.254,-39.062,-30.273,-23.926,-103.516
1687767709.994,3.418,-47.363,-34.180,-31.250,-169.922
1687767709.998,-16.602,-38.574,-37.109,-31.250,-147.461
1687767710.002,-25.879,-37.598,-47.852,-28.320,-157.715
1687767710.006,-14.160,-45.898,-28.809,-22.461,-177.734
1687767710.010,-3.418,-36.133,-19.043,-22.949,-155.762
1687767710.014,-8.301,-20.508,-29.785,-24.902,45.898
1687767710.017,-11.719,-16.113,-19.531,-26.367,135.742
1687767710.021,-18.555,-16.113,-17.090,-28.809,-53.223
1687767710.025,-29.297,-28.809,-29.785,-40.039,-70.801
1687767710.029,-20.020,-46.387,-40.039,-36.133,177.734
1687767710.033,-8.789,-37.109,-41.992,-37.109,185.059
1687767710.035,0.488,-28.809,-38.574,-44.922,-90.332
1687767710.039,-12.207,-29.785,-33.203,-44.922,-138.672
1687767710.043,-33.203,-29.297,-30.273,-44.434,-96.680
1687767710.047,-15.625,-31.250,-27.344,-21.973,-109.375
1687767710.051,5.371,-28.320,-23.926,-15.625,-148.438
1687767710.055,-1.953,-26.367,-21.484,-23.438,-77.637
1687767710.059,-24.414,-27.344,-25.879,-17.090,143.555
1687767710.062,-27.832,-31.250,-31.250,-23.438,3.418
1687767710.066,-7.812,-37.598,-24.902,-30.762,-207.031
1687767710.070,7.324,-44.434,-25.391,-25.391,-145.020
1687767710.074,4.883,-37.598,-33.203,-7.324,20.020
1687767710.078,-16.602,-35.156,-48.340,-24.414,-51.758
1687767710.095,-20.020,-41.016,-54.199,-41.992,-181.641
1687767710.099,0.488,-46.387,-41.992,-28.320,-41.992
1687767710.103,8.789,-38.574,-32.227,-27.832,20.508
1687767710.107,-0.488,-26.367,-32.715,-34.668,-89.844
1687767710.111,-7.812,-30.762,-48.828,-37.109,-117.676
1687767710.115,-12.695,-30.273,-40.039,-38.574,47.852
1687767710.119,-4.883,-26.855,-32.715,-38.574,96.680
1687767710.122,15.137,-36.621,-35.645,-35.156,-114.258
1687767710.126,26.367,-42.480,-26.367,-24.414,-167.480
1687767710.130,11.230,-38.086,-19.531,-27.832,-15.625
1687767710.134,-19.531,-36.133,-18.066,-38.086,24.902
1687767710.138,-6.348,-32.227,-22.461,-30.273,-126.953
1687767710.140,29.297,-33.203,-27.832,-19.531,-142.578
1687767710.144,30.273,-39.062,-22.461,-18.555,108.398
1687767710.148,5.371,-38.574,-28.809,-22.949,31.738
1687767710.152,-2.441,-45.898,-24.414,-16.602,-211.914
1687767710.156,19.531,-38.574,-4.883,-11.719,-116.211
1687767710.160,32.715,-26.367,-17.090,-20.508,-57.129
1687767710.164,31.250,-32.227,-27.832,-22.461,-20.508
1687767710.167,17.090,-32.715,-17.090,-25.391,-44.434
1687767710.171,-12.207,-33.203,-15.137,-25.391,-97.656
1687767710.175,-3.906,-33.691,-15.137,-7.812,136.719
1687767710.179,21.973,-33.203,-18.066,-6.348,9.277
1687767710.183,26.367,-37.598,-23.926,-13.184,-133.301
1687767710.185,12.695,-34.668,-22.949,-12.207,-42.480
1687767710.189,5.371,-33.691,-29.785,-13.672,-36.621
1687767710.193,7.812,-40.527,-28.320,-11.719,-102.051
1687767710.197,14.160,-38.574,-19.043,-14.648,-178.223
1687767710.201,26.367,-34.668,-7.324,-10.742,-35.156
1687767710.205,15.137,-35.645,-9.277,-9.277,104.004
1687767710.209,-4.883,-27.832,-10.254,-13.672,16.602
1687767710.212,6.836,-26.855,-5.371,-2.930,-92.773
1687767710.216,24.414,-26.367,-14.160,-2.930,52.246
1687767710.220,28.320,-34.180,-26.855,-3.418,234.375
1687767710.224,6.348,-41.992,-19.531,-9.277,96.680
1687767710.228,-10.254,-33.691,-11.230,-21.484,-42.480
1687767710.230,-3.906,-32.227,-22.461,-23.926,34.668
1687767710.234,2.930,-36.133,-18.066,-16.113,-68.848
1687767710.238,18.066,-38.574,-16.602,-11.719,-196.777
1687767710.242,4.883,-35.156,-18.555,-9.277,-119.141
1687767710.246,-6.348,-23.926,-7.812,-9.277,-110.840
1687767710.250,2.930,-26.855,-7.324,-7.812,-67.871
1687767710.254,12.207,-34.668,-15.137,-8.301,-39.551
1687767710.257,23.438,-30.273,-22.461,-7.812,-16.602
1687767710.261,19.043,-24.414,-20.996,6.348,258.789
1687767710.265,11.719,-22.949,-16.602,-0.977,198.730
1687767710.269,2.441,-24.902,-17.090,-14.648,-62.988
1687767710.273,2.930,-32.227,-19.043,-10.254,-49.805
1687767710.275,15.625,-36.621,-11.719,-2.930,-67.383
1687767710.279,13.184,-30.762,-3.906,17.578,-60.059
1687767710.283,7.812,-29.785,-6.348,9.277,-42.969
1687767710.287,-2.441,-29.785,8.301,-12.695,-56.152
1687767710.291,-4.395,-29.297,11.719,-13.672,-15.137
1687767710.295,14.648,-33.203,-0.488,-10.742,33.691
1687767710.299,30.762,-21.973,-0.488,4.395,-68.359
1687767710.302,0.000,-16.113,1.953,12.207,30.762
1687767710.306,-17.090,-27.832,1.953,7.812,250.000
1687767710.310,5.859,-28.320,-2.441,-1.465,-52.734
1687767710.314,19.531,-23.926,-9.766,-4.883,-103.027
1687767710.318,15.137,-30.762,-12.695,8.789,77.148
1687767710.321,-0.488,-39.062,-17.578,5.371,-25.879
1687767710.325,-23.438,-38.574,-15.137,-11.230,-202.637
1687767710.329,-22.461,-32.227,-3.418,-4.883,-226.562
1687767710.333,-4.883,-35.645,3.418,-12.695,-181.152
1687767710.337,2.930,-51.270,3.906,-3.418,-194.336
1687767710.341,1.953,-53.711,4.883,16.113,-168.945
1687767710.345,-2.441,-36.621,9.766,16.113,-30.273
1687767710.348,3.418,-24.414,2.441,18.066,89.355
1687767710.352,22.461,-20.996,-11.230,13.672,-73.242
1687767710.356,19.043,-23.926,-11.230,5.371,-243.652
1687767710.360,2.930,-27.344,-8.789,3.906,-115.723
1687767710.364,-10.742,-26.367,-10.742,-4.395,-33.691
1687767710.365,-3.418,-20.020,-13.184,-17.090,-171.387
1687767710.369,5.371,-20.508,-22.461,-24.414,-141.113
1687767710.373,-4.883,-26.855,-38.086,-27.344,9.277
1687767710.377,-8.789,-32.715,-40.039,-23.438,-0.488
1687767710.381,-16.602,-36.621,-34.668,-25.391,-96.191
1687767710.385,-25.879,-38.086,-46.875,-34.180,-84.961
1687767710.389,-16.113,-44.434,-56.152,-34.668,107.910
1687767710.392,-6.348,-38.574,-51.270,-36.133,206.543
1687767710.396,-12.207,-20.508,-55.664,-45.410,-88.379
1687767710.400,-16.602,-22.461,-52.734,-38.574,-147.949
1687767710.404,-9.277,-28.320,-46.875,-33.203,109.375
1687767710.408,-2.930,-13.184,-50.781,-35.156,2.930
1687767710.412,3.418,-10.742,-55.176,-38.086,-139.160
1687767710.416,3.418,-16.113,-65.430,-39.551,-42.480
1687767710.420,-23.926,-10.742,-67.383,-47.852,125.488
1687767710.424,-30.762,-2.441,-61.523,-43.457,9.766
1687767710.428,-17.578,-3.418,-68.848,-41.016,-154.785
1687767710.432,-4.395,-7.812,-70.312,-47.363,3.418
1687767710.436,3.906,-14.648,-66.895,-30.273,229.004
1687767710.439,-10.742,-19.531,-68.848,-33.691,-15.137
1687767710.443,-10.742,-11.719,-67.383,-51.758,-259.277
1687767710.447,10.254,-7.324,-64.453,-41.016,-187.500
1687767710.451,11.230,-14.648,-62.012,-31.250,-56.641
1687767710.455,9.277,-3.418,-59.082,-25.879,-48.828
1687767710.470,0.000,5.859,-60.547,-23.438,-157.227
1687767710.474,-1.465,5.859,-57.617,-33.691,-145.996
1687767710.478,20.996,-2.930,-57.129,-24.902,-102.539
1687767710.482,30.762,-12.207,-62.012,-6.836,-70.312
1687767710.486,31.738,-13.184,-49.316,-12.695,-126.953
1687767710.490,24.902,-8.789,-40.039,-14.160,111.816
1687767710.494,16.602,-7.812,-40.039,-5.371,353.027
1687767710.497,25.879,-6.836,-37.598,-3.906,-44.434
1687767710.501,40.039,2.441,-42.480,5.371,-179.199
1687767710.505,33.691,-4.395,-46.875,-4.883,17.578
1687767710.509,14.648,-18.555,-36.621,-21.973,-31.250
1687767710.513,8.301,-18.555,-33.203,-22.461,-156.250
1687767710.515,16.113,-23.438,-33.203,-18.066,-121.582
1687767710.519,25.879,-23.438,-34.180,-15.137,65.430
1687767710.523,29.297,-33.203,-42.969,-17.090,-28.809
1687767710.527,14.648,-25.391,-26.855,-14.160,-158.691
1687767710.531,-3.906,-11.719,-13.672,-3.418,-173.828
1687767710.535,0.977,-25.879,-14.648,-3.418,-128.906
1687767710.539,5.371,-19.531,-23.438,-18.555,19.043
1687767710.542,9.277,-16.602,-28.320,-20.508,-51.270
1687767710.546,20.508,-15.625,-22.949,-6.348,-86.914
1687767710.550,-15.137,-18.066,-28.809,-16.602,242.188
1687767710.554,-34.180,-23.926,-21.973,-25.391,139.160
1687767710.558,-5.371,-11.230,-12.695,-20.020,-121.094
1687767710.561,5.371,-19.043,-13.184,-23.438,-34.180
1687767710.565,-9.277,-39.062,-18.555,-29.297,-52.246
1687767710.569,-26.367,-30.273,-25.879,-29.785,-109.375
1687767710.573,-29.297,-19.531,-27.344,-23.926,-132.324
1687767710.577,-12.207,-39.551,-31.738,-18.555,-36.133
1687767710.581,9.277,-36.133,-29.297,-20.508,93.262
1687767710.585,-0.488,-17.090,-29.297,-26.367,41.504
1687767710.588,-33.203,-26.367,-35.156,-46.875,-34.668
1687767710.592,-46.875,-24.902,-23.438,-46.387,196.289
1687767710.596,-38.086,-19.531,-20.996,-30.762,374.512
1687767710.600,-22.949,-23.926,-19.531,-41.016,123.047
1687767710.604,-17.578,-32.227,-15.137,-41.504,-55.664
1687767710.621,-37.109,-24.414,-23.926,-29.785,85.938
1687767710.625,-48.340,-23.438,-25.391,-33.691,-21.973
1687767710.629,-33.203,-31.250,-28.320,-31.738,-219.727
1687767710.633,-20.020,-30.273,-28.809,-24.414,-123.535
1687767710.637,-25.879,-24.902,-23.438,-16.602,-45.898
1687767710.641,-40.527,-32.227,-22.949,-21.484,10.254
1687767710.645,-47.363,-35.645,-16.602,-28.809,-60.059
1687767710.648,-26.367,-25.879,-11.719,-24.414,-74.219
1687767710.652,-3.418,-18.066,-7.812,-7.812,197.754
1687767710.656,-0.488,-17.578,-3.906,-2.441,104.492
1687767710.660,-26.367,-20.020,-16.602,-17.578,-122.559
1687767710.664,-54.688,-26.367,-25.879,-37.109,-101.562
1687767710.651,-49.316,-31.250,-26.855,-31.250,-64.453
1687767710.655,-22.461,-22.949,-26.367,-9.766,-152.832
1687767710.659,-17.090,-13.672,-16.602,-14.160,-163.086
1687767710.663,-36.133,-17.090,-17.578,-35.156,-118.164
1687767710.667,-51.270,-28.320,-20.996,-47.852,-174.316
1687767710.671,-54.688,-28.809,-23.438,-41.504,-135.254
1687767710.675,-32.227,-23.438,-20.996,-36.621,-56.641
1687767710.678,-24.902,-28.320,-20.020,-44.922,29.297
1687767710.682,-39.062,-26.367,-20.996,-42.969,-62.500
1687767710.686,-50.293,-32.227,-23.438,-37.109,-130.371
1687767710.690,-45.898,-38.086,-30.762,-38.086,-57.129
1687767710.694,-30.762,-22.949,-30.762,-31.250,36.133
1687767710.696,-21.973,-12.695,-21.973,-20.996,330.566
1687767710.700,-18.066,-15.625,-20.508,-32.715,123.535
1687767710.704,-33.691,-18.555,-16.602,-39.551,-173.340
1687767710.708,-51.270,-29.785,-15.625,-41.992,-123.047
1687767710.712,-38.574,-35.645,-22.461,-30.762,-118.652
1687767710.716,-20.020,-31.250,-18.555,-25.391,-100.098
1687767710.720,-28.809,-33.203,-18.555,-39.062,79.102
1687767710.723,-46.875,-25.391,-17.090,-37.109,227.051
1687767710.727,-50.293,-29.297,-14.160,-34.668,-79.590
1687767710.731,-41.992,-43.945,-30.273,-34.180,-287.598
1687767710.735,-23.438,-36.621,-28.320,-19.531,-211.914
1687767710.739,-18.555,-21.484,-16.113,-20.996,-147.949
1687767710.742,-45.898,-23.926,-15.625,-39.551,-167.480
1687767710.746,-66.895,-31.738,-24.902,-47.852,-231.934
1687767710.750,-57.129,-37.598,-34.668,-45.410,-97.168
1687767710.754,-40.527,-31.250,-32.227,-35.645,-16.113
1687767710.758,-43.945,-31.250,-24.902,-28.809,-119.141
1687767710.762,-55.664,-25.879,-27.832,-30.762,-46.387
1687767710.766,-65.430,-17.578,-27.832,-35.645,162.109
1687767710.769,-64.453,-22.461,-25.391,-30.762,294.434
1687767710.773,-45.898,-24.414,-24.902,-33.203,-74.707
1687767710.777,-40.039,-35.156,-29.297,-46.875,-191.895
1687767710.781,-55.664,-28.809,-27.832,-50.293,23.438
1687767710.785,-64.453,-21.973,-24.902,-43.457,-79.590
1687767710.786,-55.664,-34.668,-26.855,-37.109,-177.734
1687767710.790,-47.852,-37.109,-28.320,-33.203,-95.703
1687767710.794,-41.016,-31.250,-24.902,-18.066,-101.562
1687767710.798,-56.641,-24.902,-20.508,-14.160,-187.988
1687767710.802,-77.148,-24.902,-25.391,-42.480,-191.895
1687767710.806,-68.848,-27.344,-27.344,-41.504,-23.438
1687767710.810,-52.246,-22.949,-18.066,-16.602,223.633
1687767710.813,-44.922,-31.250,-19.531,-21.973,145.508
1687767710.817,-62.012,-42.480,-32.715,-39.551,-81.543
1687767710.821,-83.496,-41.016,-31.738,-43.945,-116.699
1687767710.825,-75.684,-36.621,-16.602,-30.273,52.734
1687767710.829,-51.270,-30.273,-15.625,-24.414,-59.082
1687767710.846,-48.340,-29.297,-20.508,-25.391,-176.758
1687767710.850,-59.570,-32.715,-14.160,-33.691,-174.316
1687767710.854,-68.848,-34.180,-13.184,-36.133,-120.117
1687767710.858,-66.406,-37.109,-21.484,-39.062,-90.332
1687767710.862,-41.992,-28.320,-20.996,-33.691,-168.457
1687767710.866,-32.227,-21.973,-13.672,-20.996,-42.480
1687767710.870,-52.734,-30.273,-22.461,-38.086,59.082
1687767710.873,-64.941,-30.273,-20.020,-48.828,-37.109
1687767710.877,-59.570,-26.367,-12.695,-54.688,-160.156
1687767710.881,-46.875,-29.785,-20.508,-51.758,23.438
1687767710.885,-38.086,-31.738,-19.531,-29.785,360.840
1687767710.889,-52.734,-31.250,-22.949,-43.457,71.777
1687767710.891,-73.730,-32.715,-28.809,-54.688,-88.867
1687767710.895,-71.289,-30.762,-22.949,-50.293,-5.859
1687767710.899,-59.082,-22.949,-14.648,-49.805,-146.973
1687767710.903,-47.852,-23.926,-19.043,-47.852,-191.406
1687767710.907,-45.410,-25.879,-21.484,-43.945,-94.727
1687767710.911,-69.824,-28.320,-21.973,-52.734,38.574
1687767710.915,-87.891,-27.344,-19.531,-64.941,-15.137
1687767710.918,-72.754,-19.043,-21.484,-64.941,-125.977
1687767710.922,-46.387,-20.020,-22.949,-52.734,-100.586
1687767710.926,-41.016,-22.461,-20.996,-38.086,202.637
1687767710.930,-53.223,-22.461,-23.438,-50.781,161.621
1687767710.934,-56.152,-27.344,-30.762,-61.035,-146.484
1687767710.935,-40.039,-31.250,-33.203,-53.711,-138.672
1687767710.939,-24.902,-32.715,-21.484,-53.711,-66.406
1687767710.943,-20.020,-23.926,-13.184,-51.270,-60.059
1687767710.947,-33.203,-20.020,-12.695,-55.176,-115.234
1687767710.951,-34.180,-20.508,-17.578,-61.035,-106.934
1687767710.955,-17.578,-14.160,-20.020,-59.082,43.945
1687767710.959,-10.254,-20.020,-29.297,-59.082,30.762
1687767710.962,-9.766,-24.902,-35.156,-55.176,-121.582
1687767710.966,-14.648,-28.809,-32.715,-52.734,5.371
1687767710.970,-22.949,-21.973,-27.832,-54.199,139.648
1687767710.974,-15.137,-17.578,-22.461,-57.129,-30.762
1687767710.978,-3.906,-19.043,-31.250,-53.223,-121.094
1687767710.981,-8.789,-17.578,-33.203,-50.781,83.496
1687767710.985,-17.090,-21.484,-28.809,-58.105,84.473
1687767710.989,-21.973,-25.391,-29.785,-65.918,-85.449
1687767710.993,-18.555,-22.949,-25.879,-58.105,-111.816
1687767710.997,-1.465,-23.926,-26.367,-57.617,-106.934
1687767711.001,0.977,-20.508,-29.297,-53.711,14.160
1687767711.005,-22.949,-24.414,-25.879,-59.082,53.711
1687767711.008,-42.969,-19.043,-22.461,-76.660,25.391
1687767711.012,-44.434,-18.555,-30.273,-72.266,242.188
1687767711.016,-29.297,-37.598,-39.062,-67.871,118.164
1687767711.020,-13.672,-40.039,-35.645,-71.289,-120.605
1687767711.024,-22.461,-30.273,-28.320,-71.289,-102.539
1687767711.027,-39.062,-21.484,-25.879,-72.266,-115.234
1687767711.031,-51.270,-27.832,-29.297,-69.824,-99.121
1687767711.035,-43.945,-32.227,-29.785,-71.289,-100.098
1687767711.039,-36.133,-28.320,-28.809,-67.383,-41.992
1687767711.043,-62.988,-30.273,-30.762,-69.336,-19.043
1687767711.047,-95.703,-42.480,-24.902,-83.496,-100.098
1687767711.051,-92.285,-35.645,-24.902,-90.820,-156.250
1687767711.054,-78.613,-15.625,-29.785,-73.730,3.418
1687767711.058,-84.961,-20.508,-29.785,-71.777,114.258
1687767711.062,-95.215,-29.785,-30.762,-86.426,-69.336
1687767711.066,-113.281,-28.320,-32.227,-80.566,-84.473
1687767711.070,-121.582,-34.668,-31.738,-70.312,3.418
1687767711.070,-107.910,-35.645,-30.762,-62.500,-6.348
1687767711.074,-94.238,-26.855,-31.738,-60.059,-125.488
1687767711.078,-94.238,-27.344,-29.297,-62.988,-135.254
1687767711.082,-104.492,-31.250,-26.855,-67.383,-100.586
1687767711.086,-110.352,-31.738,-23.926,-64.453,-117.676
1687767711.090,-96.191,-31.738,-17.090,-54.688,-71.777
1687767711.094,-84.473,-31.250,-24.414,-56.152,75.684
1687767711.097,-88.867,-25.391,-31.250,-49.805,312.988
1687767711.101,-105.469,-18.555,-24.902,-49.316,58.594
1687767711.105,-113.770,-20.508,-21.973,-53.223,-236.328
1687767711.109,-103.027,-31.250,-23.926,-54.199,-193.848
1687767711.113,-95.215,-32.715,-28.809,-52.734,-151.855
1687767711.116,-93.750,-35.645,-23.438,-40.527,-147.461
1687767711.120,-107.910,-39.551,-15.137,-54.688,-188.477
1687767711.124,-118.164,-40.039,-11.719,-60.547,-178.223
1687767711.128,-109.863,-30.273,-13.184,-59.082,-129.395
1687767711.132,-100.098,-24.414,-13.184,-58.594,-119.141
1687767711.136,-109.863,-34.180,-28.809,-64.453,-103.516
1687767711.140,-130.859,-36.621,-37.598,-69.824,127.930
1687767711.143,-138.184,-26.367,-22.949,-61.523,269.043
1687767711.147,-123.047,-22.949,-20.020,-63.965,-96.191
1687767711.151,-108.887,-30.762,-22.461,-65.430,-196.777
1687767711.155,-106.934,-29.297,-17.578,-42.480,143.555
1687767711.159,-125.000,-23.438,-17.090,-51.758,105.957
1687767711.161,-140.625,-35.645,-21.484,-81.543,-221.191
1687767711.165,-127.930,-40.039,-17.578,-74.707,-175.781
1687767711.169,-108.398,-34.180,-20.508,-70.312,-21.973
1687767711.173,-105.469,-39.551,-30.762,-67.383,-57.129
1687767711.177,-121.582,-32.715,-30.762,-65.918,-151.367
1687767711.181,-138.672,-21.484,-28.320,-74.707,-37.598
1687767711.185,-139.648,-32.715,-28.320,-74.219,211.426
1687767711.188,-112.793,-43.945,-28.320,-66.895,47.852
1687767711.192,-97.656,-40.527,-31.738,-65.918,-168.945
1687767711.196,-112.305,-36.133,-32.715,-68.359,-46.387
1687767711.200,-123.047,-35.156,-31.738,-65.430,72.754
1687767711.204,-124.023,-38.086,-33.203,-73.242,-73.242
1687767711.221,-110.840,-43.945,-38.086,-64.941,-138.672
1687767711.225,-92.285,-40.527,-33.691,-52.734,-46.387
1687767711.229,-100.586,-35.645,-33.691,-63.477,-3.906
1687767711.233,-125.000,-38.086,-42.969,-71.289,-94.727
1687767711.237,-125.488,-31.738,-38.574,-73.730,-137.207
1687767711.241,-108.398,-35.645,-30.762,-57.129,-7.324
1687767711.245,-91.797,-42.480,-34.180,-56.152,25.879
1687767711.248,-93.262,-41.016,-37.109,-72.266,-84.961
1687767711.252,-108.887,-37.109,-30.273,-78.125,-150.391
1687767711.256,-109.863,-32.227,-22.461,-70.801,74.707
1687767711.260,-93.750,-34.180,-32.715,-61.523,214.355
1687767711.264,-71.289,-28.320,-41.016,-60.059,50.293
1687767711.265,-70.801,-23.438,-38.574,-58.105,31.250
1687767711.269,-98.633,-34.668,-36.133,-56.641,194.824
1687767711.273,-111.328,-38.574,-32.227,-61.523,115.234
1687767711.277,-93.750,-30.273,-38.086,-61.035,-145.508
1687767711.281,-77.637,-23.926,-41.992,-54.688,-60.547
1687767711.285,-89.355,-26.855,-33.691,-60.059,80.078
1687767711.289,-102.539,-26.855,-24.414,-67.871,-11.719
1687767711.292,-105.957,-33.691,-25.391,-71.777,-138.184
1687767711.296,-101.562,-34.180,-31.738,-79.102,-144.043
1687767711.300,-83.008,-28.320,-33.203,-65.430,153.320
1687767711.304,-76.172,-35.645,-31.738,-69.336,68.848
1687767711.308,-94.727,-39.062,-29.297,-87.402,-164.551
1687767711.311,-100.586,-38.574,-35.645,-84.961,-152.344
1687767711.315,-91.309,-35.645,-41.504,-78.125,-80.566
1687767711.319,-77.148,-28.320,-31.738,-69.824,-41.504
1687767711.323,-68.848,-23.926,-25.879,-64.453,-162.109
1687767711.327,-83.008,-34.668,-30.762,-64.453,-70.312
1687767711.331,-93.262,-39.062,-30.273,-65.918,56.152
1687767711.335,-77.148,-26.367,-28.320,-54.688,-45.898
1687767711.338,-59.082,-28.320,-33.203,-47.852,-137.695
1687767711.342,-55.176,-35.156,-40.039,-62.988,5.371
1687767711.346,-64.453,-31.250,-34.180,-64.453,150.391
1687767711.350,-77.637,-27.344,-21.484,-61.523,-86.426
1687767711.354,-73.242,-31.250,-21.973,-62.500,-206.055
1687767711.356,-46.875,-36.621,-25.879,-43.945,47.363
1687767711.360,-40.039,-41.504,-22.461,-41.992,32.227
1687767711.364,-65.918,-40.039,-27.832,-62.012,-183.105
1687767711.368,-77.637,-26.367,-29.297,-61.035,-123.047
1687767711.372,-72.266,-20.996,-27.344,-51.270,7.812
1687767711.376,-51.758,-26.367,-18.066,-40.527,20.996
1687767711.380,-36.621,-31.250,-18.555,-30.762,-9.277
1687767711.383,-49.316,-30.762,-25.391,-41.016,-39.062
1687767711.387,-67.383,-25.391,-21.973,-49.316,195.312
1687767711.391,-72.266,-35.645,-20.020,-60.547,97.656
1687767711.395,-60.059,-52.734,-31.250,-63.477,-159.180
1687767711.399,-44.434,-41.504,-31.250,-49.805,-152.344
1687767711.401,-47.852,-32.227,-22.461,-44.922,-110.840
1687767711.405,-64.941,-29.297,-16.602,-52.734,-131.836
1687767711.409,-66.895,-30.762,-15.625,-53.223,-182.617
1687767711.413,-57.617,-37.598,-22.461,-51.758,-114.258
1687767711.417,-54.688,-40.039,-24.414,-57.129,-49.805
1687767711.421,-56.152,-40.527,-20.508,-54.688,-19.531
1687767711.425,-67.871,-41.992,-25.391,-62.988,-4.883
