timestamps,TP9,AF7,AF8,TP10,Right AUX
1687767766.860,-51.270,-31.738,-20.020,-44.434,31.250
1687767766.864,-64.453,-22.949,-35.156,-52.246,37.109
1687767766.867,-91.797,-20.020,-36.133,-78.125,-119.629
1687767766.871,-89.844,-14.160,-35.645,-97.656,-16.113
1687767766.875,-54.199,-18.066,-39.062,-78.125,177.246
1687767766.879,-43.945,-15.625,-41.504,-54.688,163.574
1687767766.883,-54.688,-15.625,-43.945,-77.148,-127.930
1687767766.900,-77.148,-16.113,-42.969,-84.961,-174.316
1687767766.904,-79.590,-15.625,-42.480,-74.707,-59.570
1687767766.908,-62.012,-22.461,-44.434,-69.824,-86.914
1687767766.912,-48.340,-22.949,-42.480,-69.336,-134.766
1687767766.916,-42.969,-28.320,-48.340,-58.594,-62.012
1687767766.920,-57.129,-25.391,-55.176,-61.523,27.832
1687767766.924,-71.289,-18.066,-56.641,-79.102,-60.547
1687767766.927,-62.500,-13.672,-60.059,-80.566,-138.184
1687767766.931,-35.645,-11.719,-56.641,-74.707,-99.609
1687767766.935,-31.738,-8.789,-58.105,-66.406,130.859
1687767766.939,-50.293,-13.672,-63.477,-64.941,59.082
1687767766.943,-58.594,-19.531,-60.547,-71.777,-137.695
1687767766.945,-60.547,-10.742,-59.082,-67.383,-61.523
1687767766.949,-48.340,-8.789,-55.176,-41.016,153.320
1687767766.953,-32.715,-9.766,-52.734,-45.898,-53.223
1687767766.957,-43.945,-7.324,-55.176,-72.754,-190.918
1687767766.961,-74.219,-3.906,-54.688,-74.707,-66.895
1687767766.965,-67.871,-3.906,-51.758,-68.848,3.418
1687767766.969,-38.574,-8.301,-56.641,-72.266,-70.312
1687767766.972,-35.156,-0.977,-59.082,-77.148,-118.164
1687767766.976,-49.805,5.371,-53.711,-71.289,67.383
1687767766.980,-62.988,0.977,-51.270,-70.312,93.750
1687767766.984,-49.805,-5.859,-55.664,-79.590,-120.117
1687767766.988,-25.879,-14.648,-57.129,-75.195,-107.910
1687767766.990,-25.391,-25.879,-52.734,-73.730,-55.664
1687767766.994,-48.828,-13.672,-55.176,-81.543,-25.879
1687767766.998,-62.988,3.418,-59.082,-87.891,-126.465
1687767767.002,-51.758,3.418,-52.734,-82.520,-115.234
1687767767.006,-52.246,1.465,-48.828,-77.637,57.617
1687767767.010,-46.875,-1.465,-50.293,-81.055,33.203
1687767767.014,-43.457,-6.348,-56.152,-78.613,-58.105
1687767767.017,-60.059,-3.418,-56.641,-72.754,-130.371
1687767767.021,-68.848,-0.488,-49.316,-70.312,109.863
1687767767.025,-43.457,-6.348,-49.316,-75.684,60.059
1687767767.029,-36.621,-13.672,-53.223,-80.566,-133.301
1687767767.033,-58.105,-9.766,-52.246,-69.336,-102.539
1687767767.035,-70.801,-3.906,-44.434,-61.035,-27.832
1687767767.039,-59.082,-1.465,-41.504,-67.383,-151.855
1687767767.043,-34.180,-1.953,-39.551,-64.453,-209.961
1687767767.047,-27.344,-16.113,-41.016,-63.965,-72.266
1687767767.051,-41.016,-20.996,-42.969,-67.871,-69.336
1687767767.055,-60.547,-10.254,-43.457,-75.684,-98.145
1687767767.059,-67.871,-8.789,-42.969,-86.914,-84.961
1687767767.062,-53.223,-19.531,-38.086,-81.055,86.914
1687767767.066,-37.109,-23.438,-35.156,-58.105,187.500
1687767767.070,-46.875,-5.859,-34.668,-51.758,-125.488
1687767767.074,-50.781,-2.441,-36.621,-60.547,-208.496
1687767767.078,-52.734,-11.230,-40.527,-71.777,1.465
1687767767.080,-52.246,-8.789,-41.016,-69.336,-43.457
1687767767.084,-41.016,-0.977,-39.551,-53.711,-122.070
1687767767.088,-44.434,-12.207,-42.969,-51.758,-18.066
1687767767.092,-54.199,-20.996,-40.527,-57.129,-63.965
1687767767.096,-60.059,-16.113,-34.180,-60.547,-80.078
1687767767.100,-50.781,-12.207,-36.621,-57.617,21.484
1687767767.104,-40.527,-8.789,-36.621,-45.898,66.895
1687767767.107,-41.016,-10.742,-33.691,-34.180,360.352
1687767767.111,-46.387,-18.555,-31.250,-44.922,215.332
1687767767.115,-60.059,-22.949,-34.668,-72.754,-164.062
1687767767.119,-57.617,-20.996,-29.785,-69.336,36.621
1687767767.123,-44.434,-15.625,-27.832,-57.617,151.855
1687767767.127,-52.734,-18.066,-32.715,-67.871,-81.055
1687767767.131,-71.289,-20.020,-34.180,-81.543,-137.695
1687767767.135,-79.590,-22.949,-31.250,-86.914,-151.367
1687767767.139,-74.219,-31.250,-30.273,-88.379,-139.160
1687767767.143,-63.965,-27.344,-27.344,-72.754,-139.160
1687767767.147,-51.758,-23.438,-23.438,-60.547,-108.887
1687767767.151,-62.500,-21.484,-25.879,-59.082,112.305
1687767767.154,-86.914,-16.602,-26.855,-58.594,227.051
1687767767.158,-78.613,-23.926,-27.832,-69.824,-83.496
1687767767.162,-47.852,-33.203,-31.738,-61.035,-130.859
1687767767.166,-33.691,-26.855,-29.785,-41.504,42.969
1687767767.170,-54.199,-19.531,-28.809,-68.359,-22.949
1687767767.170,-85.449,-12.207,-32.715,-93.262,-145.996
1687767767.174,-80.566,-5.859,-30.762,-77.148,-132.812
1687767767.178,-75.195,-4.395,-29.297,-58.105,-63.965
1687767767.182,-58.594,-2.930,-26.855,-50.293,-131.348
1687767767.186,-46.875,-6.836,-29.785,-43.457,-216.797
1687767767.190,-78.125,-11.230,-36.621,-52.734,-74.219
1687767767.194,-91.797,-14.648,-28.809,-55.176,220.215
1687767767.197,-71.289,-9.277,-24.414,-50.293,44.434
1687767767.201,-51.758,-7.812,-28.809,-57.129,-229.004
1687767767.205,-57.129,-12.695,-28.809,-58.594,-97.168
1687767767.209,-91.309,-21.973,-25.879,-52.734,213.379
1687767767.213,-101.562,-25.391,-25.879,-56.641,80.078
1687767767.231,-86.426,-18.555,-26.367,-60.059,-174.316
1687767767.235,-72.754,-16.113,-26.367,-48.828,-111.328
1687767767.239,-67.383,-23.438,-24.902,-49.805,43.457
1687767767.243,-70.312,-35.156,-26.367,-67.383,-67.383
1687767767.247,-64.941,-24.902,-28.809,-73.242,-140.625
1687767767.251,-68.848,-10.742,-28.320,-59.082,7.324
1687767767.255,-79.590,-13.672,-31.250,-49.805,41.504
1687767767.258,-76.660,-15.625,-30.762,-55.664,-96.191
1687767767.262,-74.219,-30.273,-31.250,-64.941,-148.926
1687767767.266,-89.355,-33.203,-31.250,-58.105,6.348
1687767767.270,-97.656,-24.902,-28.809,-44.434,-7.812
1687767767.274,-63.477,-28.320,-27.344,-41.992,-151.855
1687767767.275,-63.477,-28.809,-27.832,-40.527,-97.168
1687767767.279,-84.961,-21.484,-27.344,-36.621,28.809
1687767767.283,-93.262,-22.949,-25.879,-33.203,-40.039
1687767767.287,-83.008,-26.367,-27.832,-38.574,-158.691
1687767767.291,-65.918,-15.137,-28.320,-45.410,-159.668
1687767767.295,-55.176,-12.207,-23.926,-34.668,-101.562
1687767767.299,-68.848,-22.461,-23.438,-42.480,-45.898
1687767767.302,-99.609,-24.902,-26.855,-56.641,-127.441
1687767767.306,-97.168,-17.090,-26.855,-47.363,-198.730
1687767767.310,-73.730,-4.395,-30.762,-39.062,29.785
1687767767.314,-65.918,-13.184,-31.250,-44.922,28.320
1687767767.318,-74.707,-27.344,-33.203,-60.059,-143.066
1687767767.321,-83.496,-21.484,-42.969,-64.941,-117.188
1687767767.325,-63.477,-11.230,-56.152,-41.504,34.180
1687767767.329,-32.227,-17.090,-49.805,-22.949,-67.383
1687767767.333,-49.316,-28.320,-30.762,-33.691,-108.887
1687767767.337,-66.406,-30.273,-23.438,-41.016,20.996
1687767767.341,-85.449,-35.156,-27.344,-51.758,83.496
1687767767.345,-109.375,-42.480,-32.715,-73.242,-98.145
1687767767.348,-96.680,-44.434,-39.551,-60.059,-204.102
1687767767.352,-82.031,-41.992,-32.227,-30.762,42.969
1687767767.356,-91.309,-44.434,-22.461,-38.574,218.262
1687767767.360,-108.887,-52.734,-24.902,-52.734,-90.820
1687767767.364,-104.492,-51.758,-22.949,-45.898,-147.461
1687767767.365,-90.332,-48.340,-17.578,-41.504,-32.715
1687767767.369,-83.008,-50.781,-14.648,-34.180,-57.617
1687767767.373,-89.355,-63.477,-14.648,-32.227,-94.238
1687767767.377,-118.164,-65.430,-8.789,-43.457,-121.582
1687767767.381,-127.930,-61.035,-9.277,-46.875,-29.297
1687767767.385,-107.910,-69.336,-13.184,-33.691,9.277
1687767767.389,-90.820,-74.219,-8.301,-33.203,-57.129
1687767767.392,-93.262,-72.754,-3.418,-42.969,-34.668
1687767767.396,-121.582,-68.359,1.953,-46.387,131.348
1687767767.400,-125.000,-61.523,13.184,-42.480,81.543
1687767767.404,-108.398,-60.547,11.719,-35.156,-49.316
1687767767.408,-95.215,-62.012,5.859,-28.320,-20.996
1687767767.410,-84.473,-65.918,10.254,-27.832,44.922
1687767767.414,-100.586,-69.336,11.719,-30.762,-86.426
1687767767.418,-121.094,-64.453,13.184,-34.180,-166.016
1687767767.422,-108.398,-57.129,13.184,-35.645,-83.008
1687767767.426,-90.820,-56.152,13.184,-31.738,-43.457
1687767767.430,-89.355,-61.523,12.695,-30.273,-83.496
1687767767.434,-96.191,-55.176,16.113,-41.504,-43.945
1687767767.437,-98.145,-48.828,19.043,-40.039,165.039
1687767767.441,-100.098,-50.781,9.277,-26.855,368.164
1687767767.445,-89.844,-56.152,3.906,-38.086,98.145
1687767767.449,-75.684,-54.688,14.160,-41.992,-61.523
1687767767.453,-104.492,-56.152,20.996,-34.668,-15.625
1687767767.455,-122.070,-60.059,13.672,-41.504,-114.746
1687767767.459,-108.887,-56.152,18.555,-36.621,-170.898
1687767767.463,-94.238,-49.805,29.297,-24.902,-127.441
1687767767.467,-83.008,-46.387,18.555,-21.973,-46.875
1687767767.471,-86.914,-45.898,11.719,-29.785,-107.910
1687767767.475,-104.492,-44.922,17.578,-39.551,-120.117
1687767767.479,-109.375,-45.410,11.719,-38.574,-5.371
1687767767.482,-95.703,-47.363,5.859,-23.926,207.520
1687767767.486,-76.172,-50.781,3.906,-22.949,38.574
1687767767.490,-74.707,-45.898,3.418,-26.855,-138.672
1687767767.494,-100.586,-43.457,0.488,-24.902,56.152
1687767767.498,-94.238,-41.016,0.977,-19.043,306.641
1687767767.500,-64.941,-38.086,2.930,-29.297,64.941
1687767767.504,-67.383,-37.109,-3.906,-38.574,-145.508
1687767767.508,-87.891,-38.574,-10.254,-35.645,-75.684
1687767767.512,-109.375,-38.574,-13.672,-40.527,-119.629
1687767767.516,-110.840,-37.109,-14.648,-45.898,-157.227
1687767767.520,-87.891,-30.273,-17.578,-51.758,-99.609
1687767767.524,-74.219,-23.926,-20.508,-41.992,125.977
1687767767.527,-68.359,-29.785,-15.137,-34.668,186.523
1687767767.531,-76.172,-28.320,-14.160,-52.246,-123.535
1687767767.535,-89.355,-24.902,-21.484,-49.316,-180.664
1687767767.539,-74.219,-33.691,-23.438,-37.598,-122.559
1687767767.543,-51.758,-41.504,-19.043,-42.480,-94.238
1687767767.546,-58.105,-30.762,-15.625,-37.598,-62.988
1687767767.550,-79.102,-20.996,-21.484,-44.434,-103.027
1687767767.554,-77.148,-29.785,-21.973,-44.922,39.551
1687767767.558,-55.176,-24.414,-16.602,-34.180,-55.176
1687767767.562,-47.852,-16.602,-20.508,-39.551,-189.941
1687767767.566,-56.152,-25.879,-19.531,-30.273,32.715
1687767767.570,-70.312,-27.344,-10.742,-18.555,325.195
1687767767.573,-72.266,-23.926,-18.555,-48.340,88.379
1687767767.577,-56.641,-21.484,-26.855,-45.410,-182.129
1687767767.581,-42.480,-35.645,-20.020,-33.691,-48.340
1687767767.585,-42.480,-39.551,-7.812,-37.109,21.973
1687767767.589,-47.363,-14.648,0.977,-27.344,-113.770
1687767767.605,-55.664,-12.695,-7.324,-38.086,-184.570
1687767767.609,-47.363,-14.648,-11.230,-47.852,-113.281
1687767767.613,-33.203,-16.602,-14.648,-51.758,69.824
1687767767.617,-45.898,-27.832,-22.949,-53.223,58.105
1687767767.621,-71.777,-30.762,-18.066,-43.457,-87.402
1687767767.625,-83.984,-38.574,-11.719,-42.969,45.898
1687767767.629,-78.125,-39.062,-15.625,-41.016,253.906
1687767767.632,-49.805,-33.203,-19.531,-44.434,-32.715
1687767767.636,-27.832,-20.020,-16.113,-42.480,-217.285
1687767767.640,-51.758,-22.949,-18.555,-47.852,-19.043
1687767767.644,-77.148,-32.715,-24.902,-56.641,-108.398
1687767767.648,-62.500,-23.438,-23.438,-42.480,-241.211
1687767767.650,-47.363,-18.555,-23.438,-39.062,-136.230
1687767767.654,-52.246,-20.508,-22.461,-41.992,-98.633
1687767767.658,-61.523,-20.508,-28.320,-51.270,-144.531
1687767767.662,-83.496,-20.996,-27.832,-64.941,-175.293
1687767767.666,-92.773,-24.414,-24.414,-57.129,-87.891
1687767767.670,-65.430,-26.367,-30.273,-41.504,157.715
1687767767.674,-44.434,-24.414,-29.297,-42.480,77.148
1687767767.677,-62.988,-20.996,-25.391,-55.176,-50.293
1687767767.681,-90.820,-25.879,-27.832,-65.430,-62.500
1687767767.685,-87.402,-29.297,-25.879,-48.340,216.309
1687767767.689,-46.875,-31.250,-24.902,-32.227,216.797
1687767767.693,-33.691,-19.531,-35.156,-35.156,-100.098
1687767767.695,-63.965,-12.207,-36.133,-48.828,-81.055
1687767767.699,-91.309,-10.742,-31.738,-71.289,18.555
1687767767.703,-91.309,-18.066,-37.109,-86.426,-91.797
1687767767.707,-73.730,-26.367,-38.086,-71.289,-190.430
1687767767.711,-63.965,-24.902,-33.691,-53.711,-124.512
1687767767.715,-62.500,-26.855,-33.203,-59.570,-62.988
1687767767.719,-74.707,-28.809,-34.180,-58.105,-7.812
1687767767.722,-86.914,-20.996,-38.086,-58.105,-21.973
1687767767.726,-71.777,-17.090,-46.387,-62.500,78.613
1687767767.730,-68.848,-33.691,-50.293,-59.082,285.645
1687767767.734,-65.918,-36.133,-45.898,-57.617,44.434
1687767767.738,-73.730,-27.832,-44.922,-60.547,-145.508
1687767767.740,-88.379,-31.738,-49.805,-67.383,-121.582
1687767767.744,-68.848,-30.762,-51.270,-59.082,-171.875
1687767767.748,-34.668,-26.855,-43.945,-41.992,-146.973
1687767767.752,-29.297,-29.297,-43.457,-47.363,-99.609
1687767767.756,-56.152,-35.645,-45.898,-60.059,-129.883
1687767767.760,-62.012,-20.020,-38.574,-64.941,-65.918
1687767767.764,-49.805,-18.066,-40.039,-62.988,7.324
1687767767.767,-38.574,-24.414,-42.480,-45.410,-41.504
1687767767.771,-38.086,-15.625,-33.691,-25.879,141.113
1687767767.775,-58.594,-26.367,-29.785,-28.320,55.176
1687767767.779,-83.008,-30.273,-31.738,-39.062,-108.887
1687767767.783,-72.266,-20.996,-30.762,-44.922,-46.387
1687767767.785,-58.105,-19.531,-28.320,-38.086,196.777
1687767767.789,-68.359,-28.809,-35.156,-44.922,40.039
1687767767.793,-83.008,-34.668,-35.156,-56.152,-157.715
1687767767.797,-88.379,-29.297,-27.344,-45.898,-52.246
1687767767.801,-70.801,-12.695,-19.531,-33.691,-55.664
1687767767.805,-57.617,-15.137,-20.508,-31.738,-31.738
1687767767.809,-66.895,-29.297,-27.832,-41.016,16.113
1687767767.812,-91.797,-35.645,-39.062,-48.828,139.648
1687767767.816,-116.699,-39.551,-41.992,-52.246,141.113
1687767767.820,-111.816,-30.762,-31.738,-54.199,-154.785
1687767767.824,-88.867,-28.809,-23.926,-45.410,-133.789
1687767767.828,-78.125,-34.180,-25.879,-42.969,-11.719
1687767767.831,-82.031,-27.832,-32.227,-45.898,-83.008
1687767767.835,-92.773,-20.996,-31.250,-40.039,-188.965
1687767767.839,-76.660,-18.066,-23.438,-31.738,-106.934
1687767767.843,-51.270,-24.902,-20.996,-26.367,73.730
1687767767.847,-47.363,-27.832,-25.879,-29.297,4.395
1687767767.851,-63.965,-28.320,-28.809,-42.969,-44.922
1687767767.855,-85.938,-30.762,-24.414,-55.664,-5.371
1687767767.858,-87.402,-29.785,-26.367,-48.340,221.191
1687767767.862,-54.199,-31.250,-24.902,-36.133,118.652
1687767767.866,-26.367,-39.551,-18.555,-23.926,-142.578
1687767767.870,-25.879,-35.645,-20.996,-20.996,-12.695
1687767767.874,-59.082,-37.109,-29.297,-38.574,131.348
1687767767.876,-67.871,-35.645,-27.344,-45.410,-85.938
1687767767.880,-31.738,-28.320,-26.855,-38.574,-172.363
1687767767.884,-5.859,-28.809,-22.461,-35.156,8.301
1687767767.888,-22.461,-38.086,-16.602,-34.180,-56.641
1687767767.892,-41.016,-31.738,-20.020,-35.645,-162.109
1687767767.896,-30.273,-24.902,-18.555,-36.621,-131.836
1687767767.900,-25.879,-28.320,-18.555,-34.180,104.980
1687767767.903,-21.973,-27.832,-20.508,-25.391,383.301
1687767767.907,-12.695,-26.855,-20.996,-27.832,21.484
1687767767.911,-23.438,-34.180,-22.461,-34.668,-237.305
1687767767.915,-42.969,-31.738,-24.902,-34.180,-167.969
1687767767.919,-27.832,-30.762,-30.273,-34.180,-214.844
1687767767.935,-12.695,-38.574,-33.691,-35.156,-222.656
1687767767.939,-18.555,-35.156,-26.855,-26.855,-94.727
1687767767.943,-32.227,-33.203,-22.949,-29.297,-41.504
1687767767.947,-41.992,-34.180,-29.297,-51.270,-83.496
1687767767.951,-32.715,-27.344,-36.133,-50.781,-105.469
1687767767.955,-23.438,-24.902,-32.715,-36.621,-21.973
1687767767.959,-21.484,-22.949,-23.438,-24.902,261.230
1687767767.962,-44.922,-29.297,-28.320,-38.086,153.320
1687767767.966,-63.965,-40.039,-32.715,-65.918,-221.191
1687767767.970,-47.852,-44.922,-38.086,-66.406,-175.781
1687767767.974,-20.020,-36.621,-36.621,-53.711,-64.453
1687767767.978,-21.973,-34.180,-36.133,-58.105,-123.047
1687767767.980,-42.969,-38.086,-34.180,-63.477,-156.250
1687767767.984,-59.570,-38.574,-27.832,-65.430,-53.711
1687767767.988,-64.453,-42.969,-34.180,-75.195,93.750
1687767767.992,-37.598,-38.086,-33.691,-69.824,-18.555
1687767767.996,-16.113,-28.809,-32.227,-52.734,-54.688
1687767768.000,-45.410,-30.273,-39.551,-55.176,77.148
1687767768.004,-66.895,-31.738,-41.504,-64.453,81.055
1687767768.007,-53.223,-35.645,-37.598,-58.105,49.805
1687767768.011,-36.133,-39.062,-38.086,-59.082,-30.762
1687767768.015,-25.391,-31.250,-39.551,-43.457,62.988
1687767768.019,-40.527,-28.320,-30.762,-31.738,245.605
1687767768.023,-61.035,-40.039,-28.320,-59.082,-95.215
1687767768.025,-52.246,-39.062,-33.203,-62.012,-230.469
1687767768.029,-27.832,-38.574,-34.668,-44.434,-108.887
1687767768.033,-14.160,-38.086,-33.203,-33.691,-123.535
1687767768.037,-22.949,-36.621,-32.715,-41.016,-168.945
1687767768.041,-60.059,-45.410,-31.738,-52.246,-193.848
1687767768.045,-68.848,-43.457,-32.715,-54.688,-123.047
1687767768.049,-45.410,-33.691,-36.133,-46.387,-46.387
1687767768.052,-55.664,-38.086,-39.551,-51.270,-100.098
1687767768.056,-73.242,-41.016,-39.062,-57.129,-110.352
1687767768.060,-95.703,-41.016,-35.156,-51.758,323.730
1687767768.064,-117.188,-39.551,-33.691,-45.410,329.590
1687767768.068,-117.676,-33.203,-31.250,-47.852,-118.652
1687767768.070,-140.625,-27.832,-27.832,-42.969,-128.418
1687767768.074,-175.293,-26.855,-26.855,-32.715,-54.199
1687767768.078,-220.215,-33.203,-27.344,-41.992,-154.785
1687767768.082,-252.441,-30.273,-32.715,-45.410,-198.242
1687767768.086,-244.629,-24.902,-35.645,-43.457,-101.562
1687767768.090,-231.934,-32.227,-40.527,-54.688,-66.406
1687767768.094,-235.352,-30.273,-42.969,-49.316,-48.828
1687767768.097,-246.094,-24.902,-40.039,-45.898,-124.023
1687767768.101,-255.371,-28.320,-41.016,-51.758,-5.371
1687767768.105,-246.582,-27.832,-37.598,-41.504,154.785
1687767768.109,-237.793,-31.250,-30.762,-40.527,-42.480
1687767768.113,-243.164,-37.109,-25.391,-34.668,-29.297
1687767768.115,-256.836,-25.391,-26.367,-28.809,81.543
1687767768.119,-293.457,-22.461,-39.062,-54.199,-121.094
1687767768.123,-312.012,-32.227,-41.992,-64.453,-177.246
1687767768.127,-297.363,-36.621,-35.156,-48.340,-64.453
1687767768.131,-282.227,-24.414,-30.273,-32.715,-41.504
1687767768.135,-282.715,-20.020,-31.250,-46.875,6.348
1687767768.139,-290.527,-36.621,-38.086,-61.035,-65.430
1687767768.142,-270.996,-41.992,-41.504,-52.734,-125.000
1687767768.146,-240.234,-31.738,-32.715,-30.762,111.816
1687767768.150,-223.145,-30.273,-28.809,-26.855,58.594
1687767768.154,-221.680,-33.203,-31.738,-34.668,-48.340
1687767768.158,-228.516,-25.391,-35.156,-45.410,2.441
1687767768.161,-224.609,-24.414,-37.109,-38.086,70.312
1687767768.165,-209.473,-36.621,-35.156,-26.367,48.828
1687767768.169,-197.754,-38.086,-30.273,-29.785,-64.941
1687767768.173,-209.961,-25.879,-25.391,-34.180,-2.441
1687767768.177,-211.914,-26.367,-28.809,-34.668,53.223
1687767768.181,-208.984,-32.715,-33.203,-32.227,-47.852
1687767768.185,-199.707,-29.297,-31.738,-28.809,-142.090
1687767768.188,-168.945,-29.297,-25.879,-19.531,92.773
1687767768.192,-182.617,-36.621,-36.133,-27.832,242.188
1687767768.196,-217.285,-30.273,-39.551,-45.410,-18.066
1687767768.200,-227.539,-24.902,-37.598,-49.805,-94.238
1687767768.204,-209.961,-20.996,-35.156,-32.715,-97.168
1687767768.205,-200.195,-22.461,-36.621,-30.273,-147.461
1687767768.209,-225.586,-32.715,-40.039,-54.199,-175.781
1687767768.213,-242.676,-30.762,-38.574,-56.152,-152.344
1687767768.217,-230.469,-30.273,-36.133,-50.293,-66.406
1687767768.221,-219.727,-25.879,-38.574,-48.340,-52.734
1687767768.225,-204.102,-18.555,-38.574,-38.574,-41.016
1687767768.229,-206.055,-23.926,-36.133,-37.109,32.227
1687767768.232,-222.168,-37.598,-40.039,-34.180,223.633
1687767768.236,-219.727,-32.715,-36.133,-35.156,153.809
1687767768.240,-207.520,-27.344,-33.691,-41.016,-156.738
1687767768.244,-194.336,-36.621,-39.551,-30.273,-129.883
1687767768.248,-187.012,-36.621,-41.992,-30.273,65.430
1687767768.250,-184.082,-31.738,-38.574,-45.898,-55.664
1687767768.254,-182.617,-32.227,-32.227,-43.945,-143.066
1687767768.258,-173.828,-32.227,-31.250,-34.180,-146.484
1687767768.262,-167.969,-38.086,-41.504,-38.086,-107.422
1687767768.266,-171.387,-27.832,-39.551,-44.922,-68.848
1687767768.270,-177.734,-20.508,-32.715,-52.246,-103.027
1687767768.274,-190.430,-32.715,-39.062,-51.758,115.234
1687767768.277,-193.359,-35.645,-37.109,-43.945,250.488
1687767768.281,-173.828,-23.438,-37.598,-53.223,-71.289
1687767768.285,-164.551,-22.949,-41.992,-44.922,-104.004
1687767768.289,-185.547,-37.598,-41.992,-35.156,92.773
1687767768.293,-199.219,-43.457,-31.250,-38.086,-27.344
1687767768.295,-170.410,-37.598,-24.902,-25.391,-226.074
1687767768.299,-145.508,-29.785,-37.598,-29.297,-160.156
1687767768.303,-162.598,-24.414,-42.480,-52.246,-45.410
1687767768.307,-187.988,-29.297,-46.875,-62.500,-93.750
1687767768.311,-195.312,-33.203,-56.641,-62.988,-199.707
1687767768.315,-181.641,-21.484,-53.711,-44.434,-45.898
1687767768.319,-165.039,-22.461,-53.223,-22.461,335.938
1687767768.322,-143.555,-27.344,-53.711,-24.902,204.590
1687767768.326,-139.160,-18.066,-55.664,-44.922,-111.816
1687767768.330,-161.621,-17.578,-63.965,-61.523,-24.902
1687767768.334,-156.250,-14.648,-62.988,-53.711,277.344
1687767768.338,-133.789,-13.184,-66.895,-49.805,97.656
1687767768.340,-125.488,-18.555,-70.312,-59.570,-106.934
1687767768.344,-134.766,-16.113,-66.406,-64.941,-84.961
1687767768.348,-156.738,-5.371,-64.941,-73.242,-105.469
1687767768.352,-149.414,-12.207,-66.895,-71.289,-142.578
1687767768.356,-123.535,-24.414,-70.312,-56.152,-168.945
1687767768.360,-114.746,-12.207,-71.289,-62.988,19.043
1687767768.364,-121.582,-6.348,-76.660,-73.242,90.332
1687767768.367,-134.277,-6.348,-80.566,-75.195,-123.535
1687767768.371,-153.809,-5.371,-80.566,-66.406,-198.730
1687767768.375,-153.320,3.906,-74.219,-47.852,-41.504
1687767768.379,-160.156,1.953,-76.172,-49.316,18.555
1687767768.383,-197.754,-2.930,-78.613,-52.246,-126.465
1687767768.400,-270.020,6.836,-67.383,-55.176,-177.734
1687767768.404,-325.684,6.348,-64.453,-72.266,-15.137
1687767768.408,-543.457,3.418,-69.336,-56.641,-39.551
1687767768.412,-938.965,7.812,-71.777,-38.574,-144.043
1687767768.416,-1000.000,0.977,-64.453,-50.781,-78.125
1687767768.420,-985.352,-12.207,-62.012,-60.059,46.875
1687767768.424,-1000.000,-5.371,-69.824,-66.895,12.695
1687767768.427,-1000.000,8.301,-67.383,-69.336,-103.027
1687767768.431,-1000.000,8.301,-60.547,-60.059,-121.094
1687767768.435,-1000.000,-1.953,-59.082,-44.922,138.184
1687767768.439,-1000.000,-11.230,-55.664,-49.805,115.723
1687767768.443,-1000.000,-7.812,-51.270,-51.758,-172.852
1687767768.445,-1000.000,-16.602,-58.594,-50.293,-73.242
1687767768.449,-1000.000,-18.555,-62.012,-44.922,196.289
1687767768.453,-1000.000,-5.371,-60.059,-58.105,-40.527
1687767768.457,-1000.000,-5.859,-55.176,-64.941,-181.641
1687767768.461,-1000.000,-6.836,-53.223,-70.312,-108.398
1687767768.465,-1000.000,-5.859,-56.152,-77.637,-81.543
1687767768.469,-1000.000,-10.254,-55.176,-70.312,-85.938
1687767768.472,-1000.000,-20.020,-56.641,-66.895,-173.828
1687767768.476,-1000.000,-21.484,-51.758,-64.941,-29.785
1687767768.480,-1000.000,-13.672,-48.340,-68.848,96.191
1687767768.484,-1000.000,-19.531,-53.223,-67.383,-123.535
1687767768.488,-1000.000,-23.926,-49.805,-46.387,-126.465
1687767768.490,-1000.000,-21.973,-53.223,-40.039,81.055
1687767768.494,-1000.000,-21.973,-53.711,-56.152,-24.414
1687767768.498,-1000.000,-19.043,-46.387,-63.965,-141.602
1687767768.502,-1000.000,-16.602,-46.875,-47.852,13.672
1687767768.506,-1000.000,-13.672,-46.875,-30.273,145.508
1687767768.510,-1000.000,-12.207,-42.480,-29.297,87.891
1687767768.514,-1000.000,-10.254,-39.062,-44.922,-23.926
1687767768.517,-1000.000,-6.836,-39.062,-36.621,-83.984
1687767768.521,-1000.000,-11.719,-45.898,-33.691,130.859
1687767768.525,-1000.000,-19.531,-47.363,-39.062,72.266
1687767768.529,-1000.000,-23.438,-43.457,-42.480,-160.645
1687767768.533,-1000.000,-16.113,-42.969,-41.992,-88.867
1687767768.550,-1000.000,-17.090,-42.480,-32.715,41.504
1687767768.554,-1000.000,-15.625,-39.062,-32.715,-29.297
1687767768.558,-1000.000,-20.508,-39.062,-37.109,-117.676
1687767768.562,-1000.000,-32.715,-42.969,-42.480,-98.145
1687767768.566,-1000.000,-23.438,-47.363,-45.410,-112.793
1687767768.570,-1000.000,-17.578,-50.781,-39.551,-150.879
1687767768.574,-1000.000,-21.484,-53.223,-39.551,-195.801
1687767768.577,-1000.000,-25.391,-46.875,-26.367,16.113
1687767768.581,-1000.000,-32.715,-38.574,-0.488,279.297
1687767768.585,-1000.000,-29.297,-38.086,-4.883,7.812
1687767768.589,-1000.000,-17.090,-32.227,-25.879,-203.613
1687767768.593,-1000.000,-18.066,-29.785,-32.715,-108.887
1687767768.580,-1000.000,-34.180,-41.504,-26.855,-90.332
1687767768.584,-1000.000,-26.855,-43.945,-21.973,-175.293
