timestamps,TP9,AF7,AF8,TP10,Right AUX
1678025312.760,-237.305,-24.414,-205.078,452.148,-91.309
1678025312.764,-170.410,-29.297,-201.660,489.258,-31.250
1678025312.768,-96.680,-27.344,-192.383,524.902,36.133
1678025312.772,-105.469,-25.391,-188.965,532.715,24.902
1678025312.775,-160.645,-28.809,-190.430,528.320,134.277
1678025312.779,-139.648,-22.949,-183.594,564.453,276.855
1678025312.783,-67.871,-22.949,-176.270,582.520,13.184
1678025312.787,-18.066,-32.715,-174.805,588.867,-22.949
1678025312.791,-29.785,-38.574,-176.270,582.520,52.734
1678025312.810,-80.078,-38.086,-172.363,570.312,-147.949
1678025312.814,-76.172,-41.016,-160.156,583.496,-254.395
1678025312.818,-19.531,-41.504,-154.297,608.887,-173.340
1678025312.822,41.504,-39.062,-150.879,636.230,85.938
1678025312.826,40.527,-41.016,-140.625,632.324,80.078
1678025312.830,-27.832,-39.062,-135.254,625.000,-63.477
1678025312.834,-45.410,-41.016,-134.277,640.625,52.246
1678025312.837,16.602,-48.340,-131.836,664.551,184.082
1678025312.841,77.637,-47.852,-133.789,692.871,73.242
1678025312.845,65.918,-45.410,-130.371,705.566,-17.578
1678025312.849,14.648,-41.016,-124.023,690.918,-41.016
1678025312.853,-2.441,-40.039,-124.512,681.641,-86.914
1678025312.839,41.016,-40.527,-116.699,674.316,-112.305
1678025312.843,95.215,-35.645,-108.887,666.016,-12.207
1678025312.847,101.074,-32.715,-106.445,671.387,72.266
1678025312.851,51.758,-34.668,-98.145,660.645,-1.953
1678025312.855,25.391,-33.691,-88.379,651.367,-138.672
1678025312.859,43.945,-35.156,-84.961,648.926,-78.613
1678025312.863,94.727,-36.621,-77.148,660.645,186.035
1678025312.866,111.328,-35.156,-64.453,671.875,261.230
1678025312.870,64.453,-33.691,-51.758,645.996,-68.359
1678025312.874,32.227,-32.715,-43.457,630.371,-264.160
1678025312.878,61.523,-34.180,-37.598,635.254,49.316
1678025312.882,108.887,-31.738,-24.414,645.996,355.957
1678025312.898,118.164,-27.832,-10.742,643.555,78.613
1678025312.902,78.613,-28.320,-4.883,630.859,-96.191
1678025312.906,37.598,-27.344,1.465,611.328,-111.328
1678025312.910,39.062,-32.715,8.301,600.586,-92.285
1678025312.914,73.242,-35.156,10.742,599.121,-60.059
1678025312.918,98.145,-30.273,15.137,588.867,29.297
1678025312.922,51.270,-34.180,17.090,577.637,356.445
1678025312.925,9.766,-31.250,18.066,557.617,177.734
1678025312.929,40.039,-26.367,20.996,541.016,-162.598
1678025312.933,69.824,-25.879,18.066,527.344,-144.043
1678025312.937,77.148,-27.832,13.672,511.230,-89.355
1678025312.941,49.316,-24.414,7.812,483.398,-135.254
1678025312.931,8.301,-22.949,3.418,467.773,-157.715
1678025312.935,15.137,-29.785,3.906,458.496,-135.742
1678025312.939,39.062,-28.809,-0.488,443.848,-94.727
1678025312.943,49.316,-23.926,-3.906,434.570,-87.891
1678025312.947,31.738,-18.555,-7.324,419.922,-174.316
1678025312.951,-2.441,-17.090,-13.672,407.227,-60.059
1678025312.955,1.465,-20.020,-16.602,392.090,70.312
1678025312.958,39.062,-21.973,-23.438,379.883,6.348
1678025312.962,48.828,-20.996,-28.320,373.047,-89.355
1678025312.966,23.438,-20.508,-31.250,366.699,34.180
1678025312.970,-5.859,-24.902,-41.016,336.914,-10.742
1678025312.974,1.465,-22.949,-48.340,314.941,-206.543
1678025313.003,22.461,-20.508,-57.617,314.453,-144.531
1678025313.007,39.551,-22.461,-69.824,298.828,34.668
1678025313.011,30.273,-20.996,-75.684,279.297,-66.895
1678025313.015,-3.418,-23.438,-80.078,267.578,-195.312
1678025313.019,-7.324,-23.438,-86.914,266.602,-119.141
1678025313.023,10.742,-18.066,-90.332,282.715,320.801
1678025313.027,33.691,-16.602,-97.168,278.320,526.367
1678025313.030,26.367,-18.066,-105.469,252.441,-11.230
1678025313.034,-11.719,-21.973,-110.352,235.840,-199.219
1678025313.038,-17.578,-21.484,-113.281,226.074,-68.359
1678025313.042,7.812,-15.137,-114.258,204.102,-84.961
1678025313.046,23.926,-17.090,-119.141,182.617,-88.379
1678025313.035,15.137,-20.020,-122.559,174.805,-51.270
1678025313.039,-9.277,-19.043,-119.629,167.480,-50.293
1678025313.043,-28.809,-22.461,-117.188,160.156,-127.441
1678025313.047,-20.996,-21.973,-116.699,160.645,-101.562
1678025313.051,-2.930,-21.973,-112.793,154.785,-11.719
1678025313.055,0.000,-20.996,-110.840,150.879,-34.668
1678025313.059,-18.066,-17.578,-108.398,160.156,-139.648
1678025313.062,-34.668,-18.555,-103.516,165.039,-49.805
1678025313.066,-25.879,-21.484,-103.516,163.086,170.898
1678025313.070,-3.418,-22.949,-104.004,164.062,145.508
1678025313.074,1.953,-20.020,-96.680,159.180,-117.188
1678025313.078,-20.020,-16.113,-88.867,148.438,-174.316
1678025313.080,-33.691,-12.207,-82.520,155.273,54.199
1678025313.084,-16.602,-11.719,-77.637,163.574,62.988
1678025313.088,3.906,-17.090,-75.684,138.184,-150.391
1678025313.092,12.207,-21.484,-69.336,133.789,-100.586
1678025313.096,-14.160,-20.508,-62.988,141.113,44.922
1678025313.100,-36.133,-21.973,-58.594,120.605,-65.918
1678025313.104,-25.391,-24.902,-54.199,112.793,-69.336
1678025313.107,-15.137,-18.555,-46.875,117.188,-76.660
1678025313.111,-6.836,-15.137,-37.109,132.324,166.992
1678025313.115,-17.090,-14.160,-31.738,134.277,242.676
1678025313.119,-40.527,-10.742,-33.203,118.164,-152.832
1678025313.123,-42.480,-12.695,-28.809,111.816,-183.594
1678025313.123,-20.996,-10.254,-24.414,117.188,-17.090
1678025313.127,-7.812,-6.836,-20.996,129.395,-129.395
1678025313.131,-33.203,-10.742,-17.090,130.371,-269.043
1678025313.135,-54.199,-9.766,-17.090,136.719,-119.629
1678025313.139,-38.086,-9.277,-14.648,145.996,-5.371
1678025313.143,-20.996,-10.742,-8.301,147.461,-15.625
1678025313.147,-0.977,-6.348,-2.930,149.902,-60.059
1678025313.150,-0.488,-5.859,0.977,149.902,73.242
1678025313.154,-18.066,-9.277,0.488,149.902,297.852
1678025313.158,-19.531,-11.719,-1.465,135.254,14.160
1678025313.162,4.883,-9.277,-2.441,116.699,-184.570
1678025313.166,30.762,-11.719,-4.883,107.910,-93.750
1678025313.170,21.973,-12.695,-4.883,105.957,-146.973
1678025313.174,-11.230,-11.230,-2.930,102.539,-209.961
1678025313.178,-23.926,-18.555,-3.906,105.957,-118.164
1678025313.182,-9.766,-17.578,-0.977,118.652,-47.363
1678025313.186,0.977,-13.184,3.418,107.422,-77.637
1678025313.190,-8.789,-16.602,4.395,86.914,-59.082
1678025313.194,-37.109,-20.508,2.441,73.730,-78.613
1678025313.197,-48.828,-23.438,2.441,71.777,135.254
1678025313.201,-33.691,-27.344,-1.953,66.895,52.246
1678025313.205,-12.207,-27.344,-0.977,65.430,-124.512
1678025313.209,-13.184,-27.344,5.371,70.312,-91.797
1678025313.213,-31.738,-27.344,6.836,61.523,-124.512
1678025313.213,-42.480,-28.320,6.836,52.734,-177.734
1678025313.217,-33.203,-27.832,4.395,38.574,-204.590
1678025313.221,-24.414,-26.855,5.371,40.039,-96.191
1678025313.225,-18.066,-26.855,7.812,57.129,-67.871
1678025313.229,-31.250,-28.320,7.324,50.293,-111.328
1678025313.233,-42.480,-29.297,8.301,49.316,-85.449
1678025313.237,-31.250,-31.250,8.789,65.918,126.465
1678025313.240,-24.414,-31.738,12.695,70.801,389.160
1678025313.244,-19.531,-28.320,12.207,47.363,106.934
1678025313.248,-31.738,-29.297,9.277,42.969,-156.738
1678025313.252,-36.621,-30.762,15.137,52.734,57.617
1678025313.256,-22.461,-27.344,15.137,42.480,4.395
1678025313.305,-18.555,-26.855,15.625,35.156,-144.043
1678025313.309,-19.531,-29.297,20.020,33.691,-119.141
1678025313.313,-37.598,-32.227,17.090,30.273,-107.910
1678025313.317,-47.852,-29.785,19.531,35.645,-137.207
1678025313.321,-36.133,-28.809,22.949,41.992,-180.176
1678025313.325,-19.531,-30.762,24.414,34.180,20.508
1678025313.329,-17.090,-33.203,29.297,36.621,224.121
1678025313.332,-33.203,-33.691,33.691,36.621,67.871
1678025313.336,-37.109,-28.809,44.434,33.203,-163.574
1678025313.340,-30.762,-25.879,49.805,31.738,-45.410
1678025313.344,-19.043,-25.879,50.293,33.691,171.875
1678025313.348,-16.113,-30.273,52.246,26.367,-54.199
1678025313.310,-23.438,-32.227,55.664,16.113,-170.898
1678025313.314,-43.457,-33.691,59.570,8.301,-93.262
1678025313.318,-45.410,-31.738,60.059,-3.418,-104.004
1678025313.322,-25.391,-27.344,61.035,-6.836,-207.520
1678025313.326,-12.207,-27.832,65.918,-6.836,-203.125
1678025313.330,-26.855,-28.320,70.801,-3.418,24.414
1678025313.334,-51.758,-24.414,79.102,7.324,100.586
1678025313.337,-50.781,-22.461,84.473,16.113,20.996
1678025313.341,-29.785,-20.020,92.285,26.855,-55.176
1678025313.345,-17.578,-23.926,98.633,42.480,-14.648
1678025313.349,-25.879,-28.809,96.680,39.551,-45.898
1678025313.353,-41.992,-23.926,100.098,28.809,-202.148
1678025313.365,-30.762,-23.926,103.027,34.180,-168.945
1678025313.369,0.488,-27.344,104.492,31.250,26.855
1678025313.373,7.812,-27.832,104.004,13.184,17.578
1678025313.377,-8.789,-28.320,107.422,5.859,-108.887
1678025313.381,-30.762,-28.809,113.281,0.000,-126.465
1678025313.385,-45.410,-24.902,116.699,8.789,298.340
1678025313.389,-38.574,-25.879,110.840,22.949,522.949
1678025313.392,-18.066,-29.297,106.934,19.043,283.691
1678025313.396,-26.367,-30.273,111.328,2.930,-23.926
1678025313.400,-44.434,-31.250,114.746,-8.301,-155.762
1678025313.404,-44.434,-28.809,113.770,-5.859,-202.148
1678025313.408,-27.832,-23.926,114.258,-8.301,-154.785
1678025313.408,-3.906,-20.996,117.188,-14.648,-22.461
1678025313.412,-12.695,-23.926,115.234,-28.809,-39.551
1678025313.416,-31.738,-24.902,112.793,-51.758,-136.230
1678025313.420,-37.598,-21.484,108.887,-82.520,-121.582
1678025313.424,-23.438,-20.996,108.398,-84.473,-62.012
1678025313.428,-2.930,-19.531,110.840,-65.918,-29.297
1678025313.432,-12.207,-19.043,108.398,-78.125,-19.531
1678025313.435,-22.949,-21.484,109.863,-107.422,-28.320
1678025313.439,-31.250,-20.020,111.328,-114.258,124.512
1678025313.443,-34.180,-16.113,107.422,-110.840,203.613
1678025313.447,-17.578,-19.043,104.004,-126.953,-137.207
1678025313.451,-6.348,-22.461,100.098,-125.488,-229.980
1678025313.456,-16.602,-18.555,97.168,-111.328,4.883
1678025313.460,-33.203,-14.648,98.145,-135.254,-114.258
1678025313.464,-28.809,-16.113,95.215,-165.039,-235.352
1678025313.468,-8.301,-17.578,94.238,-160.156,-73.730
1678025313.472,-8.789,-20.508,91.797,-145.996,121.094
1678025313.476,-33.203,-23.926,83.008,-156.250,59.570
1678025313.480,-49.805,-25.391,76.172,-144.043,-119.629
1678025313.483,-35.645,-20.508,78.125,-118.164,-84.961
1678025313.487,-13.184,-12.695,82.031,-109.863,154.297
1678025313.491,-5.371,-14.160,76.660,-106.934,-15.137
1678025313.495,-23.926,-16.113,73.730,-116.699,-210.938
1678025313.499,-36.133,-13.184,72.754,-135.254,-110.840
1678025313.498,-28.320,-12.207,64.941,-145.996,5.859
1678025313.502,-19.531,-18.066,54.199,-154.297,-75.684
1678025313.506,-9.277,-20.996,47.852,-153.809,-104.004
1678025313.510,-36.133,-20.996,44.922,-150.879,-51.270
1678025313.514,-60.547,-20.508,43.457,-158.203,-57.617
1678025313.518,-52.734,-18.555,38.086,-156.250,-61.035
1678025313.522,-40.527,-21.973,31.738,-152.832,-83.984
1678025313.525,-30.762,-20.996,33.203,-139.648,160.645
1678025313.529,-31.738,-22.461,30.762,-122.559,416.992
1678025313.533,-53.223,-23.438,23.926,-130.859,73.730
1678025313.537,-60.059,-26.367,18.555,-136.719,-206.543
1678025313.541,-43.457,-27.832,15.137,-124.023,-120.117
1678025313.559,-20.508,-21.484,13.672,-123.535,-139.160
1678025313.563,-20.996,-17.578,17.578,-130.371,-218.262
1678025313.567,-40.039,-20.996,15.625,-133.301,-212.402
1678025313.571,-40.527,-23.926,11.719,-146.973,-165.039
1678025313.575,-28.809,-26.855,11.230,-181.641,-119.629
1678025313.579,-28.809,-27.832,12.695,-196.777,-46.387
1678025313.583,-36.621,-23.438,15.625,-195.801,73.730
1678025313.586,-55.176,-20.020,15.625,-198.730,160.645
1678025313.590,-53.223,-25.391,16.602,-204.102,-20.996
1678025313.594,-33.203,-28.809,14.648,-205.566,-152.832
1678025313.598,-17.090,-25.391,9.277,-194.824,-58.105
1678025313.602,-12.207,-19.043,15.137,-181.152,149.414
1678025313.603,-32.715,-14.160,19.043,-170.410,-64.453
1678025313.607,-45.898,-16.113,16.602,-139.160,-222.168
1678025313.611,-27.344,-20.996,13.184,-93.262,-80.078
1678025313.615,-8.789,-19.531,11.230,-74.219,-83.008
1678025313.619,-10.254,-20.996,13.184,-67.871,-153.809
1678025313.623,-29.785,-23.926,17.090,-54.199,-80.078
1678025313.627,-44.434,-18.555,13.184,-28.809,175.293
1678025313.630,-36.621,-16.602,7.324,-21.973,166.504
1678025313.634,-20.996,-18.555,4.883,-42.969,-83.984
1678025313.638,-7.324,-16.113,2.441,-56.152,-64.453
1678025313.642,-24.414,-9.766,-0.488,-41.504,153.809
1678025313.646,-53.711,-15.625,2.930,-42.480,219.238
1678025313.648,-52.246,-20.996,0.000,-71.289,-82.031
1678025313.652,-41.992,-19.531,-5.859,-73.242,-154.297
1678025313.656,-30.762,-21.973,-5.371,-57.617,126.465
1678025313.660,-32.715,-23.438,-10.742,-66.895,23.926
1678025313.664,-56.152,-26.367,-16.602,-77.637,-125.488
1678025313.668,-43.945,-23.438,-21.973,-66.406,16.113
1678025313.672,-19.043,-19.043,-22.949,-73.242,-3.418
1678025313.675,-13.672,-17.578,-22.949,-96.680,-72.754
1678025313.679,-24.414,-17.090,-27.344,-115.234,-93.262
1678025313.683,-53.223,-19.531,-38.086,-139.648,-36.133
1678025313.687,-53.711,-24.414,-49.316,-165.527,181.152
1678025313.691,-36.621,-27.832,-50.293,-199.219,78.125
1678025313.679,-25.879,-25.879,-54.199,-220.215,-78.125
1678025313.683,-29.785,-28.809,-62.500,-227.539,15.625
1678025313.687,-43.457,-31.250,-64.941,-247.559,-36.133
1678025313.691,-42.969,-30.273,-71.777,-257.324,-168.457
1678025313.695,-30.762,-34.180,-78.613,-257.812,-112.793
1678025313.699,-35.645,-31.738,-84.473,-256.836,51.758
1678025313.703,-41.504,-29.297,-91.309,-266.602,46.387
1678025313.706,-64.941,-35.156,-96.191,-267.090,-54.199
1678025313.710,-75.195,-37.109,-105.469,-229.980,-123.047
1678025313.714,-64.453,-33.203,-113.281,-179.688,57.129
1678025313.718,-49.316,-30.273,-116.699,-147.949,167.969
1678025313.722,-39.551,-24.902,-117.676,-122.070,-107.422
1678025313.740,-59.570,-27.344,-129.395,-78.613,-183.105
1678025313.744,-73.242,-32.227,-147.461,-39.062,-63.477
1678025313.748,-67.383,-26.367,-157.715,-24.414,3.906
1678025313.752,-66.895,-25.879,-164.551,-15.137,-115.234
1678025313.756,-77.148,-26.367,-167.480,1.953,-94.238
1678025313.760,-110.352,-21.484,-182.617,2.930,202.637
1678025313.764,-129.395,-20.996,-198.730,5.371,125.488
1678025313.767,-136.719,-16.602,-207.520,5.859,-158.691
1678025313.771,-164.062,-13.672,-220.703,-23.926,-145.508
1678025313.775,-194.824,-9.277,-235.352,-62.012,100.098
1678025313.779,-232.910,-0.977,-257.324,-90.332,-43.945
1678025313.783,-269.043,2.930,-272.461,-103.027,-173.340
1678025313.783,-273.926,0.977,-282.227,-125.488,-152.832
1678025313.787,-276.855,3.906,-291.016,-146.484,-77.637
1678025313.791,-278.809,8.301,-299.805,-164.062,-105.957
1678025313.795,-285.645,5.859,-307.129,-174.805,-130.859
1678025313.799,-291.016,8.789,-308.105,-162.109,36.621
1678025313.803,-272.949,12.207,-307.617,-153.809,6.348
1678025313.807,-261.719,3.418,-312.012,-159.180,-29.785
1678025313.810,-250.977,-2.441,-317.383,-139.160,2.441
1678025313.814,-238.770,-1.465,-316.895,-96.191,156.738
1678025313.818,-223.633,-4.395,-315.430,-63.477,366.699
1678025313.822,-201.172,-8.789,-326.660,-49.805,126.465
1678025313.826,-165.527,-6.348,-332.520,-44.922,-68.848
1678025313.830,-127.441,-4.883,-337.402,-26.855,-19.043
1678025313.834,-135.742,-10.742,-344.727,16.113,-41.504
1678025313.838,-145.996,-13.672,-352.539,41.992,-111.816
1678025313.842,-119.141,-19.043,-372.070,67.383,-86.914
1678025313.846,-86.426,-23.926,-387.207,89.355,-74.219
1678025313.850,-58.105,-26.367,-399.902,95.703,-20.996
1678025313.854,-53.711,-32.227,-416.992,107.910,30.762
1678025313.857,-50.293,-39.551,-436.523,129.883,15.625
1678025313.861,-26.367,-41.504,-457.520,149.414,203.613
1678025313.865,-12.695,-43.945,-473.633,153.809,122.070
1678025313.869,0.488,-50.293,-484.375,156.738,-112.305
1678025313.873,-0.488,-59.082,-500.488,160.645,-100.586
1678025313.873,-28.320,-70.801,-522.949,163.086,-55.664
1678025313.877,-26.855,-77.637,-541.016,154.785,-81.543
1678025313.881,-6.836,-83.984,-554.688,148.926,-151.367
1678025313.885,4.395,-93.262,-571.289,150.391,-97.656
1678025313.889,3.906,-93.750,-587.891,164.062,-67.383
1678025313.893,-18.555,-93.750,-603.027,192.871,-47.852
1678025313.897,-27.344,-107.422,-621.094,190.918,37.109
1678025313.900,-13.184,-115.234,-633.301,198.730,171.387
1678025313.904,-2.441,-115.723,-638.672,215.820,341.797
1678025313.908,-5.371,-116.211,-640.137,202.637,62.012
1678025313.912,-29.297,-121.094,-642.090,213.867,-179.199
1678025313.916,-44.922,-122.559,-641.602,242.676,24.414
1678025313.920,-25.391,-116.699,-635.254,256.836,-21.484
1678025313.924,1.465,-113.770,-629.395,253.906,-147.949
1678025313.928,18.066,-111.328,-628.418,246.094,-120.117
1678025313.932,7.812,-108.398,-627.930,248.535,-64.453
1678025313.936,4.395,-100.586,-621.094,251.953,-67.383
1678025313.940,13.184,-95.703,-616.211,249.023,-61.523
1678025313.944,15.137,-95.215,-611.816,241.699,43.945
1678025313.947,26.367,-90.332,-602.539,242.188,263.184
1678025313.951,14.160,-88.867,-596.680,235.840,75.195
1678025313.955,-2.441,-88.379,-585.938,238.770,-139.160
1678025313.959,1.465,-83.496,-576.660,237.793,-88.379
1678025313.963,19.531,-78.613,-565.918,228.027,-42.480
1678025313.963,37.109,-76.660,-551.758,224.121,-96.191
1678025313.967,23.926,-73.730,-543.457,229.980,-171.387
1678025313.971,5.371,-65.430,-534.668,234.375,-50.293
1678025313.975,13.184,-62.012,-524.902,239.258,91.309
1678025313.979,30.762,-63.477,-512.207,232.422,-50.293
1678025313.983,29.297,-59.570,-493.652,231.445,-85.938
1678025313.987,20.508,-54.199,-478.516,241.211,198.730
1678025313.990,17.090,-51.758,-460.938,252.930,461.426
1678025313.994,25.879,-49.316,-445.801,250.977,64.941
1678025313.998,32.715,-47.852,-437.988,226.562,-152.832
1678025314.002,33.691,-47.363,-424.316,220.215,-14.160
1678025314.006,23.438,-41.992,-406.738,227.539,-102.051
1678025314.025,7.324,-40.039,-385.742,229.980,-198.730
1678025314.029,7.324,-42.480,-368.652,231.445,-43.457
1678025314.033,12.207,-42.969,-354.980,227.539,111.328
1678025314.037,17.090,-38.086,-336.426,220.703,-43.945
1678025314.041,13.672,-29.785,-322.266,212.402,-137.695
1678025314.045,1.465,-27.344,-312.500,217.285,-18.066
1678025314.049,0.488,-29.297,-304.199,210.449,149.902
1678025314.052,15.625,-24.414,-291.504,199.707,-8.301
1678025314.056,22.461,-26.367,-282.715,199.219,-164.551
1678025314.060,23.926,-31.250,-276.367,193.359,-95.703
1678025314.064,9.766,-25.879,-266.113,198.242,-24.902
1678025314.068,3.418,-27.832,-258.789,200.684,-54.199
1678025314.053,24.902,-34.180,-247.559,190.918,-63.477
1678025314.057,25.391,-31.738,-241.211,187.012,-48.340
1678025314.061,18.066,-29.297,-240.234,193.848,-124.023
1678025314.065,3.418,-29.785,-236.328,201.660,-120.117
1678025314.069,-12.207,-27.832,-233.887,197.266,10.742
1678025314.073,-4.883,-26.367,-233.887,191.406,162.109
1678025314.077,5.859,-31.738,-237.305,183.594,174.316
1678025314.080,9.277,-35.156,-242.676,179.688,-20.020
1678025314.084,-7.324,-35.645,-235.352,187.988,-136.719
1678025314.088,-20.996,-34.180,-226.074,192.871,64.941
1678025314.092,-9.766,-33.691,-220.703,197.266,324.219
1678025314.096,-10.254,-39.062,-214.844,183.594,54.688
1678025314.115,-9.277,-45.410,-208.008,163.574,-192.383
1678025314.119,-20.996,-44.922,-198.730,170.410,-180.176
1678025314.123,-38.086,-40.527,-189.453,183.105,-129.883
1678025314.127,-33.203,-42.969,-178.711,184.082,-119.141
1678025314.131,-23.926,-42.969,-168.457,176.270,-129.395
1678025314.135,-3.418,-38.086,-161.133,178.223,-53.223
1678025314.139,0.000,-36.133,-149.414,188.965,-34.668
1678025314.142,-22.461,-33.691,-139.648,181.152,-134.766
1678025314.146,-25.391,-33.203,-135.254,171.387,-77.148
1678025314.150,-11.230,-31.738,-125.000,169.434,217.773
1678025314.154,-7.324,-29.785,-113.770,157.715,83.496
1678025314.158,-16.602,-27.832,-103.027,168.945,-152.344
1678025314.158,-18.066,-25.391,-89.844,200.195,-132.812
1678025314.162,-3.418,-22.949,-83.984,216.797,-78.125
1678025314.166,-8.789,-23.438,-85.449,211.914,-89.844
1678025314.170,-25.879,-22.949,-78.613,213.867,-141.602
1678025314.174,-26.855,-18.555,-67.383,234.375,-39.551
1678025314.178,-39.062,-24.902,-65.430,229.980,-2.930
1678025314.182,-33.691,-29.785,-62.500,214.844,-20.996
1678025314.185,-14.160,-24.414,-55.664,203.613,9.277
1678025314.189,-4.395,-25.391,-48.828,193.359,179.688
1678025314.193,-10.254,-26.855,-43.945,195.801,319.824
1678025314.197,-23.438,-19.531,-37.598,190.918,-25.879
1678025314.201,-25.391,-21.973,-31.250,190.918,-150.879
1678025314.205,-9.277,-24.902,-26.367,186.523,95.703
1678025314.209,-4.883,-20.020,-20.020,167.969,-37.109
1678025314.213,-19.531,-16.113,-10.742,158.691,-204.102
1678025314.217,-32.227,-15.137,-3.906,144.043,-142.090
1678025314.221,-32.715,-17.578,-3.906,126.953,-24.902
1678025314.225,-20.508,-19.531,-1.953,115.234,-46.387
1678025314.229,-16.113,-16.602,0.000,113.281,-118.652
1678025314.232,-20.508,-15.625,7.812,122.559,7.324
1678025314.236,-35.156,-12.695,16.113,137.695,175.781
1678025314.240,-38.086,-12.207,19.531,132.324,14.160
1678025314.244,-15.137,-7.324,25.391,114.746,-158.691
1678025314.248,-2.930,-3.418,34.668,111.328,-60.547
1678025314.248,-8.789,-6.348,38.086,110.840,-63.477
1678025314.252,-22.949,-6.836,41.992,101.562,-207.520
1678025314.256,-20.508,-8.789,53.223,99.609,-152.344
1678025314.260,-15.625,-10.254,61.523,102.051,-70.801
1678025314.264,-13.184,-7.324,69.824,101.074,-102.539
1678025314.268,-2.930,-8.301,78.613,98.633,-74.219
1678025314.272,-12.695,-10.254,85.938,95.703,14.160
1678025314.275,-23.438,-8.301,92.773,105.957,218.262
1678025314.279,-17.090,-6.348,100.098,106.934,341.309
1678025314.283,13.672,-4.883,110.352,70.801,14.160
1678025314.287,17.578,-3.418,124.023,55.664,-163.574
1678025314.291,-12.695,-6.348,129.395,56.641,-140.625
1678025314.296,-16.602,-8.789,136.230,41.504,-128.418
1678025314.300,-14.160,-5.859,145.508,38.086,-41.992
1678025314.304,-10.254,1.465,156.250,43.945,-115.234
1678025314.308,-2.930,1.465,159.668,38.574,-82.031
1678025314.312,-17.090,-3.906,160.156,34.668,-88.867
1678025314.316,-39.062,-10.254,166.016,30.762,-142.090
1678025314.320,-37.598,-14.160,173.340,14.160,-37.109
1678025314.323,-15.137,-12.207,175.293,11.230,131.836
1678025314.327,6.836,-9.277,176.270,20.508,-22.461
1678025314.331,-4.395,-4.883,184.082,35.645,-230.957
1678025314.335,-23.926,-1.465,185.547,39.062,-130.371
1678025314.339,-8.301,1.465,180.176,48.340,-49.316
1678025314.338,11.230,2.441,177.734,44.922,-130.371
1678025314.342,9.766,0.000,176.758,31.250,-181.641
1678025314.346,-12.207,-0.977,175.781,33.203,-129.883
1678025314.350,-37.598,-7.324,170.410,14.160,-23.438
1678025314.354,-32.227,-7.812,163.086,-4.395,-63.965
1678025314.358,-12.207,-6.836,154.297,-17.090,-172.363
1678025314.362,-7.324,-13.184,145.020,-40.527,92.773
1678025314.365,2.441,-14.648,144.043,-37.109,476.074
1678025314.369,-3.906,-14.160,137.695,-50.293,185.059
1678025314.373,-34.668,-17.578,132.324,-63.477,-119.141
1678025314.377,-33.691,-20.996,133.301,-58.594,-69.824
1678025314.381,-19.531,-21.973,121.582,-59.082,-112.305
1678025314.398,-20.996,-20.508,109.863,-66.406,-155.273
1678025314.402,-33.203,-17.578,107.422,-63.965,-128.418
1678025314.406,-39.062,-16.113,103.027,-56.152,-104.004
1678025314.410,-32.227,-19.043,96.680,-61.035,-89.844
1678025314.414,-18.066,-20.508,85.449,-69.824,-129.395
1678025314.418,-12.695,-21.484,80.078,-78.125,-13.672
1678025314.422,-30.762,-25.391,79.590,-65.430,224.609
1678025314.425,-36.621,-27.832,75.195,-49.805,94.238
1678025314.429,-28.809,-28.809,67.383,-39.551,-138.184
1678025314.433,-27.344,-28.320,63.965,-20.996,-121.094
1678025314.437,-13.672,-26.855,62.988,-5.859,85.449
1678025314.441,-23.438,-20.996,53.223,-5.371,-75.684
1678025314.443,-34.180,-18.555,41.992,-5.371,-236.816
1678025314.447,-26.367,-21.484,39.551,-7.812,-139.160
1678025314.451,-26.367,-24.414,34.668,-18.555,-105.469
1678025314.455,-23.926,-20.508,32.715,-26.367,-177.734
1678025314.459,-25.879,-17.090,32.715,-26.855,-190.430
1678025314.463,-24.902,-15.137,25.879,-23.926,49.805
1678025314.467,-17.090,-11.230,19.531,-32.227,194.824
1678025314.470,0.000,-15.137,16.113,-57.129,42.480
1678025314.474,0.488,-16.602,14.160,-76.172,-0.488
1678025314.478,-32.715,-18.555,6.836,-79.102,140.625
1678025314.482,-43.457,-23.926,-2.930,-71.777,231.445
1678025314.486,-30.273,-18.066,-3.906,-71.777,-29.785
1678025314.490,-12.695,-15.625,-5.371,-81.543,-157.227
1678025314.494,-7.324,-22.949,-13.184,-82.520,-146.484
1678025314.498,-24.902,-20.508,-17.090,-83.984,-172.363
1678025314.502,-31.738,-20.508,-20.020,-94.238,-153.320
1678025314.506,-20.508,-23.926,-24.902,-88.379,-107.422
1678025314.510,-2.441,-26.367,-27.344,-90.332,-41.016
1678025314.514,2.441,-26.367,-27.832,-96.680,-2.441
1678025314.517,-9.766,-25.879,-28.320,-89.844,-131.836
1678025314.521,-23.926,-29.785,-28.809,-78.613,-107.910
1678025314.525,-17.090,-29.297,-28.809,-70.801,223.633
1678025314.529,-1.953,-27.832,-31.250,-72.266,78.613
1678025314.533,-4.883,-31.250,-37.598,-64.941,-145.996
1678025314.533,-32.715,-33.691,-41.504,-65.918,-43.457
1678025314.537,-57.129,-37.598,-40.039,-66.406,14.648
1678025314.541,-58.594,-37.598,-36.621,-57.129,-95.703
1678025314.545,-52.734,-31.738,-37.109,-58.105,-121.094
1678025314.549,-29.297,-26.855,-43.945,-62.988,-40.039
1678025314.553,-41.504,-26.367,-45.898,-54.688,-41.504
1678025314.557,-51.758,-26.367,-44.434,-51.758,1.465
