timestamps,TP9,AF7,AF8,TP10,Right AUX
1687767834.244,-20.508,-35.645,-37.109,-49.805,149.414
1687767834.248,-3.906,-33.203,-34.180,-54.688,-84.473
1687767834.250,18.555,-24.414,-28.320,-41.016,46.387
1687767834.254,20.996,-24.902,-26.367,-30.273,269.531
1687767834.258,1.465,-32.715,-19.531,-41.504,-2.930
1687767834.262,-16.602,-26.367,-13.184,-49.316,-162.109
1687767834.266,-20.508,-26.855,-16.602,-52.734,-84.473
1687767834.270,-9.277,-24.414,-17.578,-50.781,-37.598
1687767834.274,-2.930,-19.531,-14.160,-47.852,1.465
1687767834.277,-14.160,-24.902,-17.090,-57.129,-19.043
1687767834.281,-32.715,-26.367,-12.695,-56.641,146.484
1687767834.285,-25.879,-29.297,-7.324,-50.781,117.188
1687767834.289,-0.977,-38.574,-12.695,-49.316,-137.695
1687767834.293,9.766,-37.109,-21.973,-50.293,-126.953
1687767834.295,-7.324,-34.180,-22.461,-52.246,-24.902
1687767834.299,-34.668,-37.109,-22.949,-63.477,-12.695
1687767834.303,-36.133,-32.715,-22.461,-62.500,-125.977
1687767834.307,-13.184,-32.227,-20.508,-45.410,-36.621
1687767834.311,-2.441,-37.598,-20.996,-42.480,119.629
1687767834.315,-8.789,-29.297,-18.066,-49.805,81.055
1687767834.319,-21.484,-35.156,-20.996,-61.035,-43.457
1687767834.322,-23.438,-42.480,-21.484,-61.523,-57.129
1687767834.326,-9.277,-29.297,-20.996,-46.387,190.430
1687767834.330,1.953,-17.578,-18.555,-36.133,67.383
1687767834.334,0.000,-21.973,-16.113,-38.086,-114.746
1687767834.338,-10.254,-30.762,-20.996,-46.875,-9.277
1687767834.340,-24.902,-27.832,-27.832,-45.410,66.406
1687767834.344,-31.250,-20.508,-29.785,-33.691,-62.500
1687767834.348,-51.758,-33.203,-31.250,-33.691,-121.094
1687767834.352,-165.527,-31.250,-34.668,-38.574,98.145
1687767834.356,-334.473,-16.602,-34.668,-43.945,48.340
1687767834.360,-471.680,-20.508,-33.691,-56.152,-104.980
1687767834.364,-565.430,-32.715,-37.598,-58.105,20.996
1687767834.367,-603.027,-27.344,-37.109,-44.922,197.754
1687767834.371,-572.266,-23.438,-36.133,-42.480,178.223
1687767834.375,-486.816,-26.367,-33.691,-54.688,-133.301
1687767834.379,-406.738,-27.832,-31.250,-62.500,-172.852
1687767834.383,-332.520,-33.203,-32.227,-62.988,-79.102
1687767834.385,-253.906,-33.203,-38.574,-58.594,-122.559
1687767834.389,-197.266,-29.297,-43.457,-57.617,-184.082
1687767834.393,-168.945,-28.320,-38.086,-52.246,-173.828
1687767834.397,-163.086,-32.227,-34.668,-52.734,-133.789
1687767834.401,-133.301,-30.273,-32.227,-47.852,-140.625
1687767834.405,-87.402,-25.879,-32.227,-40.527,-86.914
1687767834.409,-68.359,-28.809,-37.109,-39.062,-16.113
1687767834.412,-64.453,-31.250,-35.156,-36.133,283.691
1687767834.416,-49.316,-36.133,-29.785,-46.875,121.582
1687767834.420,-26.367,-43.457,-34.668,-50.293,-237.305
1687767834.424,-1.953,-41.016,-33.691,-41.016,-61.035
1687767834.428,15.625,-31.738,-31.738,-30.273,56.152
1687767834.430,6.836,-31.738,-31.738,-36.621,-140.137
1687767834.434,-2.441,-33.203,-30.762,-49.805,-154.297
1687767834.438,18.555,-30.273,-34.180,-41.504,-66.895
1687767834.442,36.133,-32.227,-36.621,-30.762,-72.266
1687767834.446,41.016,-32.227,-35.156,-32.715,-49.805
1687767834.450,34.180,-28.320,-35.156,-27.832,-6.836
1687767834.454,21.973,-31.250,-39.062,-30.762,220.215
1687767834.457,25.391,-34.180,-43.457,-40.527,221.191
1687767834.461,31.738,-30.762,-41.992,-38.574,-57.129
1687767834.465,32.227,-24.902,-39.551,-32.715,-54.199
1687767834.469,26.855,-29.297,-42.480,-39.551,57.617
1687767834.473,23.926,-30.273,-43.945,-52.734,-64.941
1687767834.475,30.762,-27.344,-38.574,-54.688,-171.875
1687767834.479,40.039,-30.273,-37.109,-53.711,-113.770
1687767834.483,49.316,-32.715,-39.551,-54.199,-78.613
1687767834.487,48.828,-36.133,-45.898,-59.082,-124.512
1687767834.491,36.621,-42.480,-50.781,-67.383,-144.043
1687767834.495,19.043,-41.016,-51.758,-64.941,-53.223
1687767834.499,29.297,-32.715,-49.805,-64.453,130.371
1687767834.502,60.547,-28.809,-44.922,-60.059,65.918
1687767834.506,63.477,-27.832,-41.992,-61.523,-133.789
1687767834.510,41.016,-30.762,-46.875,-70.801,-126.953
1687767834.514,37.598,-28.809,-53.711,-71.289,47.852
1687767834.518,55.664,-26.367,-58.594,-79.590,-55.176
1687767834.535,64.453,-27.832,-59.082,-86.914,-185.547
1687767834.539,58.105,-30.762,-65.430,-83.496,-41.504
1687767834.543,49.316,-36.133,-65.430,-81.543,122.559
1687767834.547,39.062,-33.203,-60.059,-92.773,-89.844
1687767834.551,38.086,-30.762,-58.105,-88.867,-137.695
1687767834.555,46.875,-34.668,-57.617,-80.566,98.633
1687767834.559,39.551,-35.156,-58.594,-77.637,94.727
1687767834.562,19.043,-38.086,-58.594,-83.984,-47.852
1687767834.566,10.742,-39.062,-61.035,-90.332,-141.602
1687767834.570,21.484,-29.785,-61.035,-77.637,34.180
1687767834.574,37.598,-23.926,-57.129,-64.453,69.336
1687767834.578,40.527,-32.227,-60.547,-68.359,-105.957
1687767834.580,31.250,-38.574,-65.430,-83.008,-50.781
1687767834.584,19.531,-33.691,-66.406,-85.938,90.820
1687767834.588,28.320,-30.273,-76.660,-86.426,-75.684
1687767834.592,47.363,-33.691,-84.473,-87.402,-128.906
1687767834.596,52.246,-31.250,-80.566,-89.844,-56.152
1687767834.600,46.387,-33.691,-87.402,-94.727,-34.668
1687767834.604,33.691,-39.062,-94.727,-102.539,-0.488
1687767834.607,40.039,-34.668,-92.773,-98.145,-86.426
1687767834.611,54.688,-33.691,-94.727,-89.844,-16.113
1687767834.615,52.246,-33.691,-99.609,-93.262,198.242
1687767834.619,43.457,-40.527,-106.445,-95.215,92.285
1687767834.623,30.273,-43.945,-111.816,-110.352,-175.781
1687767834.626,34.668,-41.016,-115.723,-104.492,-138.672
1687767834.630,49.805,-38.086,-118.652,-83.496,166.992
1687767834.634,57.129,-39.062,-118.164,-95.703,44.434
1687767834.638,55.664,-34.668,-118.164,-101.562,-56.152
1687767834.642,46.387,-28.320,-119.629,-90.820,51.270
1687767834.646,41.504,-33.691,-129.883,-95.703,6.836
1687767834.650,50.293,-38.086,-138.184,-89.355,-95.703
1687767834.653,50.293,-38.574,-141.602,-81.055,-87.402
1687767834.657,46.387,-33.691,-145.020,-76.660,145.020
1687767834.661,38.574,-28.809,-147.949,-81.055,95.215
1687767834.665,32.227,-33.691,-160.156,-88.379,-156.250
1687767834.669,43.457,-37.598,-171.387,-85.938,-132.812
1687767834.670,44.922,-39.551,-168.945,-83.984,-76.660
1687767834.674,35.156,-39.551,-167.480,-91.797,-112.305
1687767834.678,19.043,-37.109,-172.852,-83.984,-172.363
1687767834.682,15.137,-38.086,-176.758,-64.453,-146.484
1687767834.686,26.855,-40.527,-191.895,-77.637,-128.906
1687767834.690,33.691,-41.016,-200.684,-61.035,-119.629
1687767834.694,36.133,-36.621,-201.660,-34.180,0.488
1687767834.697,23.926,-37.109,-202.637,-40.039,84.473
1687767834.701,10.742,-45.410,-205.078,-54.199,256.836
1687767834.705,29.297,-43.945,-207.520,-53.223,87.891
1687767834.709,62.012,-45.410,-205.566,-44.434,-118.652
1687767834.713,58.594,-41.504,-200.195,-22.949,-12.207
1687767834.715,35.645,-34.668,-192.383,-27.832,25.391
1687767834.719,38.574,-38.086,-191.895,-45.410,-94.727
1687767834.723,53.711,-34.180,-197.754,-54.199,-139.648
1687767834.727,74.219,-27.832,-198.242,-43.945,-48.828
1687767834.731,81.543,-27.344,-193.848,-29.785,-80.566
1687767834.735,58.105,-30.273,-186.035,-24.902,-107.910
1687767834.739,41.504,-33.691,-187.500,-49.805,-100.586
1687767834.742,49.316,-31.250,-191.406,-34.180,114.746
1687767834.746,72.266,-25.879,-188.965,2.441,254.395
1687767834.750,71.777,-30.762,-183.594,-11.719,-112.793
1687767834.754,53.711,-43.457,-184.082,-9.277,-218.750
1687767834.758,50.293,-48.340,-190.918,-20.996,-131.348
1687767834.760,61.523,-40.527,-199.219,-36.133,-211.426
1687767834.764,79.590,-39.551,-197.266,-13.672,-164.551
1687767834.768,85.938,-36.133,-190.918,-12.207,-83.496
1687767834.772,83.984,-31.738,-191.406,-10.742,-60.059
1687767834.776,78.613,-36.621,-187.012,7.812,-71.289
1687767834.780,83.008,-38.574,-182.617,11.230,-19.531
1687767834.784,108.398,-43.945,-184.082,3.418,144.531
1687767834.787,125.488,-41.504,-188.965,3.906,277.832
1687767834.791,116.699,-34.180,-182.129,4.883,-2.441
1687767834.795,101.074,-30.762,-182.617,3.418,-270.996
1687767834.799,108.887,-33.203,-193.359,10.254,-23.926
1687767834.803,127.930,-43.945,-195.801,23.926,225.586
1687767834.805,142.578,-49.805,-194.336,17.090,-34.180
1687767834.809,145.996,-44.434,-187.500,11.719,-184.082
1687767834.813,129.883,-38.086,-178.223,9.766,-88.867
1687767834.817,122.559,-35.156,-161.621,-0.977,-122.559
1687767834.821,150.879,-31.250,-176.270,9.766,-183.594
1687767834.825,152.832,-31.738,-186.035,13.672,-75.195
1687767834.829,136.230,-32.227,-179.688,19.043,126.465
1687767834.832,149.414,-27.832,-187.988,24.902,54.688
1687767834.836,143.555,-38.086,-148.438,0.977,-195.312
1687767834.840,145.508,-42.480,-145.508,3.906,-110.840
1687767834.844,178.711,-35.645,-181.641,34.668,-69.824
1687767834.848,174.805,-45.410,-170.410,20.996,-102.051
1687767834.851,167.480,-40.527,-174.805,13.672,-101.562
1687767834.855,169.434,-33.203,-156.250,42.480,-64.453
1687767834.859,169.922,-29.785,-125.000,51.270,110.352
1687767834.863,190.918,-27.832,-129.395,66.895,4.395
1687767834.867,206.055,-34.180,-120.117,83.984,-158.691
1687767834.871,177.246,-30.273,-113.770,76.172,49.805
1687767834.875,139.648,-27.832,-112.793,72.266,230.957
1687767834.878,147.461,-36.621,-72.754,73.730,-6.836
1687767834.882,173.340,-26.367,-79.590,97.656,-127.930
1687767834.886,156.250,-22.949,-90.820,127.441,-22.461
1687767834.890,123.047,-32.227,-63.477,123.535,105.469
1687767834.894,104.492,-29.785,-46.875,104.980,18.555
1687767834.911,110.352,-37.109,-43.457,123.047,-85.449
1687767834.915,134.277,-41.504,-27.344,138.184,33.203
1687767834.919,127.441,-31.250,-12.695,136.230,82.520
1687767834.923,106.445,-18.066,-26.855,130.859,-90.332
1687767834.927,78.613,-18.066,-20.508,122.559,-136.719
1687767834.931,67.871,-25.391,8.789,136.230,164.062
1687767834.935,69.336,-18.555,9.766,147.949,261.719
1687767834.938,70.801,-13.672,8.301,142.090,-106.445
1687767834.942,39.062,-12.695,21.973,133.301,-188.965
1687767834.946,45.410,-26.367,28.320,137.207,-37.109
1687767834.950,57.617,-35.156,52.246,127.930,-121.094
1687767834.954,62.012,-31.738,43.945,131.836,-178.711
1687767834.955,85.449,-30.273,45.410,137.695,-125.000
1687767834.959,80.078,-28.320,55.664,122.070,-105.957
1687767834.963,57.129,-34.180,59.570,106.934,-65.430
1687767834.967,59.570,-25.391,67.383,110.840,-62.988
1687767834.971,77.148,-26.367,79.102,119.629,-38.086
1687767834.975,77.637,-31.738,87.402,115.234,46.387
1687767834.979,60.547,-29.297,93.750,101.074,41.016
1687767834.982,53.711,-33.203,95.215,82.520,-51.270
1687767834.986,48.340,-35.156,103.516,64.941,-99.609
1687767834.990,32.715,-39.551,120.605,79.102,172.363
1687767834.994,48.340,-32.715,120.117,86.426,125.488
1687767834.998,53.711,-30.762,112.793,66.895,-136.719
1687767835.000,42.480,-35.156,121.582,50.781,-84.961
1687767835.004,62.500,-19.531,124.023,58.105,2.930
1687767835.008,73.242,-10.742,135.254,71.289,-95.703
1687767835.012,73.242,-15.137,150.391,61.523,-159.668
1687767835.016,62.988,-12.207,138.184,36.133,-74.707
1687767835.020,36.133,2.930,154.297,20.020,-11.230
1687767835.024,21.484,9.766,149.414,4.883,4.395
1687767835.027,29.785,9.766,120.117,9.277,24.414
1687767835.031,9.766,14.160,127.930,0.977,165.527
1687767835.035,-23.438,17.578,138.184,-40.527,254.395
1687767835.039,-32.715,30.762,129.395,-76.172,-79.102
1687767835.043,-58.594,43.945,122.559,-81.055,-175.293
1687767835.045,-62.012,36.621,134.766,-93.750,-117.188
1687767835.049,-48.828,34.180,120.117,-104.492,-176.758
1687767835.053,-59.570,35.156,97.168,-112.305,-180.176
1687767835.057,-76.660,37.109,100.586,-125.000,-191.895
1687767835.061,-83.984,38.086,103.027,-116.211,-169.922
1687767835.065,-74.707,28.809,105.469,-114.746,-64.941
1687767835.069,-50.293,25.391,97.656,-121.094,-84.961
1687767835.072,-38.574,26.855,96.680,-114.746,-59.570
1687767835.076,-40.039,30.762,106.934,-102.539,165.039
1687767835.080,-42.969,31.250,83.984,-99.121,82.031
1687767835.084,-47.363,27.344,89.355,-103.516,-146.484
1687767835.088,-26.855,29.297,85.938,-79.590,-48.828
1687767835.090,-1.953,17.578,67.383,-59.570,198.242
1687767835.094,-13.672,8.301,60.059,-73.730,-88.379
1687767835.098,-25.879,4.883,49.805,-76.660,-185.547
1687767835.102,11.230,-13.672,48.340,-56.152,-82.031
1687767835.106,47.852,-21.973,47.852,-27.832,-66.895
1687767835.110,37.109,-18.066,48.340,-21.484,1.465
1687767835.114,32.227,-20.508,41.016,-19.043,-35.645
1687767835.117,28.320,-24.902,40.527,-4.883,106.934
1687767835.121,27.344,-32.715,45.410,-12.695,142.090
1687767835.125,40.527,-44.922,57.129,-30.762,-121.094
1687767835.129,46.387,-44.922,48.340,-9.766,-181.152
1687767835.133,61.035,-39.551,37.109,8.789,-45.898
1687767835.135,78.613,-41.992,42.480,16.602,-65.918
1687767835.139,83.984,-46.875,42.969,22.949,-141.113
1687767835.143,110.840,-49.316,19.531,30.273,-64.453
1687767835.147,115.234,-56.152,19.043,40.527,24.902
1687767835.151,90.820,-57.129,32.227,34.668,-69.336
1687767835.155,86.426,-51.270,13.672,25.391,-111.328
1687767835.159,91.797,-54.688,15.625,22.949,98.145
1687767835.162,99.609,-57.617,14.648,33.203,268.066
1687767835.166,111.816,-68.359,17.578,33.203,45.410
1687767835.170,105.469,-65.918,5.371,35.156,-132.324
1687767835.174,70.801,-53.711,7.324,16.113,-20.508
1687767835.178,57.129,-49.805,8.301,-3.418,-43.945
1687767835.181,79.102,-54.688,3.906,19.043,-185.059
1687767835.185,89.844,-66.406,24.902,17.090,-132.812
1687767835.189,71.289,-64.453,12.207,-2.441,61.035
1687767835.193,62.012,-61.523,-3.906,-9.277,11.230
1687767835.197,80.566,-62.012,0.488,-5.859,-84.961
1687767835.201,95.215,-59.570,5.371,5.859,-15.625
1687767835.205,92.285,-54.688,1.465,16.602,124.512
1687767835.208,82.031,-52.246,-6.836,19.531,123.047
1687767835.212,75.684,-55.664,-7.324,-2.930,-155.273
1687767835.216,70.801,-56.152,-13.184,-4.883,-167.480
1687767835.220,62.988,-62.500,-2.930,1.953,-63.477
1687767835.224,74.219,-63.965,18.066,0.000,-96.191
1687767835.225,82.520,-51.270,-4.883,3.418,-108.887
1687767835.229,59.570,-48.828,-8.301,-3.418,-135.742
1687767835.233,44.922,-48.340,3.906,-15.137,-119.141
1687767835.237,54.199,-41.016,-5.371,-16.113,-102.539
1687767835.241,70.801,-41.016,-8.301,-14.648,-106.445
1687767835.245,79.590,-40.039,-12.695,-6.836,10.742
1687767835.249,63.965,-38.086,-10.742,-8.789,306.152
1687767835.252,37.109,-41.016,1.465,-38.086,149.902
1687767835.256,52.246,-24.902,6.348,-35.645,-176.270
1687767835.260,68.848,-22.461,-2.930,-6.348,-129.395
1687767835.264,49.805,-29.785,-2.930,-17.578,-57.129
1687767835.268,21.484,-17.090,-0.977,-38.574,-130.371
1687767835.285,13.184,-20.020,0.977,-42.969,-148.926
1687767835.289,12.695,-22.949,12.207,-54.688,-5.859
1687767835.293,17.578,-7.812,5.371,-69.336,42.480
1687767835.297,-1.465,4.883,-2.930,-91.309,-165.527
1687767835.301,-53.223,10.254,-1.465,-122.559,-181.152
1687767835.305,-94.238,25.391,-3.906,-152.344,26.855
1687767835.309,-105.957,31.738,-5.371,-168.457,46.875
1687767835.312,-112.793,20.996,2.930,-175.781,54.688
1687767835.316,-113.281,16.602,9.277,-189.453,-33.203
1687767835.320,-121.094,23.926,3.418,-177.734,76.660
1687767835.324,-132.812,20.996,1.953,-166.992,159.668
1687767835.328,-116.699,12.695,-0.488,-192.383,-83.984
1687767835.336,-90.332,21.484,-7.812,-177.734,-91.797
1687767835.340,-86.914,23.438,-12.695,-159.668,-66.406
1687767835.344,-98.145,5.859,3.906,-165.527,-154.297
1687767835.348,-101.562,3.418,21.484,-159.668,-184.082
1687767835.352,-81.543,3.418,-20.508,-131.348,-118.652
1687767835.356,-84.473,-10.742,-24.902,-114.746,-12.695
1687767835.360,-52.734,-12.695,-15.137,-96.680,-20.996
1687767835.363,-28.320,-15.137,-28.809,-87.402,-136.230
1687767835.367,-43.945,-16.602,-32.715,-101.562,-129.395
1687767835.371,-31.250,-30.762,-28.320,-83.008,297.852
1687767835.375,-4.395,-39.062,-27.344,-62.012,233.887
1687767835.379,6.836,-38.574,-23.438,-59.570,-88.867
1687767835.375,6.836,-45.410,-31.250,-51.758,-38.574
1687767835.379,14.648,-40.039,-38.086,-33.691,-25.879
1687767835.383,15.137,-47.363,-25.391,-43.945,-189.941
1687767835.387,29.785,-56.641,-34.668,-41.992,-199.219
1687767835.391,41.016,-55.176,-29.785,-26.855,-51.270
1687767835.395,42.969,-60.059,-15.137,-19.043,-28.320
1687767835.399,33.203,-53.711,-39.062,-15.137,-74.219
1687767835.402,11.719,-51.270,-41.016,-37.598,-76.172
1687767835.406,19.531,-59.082,-29.785,-20.020,134.766
1687767835.410,44.434,-58.594,-21.973,5.859,179.688
1687767835.414,53.223,-53.223,-35.156,-4.883,-83.496
1687767835.418,41.992,-57.617,-44.922,-6.836,-102.539
1687767835.420,27.344,-56.641,-34.180,-5.859,50.293
1687767835.424,30.762,-49.805,-27.344,-20.020,-84.473
1687767835.428,46.387,-58.105,-19.531,-14.160,-203.125
1687767835.432,50.293,-65.430,-19.531,-1.953,-150.879
1687767835.436,38.574,-51.758,-30.273,0.977,-108.887
1687767835.440,16.602,-43.457,-27.832,-9.277,-77.637
1687767835.444,22.461,-53.711,-24.414,-14.648,-144.043
1687767835.447,37.598,-50.293,-29.785,4.395,-96.680
1687767835.451,24.414,-46.875,-18.066,1.953,206.055
1687767835.455,37.598,-52.246,-16.113,-15.625,25.879
1687767835.459,29.785,-52.246,-8.789,-32.715,-183.594
1687767835.463,25.391,-53.711,-2.441,-34.180,-34.180
1687767835.468,43.945,-49.805,-26.367,-17.090,23.438
1687767835.472,48.340,-42.969,-22.949,-4.883,-45.410
1687767835.476,43.457,-45.410,4.883,-17.090,-111.328
1687767835.480,39.062,-49.316,-16.602,-20.508,-86.426
1687767835.484,38.574,-49.805,-29.785,-23.438,-41.992
1687767835.488,32.227,-44.434,-17.090,-30.273,-56.152
1687767835.492,32.227,-37.109,-10.742,-28.320,-90.820
1687767835.495,30.273,-35.645,-11.719,-24.902,34.180
1687767835.499,16.113,-36.133,-14.648,-38.086,111.328
1687767835.503,29.785,-37.109,-26.367,-37.598,-53.223
1687767835.507,53.711,-40.039,-29.785,-26.855,-29.785
1687767835.511,42.969,-43.457,-19.043,-29.785,76.660
1687767835.510,31.738,-51.758,-11.230,-40.527,-19.043
1687767835.514,18.555,-51.270,-8.301,-56.152,-140.625
1687767835.518,26.855,-40.039,-10.742,-41.992,-123.535
1687767835.522,35.156,-42.480,-11.230,-34.180,-54.688
1687767835.526,34.180,-40.039,-27.344,-21.973,-43.945
1687767835.530,44.922,-38.086,-37.598,-16.113,-66.895
1687767835.534,40.527,-37.598,-32.715,-28.809,71.289
1687767835.537,23.926,-37.598,-25.879,-28.809,359.375
1687767835.541,29.297,-39.062,-23.438,-32.715,112.793
1687767835.545,44.922,-35.156,-25.391,-30.762,-230.469
1687767835.549,37.598,-44.434,-21.484,-38.086,-38.574
1687767835.553,23.438,-47.363,-17.090,-59.570,75.684
1687767835.555,18.555,-31.250,-22.461,-58.594,-85.449
1687767835.559,28.320,-32.715,-14.648,-42.480,-174.805
1687767835.563,35.645,-39.062,-0.977,-41.992,-121.094
1687767835.567,30.762,-31.738,-19.531,-38.574,-161.621
1687767835.571,19.043,-24.902,-18.066,-40.039,-216.309
1687767835.575,18.066,-27.832,-10.254,-41.016,-108.887
1687767835.579,20.020,-33.203,-22.949,-30.762,145.020
1687767835.582,8.789,-41.016,-16.113,-24.414,259.277
1687767835.586,20.996,-37.598,-21.484,-18.555,-65.430
1687767835.590,20.508,-35.156,-27.832,-23.438,-230.469
1687767835.594,0.977,-33.691,-6.348,-21.973,-57.617
1687767835.598,7.812,-31.738,-6.348,-22.461,-71.777
1687767835.600,23.926,-35.156,-22.949,-22.949,-144.531
1687767835.604,32.715,-34.668,-24.414,-21.484,-104.980
1687767835.608,11.230,-33.691,-17.090,-30.273,-97.656
1687767835.612,-10.742,-30.273,-0.977,-47.363,-141.602
1687767835.616,-5.859,-33.691,9.766,-57.617,-223.633
1687767835.620,9.277,-33.691,-13.184,-48.828,-100.586
1687767835.624,21.484,-25.391,-35.156,-28.320,134.277
1687767835.627,15.625,-25.879,-20.508,-22.949,23.926
1687767835.631,-0.488,-38.086,-5.371,-44.922,-134.277
1687767835.635,0.977,-37.598,-29.297,-49.316,39.062
1687767835.639,4.395,-35.645,-20.508,-39.062,354.004
1687767835.643,6.348,-37.598,-12.695,-37.109,153.320
1687767835.660,7.324,-31.250,-35.645,-39.551,-168.457
1687767835.664,0.488,-37.109,-31.250,-59.082,-114.746
1687767835.668,1.953,-37.109,-18.066,-63.965,-87.891
1687767835.672,2.930,-34.668,-20.020,-55.176,-104.004
1687767835.676,7.812,-40.039,-19.043,-49.805,-86.426
1687767835.680,13.672,-29.297,-32.715,-34.668,-4.883
1687767835.684,4.883,-30.273,-34.180,-48.828,17.090
1687767835.687,2.930,-44.922,-20.508,-55.664,-105.469
1687767835.691,12.207,-39.062,-15.625,-37.109,-174.805
1687767835.695,24.414,-28.320,-29.785,-30.273,71.289
1687767835.699,23.438,-33.203,-24.902,-23.926,119.629
1687767835.703,5.371,-35.645,-13.184,-24.902,-56.641
1687767835.705,3.418,-32.227,-30.273,-22.949,-43.945
1687767835.709,6.348,-33.691,-14.648,-30.273,46.387
1687767835.713,8.301,-17.578,-10.742,-27.832,-42.969
1687767835.717,13.672,-17.090,-9.766,-26.367,-89.844
1687767835.721,3.906,-14.648,-10.254,-37.598,-52.734
1687767835.725,0.977,-9.766,-21.973,-35.645,57.129
1687767835.729,0.977,-20.996,-24.414,-29.297,97.168
1687767835.732,13.672,-29.297,-33.691,-22.461,-54.688
1687767835.736,15.137,-34.180,-30.762,-21.484,4.395
1687767835.740,-22.949,-40.527,-9.277,-43.945,174.316
1687767835.744,-22.949,-40.527,-14.160,-54.199,69.336
1687767835.748,-0.977,-35.156,-15.625,-51.758,-21.973
1687767835.750,17.090,-29.297,-18.066,-41.016,-0.977
1687767835.754,32.715,-30.762,-35.156,-31.738,153.809
1687767835.758,4.395,-41.992,-25.879,-55.176,-55.664
1687767835.762,-8.789,-41.016,-20.020,-56.152,-168.457
1687767835.766,4.883,-29.785,-30.273,-46.387,-10.254
1687767835.770,7.812,-29.785,-35.645,-60.547,-17.578
1687767835.774,12.695,-38.574,-26.367,-60.547,-60.059
1687767835.777,-7.324,-36.133,-21.973,-71.289,-79.590
1687767835.781,-34.668,-40.039,-24.414,-81.055,47.363
1687767835.785,-16.113,-33.691,-53.223,-42.969,58.105
1687767835.789,11.230,-28.809,-50.293,-26.855,-145.020
1687767835.793,12.207,-37.109,-40.527,-38.574,-103.027
1687767835.795,-3.906,-35.156,-47.852,-42.480,-88.867
1687767835.799,-10.742,-25.879,-48.828,-49.316,-132.324
1687767835.803,-9.766,-33.203,-41.992,-54.199,-105.469
1687767835.807,1.465,-40.039,-9.277,-66.895,24.414
1687767835.811,6.348,-31.250,-23.438,-49.805,119.629
1687767835.815,-5.859,-32.227,-31.250,-46.875,93.262
1687767835.819,-23.926,-34.668,-13.184,-67.871,-36.621
1687767835.822,-34.668,-36.133,-28.809,-69.824,-56.152
1687767835.826,-8.301,-42.969,-36.621,-62.012,172.363
1687767835.830,19.043,-37.109,-34.180,-56.152,25.879
1687767835.834,13.184,-29.785,-32.715,-59.082,-122.559
1687767835.838,-15.625,-30.273,-37.598,-60.547,-47.852
1687767835.840,-21.973,-30.762,-44.434,-59.082,-25.879
1687767835.844,-8.789,-30.762,-38.086,-52.246,-157.227
1687767835.848,6.836,-35.156,-31.250,-35.645,-166.504
1687767835.852,0.000,-34.668,-34.668,-37.109,-80.566
1687767835.856,-29.785,-37.109,-34.180,-57.617,-148.438
1687767835.860,-48.828,-35.645,-18.066,-68.359,-137.695
1687767835.864,-43.457,-36.621,-8.789,-65.918,-86.426
1687767835.867,-17.578,-44.434,-18.066,-61.523,175.781
1687767835.871,0.000,-34.668,-46.387,-29.297,407.715
1687767835.875,-24.414,-23.438,-42.480,-33.691,51.758
1687767835.879,-43.457,-24.414,-27.832,-54.199,-116.699
1687767835.883,-22.949,-31.250,-26.855,-63.965,-90.332
1687767835.885,-17.578,-37.598,-6.348,-67.383,-166.016
1687767835.889,-15.625,-40.039,-23.438,-56.641,-235.352
1687767835.893,-26.367,-43.945,-29.297,-48.828,-158.203
1687767835.897,-43.945,-40.527,-33.203,-53.711,-139.160
1687767835.901,-23.926,-31.250,-29.297,-47.363,-162.109
1687767835.905,-11.719,-33.203,0.488,-52.734,-18.555
1687767835.909,-10.254,-40.527,-10.254,-44.434,0.977
1687767835.912,-13.184,-28.320,-37.109,-33.691,169.922
1687767835.916,-12.207,-26.855,-31.738,-36.621,11.719
1687767835.920,14.160,-29.785,-31.738,-40.039,-230.469
1687767835.924,38.086,-27.344,-37.598,-37.598,-55.664
1687767835.928,33.691,-25.879,-28.320,-21.973,181.152
1687767835.930,24.902,-27.832,-18.555,-27.344,-13.184
1687767835.934,19.531,-23.926,-22.949,-28.809,-213.867
1687767835.938,22.461,-14.648,-28.809,-18.066,-142.090
1687767835.942,27.832,-24.414,3.906,-22.461,-99.121
1687767835.946,23.438,-22.461,-7.812,-26.855,-101.074
1687767835.950,34.668,-17.090,-29.297,-12.207,-96.680
1687767835.954,24.414,-33.691,-7.324,-22.461,185.059
1687767835.957,35.156,-32.715,-34.180,-11.719,239.746
1687767835.961,56.641,-33.691,-25.879,-13.184,-112.793
1687767835.965,52.734,-28.320,-13.184,-24.902,-60.547
1687767835.969,61.523,-17.578,-37.109,-20.996,92.285
1687767835.973,46.387,-20.508,-31.738,-40.527,-41.504
1687767835.975,42.480,-30.762,-8.301,-41.992,-110.352
1687767835.979,72.266,-25.391,-21.973,-22.461,-52.734
1687767835.983,75.684,-26.855,-27.344,-14.648,10.742
1687767835.987,54.688,-31.250,-19.043,-22.461,-54.688
1687767835.991,42.969,-32.227,-17.578,-37.109,-160.645
1687767835.995,36.133,-40.527,-28.320,-22.461,13.672
1687767835.999,25.879,-39.551,-20.508,-16.602,228.027
1687767836.002,48.828,-35.645,-22.461,-21.484,30.273
1687767836.006,55.664,-32.227,-27.344,-25.879,-196.777
1687767836.010,35.156,-28.809,-31.250,-34.668,-78.613
1687767836.014,31.250,-40.527,12.695,-41.504,175.293
1687767836.018,48.828,-28.809,-19.531,-36.133,-4.883
