timestamps,TP9,AF7,AF8,TP10,Right AUX
1687768675.904,-44.922,-24.414,11.719,-49.316,-101.562
1687768675.908,-32.715,-27.832,8.789,-42.480,-67.871
1687768675.912,-35.645,-34.180,6.348,-39.551,-85.449
1687768675.915,-27.832,-32.227,8.301,-32.227,58.105
1687768675.919,-32.715,-29.297,3.418,-29.297,359.863
1687768675.923,-47.363,-25.879,3.906,-43.457,142.578
1687768675.927,-43.457,-20.996,10.742,-55.664,-116.699
1687768675.931,-28.320,-18.555,11.230,-41.992,-87.402
1687768675.948,-25.391,-18.066,11.230,-38.574,-73.730
1687768675.952,-31.738,-20.508,12.207,-51.758,-75.684
1687768675.956,-45.898,-20.020,7.812,-62.988,-52.246
1687768675.960,-51.270,-18.066,6.348,-63.965,-26.855
1687768675.964,-42.480,-20.508,0.488,-54.688,-117.188
1687768675.968,-34.668,-18.066,0.977,-45.898,-114.746
1687768675.972,-28.809,-15.137,1.465,-41.504,-17.578
1687768675.975,-41.504,-17.090,1.953,-39.062,246.094
1687768675.979,-52.246,-16.113,9.766,-49.805,157.715
1687768675.983,-33.691,-11.719,6.348,-44.434,-115.723
1687768675.987,-26.855,-12.207,3.906,-40.527,-111.328
1687768675.991,-35.645,-10.742,6.348,-55.664,-100.098
1687768675.978,-44.434,-8.789,3.906,-59.570,-160.645
1687768675.982,-36.133,-17.578,5.371,-55.664,-145.508
1687768675.986,-35.156,-20.508,6.836,-58.594,-76.172
1687768675.990,-37.598,-13.672,5.371,-51.270,-54.688
1687768675.994,-36.621,-16.113,6.836,-43.457,-38.574
1687768675.998,-49.316,-16.113,2.441,-54.199,-33.203
1687768676.002,-52.734,-16.602,-3.906,-52.246,150.879
1687768676.005,-41.016,-16.602,-2.441,-40.039,353.027
1687768676.009,-34.180,-14.160,4.395,-45.410,33.691
1687768676.013,-29.297,-16.113,3.418,-50.781,-138.672
1687768676.017,-34.180,-20.020,-1.953,-57.617,50.293
1687768676.021,-46.387,-24.414,-1.953,-66.406,-25.879
1687768676.024,-37.598,-17.090,0.977,-61.035,-115.234
1687768676.028,-22.949,-12.207,5.859,-56.152,-57.129
1687768676.032,-18.066,-12.207,2.930,-51.758,19.531
1687768676.036,-32.715,-9.766,2.441,-50.293,-76.172
1687768676.040,-47.852,-13.672,2.441,-57.617,-210.938
1687768676.044,-41.992,-20.020,1.953,-50.781,-57.617
1687768676.048,-36.133,-21.484,0.488,-42.969,285.645
1687768676.051,-36.133,-14.648,-2.930,-56.152,90.332
1687768676.055,-36.133,-15.137,-5.859,-64.941,-175.293
1687768676.059,-38.574,-20.020,-7.812,-65.430,-109.375
1687768676.063,-46.875,-18.555,-4.395,-64.453,-23.926
1687768676.067,-40.527,-14.648,-2.930,-56.152,-88.867
1687768676.069,-41.016,-13.672,-5.859,-56.152,-124.512
1687768676.073,-53.223,-11.719,-6.836,-60.059,-65.918
1687768676.077,-52.246,-14.648,-3.906,-60.547,-91.309
1687768676.081,-42.480,-15.137,-0.977,-58.105,-125.977
1687768676.085,-45.898,-18.555,-3.418,-61.523,-113.281
1687768676.089,-47.852,-23.438,-4.395,-66.895,49.316
1687768676.093,-39.551,-14.648,-5.859,-58.594,313.477
1687768676.096,-46.875,-11.230,3.418,-61.035,-55.176
1687768676.100,-50.781,-16.113,5.859,-58.594,-243.652
1687768676.104,-39.551,-14.160,3.418,-42.969,-70.312
1687768676.108,-38.086,-14.648,5.371,-40.527,-59.570
1687768676.112,-46.875,-19.043,4.395,-44.922,-163.086
1687768676.128,-49.316,-18.555,0.000,-59.570,-208.008
1687768676.132,-35.156,-16.602,-7.812,-68.359,-83.496
1687768676.136,-35.645,-17.090,-5.371,-58.594,-62.500
1687768676.140,-50.781,-19.043,-7.324,-62.988,-89.355
1687768676.144,-57.617,-20.020,-9.766,-66.406,-45.898
1687768676.148,-62.988,-20.020,-2.930,-58.105,234.863
1687768676.152,-55.664,-17.578,-4.395,-66.895,166.016
1687768676.155,-34.668,-17.578,-6.348,-61.523,-101.074
1687768676.159,-38.574,-24.414,-2.930,-47.363,-73.730
1687768676.163,-49.805,-30.762,-8.301,-51.270,72.754
1687768676.167,-41.992,-36.133,-9.277,-64.941,-66.895
1687768676.171,-43.945,-36.621,-7.812,-63.965,-124.512
1687768676.173,-55.176,-33.691,-8.789,-59.570,-62.988
1687768676.177,-45.410,-32.715,-4.883,-44.434,-52.734
1687768676.181,-35.156,-27.344,0.977,-34.180,-75.684
1687768676.185,-49.805,-21.973,-3.906,-57.617,-115.723
1687768676.189,-61.035,-21.484,-12.207,-56.641,27.832
1687768676.193,-51.758,-20.020,-12.695,-42.969,223.145
1687768676.197,-41.504,-15.137,-12.207,-50.781,80.078
1687768676.200,-47.363,-20.508,-11.230,-53.711,-5.859
1687768676.204,-53.223,-22.461,-12.207,-53.711,75.684
1687768676.208,-56.152,-21.973,-16.602,-60.547,149.414
1687768676.212,-55.176,-25.391,-10.254,-66.406,-74.707
1687768676.216,-44.434,-26.367,-8.789,-63.477,-141.602
1687768676.219,-37.109,-24.414,-12.695,-57.617,-88.867
1687768676.223,-34.668,-23.438,-13.184,-56.641,-153.320
1687768676.227,-39.551,-18.555,-11.719,-65.430,-212.402
1687768676.231,-31.250,-15.137,-10.254,-61.523,-146.484
1687768676.235,-17.578,-17.578,-8.301,-51.270,-110.840
1687768676.239,-26.855,-15.137,-15.137,-57.129,-93.750
1687768676.243,-37.598,-11.719,-17.578,-61.035,-57.617
1687768676.246,-30.273,-10.742,-15.137,-49.805,18.066
1687768676.250,-41.504,-14.160,-15.137,-40.527,310.059
1687768676.254,-47.852,-11.719,-15.625,-41.992,131.348
1687768676.258,-29.785,-15.137,-21.484,-49.805,-156.250
1687768676.262,-38.574,-26.367,-22.949,-58.594,-138.672
1687768676.263,-45.410,-21.973,-20.996,-61.035,-99.609
1687768676.267,-38.086,-17.090,-19.531,-52.734,-119.141
1687768676.271,-38.086,-22.461,-20.020,-52.246,-173.340
1687768676.275,-37.598,-19.531,-27.344,-50.781,-109.863
1687768676.279,-39.062,-13.672,-28.320,-42.969,-5.859
1687768676.283,-44.922,-14.648,-20.020,-45.410,-34.180
1687768676.287,-48.828,-15.137,-22.949,-48.340,-83.496
1687768676.290,-37.109,-11.719,-27.832,-43.457,50.293
1687768676.294,-32.227,-15.137,-27.344,-46.387,334.961
1687768676.298,-48.828,-15.137,-27.344,-61.523,43.945
1687768676.302,-54.688,-9.766,-22.461,-60.059,-154.785
1687768676.306,-51.270,-16.113,-16.602,-56.641,5.859
1687768676.309,-44.922,-19.043,-18.555,-55.664,-97.656
1687768676.313,-32.715,-10.742,-20.020,-46.875,-172.852
1687768676.317,-28.320,-10.254,-16.113,-42.969,-174.316
1687768676.321,-36.621,-9.766,-16.113,-45.410,-91.797
1687768676.325,-41.016,-15.625,-19.043,-50.293,-110.352
1687768676.329,-40.527,-21.973,-18.066,-46.387,-145.020
1687768676.333,-36.621,-21.973,-19.043,-34.180,24.902
1687768676.336,-36.133,-20.996,-23.438,-26.855,266.602
1687768676.340,-45.898,-20.996,-21.484,-41.016,9.277
1687768676.344,-51.270,-18.066,-20.020,-52.734,-216.309
1687768676.348,-43.457,-21.484,-21.973,-44.434,-99.609
1687768676.352,-39.551,-28.320,-23.438,-42.480,-78.125
1687768676.353,-33.691,-22.461,-20.996,-45.410,-74.219
1687768676.357,-30.762,-12.695,-16.602,-54.199,-169.922
1687768676.361,-34.668,-15.137,-23.438,-50.293,-207.520
1687768676.365,-18.066,-20.020,-26.855,-50.293,-26.367
1687768676.369,-9.277,-20.020,-26.367,-59.082,-1.953
1687768676.373,-12.207,-16.602,-28.320,-57.129,-103.027
1687768676.377,-19.043,-16.113,-20.508,-61.035,51.270
1687768676.380,-29.785,-20.996,-10.254,-59.570,263.184
1687768676.384,-34.668,-19.043,-14.648,-45.898,-36.133
1687768676.388,-34.180,-18.555,-15.625,-32.715,-203.125
1687768676.392,-22.461,-19.531,-16.113,-38.086,-102.539
1687768676.396,-21.973,-18.555,-17.578,-41.504,-170.898
1687768676.401,-34.180,-10.742,-15.137,-48.828,-229.980
1687768676.405,-26.855,-5.371,-14.160,-48.340,-167.480
1687768676.409,-19.531,-9.766,-12.695,-42.480,-25.879
1687768676.413,-21.973,-10.254,-8.789,-52.246,-107.422
1687768676.417,-24.414,-7.324,-8.789,-57.617,-170.898
1687768676.421,-31.738,-9.766,-16.113,-55.176,-19.043
1687768676.425,-30.762,-15.137,-9.277,-45.898,238.281
1687768676.428,-31.250,-12.207,-7.324,-37.109,127.441
1687768676.432,-32.715,-12.695,-17.578,-51.758,-106.445
1687768676.436,-36.133,-12.207,-14.648,-71.777,-129.883
1687768676.440,-38.574,-7.324,-16.113,-68.359,-111.328
1687768676.444,-29.785,-13.184,-19.531,-60.059,-94.727
1687768676.458,-32.227,-17.578,-19.531,-58.594,-110.840
1687768676.462,-34.668,-14.648,-21.973,-59.570,-73.730
1687768676.466,-39.062,-19.043,-18.555,-72.266,-79.102
1687768676.470,-43.945,-20.508,-17.090,-79.590,-70.312
1687768676.474,-35.156,-14.648,-20.020,-72.754,-24.414
1687768676.478,-21.973,-17.578,-18.066,-70.312,73.242
1687768676.482,-35.645,-19.531,-12.207,-71.777,340.332
1687768676.485,-53.223,-18.555,-13.184,-79.590,112.305
1687768676.489,-53.223,-19.531,-14.648,-82.520,-208.008
1687768676.493,-56.152,-29.297,-16.602,-78.125,-19.531
1687768676.497,-55.176,-38.086,-13.184,-73.730,0.000
1687768676.501,-39.551,-36.621,-10.254,-75.195,-188.477
1687768676.503,-47.852,-40.039,-16.602,-89.355,-206.543
1687768676.507,-67.383,-43.457,-15.137,-89.844,-106.934
1687768676.511,-70.312,-37.109,-15.137,-94.727,-138.184
1687768676.515,-70.801,-33.203,-14.648,-102.051,-167.969
1687768676.519,-70.312,-29.297,-16.602,-102.539,-50.781
1687768676.523,-62.988,-24.902,-13.184,-104.004,72.266
1687768676.527,-66.406,-23.926,-9.277,-106.934,25.879
1687768676.530,-88.867,-24.902,-12.695,-114.746,-11.719
1687768676.534,-95.703,-22.949,-16.602,-116.699,-38.086
1687768676.538,-75.684,-24.902,-20.508,-106.934,178.223
1687768676.542,-80.078,-23.926,-20.508,-106.445,101.074
1687768676.546,-98.633,-20.508,-21.973,-123.047,-160.645
1687768676.548,-91.797,-20.996,-18.555,-132.324,-85.449
1687768676.552,-78.125,-20.996,-13.184,-121.582,-77.637
1687768676.556,-83.008,-15.625,-14.160,-115.723,-118.652
1687768676.560,-94.727,-20.020,-14.648,-126.953,-45.410
1687768676.564,-107.422,-25.391,-14.648,-137.207,97.168
1687768676.568,-105.957,-19.043,-15.625,-143.555,130.859
1687768676.572,-99.609,-20.020,-18.066,-137.695,-18.066
1687768676.575,-103.027,-26.367,-18.555,-136.719,-137.207
1687768676.579,-98.633,-29.297,-18.555,-137.695,56.152
1687768676.583,-100.586,-24.414,-14.648,-137.207,255.859
1687768676.587,-86.426,-11.230,-14.648,-127.930,-62.988
1687768676.591,-83.984,-17.578,-16.113,-136.719,-160.645
1687768676.594,-104.492,-26.855,-3.906,-145.996,8.789
1687768676.598,-108.887,-21.484,14.160,-142.578,-59.082
1687768676.602,-128.906,-20.996,17.090,-159.180,-139.648
1687768676.606,-133.301,-25.391,13.672,-169.434,-98.633
1687768676.610,-133.789,-26.855,16.602,-180.664,34.668
1687768676.614,-151.855,-21.484,16.602,-193.359,35.645
1687768676.618,-152.832,-17.578,12.695,-183.105,-93.750
1687768676.621,-169.434,-30.273,18.066,-187.500,-50.293
1687768676.625,-180.176,-37.109,15.625,-201.660,229.004
1687768676.629,-174.805,-29.785,14.648,-215.332,43.457
1687768676.633,-179.199,-21.973,20.508,-224.121,-187.012
1687768676.637,-182.617,-21.973,19.531,-220.215,-121.582
1687768676.652,-192.871,-28.809,15.137,-221.191,-145.508
1687768676.656,-201.172,-23.926,24.902,-229.980,-224.609
1687768676.660,-201.660,-27.832,27.344,-235.840,-214.844
1687768676.664,-191.406,-28.809,22.461,-226.074,-76.172
1687768676.668,-177.734,-12.207,22.949,-222.656,49.316
1687768676.672,-189.941,-9.766,16.602,-232.422,2.930
1687768676.676,-202.637,-12.207,12.207,-230.957,-19.531
1687768676.679,-200.195,-13.672,20.508,-227.539,173.828
1687768676.683,-195.801,-25.391,20.996,-219.727,348.145
1687768676.687,-185.059,-20.508,11.719,-214.844,56.152
1687768676.691,-193.359,-10.254,9.277,-223.145,-122.559
1687768676.695,-205.078,-9.277,13.184,-224.121,-97.656
1687768676.686,-208.008,-18.555,17.578,-213.867,-182.129
1687768676.690,-191.895,-14.160,25.391,-206.543,-168.457
1687768676.694,-193.359,-13.184,25.391,-207.031,-93.262
1687768676.698,-192.871,-26.367,23.438,-202.637,5.859
1687768676.702,-172.363,-30.762,21.973,-207.520,-42.480
1687768676.706,-170.898,-26.367,13.672,-207.031,-27.832
1687768676.710,-176.758,-17.578,16.113,-196.289,12.695
1687768676.713,-182.617,-18.555,17.578,-198.242,-9.766
1687768676.717,-176.270,-26.367,17.578,-193.848,-17.578
1687768676.721,-169.922,-14.648,14.160,-191.895,-176.758
1687768676.725,-174.316,-11.230,11.230,-191.406,-100.098
1687768676.729,-150.879,-12.695,6.348,-171.875,303.711
1687768676.727,-144.043,-13.184,4.883,-167.480,146.973
1687768676.731,-151.855,-21.484,12.207,-163.574,-59.082
1687768676.735,-152.344,-28.809,12.207,-167.480,-45.898
1687768676.739,-138.672,-26.367,13.672,-168.457,-109.863
1687768676.743,-141.602,-33.203,15.625,-165.527,-22.949
1687768676.747,-146.484,-33.691,19.043,-154.297,11.230
1687768676.751,-133.301,-26.367,16.602,-136.719,155.273
1687768676.754,-138.672,-25.879,10.254,-146.973,429.688
1687768676.758,-138.184,-23.438,21.484,-163.574,156.250
1687768676.762,-129.883,-27.344,25.391,-165.039,-148.926
1687768676.766,-127.441,-31.738,18.555,-155.762,-77.148
1687768676.770,-124.023,-28.809,26.855,-148.438,-43.457
1687768676.774,-130.371,-33.691,15.625,-154.785,-108.398
1687768676.778,-118.652,-36.133,10.254,-147.949,-110.840
1687768676.782,-111.816,-34.180,17.578,-137.695,-16.602
1687768676.786,-119.629,-34.180,19.043,-140.625,-37.109
1687768676.790,-103.027,-33.691,18.555,-142.090,-96.680
1687768676.794,-107.422,-35.156,22.461,-148.438,10.254
1687768676.798,-115.723,-41.992,19.531,-140.137,279.785
1687768676.801,-90.820,-41.504,16.602,-121.582,153.809
1687768676.805,-77.148,-42.969,20.996,-127.930,-123.535
1687768676.809,-84.473,-49.805,22.461,-128.418,-113.281
1687768676.813,-86.426,-45.898,22.461,-114.258,47.363
1687768676.817,-96.680,-39.551,21.484,-127.930,-62.500
1687768676.832,-99.609,-44.922,11.719,-145.020,-160.156
1687768676.836,-81.543,-51.758,9.766,-124.512,-79.102
1687768676.840,-70.312,-50.781,13.184,-111.816,-54.199
1687768676.844,-82.520,-44.922,17.090,-128.418,-53.711
1687768676.848,-89.844,-50.293,19.531,-130.371,-61.523
1687768676.852,-65.430,-56.152,21.973,-104.980,55.664
1687768676.856,-43.457,-46.875,27.344,-88.867,355.469
1687768676.859,-59.082,-38.086,16.113,-109.375,16.113
1687768676.863,-69.824,-37.109,7.324,-125.977,-223.145
1687768676.867,-65.430,-36.621,7.324,-111.328,0.977
1687768676.871,-55.176,-37.109,7.324,-102.539,-75.684
1687768676.875,-44.434,-40.039,2.930,-101.074,-181.641
1687768676.877,-53.711,-40.527,8.301,-102.539,-95.215
1687768676.881,-71.289,-43.945,14.648,-111.816,-38.086
1687768676.885,-67.871,-47.363,8.789,-119.141,-90.332
1687768676.889,-41.504,-37.109,5.859,-104.004,-135.254
1687768676.893,-32.227,-36.133,10.254,-98.145,-120.117
1687768676.897,-50.293,-46.875,13.184,-105.957,-18.066
1687768676.901,-55.176,-42.480,10.254,-89.844,-9.277
1687768676.904,-47.852,-34.668,9.277,-77.148,-156.250
1687768676.908,-33.203,-36.621,14.160,-86.426,-140.625
1687768676.912,-45.898,-40.527,9.766,-101.074,186.035
1687768676.916,-43.945,-41.992,3.418,-98.633,75.195
1687768676.920,-27.344,-40.527,7.812,-93.750,-60.547
1687768676.922,-30.273,-33.203,12.207,-96.191,-86.426
1687768676.926,-36.621,-37.109,14.160,-83.984,-104.492
1687768676.930,-30.762,-43.945,11.230,-83.496,-122.070
1687768676.934,-29.785,-38.574,8.301,-82.520,-117.188
1687768676.938,-35.156,-39.062,8.301,-81.055,81.055
1687768676.942,-31.738,-41.016,6.836,-99.121,111.816
1687768676.946,-33.203,-34.668,1.953,-109.863,0.000
1687768676.949,-26.367,-28.809,5.371,-96.191,-110.840
1687768676.953,-21.973,-32.227,8.789,-87.891,47.363
1687768676.957,-30.273,-31.738,0.977,-86.914,195.801
1687768676.961,-38.574,-35.156,-0.977,-88.379,-76.660
1687768676.965,-40.039,-34.668,0.488,-91.309,-164.062
1687768676.970,-36.621,-35.645,1.465,-85.938,-86.914
1687768676.974,-24.902,-40.527,3.418,-83.496,-59.570
1687768676.978,-28.320,-43.457,1.953,-86.426,-78.613
1687768676.982,-24.414,-38.574,-1.953,-83.008,-94.238
1687768676.986,-17.578,-32.227,0.000,-71.777,35.645
1687768676.990,-41.504,-37.598,7.324,-75.195,62.500
1687768676.994,-45.410,-41.016,8.789,-84.961,5.859
1687768676.997,-26.367,-37.598,7.324,-74.707,2.930
1687768677.001,-29.785,-36.133,11.719,-66.895,217.773
1687768677.005,-33.203,-35.156,17.090,-73.730,34.180
1687768677.009,-30.273,-33.691,16.113,-76.172,-197.266
1687768677.013,-35.645,-33.691,10.742,-71.777,-113.281
1687768677.012,-28.320,-34.180,12.207,-72.266,-141.602
1687768677.016,-38.086,-33.691,9.277,-73.242,-154.785
1687768677.020,-52.734,-33.691,4.883,-82.031,-145.508
1687768677.024,-37.109,-33.691,4.883,-81.055,-36.133
1687768677.028,-22.949,-32.227,0.000,-75.195,147.461
1687768677.032,-25.391,-31.738,4.883,-77.148,87.402
1687768677.036,-40.039,-37.109,6.836,-79.590,55.664
1687768677.039,-41.504,-40.039,4.883,-83.496,195.801
1687768677.043,-30.762,-33.691,4.883,-67.383,341.797
1687768677.047,-20.020,-29.785,5.371,-53.223,149.414
1687768677.051,-16.113,-36.621,2.930,-59.082,-68.359
1687768677.055,-19.531,-31.738,-1.465,-64.941,-42.480
1687768677.059,-31.738,-25.879,4.883,-65.430,-2.441
1687768677.063,-31.250,-28.809,5.371,-65.918,-22.461
1687768677.067,-11.719,-30.762,-1.465,-54.199,-139.648
1687768677.071,8.301,-33.203,6.836,-49.316,-100.586
1687768677.075,-15.625,-32.715,13.184,-59.570,-78.613
1687768677.079,-38.086,-39.551,10.742,-55.176,-64.941
1687768677.083,-20.996,-43.457,11.719,-44.922,-36.621
1687768677.086,-12.695,-36.621,7.812,-34.180,210.449
1687768677.090,-15.625,-26.855,5.371,-47.363,103.027
1687768677.094,-6.836,-23.926,0.000,-56.152,-182.617
1687768677.098,-5.859,-25.391,3.418,-58.594,-137.695
1687768677.102,-12.695,-32.227,4.395,-65.430,-172.363
1687768677.102,-8.789,-34.180,-2.441,-55.664,-210.449
1687768677.106,-7.324,-28.320,-1.953,-47.852,-161.621
1687768677.110,-22.461,-23.926,0.488,-52.734,-103.516
1687768677.114,-38.086,-26.855,3.906,-66.895,-100.098
1687768677.118,-53.223,-32.227,0.000,-75.195,-117.676
1687768677.122,-46.875,-32.227,6.836,-71.289,-65.918
1687768677.126,-25.391,-27.832,-2.441,-62.500,115.234
1687768677.129,-23.926,-24.902,-3.418,-55.664,360.840
1687768677.133,-39.062,-24.414,2.930,-72.754,84.961
1687768677.137,-48.828,-31.250,-4.883,-74.219,-187.988
1687768677.141,-43.457,-43.457,-5.371,-72.266,-41.016
1687768677.145,-14.648,-30.762,-11.230,-68.359,-48.828
1687768677.149,-6.836,-22.949,-8.301,-63.477,-95.215
1687768677.153,-28.809,-24.414,1.953,-74.219,-80.566
1687768677.157,-29.785,-28.320,-0.977,-66.895,-111.816
1687768677.161,-11.230,-28.809,-4.395,-52.734,-106.445
1687768677.165,3.418,-18.555,0.000,-44.922,-177.246
1687768677.169,-7.324,-19.043,0.977,-51.270,-80.566
1687768677.173,-19.531,-20.996,2.441,-56.641,260.742
1687768677.176,-21.484,-20.508,4.883,-57.129,49.805
1687768677.180,-13.184,-14.160,3.906,-56.641,-189.941
1687768677.184,-6.836,-15.137,-1.465,-55.176,-103.027
1687768677.188,-24.902,-34.668,-1.953,-64.941,55.176
1687768677.192,-25.391,-34.180,-1.953,-69.336,20.020
1687768677.192,-11.230,-28.809,4.395,-52.734,-117.188
1687768677.196,-13.184,-31.738,7.812,-44.922,9.277
1687768677.200,-24.902,-22.461,2.441,-61.523,103.027
1687768677.204,-21.484,-15.137,1.465,-61.523,9.277
1687768677.208,-22.461,-19.531,5.859,-62.500,-60.547
1687768677.212,-31.738,-19.043,11.230,-62.500,33.691
1687768677.216,-24.902,-17.090,10.742,-51.270,303.223
1687768677.219,-9.766,-13.672,9.277,-59.570,112.793
1687768677.223,1.953,-18.066,4.395,-62.012,-156.250
1687768677.227,-1.465,-24.414,2.441,-54.688,-103.027
1687768677.231,-17.578,-30.762,2.930,-63.965,-86.426
1687768677.235,-10.254,-36.133,3.906,-56.152,-166.504
1687768677.240,15.625,-29.785,4.395,-40.527,-163.574
1687768677.244,8.789,-25.391,-2.441,-47.852,7.324
1687768677.248,-3.906,-29.785,-9.277,-57.129,-31.738
1687768677.252,-5.371,-37.598,-1.953,-35.645,-168.457
1687768677.256,-21.973,-46.875,6.348,-30.762,-77.148
1687768677.260,-21.484,-41.992,-0.977,-36.621,34.180
1687768677.264,-20.508,-37.109,-9.766,-35.156,-31.250
1687768677.267,-14.648,-38.574,-14.160,-41.016,-177.734
1687768677.271,3.906,-41.992,-11.230,-43.945,-155.273
1687768677.275,1.953,-40.527,-3.418,-36.621,123.047
1687768677.279,-17.578,-29.785,0.488,-51.270,-39.062
1687768677.283,-24.414,-25.879,-3.906,-68.848,-162.109
1687768677.297,-16.113,-31.738,-5.859,-62.500,-94.727
1687768677.301,-21.973,-36.621,0.488,-61.035,-115.234
1687768677.305,-21.484,-38.574,1.465,-69.824,-144.531
1687768677.309,-19.043,-37.109,-0.488,-68.848,-193.848
1687768677.313,-24.414,-38.086,-1.465,-57.617,57.617
1687768677.317,-30.762,-40.039,-2.930,-52.246,398.438
1687768677.321,-30.762,-38.086,-0.977,-58.105,130.371
1687768677.324,-35.156,-39.062,2.441,-63.477,-93.750
1687768677.328,-33.691,-46.387,10.742,-53.711,-7.324
1687768677.332,-35.645,-45.898,15.625,-60.547,31.738
1687768677.336,-30.762,-38.574,7.324,-68.359,-43.945
1687768677.340,-21.484,-33.691,8.789,-61.035,-40.527
1687768677.343,-34.180,-35.156,15.137,-54.199,-86.914
1687768677.347,-37.598,-41.016,14.648,-57.617,-97.656
1687768677.351,-25.879,-44.434,9.766,-60.059,-90.820
1687768677.355,-25.391,-38.574,7.812,-40.039,-45.898
1687768677.359,-36.133,-34.668,11.230,-44.922,6.348
1687768677.363,-38.086,-30.762,6.348,-61.523,24.414
1687768677.367,-29.297,-24.902,6.836,-52.734,9.766
1687768677.370,-33.203,-32.227,9.766,-47.852,47.852
1687768677.374,-32.227,-36.133,4.395,-37.598,266.602
1687768677.378,-28.809,-43.457,15.137,-34.180,158.691
1687768677.382,-16.602,-41.992,16.113,-33.203,-144.043
1687768677.386,-15.625,-36.621,8.301,-47.363,-149.414
1687768677.387,-20.996,-44.922,13.184,-57.617,-84.473
1687768677.391,-4.883,-45.898,16.113,-33.203,-95.215
1687768677.395,0.000,-39.551,22.461,-17.578,-142.090
1687768677.399,-16.113,-34.668,19.043,-35.645,-75.684
1687768677.403,-22.949,-29.785,9.766,-53.711,-10.742
1687768677.407,-18.066,-29.785,7.324,-48.828,46.387
1687768677.411,-1.465,-25.391,3.418,-37.109,1.465
1687768677.414,0.000,-24.414,12.695,-33.203,31.738
1687768677.418,-23.926,-30.762,17.578,-32.227,315.918
1687768677.422,-32.227,-25.879,21.484,-39.062,89.844
1687768677.426,-11.230,-30.273,25.879,-39.062,-175.293
1687768677.430,1.465,-31.738,22.461,-41.016,-94.238
1687768677.434,-1.953,-17.578,18.066,-47.852,-88.867
1687768677.438,-4.883,-20.020,11.719,-55.664,-188.965
1687768677.442,-20.508,-27.344,20.508,-53.711,-136.230
1687768677.446,-34.668,-31.738,24.414,-55.664,-68.848
1687768677.450,-23.438,-35.156,16.602,-61.035,-118.652
1687768677.454,-6.348,-32.227,25.391,-47.363,-143.066
1687768677.458,-16.113,-36.621,32.715,-48.340,65.430
1687768677.461,-34.180,-42.969,21.484,-55.664,242.188
1687768677.465,-19.043,-38.086,17.578,-53.711,-12.207
1687768677.469,-7.324,-38.574,23.438,-50.293,-210.938
1687768677.473,-15.137,-41.504,19.531,-58.105,-55.664
1687768677.477,-11.230,-37.109,16.113,-62.012,30.273
1687768677.477,-14.160,-38.086,16.602,-53.223,-64.453
1687768677.481,-21.973,-36.133,15.625,-50.293,-116.699
1687768677.485,-12.207,-35.645,20.996,-44.434,-94.727
1687768677.489,2.441,-40.039,28.809,-42.969,-54.199
1687768677.493,-3.418,-38.574,30.273,-47.363,-72.266
1687768677.497,-19.531,-43.457,26.855,-56.641,-41.992
1687768677.501,-10.254,-44.922,23.926,-39.551,173.340
1687768677.504,9.277,-34.180,22.949,-18.555,382.812
1687768677.508,0.488,-26.855,21.484,-39.551,50.781
1687768677.512,-4.883,-27.832,17.090,-59.570,-138.672
1687768677.516,6.836,-23.926,17.090,-51.270,-80.078
1687768677.520,-5.371,-34.180,19.043,-61.523,-166.992
1687768677.525,-16.113,-42.969,19.531,-62.500,-157.715
1687768677.529,-14.648,-38.086,17.090,-48.828,-44.434
1687768677.533,-27.344,-47.852,9.277,-55.176,57.617
1687768677.537,-28.320,-48.340,14.648,-56.641,-51.758
1687768677.541,-22.949,-35.156,18.066,-55.176,-90.820
1687768677.545,-25.879,-38.086,12.207,-57.129,46.875
1687768677.549,-25.391,-37.598,13.672,-43.457,241.699
1687768677.552,-14.160,-26.855,19.043,-33.691,-22.461
1687768677.556,-21.484,-21.973,19.043,-46.875,-202.148
1687768677.560,-30.762,-26.367,16.602,-59.570,-80.566
1687768677.564,-8.789,-30.273,24.902,-52.734,-36.133
1687768677.568,-9.766,-31.250,22.949,-49.805,-93.262
1687768677.582,-33.203,-32.227,15.137,-53.711,-117.188
1687768677.586,-28.809,-31.738,24.902,-45.410,-81.055
1687768677.590,-25.391,-32.227,29.297,-43.945,-47.363
1687768677.594,-20.508,-26.367,20.020,-51.270,-120.117
1687768677.598,-8.301,-20.508,22.461,-48.828,-95.703
1687768677.602,-8.301,-26.855,24.414,-50.781,100.586
1687768677.606,-17.090,-29.785,15.625,-48.340,427.246
1687768677.609,-20.020,-19.531,13.672,-49.316,258.789
1687768677.613,-13.184,-19.531,16.113,-66.895,-140.137
1687768677.617,-18.066,-31.738,25.879,-67.383,-87.891
1687768677.621,-38.086,-40.039,19.043,-66.406,-80.078
1687768677.625,-43.457,-30.762,5.371,-77.148,-162.598
1687768677.627,-37.109,-23.438,7.324,-70.312,-131.836
1687768677.631,-41.016,-17.578,6.348,-77.637,-94.238
1687768677.635,-42.480,-14.160,4.395,-92.773,-94.727
1687768677.639,-28.320,-15.625,1.465,-78.613,-133.789
1687768677.643,-24.414,-23.926,-5.859,-58.105,-97.168
1687768677.647,-30.762,-30.273,-1.953,-62.988,50.781
1687768677.651,-36.133,-25.391,-6.836,-81.543,68.848
1687768677.654,-42.480,-26.367,-9.277,-81.543,23.926
1687768677.658,-37.109,-33.203,1.953,-68.848,-55.664
1687768677.662,-17.090,-20.508,-0.488,-48.340,159.668
