timestamps,TP9,AF7,AF8,TP10,Right AUX
1687767386.340,52.246,-19.043,-119.141,39.551,6.348
1687767386.344,44.434,-20.996,-120.605,30.762,-214.355
1687767386.348,40.039,-22.461,-118.652,37.109,-97.656
1687767386.352,51.270,-17.578,-111.816,56.641,52.246
1687767386.356,48.340,-14.648,-114.258,50.293,23.438
1687767386.360,37.109,-19.043,-116.211,35.156,-109.863
1687767386.364,41.992,-19.531,-112.793,34.668,-32.227
1687767386.368,51.270,-17.090,-117.188,34.668,-27.344
1687767386.372,48.828,-19.531,-112.305,35.156,-124.512
1687767386.376,33.203,-28.809,-106.445,32.227,-101.074
1687767386.379,24.414,-32.227,-104.492,27.344,64.453
1687767386.383,10.742,-31.738,-98.145,30.273,68.848
1687767386.387,6.836,-31.250,-94.727,23.438,-163.574
1687767386.391,4.395,-35.156,-91.797,18.555,-166.016
1687767386.395,2.930,-31.738,-86.914,16.602,-91.309
1687767386.399,5.859,-29.785,-87.891,16.113,-170.898
1687767386.403,-6.836,-40.527,-86.426,15.137,-205.078
1687767386.407,-13.184,-41.016,-83.984,9.277,-132.324
1687767386.411,-13.184,-43.457,-86.914,-0.488,-45.410
1687767386.415,-14.160,-48.340,-89.355,-13.672,-95.215
1687767386.419,-10.254,-45.410,-84.961,-12.695,-141.113
1687767386.423,-11.230,-37.598,-82.520,-5.371,23.926
1687767386.426,-8.301,-37.109,-86.426,6.348,248.535
1687767386.430,2.441,-39.062,-84.473,6.348,114.258
1687767386.434,11.719,-38.574,-65.918,10.254,-127.441
1687767386.438,4.395,-42.480,-52.734,9.277,-78.125
1687767386.442,-9.277,-39.551,-54.199,-0.977,-19.531
1687767386.440,-5.859,-39.062,-60.059,5.371,-137.207
1687767386.444,-3.418,-41.504,-64.941,9.277,-160.645
1687767386.448,4.883,-27.344,-61.523,14.160,2.441
1687767386.452,6.348,-31.738,-64.453,8.789,40.527
1687767386.456,-5.859,-45.898,-63.965,-13.672,-28.320
1687767386.460,-15.137,-41.504,-66.895,-27.832,31.250
1687767386.464,-20.020,-38.086,-69.336,-23.438,285.645
1687767386.467,-11.719,-37.598,-66.895,-23.926,277.344
1687767386.471,-9.766,-40.039,-68.848,-24.414,-118.652
1687767386.475,-9.277,-38.574,-68.848,-22.461,-192.383
1687767386.479,-15.137,-36.133,-60.547,-21.973,32.715
1687767386.483,-17.090,-30.273,-54.688,-13.672,7.812
1687767386.485,-21.484,-33.691,-61.035,-9.766,-96.191
1687767386.489,-21.484,-37.109,-61.035,-15.137,-52.246
1687767386.493,-13.184,-32.227,-57.617,-13.672,-54.688
1687767386.497,-22.949,-32.227,-58.594,-18.555,-95.215
1687767386.501,-23.926,-38.086,-59.082,-20.508,-185.059
1687767386.505,-20.996,-40.527,-62.988,-18.555,-100.586
1687767386.509,-16.602,-35.645,-60.059,-21.484,142.578
1687767386.512,-13.184,-33.691,-56.641,-18.555,-26.855
1687767386.516,-20.508,-38.086,-65.918,-25.879,-164.062
1687767386.520,-23.926,-32.227,-66.895,-22.461,-94.238
1687767386.524,-24.902,-23.926,-54.199,-19.043,6.836
1687767386.528,-27.832,-27.344,-55.176,-28.320,-1.465
1687767386.545,-30.273,-33.203,-56.641,-35.156,-89.844
1687767386.549,-30.762,-30.762,-58.594,-46.875,-46.875
1687767386.553,-23.438,-31.738,-63.477,-38.574,-17.090
1687767386.557,-26.855,-31.738,-59.570,-32.715,-110.352
1687767386.561,-27.344,-32.227,-58.594,-39.551,-76.172
1687767386.565,-23.926,-35.156,-58.105,-34.668,81.055
1687767386.569,-26.855,-33.203,-60.547,-27.832,72.754
1687767386.572,-29.785,-33.203,-63.477,-37.598,-133.301
1687767386.576,-24.902,-35.156,-64.941,-39.551,-164.551
1687767386.580,-26.855,-38.574,-66.895,-28.320,93.750
1687767386.584,-26.855,-40.527,-63.965,-30.273,98.633
1687767386.588,-21.973,-37.109,-59.570,-35.645,-149.902
1687767386.590,-28.320,-29.785,-63.477,-33.691,-101.074
1687767386.594,-28.809,-29.785,-66.895,-33.203,57.129
1687767386.598,-23.438,-31.738,-60.547,-41.016,-60.547
1687767386.602,-20.508,-30.762,-63.477,-43.457,-171.875
1687767386.606,-18.066,-34.668,-66.895,-41.992,-83.984
1687767386.610,-27.832,-43.945,-55.664,-51.270,0.488
1687767386.614,-35.156,-50.293,-52.734,-53.223,-9.277
1687767386.617,-30.273,-48.340,-54.688,-49.805,-94.238
1687767386.621,-33.691,-48.340,-58.105,-44.434,-68.359
1687767386.625,-41.016,-48.828,-65.430,-35.645,198.242
1687767386.629,-41.992,-43.945,-61.523,-32.715,88.379
1687767386.633,-41.016,-39.551,-56.152,-39.062,-112.305
1687767386.635,-43.457,-44.434,-57.617,-46.387,35.645
1687767386.639,-44.434,-41.992,-48.828,-48.828,207.520
1687767386.643,-41.992,-41.016,-47.363,-49.316,-62.012
1687767386.647,-55.176,-48.340,-50.293,-51.758,-165.039
1687767386.651,-63.965,-48.340,-48.340,-55.176,-83.496
1687767386.655,-62.988,-49.316,-50.293,-56.641,-43.945
1687767386.659,-69.336,-52.734,-54.199,-64.453,-48.340
1687767386.662,-68.359,-50.781,-52.246,-78.613,-100.586
1687767386.666,-63.965,-45.410,-35.156,-75.684,103.027
1687767386.670,-68.359,-46.387,-28.809,-64.941,158.203
1687767386.674,-67.871,-47.363,-28.809,-65.918,-112.305
1687767386.678,-50.293,-39.551,-42.969,-59.082,-158.691
1687767386.680,-56.152,-48.828,-52.246,-63.965,-47.363
1687767386.684,-68.848,-56.641,-32.227,-70.312,-69.336
1687767386.688,-64.453,-61.523,-31.250,-73.242,-122.559
1687767386.692,-64.941,-59.570,-31.738,-67.871,14.160
1687767386.696,-60.547,-39.551,-28.320,-58.594,58.594
1687767386.700,-51.270,-35.645,-28.320,-51.270,0.488
1687767386.704,-53.223,-58.105,-23.438,-65.918,20.996
1687767386.707,-58.105,-64.941,-15.625,-77.148,-22.949
1687767386.711,-63.965,-52.734,-7.812,-80.566,163.574
1687767386.715,-79.102,-75.195,2.441,-103.516,-6.836
1687767386.719,-88.379,-83.984,23.926,-116.211,-211.914
1687767386.723,-128.906,-84.473,26.855,-156.250,-7.812
1687767386.725,-183.105,-99.121,41.504,-189.941,-5.859
1687767386.729,-221.191,-107.422,74.219,-212.402,-186.035
1687767386.733,-258.301,-113.281,98.633,-251.953,-154.297
1687767386.737,-282.227,-107.422,110.840,-274.902,-48.828
1687767386.741,-306.152,-105.957,114.258,-300.781,-83.496
1687767386.745,-331.543,-108.887,129.395,-328.125,-74.219
1687767386.749,-344.238,-106.934,129.883,-340.332,-20.020
1687767386.752,-345.215,-99.121,122.070,-336.426,208.008
1687767386.756,-351.562,-98.633,124.023,-329.590,211.426
1687767386.760,-347.656,-97.656,125.488,-327.148,-154.785
1687767386.764,-336.914,-93.262,132.324,-315.918,-137.207
1687767386.768,-311.523,-95.215,133.301,-305.176,110.840
1687767386.770,-285.156,-95.215,126.953,-294.922,-10.742
1687767386.774,-265.137,-96.680,118.652,-272.461,-158.203
1687767386.778,-237.305,-95.215,115.234,-239.746,-109.863
1687767386.782,-207.520,-90.820,95.215,-212.402,-86.914
1687767386.786,-180.176,-84.473,89.844,-181.641,-106.934
1687767386.790,-155.762,-84.961,98.633,-155.762,-76.660
1687767386.794,-139.648,-83.496,76.172,-144.043,59.082
1687767386.797,-119.141,-72.754,54.688,-123.535,336.426
1687767386.801,-92.773,-66.406,45.898,-99.609,117.188
1687767386.805,-66.406,-62.988,31.250,-77.637,-156.738
1687767386.809,-45.410,-56.641,21.484,-54.688,6.836
1687767386.813,-33.203,-48.340,8.301,-37.598,132.812
1687767386.815,-22.461,-41.016,-13.184,-25.391,-51.270
1687767386.819,-3.906,-40.527,-21.973,-16.113,-197.266
1687767386.823,20.020,-34.180,-35.645,-4.395,-93.750
1687767386.827,36.133,-26.855,-71.777,13.184,-59.570
1687767386.831,50.781,-25.391,-79.102,23.926,-149.902
1687767386.835,66.406,-21.484,-64.941,21.973,-29.297
1687767386.839,53.711,-20.020,-77.148,24.414,193.848
1687767386.842,54.199,-20.020,-92.773,33.203,132.812
1687767386.846,65.918,-14.648,-93.750,34.668,-181.641
1687767386.850,67.871,-7.812,-99.609,45.410,-165.039
1687767386.854,76.172,-5.371,-107.422,57.617,59.082
1687767386.858,85.938,-4.395,-104.492,65.918,-72.266
1687767386.860,95.215,-4.883,-98.145,71.289,-146.484
1687767386.864,112.305,-3.906,-98.145,76.172,-53.711
1687767386.868,113.281,-2.441,-96.191,78.125,-70.801
1687767386.872,92.285,-8.301,-103.516,80.078,-125.000
1687767386.876,73.730,-9.766,-108.887,83.984,-141.602
1687767386.880,68.848,-7.324,-107.422,83.496,2.441
1687767386.884,71.289,-8.301,-108.398,91.309,150.879
1687767386.887,72.754,-1.953,-112.793,87.402,-32.715
1687767386.891,62.988,-3.418,-117.676,75.195,-91.309
1687767386.895,53.223,-13.672,-117.676,67.871,-36.621
1687767386.899,65.430,-10.254,-117.676,64.941,-43.457
1687767386.903,83.496,-5.859,-122.559,62.012,-44.922
1687767386.925,83.984,-4.395,-114.258,62.012,-135.742
1687767386.929,85.449,0.977,-103.516,60.547,-25.879
1687767386.933,86.914,-0.977,-107.910,60.547,142.090
1687767386.937,84.961,-5.859,-107.910,45.898,-116.699
1687767386.941,84.473,-8.789,-107.910,35.156,-157.715
1687767386.945,79.590,-12.695,-110.352,35.156,120.605
1687767386.949,72.266,-14.648,-109.863,41.504,85.938
1687767386.952,67.383,-20.020,-103.027,43.945,-80.078
1687767386.956,53.223,-23.438,-100.586,28.809,-88.867
1687767386.960,44.922,-22.461,-99.609,27.832,103.516
1687767386.964,36.133,-26.855,-91.797,37.109,57.617
1687767386.968,22.949,-27.832,-90.820,28.320,-111.328
1687767387.007,19.531,-26.367,-93.750,25.391,-92.285
1687767387.011,20.508,-27.344,-89.355,23.926,-70.312
1687767387.015,20.508,-26.855,-77.637,22.461,-23.438
1687767387.019,14.648,-30.273,-67.871,23.438,-63.965
1687767387.023,3.418,-33.203,-68.848,24.414,-63.477
1687767387.027,-4.883,-31.250,-76.660,24.414,162.109
1687767387.031,-17.090,-34.668,-79.102,8.301,46.875
1687767387.034,-26.855,-40.527,-73.242,-2.930,-242.676
1687767387.038,-30.762,-42.480,-72.754,5.371,-157.715
1687767387.042,-30.273,-40.527,-73.242,6.836,205.078
1687767387.046,-22.949,-41.504,-64.453,-1.953,34.180
1687767387.050,-18.555,-35.156,-60.547,0.000,-119.629
1687767387.010,-4.395,-25.879,-56.641,-1.465,-42.969
1687767387.014,11.719,-22.949,-58.594,-3.906,-48.340
1687767387.018,7.812,-23.926,-62.012,-2.930,-116.699
1687767387.022,-0.977,-30.273,-57.129,-6.836,-144.531
1687767387.026,-8.301,-35.156,-60.059,-25.391,6.836
1687767387.030,-9.277,-38.086,-67.871,-27.832,68.848
1687767387.034,-3.418,-33.203,-63.477,-20.508,-15.625
1687767387.037,-12.207,-31.250,-60.547,-22.461,32.715
1687767387.041,-18.555,-31.250,-55.176,-18.066,84.961
1687767387.045,-19.043,-30.273,-58.594,-21.973,-57.129
1687767387.049,-27.344,-34.180,-55.664,-17.578,-159.180
1687767387.053,-27.832,-36.133,-44.434,-17.090,-122.070
1687767387.069,-25.391,-33.691,-41.992,-14.648,137.695
1687767387.073,-34.180,-35.645,-49.316,-18.066,62.012
1687767387.077,-38.086,-38.086,-58.594,-30.273,-209.961
1687767387.081,-34.668,-35.156,-58.594,-37.598,-172.363
1687767387.085,-34.668,-29.297,-53.223,-25.391,181.152
1687767387.089,-37.598,-29.785,-60.547,-23.438,265.137
1687767387.093,-41.504,-33.691,-62.500,-29.785,-26.367
1687767387.096,-40.527,-35.156,-58.594,-20.996,-26.855
1687767387.100,-41.504,-34.180,-55.176,-21.484,261.230
1687767387.104,-45.898,-36.621,-49.805,-21.484,42.969
1687767387.108,-49.805,-43.457,-51.758,-25.879,-194.336
1687767387.112,-51.758,-43.457,-52.734,-37.109,75.195
1687767387.116,-50.293,-44.434,-52.734,-31.738,108.398
1687767387.120,-42.480,-43.457,-51.758,-27.832,-171.387
1687767387.124,-29.297,-35.645,-47.363,-20.996,-194.336
1687767387.128,-33.203,-39.551,-49.316,-24.902,-75.684
1687767387.132,-36.133,-47.363,-52.246,-30.273,-105.469
1687767387.136,-34.180,-44.434,-54.688,-23.438,-127.441
1687767387.140,-27.832,-42.969,-50.293,-29.785,-53.223
1687767387.143,-17.090,-39.062,-50.781,-23.926,168.945
1687767387.147,-5.371,-34.180,-45.898,-3.906,93.750
1687767387.151,0.000,-36.133,-39.062,-9.277,-147.949
1687767387.155,-3.418,-39.062,-42.969,-22.949,-68.359
1687767387.159,-5.859,-42.969,-46.387,-25.879,26.855
1687767387.152,-4.883,-41.992,-44.922,-26.367,-115.234
1687767387.156,-7.812,-40.039,-55.176,-29.297,-177.246
1687767387.160,-13.184,-43.945,-55.176,-35.156,-118.652
1687767387.164,-12.695,-42.969,-41.992,-34.180,-66.406
1687767387.168,-23.926,-41.992,-44.434,-39.551,-75.684
1687767387.172,-29.297,-44.434,-49.805,-37.598,-20.020
1687767387.176,-12.695,-41.504,-47.852,-28.809,17.090
1687767387.179,-8.301,-40.039,-51.758,-27.344,-27.832
1687767387.183,-13.184,-39.551,-54.688,-25.879,-139.648
1687767387.187,-18.555,-37.109,-50.293,-35.645,-183.105
1687767387.191,-23.926,-37.598,-50.781,-33.203,47.852
1687767387.195,-20.508,-36.133,-51.758,-25.391,264.648
1687767387.190,-23.926,-37.109,-53.223,-31.738,35.645
1687767387.194,-25.879,-44.434,-58.105,-31.738,-132.812
1687767387.198,-27.344,-41.992,-52.246,-34.668,-27.832
1687767387.202,-38.086,-40.527,-39.551,-39.551,-13.672
1687767387.206,-30.762,-42.969,-34.180,-37.598,-99.609
1687767387.210,-27.344,-41.016,-38.086,-39.551,-50.781
1687767387.214,-34.180,-46.387,-43.945,-29.785,174.316
1687767387.217,-30.273,-43.457,-45.898,-20.020,419.434
1687767387.221,-26.855,-40.039,-49.316,-15.625,393.066
1687767387.225,-30.762,-43.457,-50.293,-29.297,105.469
1687767387.229,-29.297,-47.852,-43.457,-45.410,-79.102
1687767387.233,-24.902,-46.875,-38.086,-40.527,-84.473
1687767387.236,-24.902,-47.363,-47.363,-40.039,-171.387
1687767387.240,-21.484,-46.387,-44.434,-35.645,-159.180
1687767387.244,-27.832,-46.387,-40.527,-38.574,-2.441
1687767387.248,-36.621,-50.293,-51.270,-47.852,-86.914
1687767387.252,-39.551,-52.246,-46.387,-44.434,-244.629
1687767387.256,-36.621,-52.734,-41.992,-39.551,-126.465
1687767387.260,-39.062,-53.223,-47.363,-32.715,192.383
1687767387.263,-41.504,-54.688,-49.805,-44.922,11.719
1687767387.267,-36.621,-54.688,-55.176,-56.152,-255.859
1687767387.271,-36.133,-50.293,-56.152,-49.805,-184.082
1687767387.275,-31.738,-48.340,-53.223,-50.293,-95.703
1687767387.279,-30.762,-48.340,-46.387,-48.828,-54.688
1687767387.311,-18.555,-42.969,-43.457,-49.805,-58.105
1687767387.315,-2.441,-41.504,-43.457,-50.293,-13.672
1687767387.319,-0.977,-51.270,-47.363,-52.246,41.504
1687767387.323,2.930,-45.410,-37.109,-52.246,-79.102
1687767387.327,-8.789,-42.969,-37.109,-53.223,-110.352
1687767387.331,-32.227,-54.688,-52.734,-38.574,114.258
1687767387.335,-43.945,-65.918,-44.922,-28.809,185.059
1687767387.338,-41.504,-65.918,-33.691,-34.668,-62.988
1687767387.342,-31.250,-56.152,-37.598,-31.250,-179.688
1687767387.346,-36.621,-50.293,-33.691,-19.043,47.363
1687767387.350,-42.480,-50.293,-35.156,-18.555,22.461
1687767387.354,-25.879,-53.711,-44.922,-14.160,-159.668
1687767387.349,-20.508,-53.711,-39.062,-11.719,-68.848
1687767387.353,-49.805,-50.781,-27.832,-45.410,-87.402
1687767387.357,-65.918,-56.641,-21.484,-62.012,-138.184
1687767387.361,-64.453,-65.430,-20.508,-64.453,-127.441
1687767387.365,-58.105,-61.035,-22.461,-64.453,-112.305
1687767387.369,-62.988,-55.664,-25.391,-65.918,15.137
1687767387.373,-72.754,-53.711,-16.602,-68.848,-1.953
1687767387.376,-61.523,-54.199,-14.160,-64.941,-54.199
1687767387.380,-58.105,-60.547,-22.949,-66.406,-25.879
1687767387.384,-66.406,-58.594,-24.414,-59.082,170.898
1687767387.388,-64.941,-52.246,-28.809,-56.152,67.383
1687767387.392,-63.477,-48.828,-29.785,-53.711,-64.453
1687767387.399,-71.777,-55.664,-33.691,-55.176,-9.277
1687767387.403,-69.336,-55.664,-36.621,-52.246,5.371
1687767387.407,-66.406,-54.199,-34.668,-56.152,-103.027
1687767387.411,-55.176,-50.293,-28.809,-51.270,-176.270
1687767387.415,-50.293,-48.340,-22.461,-53.223,-104.492
1687767387.419,-55.664,-48.828,-24.902,-56.641,-14.648
1687767387.423,-54.199,-46.875,-24.902,-50.293,-50.781
1687767387.426,-59.570,-48.828,-27.832,-54.199,-195.312
1687767387.430,-66.406,-53.711,-35.645,-46.387,38.086
1687767387.434,-69.824,-60.547,-27.344,-48.828,187.012
1687767387.438,-71.777,-57.617,-13.184,-65.430,-167.969
1687767387.442,-60.059,-43.457,-6.348,-62.500,-182.129
1687767387.430,-69.824,-61.523,-16.113,-73.730,31.250
1687767387.434,-85.449,-81.055,-11.230,-85.938,-81.543
1687767387.438,-59.570,-67.383,18.066,-71.289,-216.797
1687767387.442,-72.754,-71.289,23.438,-77.637,-192.383
1687767387.446,-121.094,-90.820,26.367,-99.121,-107.422
1687767387.450,-140.137,-88.867,56.152,-117.676,-31.738
1687767387.454,-158.203,-89.844,75.684,-147.949,-28.320
1687767387.457,-201.660,-104.980,82.520,-193.359,24.902
1687767387.461,-245.605,-122.070,109.375,-225.098,222.168
1687767387.465,-278.809,-124.512,132.812,-252.930,-2.441
1687767387.469,-303.711,-117.188,148.438,-290.039,-196.289
1687767387.473,-318.848,-115.234,153.320,-309.570,-32.227
1687767387.475,-325.195,-113.770,144.531,-311.523,49.805
1687767387.479,-318.359,-102.539,141.602,-312.988,-98.633
1687767387.483,-323.242,-89.355,146.484,-316.895,-217.773
1687767387.487,-325.684,-90.332,131.836,-314.453,22.949
1687767387.491,-299.316,-94.727,122.559,-288.086,196.777
1687767387.495,-271.973,-99.121,135.742,-264.648,5.859
1687767387.499,-250.000,-94.238,140.625,-236.328,-53.711
1687767387.502,-237.305,-87.402,140.137,-205.566,161.133
1687767387.506,-225.586,-87.402,128.418,-187.500,186.523
1687767387.510,-180.664,-70.801,116.211,-163.574,-108.887
1687767387.514,-144.531,-65.430,97.656,-140.137,-156.250
1687767387.518,-133.789,-69.824,74.707,-130.859,-111.328
1687767387.521,-112.305,-69.336,55.176,-114.258,-129.883
1687767387.525,-98.633,-68.359,33.203,-97.168,-154.297
1687767387.529,-78.613,-63.477,10.254,-78.613,-113.770
1687767387.533,-53.223,-50.293,7.324,-55.176,7.324
1687767387.537,-41.992,-42.969,5.859,-41.504,-20.508
1687767387.541,-29.785,-46.387,-12.695,-21.484,-27.344
1687767387.545,-13.672,-39.062,-33.203,-13.672,42.969
1687767387.548,-0.977,-30.762,-44.922,0.000,260.254
1687767387.552,11.719,-25.879,-39.062,16.602,92.773
1687767387.556,22.461,-20.996,-53.711,20.508,-179.199
1687767387.560,35.645,-11.719,-67.871,28.809,-98.633
1687767387.564,50.293,-7.324,-65.918,38.574,5.371
1687767387.565,42.969,-16.602,-76.660,32.227,-84.473
1687767387.569,35.156,-17.578,-84.961,27.832,-176.758
1687767387.573,47.852,-8.301,-83.496,41.992,-59.570
1687767387.577,64.453,-2.930,-80.078,62.012,-2.441
1687767387.581,67.383,-4.395,-85.938,59.570,-32.715
1687767387.585,60.547,-7.812,-94.238,47.852,17.578
1687767387.589,61.035,-13.184,-98.145,44.434,172.363
1687767387.592,65.918,-6.836,-98.145,59.570,255.859
1687767387.596,60.059,-4.883,-100.098,61.523,-88.867
1687767387.600,54.688,-8.301,-104.492,61.035,-223.145
1687767387.604,58.594,-9.766,-97.656,65.430,-102.539
1687767387.608,63.477,-10.742,-95.703,69.336,-102.539
1687767387.610,69.824,-7.324,-101.562,70.801,-181.152
1687767387.614,71.777,-10.254,-97.168,68.359,-176.270
1687767387.618,62.988,-12.695,-97.168,54.688,-90.332
1687767387.622,51.270,-13.184,-106.445,41.016,-51.270
1687767387.626,48.828,-17.090,-107.910,40.039,-118.164
1687767387.630,43.945,-15.137,-104.980,41.992,-41.992
1687767387.634,41.992,-12.207,-108.398,46.387,193.359
1687767387.637,43.945,-12.695,-107.910,36.133,69.824
1687767387.641,44.434,-18.066,-95.215,28.320,-126.465
1687767387.645,57.129,-16.602,-89.844,41.016,-67.871
1687767387.649,54.199,-10.742,-99.609,45.410,142.578
1687767387.653,38.574,-17.578,-105.469,33.203,33.203
1687767387.670,32.227,-22.461,-100.098,29.785,-91.309
1687767387.674,29.785,-18.555,-92.773,31.250,13.184
1687767387.678,31.250,-18.555,-91.309,27.832,31.250
1687767387.682,32.227,-19.043,-91.797,26.855,-76.660
1687767387.686,30.762,-12.207,-83.984,30.273,-91.797
1687767387.690,21.973,-13.184,-81.055,30.762,49.316
1687767387.694,14.648,-20.508,-84.473,20.508,39.062
1687767387.697,14.648,-26.855,-76.660,15.625,-93.750
1687767387.701,18.066,-29.297,-71.777,15.625,-70.801
1687767387.705,23.926,-29.297,-76.660,25.391,188.965
1687767387.709,16.602,-32.715,-72.266,28.809,229.492
1687767387.713,8.789,-33.203,-66.406,5.859,-91.797
1687767387.715,10.254,-32.715,-66.895,4.883,-118.652
1687767387.719,8.301,-34.180,-67.383,14.160,-40.039
1687767387.723,12.695,-32.227,-60.547,2.930,-103.516
1687767387.727,19.531,-30.273,-56.152,2.441,-86.426
1687767387.731,16.113,-31.250,-56.152,0.977,-16.602
1687767387.735,16.113,-39.551,-58.594,-8.789,-4.883
1687767387.739,12.207,-45.898,-55.176,-10.742,-22.949
1687767387.742,9.766,-43.457,-50.781,-7.812,-117.188
1687767387.746,8.301,-44.922,-47.363,-5.371,-48.828
1687767387.750,-6.348,-48.340,-48.828,8.301,171.387
1687767387.754,-13.672,-49.316,-49.805,9.766,-26.855
1687767387.758,-19.043,-54.199,-48.828,-6.836,-96.191
1687767387.760,-19.043,-59.570,-41.992,-3.418,124.512
1687767387.764,-17.578,-59.570,-31.250,7.812,195.312
1687767387.768,-22.949,-52.734,-31.738,-7.812,-98.145
1687767387.772,-19.531,-57.129,-34.668,-20.996,-121.582
1687767387.776,-13.672,-59.082,-36.621,-25.879,-27.832
1687767387.780,-20.020,-54.688,-44.922,-26.855,-67.383
1687767387.784,-18.066,-53.223,-40.039,-30.762,-13.184
1687767387.787,-14.648,-54.688,-32.227,-30.273,-81.055
1687767387.791,-24.902,-57.129,-26.855,-23.438,99.121
1687767387.795,-34.180,-56.641,-26.855,-21.973,189.453
1687767387.799,-34.180,-58.105,-20.996,-20.020,-101.562
1687767387.803,-35.156,-52.734,-22.461,-24.902,-114.746
1687767387.806,-31.738,-42.969,-28.809,-32.715,-62.988
1687767387.810,-30.273,-51.758,-33.691,-34.668,-77.637
1687767387.814,-31.738,-55.664,-39.551,-43.457,-152.344
1687767387.818,-34.180,-49.805,-36.621,-48.340,-150.879
1687767387.822,-28.809,-49.805,-32.715,-49.805,15.137
1687767387.826,-19.043,-45.410,-26.855,-55.664,20.996
1687767387.830,-23.926,-41.016,-27.344,-56.152,-99.121
1687767387.833,-20.996,-41.016,-28.809,-48.340,-42.480
1687767387.837,-4.883,-40.527,-34.668,-36.133,198.730
1687767387.841,0.000,-40.039,-46.875,-38.086,9.277
1687767387.845,-9.277,-47.363,-45.898,-55.176,-222.656
1687767387.849,-15.625,-49.316,-42.480,-62.500,-3.906
1687767387.850,-33.203,-50.293,-41.016,-52.734,60.059
1687767387.854,-47.363,-52.246,-29.297,-48.828,-102.539
1687767387.858,-35.156,-45.410,-24.414,-46.387,-139.160
1687767387.862,-36.133,-43.945,-36.133,-42.969,-48.340
1687767387.866,-43.945,-46.875,-40.527,-42.969,-125.000
1687767387.870,-49.805,-47.363,-32.227,-49.316,-185.059
1687767387.874,-47.363,-42.969,-26.367,-51.758,-137.695
1687767387.877,-52.734,-39.551,-33.691,-45.410,65.430
1687767387.881,-61.523,-42.969,-36.621,-44.922,251.465
1687767387.885,-55.664,-47.363,-31.250,-53.223,-83.496
1687767387.889,-50.781,-55.664,-31.250,-54.688,-165.039
1687767387.893,-54.199,-57.617,-32.715,-47.852,-74.707
1687767387.895,-50.781,-50.781,-35.156,-39.551,-145.020
1687767387.899,-39.062,-44.922,-32.715,-36.621,-186.035
1687767387.903,-41.992,-43.457,-28.809,-39.551,-187.988
1687767387.907,-48.340,-47.852,-31.250,-41.504,-163.086
1687767387.911,-44.922,-49.316,-35.156,-44.922,-164.551
1687767387.915,-45.410,-48.340,-35.645,-43.457,-83.984
1687767387.919,-41.992,-49.805,-36.133,-45.898,18.066
1687767387.922,-41.504,-48.340,-30.762,-44.434,354.004
1687767387.926,-48.340,-43.945,-23.926,-31.738,218.262
1687767387.930,-45.898,-41.016,-30.273,-41.504,-108.398
1687767387.934,-46.387,-40.527,-28.320,-52.246,-59.082
1687767387.938,-42.480,-41.992,-20.508,-45.898,12.695
1687767387.955,-45.410,-42.969,-25.391,-41.016,-62.012
1687767387.959,-52.734,-41.016,-26.855,-44.434,-114.258
1687767387.963,-58.105,-46.875,-15.625,-48.828,-45.410
1687767387.967,-50.293,-49.805,-2.441,-46.875,11.719
1687767387.971,-56.152,-53.223,0.488,-52.734,-73.242
1687767387.975,-82.031,-68.359,11.230,-70.801,-139.648
1687767387.979,-95.703,-79.102,25.879,-90.332,44.922
1687767387.982,-117.188,-83.496,35.645,-106.934,60.059
1687767387.986,-147.461,-87.402,49.805,-130.371,-166.016
1687767387.990,-168.945,-89.355,67.383,-152.344,-221.680
1687767387.994,-202.637,-103.516,90.332,-177.734,47.852
1687767387.998,-243.164,-118.164,105.469,-218.262,27.344
1687767387.985,-264.648,-113.770,123.535,-241.211,-251.953
1687767387.989,-290.039,-123.535,129.883,-277.344,-178.711
1687767387.993,-311.035,-121.094,127.930,-318.359,-101.074
1687767387.997,-349.121,-106.445,136.230,-346.191,-130.371
1687767388.001,-376.953,-108.398,136.719,-366.699,-121.094
1687767388.005,-372.070,-105.469,141.113,-365.234,-70.312
1687767388.009,-369.629,-96.680,145.508,-364.258,-71.289
1687767388.012,-371.094,-97.168,134.766,-364.258,-117.676
1687767388.016,-366.699,-104.004,121.582,-359.375,-163.086
1687767388.020,-353.027,-106.445,120.605,-351.074,-73.242
1687767388.024,-337.891,-99.121,123.047,-342.773,182.129
1687767388.028,-332.520,-100.098,128.418,-341.797,110.840
1687767388.050,-327.148,-102.539,127.441,-335.449,-98.633
1687767388.054,-318.848,-97.656,121.094,-324.219,-20.508
1687767388.058,-307.617,-95.215,109.375,-299.805,306.152
1687767388.062,-292.480,-96.680,103.027,-287.109,106.445
1687767388.066,-273.926,-96.680,92.285,-278.320,-141.113
1687767388.070,-248.047,-96.191,86.426,-243.652,98.145
1687767388.074,-233.887,-94.238,93.750,-222.168,170.898
1687767388.077,-213.379,-89.355,82.520,-201.660,-48.340
1687767388.081,-171.387,-97.656,78.613,-166.504,-104.004
1687767388.085,-145.996,-100.098,80.078,-153.809,99.609
1687767388.089,-136.719,-100.098,69.824,-130.371,80.566
1687767388.093,-105.957,-99.121,62.012,-96.680,-99.121
1687767388.090,-73.242,-92.773,52.246,-73.730,-69.336
1687767388.094,-62.500,-84.961,46.387,-59.082,7.812
1687767388.098,-38.574,-82.031,40.527,-36.133,-96.680
1687767388.102,-10.742,-81.055,19.043,-4.883,-124.512
