timestamps,TP9,AF7,AF8,TP10,Right AUX
1687768895.666,29.785,-44.922,-33.691,20.020,-136.719
1687768895.668,30.762,-44.434,-30.273,17.090,-165.039
1687768895.672,29.785,-47.852,-29.297,14.160,-140.625
1687768895.676,19.531,-53.223,-31.738,10.254,-153.809
1687768895.680,9.277,-46.875,-31.738,7.324,-92.285
1687768895.684,4.883,-48.828,-37.109,10.254,-82.520
1687768895.688,0.000,-57.129,-35.645,8.301,34.180
1687768895.692,0.000,-53.711,-33.203,-2.441,67.383
1687768895.695,4.395,-41.504,-41.016,1.953,-94.238
1687768895.699,-4.883,-38.574,-41.992,2.930,-93.750
1687768895.703,-13.672,-47.363,-39.062,-7.324,-19.531
1687768895.707,-12.207,-45.898,-41.016,-9.766,51.758
1687768895.711,-0.488,-36.621,-41.016,-2.930,-41.992
1687768895.715,-13.184,-41.504,-35.645,-3.418,-149.414
1687768895.719,-29.297,-46.875,-32.227,-7.324,88.379
1687768895.723,-21.973,-43.457,-33.691,-7.812,205.078
1687768895.727,-15.137,-44.434,-33.691,-8.789,-90.332
1687768895.731,-13.184,-49.805,-35.156,-5.859,-131.348
1687768895.735,-20.996,-45.898,-43.945,-9.766,83.008
1687768895.739,-22.461,-34.180,-42.480,-16.113,69.824
1687768895.742,-18.066,-35.156,-41.504,-22.461,-179.199
1687768895.746,-11.719,-41.016,-46.875,-22.461,-207.031
1687768895.750,-12.207,-45.410,-49.316,-14.160,41.992
1687768895.754,-20.996,-41.016,-41.992,-15.137,-4.883
1687768895.758,-14.648,-35.156,-37.109,-21.484,-229.004
1687768895.778,-6.836,-36.621,-44.434,-16.602,-177.246
1687768895.782,-20.508,-34.180,-47.363,-13.184,-73.730
1687768895.786,-31.738,-34.180,-44.434,-12.207,-87.402
1687768895.790,-24.902,-34.668,-49.316,-11.719,-190.430
1687768895.794,-26.367,-34.180,-46.875,-21.484,-134.766
1687768895.798,-34.668,-36.621,-42.969,-24.414,170.410
1687768895.802,-31.250,-41.992,-42.480,-23.926,42.969
1687768895.805,-20.020,-42.480,-40.039,-27.344,-131.348
1687768895.809,-24.414,-33.691,-43.945,-24.414,-19.043
1687768895.813,-31.738,-30.273,-48.340,-27.344,6.836
1687768895.817,-28.320,-35.645,-40.527,-45.410,-127.930
1687768895.821,-19.531,-38.574,-44.922,-59.082,-152.832
1687768895.821,-17.578,-34.180,-48.828,-43.945,59.570
1687768895.825,-27.344,-33.203,-42.969,-41.992,145.996
1687768895.829,-32.227,-36.621,-43.457,-43.945,-52.246
1687768895.833,-34.180,-38.086,-46.875,-30.762,-155.762
1687768895.837,-35.645,-33.203,-46.875,-21.484,150.879
1687768895.841,-40.527,-25.879,-39.551,-12.207,322.754
1687768895.845,-40.039,-24.902,-33.203,-12.207,66.895
1687768895.848,-38.574,-28.320,-39.062,-19.043,-123.535
1687768895.852,-41.504,-30.762,-43.945,-18.555,38.574
1687768895.856,-39.062,-27.344,-42.480,-17.578,210.449
1687768895.860,-33.691,-22.461,-36.133,-26.367,-33.203
1687768895.864,-30.762,-27.344,-38.574,-29.785,-155.762
1687768895.863,-39.551,-33.691,-48.828,-33.203,-106.445
1687768895.867,-55.176,-34.180,-51.270,-40.039,-119.629
1687768895.871,-59.570,-34.668,-49.805,-43.457,-155.762
1687768895.875,-48.828,-28.320,-48.828,-43.945,-141.113
1687768895.879,-36.133,-21.973,-48.828,-33.691,-80.078
1687768895.883,-36.621,-23.438,-46.875,-32.227,-14.160
1687768895.887,-37.109,-22.949,-43.945,-32.715,-91.797
1687768895.890,-38.574,-23.926,-37.598,-28.809,-91.797
1687768895.894,-39.551,-24.414,-37.109,-24.414,217.773
1687768895.898,-32.227,-25.391,-42.480,-23.438,127.441
1687768895.902,-36.621,-24.414,-40.039,-26.367,-171.875
1687768895.906,-44.434,-20.508,-40.039,-33.203,-121.094
1687768895.923,-37.109,-31.250,-41.504,-20.020,-58.594
1687768895.927,-30.762,-33.203,-42.480,-11.230,-54.688
1687768895.931,-34.668,-27.832,-49.316,-33.203,-169.922
1687768895.935,-32.227,-30.273,-50.293,-29.785,-6.348
1687768895.939,-32.715,-27.832,-50.293,-13.184,26.367
1687768895.943,-30.762,-27.344,-48.340,-24.902,-135.742
1687768895.947,-9.277,-28.320,-45.410,-14.160,-81.055
1687768895.950,-0.977,-27.832,-42.480,5.371,110.840
1687768895.954,-18.066,-28.809,-35.645,-4.395,114.746
1687768895.958,-31.738,-28.320,-46.387,-13.184,-182.129
1687768895.962,-34.668,-26.367,-47.363,-13.672,-180.664
1687768895.966,-33.203,-32.715,-37.109,-9.277,-43.457
1687768895.952,-17.090,-34.668,-42.969,-10.254,-117.676
1687768895.956,-15.625,-35.645,-44.922,-16.113,-127.441
1687768895.960,-27.344,-37.598,-39.551,-16.602,-92.285
1687768895.964,-25.879,-36.133,-37.598,-19.043,-142.578
1687768895.968,-23.438,-36.133,-32.227,-24.414,-184.082
1687768895.972,-26.367,-34.180,-34.180,-25.391,-155.762
1687768895.976,-22.461,-31.738,-35.645,-21.484,6.348
1687768895.979,-24.414,-32.227,-34.180,-31.250,19.043
1687768895.983,-35.156,-28.320,-35.645,-39.551,-139.160
1687768895.987,-35.645,-25.879,-34.180,-35.156,-195.801
1687768895.991,-32.227,-32.227,-31.250,-31.738,-56.641
1687768895.995,-32.715,-31.738,-32.715,-34.180,241.699
1687768895.998,-26.367,-23.438,-30.762,-41.992,42.480
1687768896.002,-28.809,-22.461,-28.320,-45.410,-58.105
1687768896.006,-42.969,-29.785,-26.367,-36.133,49.316
1687768896.010,-47.852,-32.227,-23.926,-26.367,-77.148
1687768896.014,-37.109,-33.203,-29.785,-27.832,-215.820
1687768896.018,-29.297,-37.598,-37.109,-37.109,-103.516
1687768896.022,-32.227,-35.156,-34.180,-41.504,132.324
1687768896.025,-36.133,-31.738,-33.691,-39.062,-4.883
1687768896.029,-33.203,-31.738,-37.598,-40.039,-179.199
1687768896.033,-20.996,-31.250,-39.062,-34.668,-109.863
1687768896.037,-15.625,-27.832,-35.645,-27.832,78.613
1687768896.041,-22.461,-26.367,-31.250,-30.762,-27.344
1687768896.045,-16.602,-27.832,-34.180,-34.180,-169.922
1687768896.049,-19.531,-29.297,-33.691,-38.086,-26.367
1687768896.053,-20.996,-29.297,-29.297,-38.086,36.621
1687768896.057,-20.508,-26.855,-27.344,-34.180,-60.547
1687768896.061,-21.973,-26.855,-27.344,-33.203,-115.723
1687768896.065,-20.508,-27.344,-29.297,-32.715,26.855
1687768896.069,-21.973,-27.832,-32.715,-37.598,142.578
1687768896.072,-19.043,-29.785,-38.086,-36.621,-47.363
1687768896.076,-20.508,-25.879,-38.574,-36.621,-166.992
1687768896.080,-33.203,-23.438,-35.645,-43.457,-21.973
1687768896.084,-48.340,-30.762,-36.621,-43.945,76.660
1687768896.088,-54.199,-30.762,-40.039,-43.457,-25.879
1687768896.103,-53.711,-33.691,-41.992,-44.922,-84.473
1687768896.107,-56.641,-40.039,-41.504,-36.621,152.832
1687768896.111,-55.664,-37.109,-38.086,-39.062,69.824
1687768896.115,-52.734,-31.738,-37.598,-47.852,-72.754
1687768896.119,-50.781,-36.133,-40.527,-43.457,-49.805
1687768896.123,-46.387,-46.387,-39.551,-30.762,187.500
1687768896.127,-37.598,-38.574,-33.203,-28.809,355.957
1687768896.130,-41.016,-30.273,-36.621,-40.527,-86.426
1687768896.134,-51.270,-28.320,-35.645,-44.922,-174.805
1687768896.138,-53.711,-27.344,-36.621,-41.992,12.207
1687768896.142,-47.852,-31.250,-39.551,-41.504,-87.891
1687768896.146,-38.574,-31.738,-37.109,-38.086,-171.875
1687768896.148,-30.762,-29.297,-33.691,-37.598,-176.270
1687768896.152,-27.832,-23.926,-27.344,-38.086,-145.020
1687768896.156,-29.785,-20.020,-29.785,-33.203,-111.816
1687768896.160,-28.809,-22.949,-30.273,-36.621,-125.977
1687768896.164,-27.344,-28.809,-29.785,-39.551,-92.285
1687768896.168,-27.832,-29.297,-34.180,-41.992,-6.348
1687768896.172,-42.480,-32.227,-35.645,-42.480,18.555
1687768896.175,-52.246,-39.551,-37.109,-46.387,-67.383
1687768896.179,-41.016,-40.527,-40.039,-40.527,4.395
1687768896.183,-39.062,-37.598,-34.180,-27.832,287.109
1687768896.187,-42.480,-32.227,-31.738,-36.621,75.684
1687768896.191,-43.945,-29.785,-31.250,-52.246,-224.121
1687768896.193,-40.039,-26.367,-25.391,-47.363,-43.457
1687768896.197,-34.180,-28.320,-29.297,-38.574,28.320
1687768896.201,-31.738,-32.227,-35.156,-36.621,-115.234
1687768896.205,-26.367,-32.715,-32.227,-34.668,-187.012
1687768896.209,-31.250,-33.203,-34.668,-32.715,26.855
1687768896.213,-31.738,-30.273,-32.715,-32.227,113.770
1687768896.217,-24.414,-24.902,-31.250,-32.715,-58.105
1687768896.220,-23.438,-25.391,-30.273,-33.203,-86.426
1687768896.224,-27.344,-29.785,-31.250,-35.645,233.398
1687768896.228,-24.902,-24.414,-29.785,-30.762,307.129
1687768896.232,-19.531,-21.484,-30.273,-44.434,-149.414
1687768896.236,-21.973,-28.320,-31.250,-52.246,-135.254
1687768896.238,-35.645,-33.203,-30.273,-39.551,-35.645
1687768896.242,-46.875,-25.879,-28.809,-40.527,-218.750
1687768896.246,-44.434,-24.902,-29.785,-48.828,-250.488
1687768896.250,-39.551,-27.344,-33.691,-44.922,-109.863
1687768896.254,-45.410,-28.809,-32.227,-43.945,-8.301
1687768896.258,-49.805,-32.715,-29.297,-43.457,-4.883
1687768896.262,-43.945,-27.344,-28.809,-42.480,-31.738
1687768896.265,-42.969,-26.367,-34.180,-43.457,28.320
1687768896.269,-57.129,-29.297,-32.227,-36.621,208.496
1687768896.273,-53.711,-25.879,-26.367,-37.109,-9.277
1687768896.277,-32.227,-20.996,-27.832,-32.715,-135.742
1687768896.281,-35.156,-20.996,-33.203,-25.879,12.695
1687768896.283,-49.316,-24.902,-36.133,-31.250,-1.953
1687768896.287,-46.875,-28.320,-33.203,-35.156,-41.992
1687768896.291,-35.645,-26.855,-25.879,-36.133,-117.676
1687768896.295,-32.715,-30.273,-31.250,-26.367,-19.043
1687768896.299,-35.156,-30.762,-31.250,-20.508,44.434
1687768896.303,-35.156,-22.949,-28.809,-31.250,-80.566
1687768896.307,-45.410,-23.926,-34.180,-35.156,-82.520
1687768896.310,-51.758,-27.832,-31.250,-37.109,122.559
1687768896.314,-40.039,-23.438,-24.414,-39.551,117.188
1687768896.318,-43.457,-25.391,-20.996,-37.109,-108.398
1687768896.322,-47.852,-27.344,-22.461,-33.691,-93.262
1687768896.326,-45.898,-25.391,-25.879,-43.945,-15.137
1687768896.330,-49.316,-31.250,-26.367,-41.992,-41.016
1687768896.334,-39.551,-29.297,-27.832,-33.691,-110.840
1687768896.338,-35.645,-30.273,-27.344,-39.551,-103.027
1687768896.342,-41.504,-32.715,-28.809,-46.875,7.812
1687768896.346,-39.551,-28.809,-28.809,-44.434,-77.637
1687768896.350,-48.828,-28.320,-25.879,-43.945,-167.480
1687768896.354,-46.875,-33.691,-26.855,-44.434,-7.812
1687768896.357,-40.039,-31.250,-28.809,-40.039,241.699
1687768896.361,-42.480,-26.367,-26.855,-40.039,5.371
1687768896.365,-50.293,-27.832,-28.809,-52.734,-177.734
1687768896.369,-55.176,-31.250,-32.715,-55.176,-43.945
1687768896.373,-52.734,-34.180,-31.738,-46.875,-24.902
1687768896.373,-48.340,-31.250,-32.715,-42.969,-22.949
1687768896.377,-46.875,-25.879,-37.598,-49.316,-67.383
1687768896.381,-44.434,-30.762,-36.621,-53.223,-11.230
1687768896.385,-44.434,-27.344,-32.227,-46.387,70.312
1687768896.389,-48.828,-25.879,-27.832,-43.457,-57.617
1687768896.393,-46.387,-31.738,-28.809,-46.875,-0.977
1687768896.397,-44.922,-27.832,-25.879,-42.480,252.441
1687768896.400,-42.969,-26.855,-20.020,-36.133,300.781
1687768896.404,-37.109,-27.344,-18.066,-40.039,-111.816
1687768896.408,-33.203,-35.156,-22.949,-39.062,-154.785
1687768896.412,-25.879,-37.598,-23.438,-32.715,-73.242
1687768896.416,-28.809,-30.273,-23.438,-37.109,-127.441
1687768896.419,-35.645,-29.785,-25.879,-41.992,-118.164
1687768896.423,-32.227,-29.785,-24.902,-40.527,-141.113
1687768896.427,-25.879,-28.809,-26.367,-44.922,-96.680
1687768896.431,-28.809,-35.156,-30.273,-48.828,-94.727
1687768896.435,-37.109,-38.086,-30.762,-43.945,-154.785
1687768896.439,-41.504,-37.109,-28.809,-42.480,-66.895
1687768896.443,-43.457,-35.156,-26.855,-42.969,86.426
1687768896.446,-37.598,-35.645,-21.973,-39.551,18.066
1687768896.450,-40.039,-34.180,-18.555,-34.668,-109.863
1687768896.454,-40.527,-31.738,-18.555,-35.645,-31.250
1687768896.458,-40.527,-29.785,-20.996,-35.645,111.816
1687768896.462,-42.969,-29.785,-24.414,-34.180,-63.965
1687768896.478,-36.621,-29.785,-25.879,-36.621,-100.098
1687768896.482,-35.156,-28.320,-22.461,-28.809,98.633
1687768896.486,-37.109,-24.414,-18.555,-23.926,59.082
1687768896.490,-46.387,-29.785,-15.625,-35.156,-142.578
1687768896.494,-44.434,-38.574,-17.578,-48.340,-146.484
1687768896.498,-38.574,-36.621,-16.602,-41.016,99.121
1687768896.502,-44.434,-34.668,-14.648,-38.086,65.430
1687768896.505,-41.992,-36.133,-21.484,-42.969,-133.301
1687768896.509,-41.992,-35.156,-21.973,-40.527,-47.852
1687768896.513,-49.316,-32.227,-19.043,-42.480,155.273
1687768896.517,-51.270,-26.855,-15.625,-40.039,101.562
1687768896.521,-49.805,-29.297,-12.695,-37.598,-79.590
1687768896.525,-37.109,-36.621,-14.160,-41.016,-113.281
1687768896.529,-34.180,-35.156,-15.625,-42.969,-127.441
1687768896.533,-49.316,-32.715,-20.020,-45.410,-169.434
1687768896.537,-46.875,-26.855,-20.020,-45.410,-166.504
1687768896.541,-28.809,-23.926,-17.090,-44.922,-77.148
1687768896.545,-29.297,-22.461,-18.066,-44.434,-10.254
1687768896.549,-39.551,-21.484,-18.555,-40.527,-17.090
1687768896.552,-48.828,-30.273,-21.973,-43.945,-138.672
1687768896.556,-52.734,-34.668,-19.531,-41.504,-93.262
1687768896.560,-49.805,-32.715,-19.531,-40.039,166.504
1687768896.564,-35.156,-31.738,-19.531,-47.363,29.297
1687768896.568,-34.180,-34.668,-19.043,-59.570,-142.578
1687768896.568,-49.316,-35.645,-23.438,-58.594,14.648
1687768896.572,-47.852,-29.785,-23.438,-53.223,184.082
1687768896.576,-47.363,-25.391,-20.020,-49.805,-44.434
1687768896.580,-52.246,-27.832,-17.090,-42.969,-112.793
1687768896.584,-51.270,-35.156,-19.531,-45.410,28.809
1687768896.588,-58.105,-33.691,-17.578,-52.246,86.426
1687768896.592,-61.035,-32.227,-15.625,-54.199,68.848
1687768896.595,-48.340,-35.156,-20.996,-52.734,-17.090
1687768896.599,-41.992,-38.574,-21.973,-48.340,158.691
1687768896.603,-38.574,-30.762,-15.137,-42.480,103.516
1687768896.607,-35.156,-24.902,-15.137,-44.434,-125.000
1687768896.611,-39.551,-26.367,-20.020,-42.480,-124.023
1687768896.615,-55.176,-29.785,-21.973,-47.852,-115.234
1687768896.619,-55.176,-32.715,-24.902,-47.363,-84.473
1687768896.623,-39.551,-29.785,-22.949,-41.504,-74.707
1687768896.627,-37.598,-29.785,-18.066,-40.039,-82.520
1687768896.631,-39.062,-29.785,-19.043,-39.551,-58.594
1687768896.635,-35.156,-29.785,-23.926,-41.504,-14.160
1687768896.639,-36.621,-30.762,-20.996,-36.621,-89.844
1687768896.642,-37.598,-31.738,-13.184,-31.250,-83.984
1687768896.646,-37.109,-32.227,-12.695,-23.438,194.824
1687768896.650,-34.668,-32.227,-17.578,-28.809,-40.527
1687768896.654,-20.508,-33.691,-20.020,-36.621,-180.176
1687768896.658,-19.043,-30.273,-22.461,-26.367,-71.777
1687768896.659,-41.016,-24.902,-23.926,-28.809,-75.195
1687768896.663,-49.805,-24.414,-22.949,-41.016,-132.812
1687768896.667,-49.805,-25.391,-18.555,-45.898,-193.848
1687768896.671,-48.340,-26.367,-15.625,-38.574,19.043
1687768896.675,-48.340,-26.367,-20.508,-37.109,-4.395
1687768896.679,-41.016,-26.367,-23.438,-46.387,-141.113
1687768896.683,-49.316,-26.367,-23.926,-55.664,-61.523
1687768896.686,-69.336,-23.438,-27.344,-54.688,104.004
1687768896.690,-56.641,-19.043,-24.414,-45.898,208.496
1687768896.694,-44.922,-19.043,-20.508,-47.852,-70.801
1687768896.698,-52.734,-23.926,-26.855,-50.781,-145.508
1687768896.702,-53.223,-25.391,-26.367,-59.082,-16.113
1687768896.703,-49.316,-23.438,-18.555,-66.895,-123.047
1687768896.707,-44.434,-20.996,-17.578,-56.152,-197.266
1687768896.711,-32.715,-17.090,-12.695,-53.223,-205.566
1687768896.715,-37.109,-16.602,-5.371,-62.012,-140.625
1687768896.719,-66.406,-22.949,-10.742,-82.520,-86.426
1687768896.723,-75.684,-24.414,-18.066,-80.078,-149.414
1687768896.727,-80.566,-21.973,-7.324,-72.266,34.180
1687768896.730,-94.238,-19.531,6.836,-88.379,342.773
1687768896.734,-108.887,-15.137,13.184,-118.652,58.105
1687768896.738,-130.371,-20.996,22.461,-144.531,-177.734
1687768896.742,-165.527,-26.855,23.926,-162.109,-82.031
1687768896.746,-190.430,-23.438,19.043,-179.199,-104.004
1687768896.748,-196.777,-20.508,29.785,-198.730,-108.887
1687768896.752,-195.801,-14.160,26.855,-220.215,-19.043
1687768896.756,-221.680,-12.207,33.203,-240.723,91.309
1687768896.760,-266.113,-13.184,51.758,-259.766,25.879
1687768896.764,-279.297,-8.301,50.781,-265.137,-145.020
1687768896.768,-280.273,-9.766,50.781,-274.902,-28.320
1687768896.772,-291.992,-13.184,55.664,-288.574,273.438
1687768896.775,-314.941,-11.719,67.383,-299.316,267.090
1687768896.779,-321.777,-7.324,79.102,-308.594,-62.012
1687768896.783,-319.336,8.301,84.961,-312.988,-96.191
1687768896.787,-308.105,13.672,87.402,-305.664,86.426
1687768896.791,-291.992,17.090,89.355,-293.945,-44.922
1687768896.794,-293.945,23.438,101.074,-292.969,-171.387
1687768896.798,-294.922,20.020,102.051,-302.734,-112.305
1687768896.802,-283.203,13.184,100.586,-292.969,-81.543
1687768896.806,-263.184,5.859,105.957,-282.715,-159.668
1687768896.810,-264.160,12.695,111.816,-273.926,-197.266
1687768896.814,-272.461,15.137,104.492,-260.254,-4.395
1687768896.818,-262.207,8.789,101.562,-250.977,114.258
1687768896.821,-240.234,14.160,110.840,-246.582,-96.191
1687768896.825,-218.262,15.137,107.422,-246.094,-167.969
1687768896.829,-217.773,9.766,109.863,-229.980,85.449
1687768896.833,-242.676,5.371,116.211,-219.238,187.500
1687768896.837,-238.770,-0.488,115.234,-223.633,-90.332
1687768896.854,-224.121,-7.324,116.699,-220.703,-91.309
1687768896.858,-215.332,-10.742,107.910,-203.613,76.172
1687768896.862,-212.402,-9.277,104.492,-202.148,38.574
1687768896.866,-213.379,-9.277,111.328,-202.637,-146.484
1687768896.870,-201.172,-12.695,108.398,-195.312,-178.223
1687768896.874,-189.453,-20.508,99.121,-181.641,68.848
1687768896.878,-178.223,-17.578,88.867,-176.758,131.348
1687768896.881,-170.898,-11.719,81.543,-176.758,-85.938
1687768896.885,-149.902,-11.719,79.102,-165.039,-86.914
1687768896.889,-136.719,-11.719,77.148,-157.227,92.285
1687768896.893,-142.090,-12.695,80.566,-155.762,-41.016
1687768896.897,-146.973,-22.949,73.242,-163.574,-152.344
1687768896.886,-127.441,-21.973,60.547,-152.832,-79.102
1687768896.890,-126.465,-25.391,64.941,-129.395,164.551
1687768896.894,-126.953,-28.320,68.848,-114.258,75.684
1687768896.898,-106.934,-24.414,64.941,-102.539,-205.566
1687768896.902,-96.191,-24.414,59.082,-113.281,-160.156
1687768896.906,-86.914,-20.508,55.664,-115.723,-22.949
1687768896.910,-95.703,-24.414,60.059,-104.004,64.941
1687768896.913,-91.309,-22.949,60.547,-97.168,-58.594
1687768896.917,-89.355,-12.695,44.434,-101.074,-30.762
1687768896.921,-95.215,-11.230,41.016,-99.121,192.383
1687768896.925,-80.078,-10.742,39.551,-89.355,-0.488
1687768896.929,-71.777,-14.160,41.992,-82.520,-165.039
1687768896.944,-80.078,-19.531,43.945,-93.750,-67.871
1687768896.948,-56.641,-17.578,38.086,-93.262,-15.625
1687768896.952,-45.410,-13.672,37.598,-84.473,23.438
1687768896.956,-62.988,-12.207,38.086,-79.590,-112.793
1687768896.960,-80.566,-25.391,32.715,-74.707,46.875
1687768896.964,-80.566,-30.762,32.227,-83.008,326.660
1687768896.968,-74.219,-29.297,36.621,-86.426,26.367
1687768896.971,-78.125,-35.645,32.715,-85.938,-187.988
1687768896.975,-70.312,-39.551,30.762,-66.406,48.340
1687768896.979,-43.945,-26.855,37.598,-52.246,-50.781
1687768896.983,-40.039,-16.113,42.480,-58.105,-216.309
1687768896.987,-79.590,-24.414,36.133,-64.941,-123.047
1687768896.988,-92.285,-28.320,33.691,-66.895,-143.066
1687768896.992,-77.637,-23.438,33.203,-68.359,-209.473
1687768896.996,-60.547,-23.926,29.297,-58.594,-183.594
1687768897.000,-54.199,-29.785,35.156,-55.176,-117.676
1687768897.004,-63.477,-31.250,32.227,-59.570,-90.820
1687768897.008,-63.477,-28.320,27.832,-65.430,-28.809
1687768897.012,-62.012,-28.320,37.109,-61.523,6.836
1687768897.015,-61.523,-28.320,41.992,-41.992,9.766
1687768897.019,-54.199,-29.785,38.086,-34.668,268.066
1687768897.023,-61.035,-32.227,35.645,-50.781,132.324
1687768897.027,-68.359,-41.016,31.738,-60.059,-87.402
1687768897.031,-47.852,-43.945,29.297,-51.270,-83.984
1687768897.033,-39.551,-36.133,30.762,-48.340,-85.449
1687768897.037,-52.246,-29.785,31.738,-53.711,-65.918
1687768897.041,-50.293,-24.902,35.645,-48.828,-109.863
1687768897.045,-60.547,-27.344,34.668,-45.410,21.484
1687768897.049,-77.637,-29.297,29.297,-47.852,74.219
1687768897.053,-78.125,-34.668,31.738,-46.387,-53.223
1687768897.057,-79.102,-41.992,30.762,-48.340,-98.633
1687768897.060,-69.336,-42.480,25.879,-48.340,153.320
1687768897.064,-55.176,-39.062,32.715,-43.457,260.254
1687768897.068,-49.316,-32.227,27.832,-42.480,-48.828
1687768897.072,-46.875,-31.250,21.973,-42.480,-121.582
1687768897.076,-47.852,-34.668,32.227,-53.223,-17.090
1687768897.078,-54.199,-40.039,28.809,-58.594,-87.402
1687768897.082,-66.406,-40.039,26.855,-50.781,-208.496
1687768897.086,-68.359,-42.969,25.879,-53.711,-160.645
1687768897.090,-50.781,-48.340,25.879,-47.852,-71.289
1687768897.094,-42.969,-39.551,28.320,-40.527,-49.316
1687768897.098,-49.805,-29.785,19.043,-41.992,-43.945
1687768897.102,-63.477,-39.551,16.602,-50.781,130.371
1687768897.105,-65.430,-42.969,20.508,-43.457,311.035
1687768897.109,-41.016,-38.086,25.879,-32.227,41.016
1687768897.113,-20.508,-41.016,20.020,-32.227,-48.340
1687768897.117,-12.207,-40.039,14.160,-19.043,-8.789
1687768897.121,-29.785,-28.809,11.719,-25.391,-20.508
1687768897.124,-56.641,-34.180,17.578,-45.410,-109.863
1687768897.128,-54.199,-43.457,18.066,-49.316,-122.559
1687768897.132,-50.781,-43.457,7.812,-41.016,35.156
1687768897.136,-47.363,-35.645,13.672,-35.645,-14.160
1687768897.140,-46.875,-38.086,15.625,-36.133,-144.531
1687768897.144,-33.691,-34.668,15.137,-24.414,-2.441
1687768897.148,-20.996,-25.391,19.531,-25.391,268.066
1687768897.151,-37.109,-30.273,22.461,-44.434,81.543
1687768897.155,-44.922,-33.203,23.438,-44.434,-182.129
1687768897.159,-40.039,-26.855,21.973,-39.551,-107.422
1687768897.163,-50.781,-29.297,21.973,-44.922,69.336
1687768897.167,-67.383,-30.273,24.902,-46.387,62.012
1687768897.170,-51.270,-24.414,24.414,-28.320,-59.570
1687768897.174,-41.504,-32.227,23.926,-24.902,-102.539
1687768897.178,-48.340,-37.598,25.879,-30.762,-48.340
1687768897.182,-34.668,-32.227,22.949,-26.367,-48.340
1687768897.186,-15.137,-29.785,16.602,-22.949,-90.332
1687768897.190,-20.020,-31.738,17.090,-20.020,52.246
1687768897.194,-28.320,-31.738,17.578,-19.043,126.953
1687768897.197,-35.645,-33.691,15.625,-33.691,-85.938
1687768897.201,-39.062,-33.691,11.719,-29.297,-152.344
1687768897.205,-34.180,-31.738,8.789,-23.438,-98.633
1687768897.209,-39.062,-35.156,14.648,-30.762,-84.961
1687768897.213,-43.945,-40.527,15.137,-32.715,-126.465
1687768897.214,-41.992,-36.621,12.207,-32.227,-164.551
1687768897.218,-42.480,-40.527,18.555,-37.598,32.715
1687768897.222,-42.480,-41.992,18.066,-49.805,90.820
1687768897.226,-43.457,-38.574,9.277,-41.504,-161.133
1687768897.230,-50.293,-41.992,4.883,-35.645,-199.707
1687768897.234,-57.129,-46.875,3.418,-33.691,121.094
1687768897.238,-50.293,-45.410,8.789,-14.648,262.695
1687768897.241,-38.574,-32.715,13.672,-22.949,-98.145
1687768897.245,-30.273,-29.785,11.719,-40.039,-217.285
1687768897.249,-28.809,-35.156,11.719,-37.109,-46.875
1687768897.253,-41.504,-34.668,12.207,-39.551,-116.211
1687768897.257,-54.688,-36.621,11.230,-40.527,-250.977
1687768897.273,-50.781,-39.551,8.789,-33.691,-213.867
1687768897.277,-41.016,-39.551,12.695,-33.203,-100.586
1687768897.281,-26.367,-37.598,17.578,-31.250,-117.188
1687768897.285,-24.414,-39.551,10.742,-40.039,-150.879
1687768897.289,-21.973,-36.621,2.930,-30.273,39.551
1687768897.293,-8.789,-35.645,-2.441,-10.254,186.523
1687768897.297,-2.441,-37.109,-0.488,-13.672,51.758
1687768897.300,-24.414,-41.016,1.953,-29.785,-97.168
1687768897.304,-41.992,-39.551,3.906,-36.621,-18.555
1687768897.308,-32.715,-35.645,10.742,-21.484,75.195
1687768897.312,-36.133,-45.898,8.301,-30.273,-137.207
1687768897.316,-27.832,-50.781,0.977,-40.039,-229.004
1687768897.318,-11.719,-39.062,4.395,-24.902,-43.945
1687768897.322,-30.273,-38.574,0.488,-35.645,76.172
1687768897.326,-50.781,-45.898,4.883,-58.105,-61.523
1687768897.330,-54.199,-47.852,9.766,-60.059,-142.090
1687768897.334,-47.852,-45.410,11.230,-52.734,54.199
1687768897.338,-41.992,-44.434,17.090,-50.293,67.383
1687768897.342,-65.918,-48.828,20.020,-52.246,-68.848
1687768897.345,-79.590,-45.898,18.555,-46.875,-35.156
1687768897.349,-65.918,-42.480,7.324,-38.086,105.957
1687768897.353,-59.082,-44.922,3.418,-31.738,182.617
1687768897.357,-45.410,-51.270,7.812,-31.250,-143.066
1687768897.361,-32.227,-46.875,4.883,-32.715,-163.086
1687768897.363,-33.691,-37.109,1.953,-34.180,-97.168
1687768897.367,-50.781,-43.457,5.371,-42.969,-200.684
1687768897.371,-55.664,-48.340,5.859,-49.805,-203.125
1687768897.375,-44.434,-50.781,4.883,-47.363,-176.270
1687768897.379,-28.320,-51.758,3.418,-29.785,-121.094
1687768897.383,-15.625,-45.898,1.953,-17.578,-41.504
1687768897.387,-19.531,-49.316,4.883,-25.391,-53.223
1687768897.390,-24.902,-51.758,6.348,-27.832,-10.254
1687768897.394,-20.996,-48.340,8.789,-18.555,351.562
1687768897.398,-23.438,-45.898,1.953,-31.250,131.836
1687768897.402,-23.438,-52.734,7.324,-34.668,-203.613
1687768897.406,-24.414,-46.387,13.672,-15.137,-81.543
1687768897.409,-25.391,-34.668,6.348,-18.555,-43.457
1687768897.413,-25.879,-37.598,8.301,-37.109,-78.613
