timestamps,TP9,AF7,AF8,TP10,Right AUX
1688814556.056,32.227,-37.109,-33.203,-62.012,69.824
1688814556.060,65.918,-37.109,-36.133,-55.176,-80.566
1688814556.064,64.453,-36.621,-33.691,-38.086,-190.918
1688814556.068,36.621,-37.598,-31.250,-25.391,-4.883
1688814556.072,2.441,-40.039,-31.738,-5.859,312.012
1688814556.075,20.020,-42.969,-25.879,-36.133,148.438
1688814556.079,50.293,-42.480,-23.438,-49.805,-135.254
1688814556.083,37.109,-42.480,-26.367,-39.062,-112.793
1688814556.087,8.789,-42.480,-28.809,-29.297,116.211
1688814556.091,-23.926,-39.062,-27.832,-14.160,43.945
1688814556.092,-13.672,-41.504,-28.320,-49.316,-185.059
1688814556.096,29.297,-47.363,-30.762,-64.941,-125.488
1688814556.100,37.109,-44.434,-29.297,-43.457,-51.758
1688814556.104,13.184,-46.875,-27.344,-38.086,-105.469
1688814556.108,-13.672,-55.176,-28.809,-25.879,-91.309
1688814556.112,-17.090,-58.105,-33.691,-47.852,101.562
1688814556.116,12.695,-56.641,-33.203,-58.594,234.863
1688814556.119,32.715,-51.758,-29.297,-36.133,-42.480
1688814556.123,18.555,-52.734,-28.809,-28.320,-204.102
1688814556.127,-19.043,-53.223,-27.344,-12.695,-83.496
1688814556.131,-23.438,-49.805,-32.227,-30.273,-120.605
1688814556.135,16.113,-49.316,-39.062,-50.293,-216.797
1688814556.152,34.180,-51.270,-36.621,-23.438,-128.418
1688814556.156,19.043,-49.316,-31.250,-19.531,-44.434
1688814556.160,-16.602,-45.898,-32.715,-9.766,14.648
1688814556.164,-26.367,-44.922,-30.762,-13.672,-10.742
1688814556.168,4.883,-46.387,-25.391,-44.434,-94.727
1688814556.172,17.090,-44.434,-27.832,-41.016,7.324
1688814556.176,1.953,-45.410,-35.645,-41.992,50.293
1688814556.179,-29.297,-45.410,-34.668,-26.367,-16.113
1688814556.183,-43.457,-41.016,-34.668,-30.273,50.781
1688814556.187,-15.137,-42.969,-43.945,-63.477,249.023
1688814556.191,2.441,-46.387,-44.434,-48.340,196.289
1688814556.195,-6.348,-43.457,-31.738,-41.992,-128.906
1688814556.198,-36.621,-45.410,-28.320,-28.809,-128.906
1688814556.202,-63.965,-44.434,-33.203,-23.438,-78.613
1688814556.206,-41.016,-41.992,-32.227,-57.617,-119.629
1688814556.210,-11.719,-43.457,-28.320,-46.387,-121.582
1688814556.214,-9.277,-45.898,-29.785,-37.598,-136.230
1688814556.218,-35.645,-49.316,-34.668,-36.133,2.441
1688814556.222,-57.617,-49.805,-33.691,-17.578,32.227
1688814556.225,-30.762,-47.852,-34.668,-52.246,-144.043
1688814556.229,-18.066,-46.387,-40.039,-59.570,-14.160
1688814556.233,-31.738,-48.828,-37.598,-25.879,207.031
1688814556.237,-47.363,-46.387,-32.715,-7.812,-1.465
1688814556.241,-69.824,-44.434,-29.785,-2.930,-128.906
1688814556.242,-52.734,-49.316,-28.809,-43.457,-66.895
1688814556.246,-18.066,-47.363,-29.297,-60.059,-98.145
1688814556.250,-19.043,-49.805,-31.738,-49.805,-158.691
1688814556.254,-36.133,-49.316,-34.668,-35.156,-115.234
1688814556.258,-63.965,-48.828,-36.133,-14.648,-9.277
1688814556.262,-49.805,-54.199,-40.039,-55.664,-27.832
1688814556.266,-7.812,-55.664,-45.410,-75.684,-57.617
1688814556.269,3.906,-54.688,-51.758,-59.082,-10.742
1688814556.273,-7.324,-48.828,-45.898,-46.875,296.875
1688814556.277,-34.180,-49.316,-38.086,-33.691,352.051
1688814556.281,-31.738,-55.176,-43.457,-73.730,-53.223
1688814556.285,0.000,-56.641,-43.945,-93.750,-108.398
1688814556.287,21.484,-47.852,-38.574,-65.918,91.797
1688814556.291,12.695,-44.922,-37.598,-60.547,-6.836
1688814556.295,-6.348,-46.387,-34.668,-47.363,-181.152
1688814556.299,2.930,-43.457,-35.645,-62.012,-120.605
1688814556.303,20.508,-48.340,-40.527,-79.102,-94.727
1688814556.307,16.113,-49.805,-37.109,-53.711,-94.727
1688814556.311,0.000,-47.363,-37.109,-42.969,-87.891
1688814556.314,-29.297,-48.340,-39.062,-19.531,121.094
1688814556.318,-40.039,-51.270,-32.227,-18.555,292.480
1688814556.322,-17.578,-51.758,-29.785,-57.129,-58.594
1688814556.326,-14.160,-54.199,-32.227,-50.781,-223.633
1688814556.330,-29.297,-54.688,-34.180,-39.062,-184.082
1688814556.333,-43.945,-53.711,-36.133,-23.926,-114.258
1688814556.337,-47.363,-44.434,-35.156,-28.320,-65.430
1688814556.341,-24.902,-41.016,-30.762,-63.477,-101.074
1688814556.345,-3.906,-43.945,-32.715,-55.664,-46.387
1688814556.349,-9.766,-41.992,-34.668,-56.152,-41.992
1688814556.353,-44.922,-46.387,-33.203,-49.805,-125.488
1688814556.357,-67.383,-49.805,-32.715,-41.504,-140.625
1688814556.360,-44.922,-52.246,-30.762,-70.312,172.852
1688814556.364,-34.668,-51.270,-32.227,-68.359,285.156
1688814556.368,-47.852,-49.316,-30.762,-60.059,-86.426
1688814556.372,-80.078,-47.363,-34.180,-36.621,-127.930
1688814556.376,-112.305,-44.434,-38.574,-16.113,-3.418
1688814556.378,-89.355,-52.246,-41.992,-48.828,-61.523
1688814556.382,-53.223,-53.711,-42.480,-48.828,-142.090
1688814556.386,-44.434,-45.410,-45.410,-32.715,-86.914
1688814556.390,-58.594,-42.969,-43.457,-29.297,8.789
1688814556.394,-80.078,-43.457,-37.109,-15.137,11.230
1688814556.398,-70.801,-44.922,-37.109,-49.805,-51.758
1688814556.402,-43.945,-49.805,-37.109,-62.500,112.793
1688814556.405,-45.898,-49.805,-37.109,-35.645,326.660
1688814556.409,-79.590,-47.363,-33.203,-34.668,37.598
1688814556.413,-116.211,-43.945,-27.344,-22.949,-157.227
1688814556.417,-108.887,-43.945,-28.320,-46.387,-148.926
1688814556.421,-72.266,-49.316,-35.645,-67.871,-164.551
1688814556.422,-59.082,-48.340,-34.668,-44.922,-168.945
1688814556.426,-76.172,-42.480,-31.738,-37.109,-155.273
1688814556.430,-102.539,-41.992,-30.273,-16.113,-64.453
1688814556.434,-81.055,-41.992,-30.273,-37.109,-84.961
1688814556.438,-31.250,-43.945,-32.227,-59.570,-140.137
1688814556.442,-20.020,-44.922,-35.156,-45.410,-57.617
1688814556.446,-41.504,-43.945,-41.504,-45.898,155.273
1688814556.449,-58.594,-46.387,-42.480,-25.879,167.969
1688814556.453,-37.109,-47.852,-37.109,-44.434,-26.367
1688814556.457,-2.441,-42.480,-32.715,-71.777,-163.086
1688814556.461,-2.441,-38.086,-32.227,-47.363,62.988
1688814556.465,-17.090,-41.016,-39.062,-42.969,60.547
1688814556.467,-42.480,-42.969,-46.875,-34.180,-170.410
1688814556.471,-53.711,-41.016,-50.293,-43.457,-95.215
1688814556.475,-27.344,-38.574,-45.898,-76.172,-116.211
1688814556.479,-8.789,-44.434,-40.527,-62.500,-168.457
1688814556.483,-17.578,-40.527,-38.574,-53.711,-186.523
1688814556.487,-58.594,-35.645,-41.992,-31.738,65.918
1688814556.491,-79.102,-42.969,-49.316,-30.762,134.766
1688814556.494,-40.039,-44.434,-51.270,-57.617,-131.836
1688814556.498,-10.742,-42.480,-50.293,-49.805,-239.258
1688814556.502,-28.320,-45.898,-49.316,-41.992,-38.574
1688814556.506,-66.895,-48.828,-49.316,-19.043,181.152
1688814556.510,-82.031,-47.363,-45.410,-15.137,-26.855
1688814556.528,-54.688,-52.734,-44.434,-61.035,-145.996
1688814556.532,-23.438,-55.664,-46.387,-64.941,-200.684
1688814556.536,-21.973,-50.293,-37.598,-48.340,-147.461
1688814556.540,-44.434,-46.875,-38.574,-35.156,-88.867
1688814556.544,-62.988,-46.387,-41.504,-27.344,-57.129
1688814556.548,-31.250,-43.457,-37.109,-63.965,37.598
1688814556.552,7.812,-42.969,-36.621,-71.289,1.465
1688814556.555,3.418,-45.410,-39.551,-59.570,-29.297
1688814556.559,-25.391,-40.527,-41.992,-50.781,-73.730
1688814556.563,-56.641,-41.504,-40.039,-28.320,221.680
1688814556.567,-44.922,-51.270,-40.039,-64.941,268.066
1688814556.571,-2.930,-51.270,-41.992,-92.285,-89.355
1688814556.572,0.977,-47.852,-41.504,-72.266,17.578
1688814556.576,-26.855,-49.805,-40.039,-68.848,52.246
1688814556.580,-34.180,-45.410,-39.551,-52.246,-105.957
1688814556.584,-14.160,-35.645,-36.621,-73.730,-213.867
1688814556.588,-9.277,-42.480,-36.621,-93.750,-166.504
1688814556.592,-10.254,-49.805,-39.551,-65.918,-30.762
1688814556.596,-18.555,-49.805,-42.480,-58.594,30.762
1688814556.599,-52.246,-50.293,-42.480,-45.410,-36.621
1688814556.603,-63.965,-51.758,-41.992,-62.500,15.625
1688814556.607,-30.762,-53.223,-43.457,-75.195,141.113
1688814556.611,-4.883,-51.758,-43.945,-56.641,-82.520
1688814556.615,-7.812,-52.734,-36.621,-52.734,-212.402
1688814556.618,-36.133,-48.340,-35.156,-38.086,-16.113
1688814556.622,-43.457,-45.898,-40.527,-57.617,-13.184
1688814556.626,-2.930,-49.316,-43.945,-91.309,-262.695
1688814556.630,24.414,-42.480,-39.062,-78.125,-222.168
1688814556.634,10.254,-39.551,-36.621,-72.266,-97.656
1688814556.638,-25.879,-43.457,-41.504,-57.617,-47.363
1688814556.642,-29.785,-41.992,-38.574,-60.547,-34.668
1688814556.645,3.906,-44.922,-39.551,-88.867,-25.879
1688814556.649,17.578,-44.922,-40.039,-74.219,188.477
1688814556.653,2.441,-39.551,-43.457,-59.082,196.777
1688814556.657,-26.367,-35.645,-40.527,-39.551,-79.102
1688814556.661,-41.504,-34.668,-35.645,-41.016,-69.336
1688814556.662,-11.719,-30.273,-30.273,-79.102,-112.305
1688814556.666,14.648,-29.785,-27.344,-67.871,-197.266
1688814556.670,-2.441,-38.574,-38.574,-57.129,-107.422
1688814556.674,-38.574,-42.969,-42.480,-41.992,42.969
1688814556.678,-52.734,-41.504,-39.062,-31.738,-11.230
1688814556.682,-22.461,-34.668,-32.715,-59.570,-18.066
1688814556.686,8.789,-35.645,-26.855,-44.922,-14.648
1688814556.689,-10.254,-42.969,-27.832,-23.438,35.645
1688814556.693,-55.176,-43.945,-26.855,-0.977,250.488
1688814556.697,-63.965,-44.922,-26.367,9.277,88.867
1688814556.701,-33.691,-42.969,-32.715,-30.273,-111.328
1688814556.705,-4.395,-41.992,-34.668,-36.621,-97.168
1688814556.707,-3.906,-41.504,-33.203,-26.367,-63.965
1688814556.711,-28.320,-44.434,-33.203,-25.879,-79.590
1688814556.715,-54.199,-45.410,-35.156,-21.484,-78.125
1688814556.719,-38.574,-42.969,-40.039,-64.453,-87.891
1688814556.723,0.977,-36.621,-36.133,-67.871,-40.039
1688814556.727,-22.461,-40.039,-31.738,-41.992,-22.949
1688814556.731,-86.426,-41.992,-35.645,-36.133,28.809
1688814556.734,-110.352,-34.668,-32.715,-6.836,354.980
1688814556.738,-93.262,-32.715,-25.391,-21.973,379.395
1688814556.742,-74.707,-39.551,-27.344,-34.668,-78.125
1688814556.746,-98.145,-44.434,-31.250,-5.859,-124.512
1688814556.750,-130.371,-41.504,-28.320,4.883,9.766
1688814556.752,-151.855,-41.504,-26.367,28.809,-70.312
1688814556.756,-148.926,-43.457,-30.273,9.277,-156.250
1688814556.760,-114.258,-47.363,-35.156,-26.367,-102.051
1688814556.764,-101.074,-45.898,-34.668,-9.277,-33.691
1688814556.768,-114.746,-41.016,-27.344,2.441,-127.930
1688814556.772,-144.043,-44.434,-26.367,20.020,-105.469
1688814556.776,-146.973,-47.363,-34.668,6.836,127.441
1688814556.779,-112.793,-50.781,-34.668,-21.484,179.199
1688814556.783,-104.980,-48.828,-28.320,-8.301,-44.922
1688814556.787,-123.047,-48.340,-26.367,1.465,-173.340
1688814556.791,-137.207,-51.270,-27.832,34.180,-0.977
1688814556.795,-140.625,-46.875,-29.297,23.926,48.828
1688814556.797,-107.910,-43.945,-31.250,-23.438,-140.137
1688814556.801,-77.148,-43.457,-34.668,-2.441,-143.066
1688814556.805,-85.938,-43.945,-33.691,1.465,-141.602
1688814556.809,-110.840,-47.363,-31.738,1.953,-97.168
1688814556.813,-116.211,-44.922,-30.762,7.812,-79.102
1688814556.817,-84.961,-40.039,-28.809,-24.902,-140.137
1688814556.821,-72.754,-42.480,-29.297,-20.020,114.746
1688814556.824,-86.426,-44.922,-31.250,-7.324,194.824
1688814556.828,-105.469,-37.109,-36.133,4.395,-70.801
1688814556.832,-119.629,-34.180,-40.527,8.301,-93.262
1688814556.836,-87.402,-41.016,-39.062,-25.879,173.828
1688814556.840,-40.527,-41.504,-29.785,-27.832,64.941
1688814556.842,-29.297,-39.551,-28.809,-19.531,-162.598
1688814556.846,-51.270,-38.086,-34.668,4.395,-40.039
1688814556.850,-75.684,-39.062,-29.785,21.484,23.438
1688814556.854,-57.617,-41.504,-25.391,-16.602,-115.723
1688814556.858,-26.855,-40.039,-31.250,-30.273,-174.316
1688814556.862,-24.902,-39.551,-31.738,-5.859,189.941
1688814556.866,-45.898,-38.086,-29.297,10.742,367.188
1688814556.869,-68.848,-37.598,-28.320,18.066,18.555
1688814556.873,-54.688,-37.598,-34.668,-25.391,-174.805
1688814556.877,-20.996,-44.434,-34.668,-44.922,-10.742
1688814556.881,-8.301,-42.480,-22.949,-20.020,46.387
1688814556.885,-21.973,-39.062,-26.367,-9.277,-187.012
1688814556.902,-50.293,-45.410,-32.227,5.859,-83.984
1688814556.906,-44.434,-41.992,-30.762,-19.043,77.148
1688814556.910,-9.277,-40.039,-29.785,-42.480,-37.109
1688814556.914,-8.789,-41.992,-24.902,-27.344,-168.457
1688814556.918,-39.062,-44.434,-31.250,-17.090,-154.297
1688814556.922,-69.336,-43.457,-37.109,2.930,-18.555
1688814556.926,-62.500,-44.434,-40.527,-22.461,11.719
1688814556.929,-29.297,-48.828,-40.527,-51.758,-36.621
1688814556.933,-25.391,-46.387,-32.227,-36.133,-140.625
1688814556.937,-45.898,-46.875,-26.855,-23.926,81.543
1688814556.941,-75.684,-45.898,-28.809,-0.488,180.176
1688814556.945,-75.684,-47.363,-34.668,-22.461,-153.320
1688814556.963,-36.133,-50.293,-32.715,-59.082,-141.602
1688814556.967,-15.137,-51.758,-29.785,-41.504,-182.129
1688814556.971,-23.438,-49.805,-29.785,-36.133,-206.543
1688814556.975,-48.828,-44.922,-21.973,-25.879,-132.324
1688814556.979,-59.082,-41.992,-20.996,-25.879,-4.395
1688814556.983,-27.344,-40.039,-29.785,-52.734,121.582
1688814556.987,-6.836,-41.504,-35.156,-50.781,6.348
1688814556.990,-17.090,-41.504,-38.574,-44.434,-136.719
1688814556.994,-45.898,-37.598,-32.227,-25.391,-0.977
1688814556.998,-65.430,-37.598,-27.832,-27.344,112.305
1688814557.002,-42.480,-39.551,-29.297,-72.754,-118.164
1688814557.006,-23.926,-41.504,-34.668,-69.336,-211.426
1688814556.992,-25.391,-42.969,-36.133,-45.898,75.195
1688814556.996,-39.551,-41.016,-32.227,-30.762,215.332
1688814557.000,-50.293,-47.363,-36.133,-29.785,-42.969
1688814557.004,-22.949,-47.363,-40.039,-65.430,-112.305
1688814557.008,9.766,-36.133,-35.156,-55.176,-63.965
1688814557.012,12.207,-32.715,-30.273,-31.250,-88.867
1688814557.016,-9.766,-30.273,-33.203,-26.367,-86.426
1688814557.019,-36.133,-32.715,-27.832,-12.207,71.289
1688814557.023,-19.043,-40.527,-23.438,-44.434,93.750
1688814557.027,15.625,-38.574,-28.320,-56.641,-139.648
1688814557.031,18.066,-37.598,-27.344,-41.992,-229.004
1688814557.035,1.465,-42.480,-23.926,-31.738,-161.621
1688814557.037,-20.996,-43.457,-26.367,-14.160,244.629
1688814557.041,-2.441,-43.457,-33.203,-45.898,356.445
1688814557.045,35.156,-41.992,-34.668,-67.383,-41.016
1688814557.049,41.016,-40.039,-33.691,-51.758,-113.770
1688814557.053,18.066,-41.016,-31.250,-45.410,-58.594
1688814557.057,-15.137,-40.039,-28.809,-28.809,14.160
1688814557.061,-22.461,-39.062,-31.738,-51.270,-29.297
1688814557.064,-18.555,-42.480,-36.133,-58.105,47.363
1688814557.068,-31.250,-42.969,-41.992,-34.668,271.973
1688814557.072,-60.547,-43.457,-43.945,-37.598,30.273
1688814557.076,-104.980,-44.922,-37.109,-20.508,-100.586
1688814557.080,-105.957,-40.039,-30.762,-40.039,-74.707
1688814557.082,-64.941,-33.691,-32.227,-65.430,-160.156
1688814557.086,-61.523,-36.621,-38.086,-53.223,-197.754
1688814557.090,-69.336,-38.574,-35.645,-47.363,-172.363
1688814557.094,-76.660,-41.504,-31.250,-24.902,-71.777
1688814557.098,-67.383,-40.527,-35.645,-42.480,-61.523
1688814557.102,-15.137,-36.621,-36.621,-72.266,-80.566
1688814557.106,8.789,-36.621,-35.645,-52.734,-83.984
1688814557.109,0.488,-33.691,-34.180,-37.109,169.922
1688814557.113,-11.719,-31.738,-27.344,-9.766,268.555
1688814557.117,-9.277,-32.715,-24.902,-15.625,-38.574
1688814557.121,16.602,-37.109,-30.762,-63.477,-141.602
1688814557.125,34.180,-36.621,-32.715,-52.246,-137.695
1688814557.129,29.785,-30.762,-29.297,-35.645,-188.477
1688814557.133,3.418,-28.320,-33.203,-25.879,-219.238
1688814557.137,-15.625,-26.367,-37.598,-20.020,-116.211
1688814557.141,4.395,-30.273,-34.668,-53.223,-130.859
1688814557.145,27.832,-36.133,-31.250,-53.711,-221.191
1688814557.149,27.832,-36.133,-34.180,-42.480,-103.027
1688814557.153,2.930,-32.715,-29.785,-27.344,144.531
1688814557.156,-22.949,-38.086,-25.879,-16.602,212.402
1688814557.160,6.348,-39.062,-28.809,-57.129,-78.613
1688814557.164,35.645,-37.109,-28.809,-59.570,-188.965
1688814557.168,26.855,-32.715,-27.344,-44.434,-63.965
1688814557.172,4.883,-28.809,-28.320,-47.363,0.977
1688814557.173,-20.508,-29.297,-29.785,-37.598,-84.961
1688814557.177,-13.184,-33.691,-35.645,-71.777,-174.805
1688814557.181,8.789,-36.133,-35.645,-83.008,-91.309
1688814557.185,2.441,-36.133,-28.809,-62.012,-110.352
1688814557.189,-31.250,-40.039,-28.809,-51.270,-172.852
1688814557.193,-64.453,-40.039,-26.367,-28.320,-21.973
1688814557.197,-65.918,-43.457,-26.367,-50.293,196.777
1688814557.200,-38.086,-43.945,-25.879,-54.199,312.012
1688814557.204,-21.973,-37.598,-21.484,-30.762,-24.414
1688814557.208,-41.504,-34.668,-20.020,-20.996,-177.246
1688814557.212,-63.477,-38.574,-20.996,-3.418,28.320
1688814557.216,-40.527,-41.992,-24.414,-37.598,-85.938
1688814557.218,0.488,-42.480,-24.902,-61.035,-280.762
1688814557.222,4.883,-49.316,-29.297,-44.922,-185.547
1688814557.226,-15.625,-48.340,-31.738,-44.922,-42.969
1688814557.230,-40.039,-41.992,-31.738,-25.391,-46.387
1688814557.234,-37.598,-37.598,-32.227,-52.246,-146.484
1688814557.238,-5.859,-35.645,-29.785,-77.637,23.926
1688814557.242,5.859,-38.574,-29.785,-54.688,293.945
1688814557.245,-1.465,-41.992,-34.180,-59.570,-3.906
1688814557.249,-23.926,-39.551,-34.668,-44.922,-137.207
1688814557.253,-31.738,-39.062,-36.621,-54.199,0.000
1688814557.257,-3.418,-37.109,-38.574,-92.773,-113.281
1688814557.261,11.230,-31.250,-33.691,-77.637,-202.148
1688814557.277,-2.441,-35.156,-36.621,-62.012,-206.055
1688814557.281,-31.250,-35.645,-37.598,-39.551,-132.812
1688814557.285,-41.992,-36.621,-38.086,-39.062,-75.684
1688814557.289,-15.137,-41.016,-39.062,-72.754,-121.094
1688814557.293,-3.418,-40.527,-34.180,-57.129,-67.871
1688814557.297,-13.672,-38.086,-24.414,-36.621,202.148
1688814557.301,-39.551,-43.457,-19.531,-24.902,181.641
1688814557.304,-52.246,-46.875,-25.391,-29.785,-23.438
1688814557.308,-18.555,-46.875,-31.738,-64.453,-112.305
1688814557.312,8.789,-46.875,-35.645,-47.852,88.379
1688814557.316,5.371,-46.387,-33.203,-31.250,109.375
1688814557.320,-22.949,-48.340,-28.809,-26.367,-132.812
1688814557.322,-47.852,-49.316,-26.367,-14.648,17.578
1688814557.326,-20.508,-47.363,-18.555,-53.223,-52.734
1688814557.330,15.625,-44.922,-18.555,-51.758,-246.094
1688814557.334,12.695,-44.922,-25.391,-31.738,-209.961
1688814557.338,-15.137,-48.340,-22.461,-24.414,-56.641
1688814557.342,-45.898,-46.875,-27.344,-22.949,12.695
1688814557.346,-32.715,-43.945,-30.762,-64.453,-4.395
1688814557.349,0.000,-42.969,-27.832,-72.754,-65.918
1688814557.353,-3.906,-44.434,-32.715,-56.641,-0.977
1688814557.357,-27.832,-44.434,-32.227,-45.898,278.809
1688814557.361,-54.199,-41.016,-27.344,-39.551,134.766
1688814557.365,-33.691,-36.133,-28.809,-73.242,-86.914
1688814557.367,10.254,-33.691,-32.715,-82.031,-49.316
1688814557.371,18.555,-34.668,-26.855,-57.129,-107.422
1688814557.375,0.488,-37.598,-25.879,-40.039,-204.590
1688814557.379,-36.621,-41.992,-26.855,-30.273,-106.445
1688814557.383,-30.273,-45.898,-22.461,-53.711,-46.387
1688814557.387,12.207,-44.922,-22.461,-64.941,-17.090
1688814557.391,23.926,-38.574,-23.926,-47.852,-36.133
1688814557.394,7.324,-37.598,-26.367,-45.410,-85.938
1688814557.398,-16.113,-40.527,-22.461,-14.160,223.633
1688814557.402,-2.930,-41.016,-20.020,-27.344,414.551
1688814557.406,43.457,-35.156,-20.508,-67.871,-28.320
1688814557.410,60.547,-36.133,-25.879,-54.199,-209.961
1688814557.412,46.875,-34.668,-32.227,-41.504,-74.707
1688814557.416,8.301,-34.180,-32.227,-29.297,-87.402
1688814557.420,-6.348,-39.062,-27.832,-44.434,-96.680
1688814557.424,21.484,-40.039,-23.926,-72.754,-98.145
1688814557.428,27.832,-37.598,-23.438,-56.641,-107.422
1688814557.432,10.254,-33.203,-22.949,-49.316,-21.484
1688814557.436,-17.090,-29.785,-24.902,-38.574,-34.180
1688814557.439,-31.250,-31.250,-28.320,-41.504,50.781
1688814557.443,0.977,-31.250,-30.273,-64.453,119.141
1688814557.447,32.227,-26.367,-23.438,-42.480,-59.082
1688814557.451,25.879,-25.879,-18.066,-35.645,-96.680
1688814557.455,-2.441,-31.250,-21.973,-31.738,-32.715
1688814557.457,-20.020,-32.715,-22.461,-28.320,15.137
1688814557.461,3.418,-32.715,-18.555,-61.523,-101.074
1688814557.465,35.156,-36.621,-20.020,-58.105,-184.570
1688814557.469,26.367,-35.645,-20.508,-40.527,-71.289
1688814557.473,-7.324,-29.785,-21.484,-29.297,-55.664
1688814557.477,-31.250,-33.203,-25.391,-24.414,1.953
1688814557.481,-14.648,-33.203,-20.996,-56.641,4.883
1688814557.484,5.371,-25.391,-20.996,-50.781,179.688
1688814557.488,-6.836,-31.738,-25.879,-40.527,284.180
1688814557.492,-33.203,-37.109,-21.484,-40.527,-82.031
1688814557.496,-68.848,-32.715,-25.879,-29.785,-96.191
1688814557.500,-52.246,-32.227,-29.785,-63.477,-40.039
1688814557.503,-12.207,-34.180,-20.020,-62.500,-174.805
1688814557.507,-27.344,-39.551,-20.020,-59.082,-140.625
1688814557.511,-70.312,-40.527,-23.438,-62.012,107.422
1688814557.515,-113.281,-39.062,-26.367,-47.852,190.430
1688814557.519,-100.586,-41.016,-31.738,-83.496,-71.777
1688814557.523,-55.664,-41.016,-32.227,-84.961,-119.629
1688814557.527,-41.992,-40.527,-31.250,-54.688,108.398
1688814557.530,-52.246,-36.621,-29.297,-41.504,175.781
1688814557.534,-71.777,-34.668,-24.902,-29.785,-53.711
1688814557.538,-63.477,-38.086,-20.508,-60.547,-207.520
1688814557.542,-31.250,-41.016,-22.949,-81.543,-192.871
1688814557.546,-23.438,-43.945,-28.809,-62.500,-98.633
1688814557.548,-41.992,-45.410,-31.250,-56.641,-154.297
1688814557.552,-70.801,-42.969,-30.273,-41.016,-83.984
1688814557.556,-64.453,-37.598,-25.879,-56.152,-0.977
1688814557.560,-24.414,-36.621,-26.855,-80.078,-48.828
1688814557.564,-12.695,-43.945,-31.250,-64.453,-20.020
1688814557.568,-26.367,-47.363,-25.879,-60.059,-34.180
1688814557.572,-59.570,-43.457,-22.949,-43.457,192.871
1688814557.575,-84.473,-41.992,-27.832,-46.875,285.156
1688814557.579,-70.312,-39.551,-24.902,-77.148,-104.492
1688814557.583,-71.777,-40.039,-23.438,-65.430,-186.523
1688814557.587,-96.191,-41.992,-24.414,-60.547,-33.203
1688814557.591,-109.863,-42.969,-25.391,-45.898,-62.012
1688814557.592,-113.770,-41.016,-22.949,-45.410,-166.504
1688814557.596,-88.867,-34.668,-22.461,-78.613,-150.391
1688814557.600,-75.684,-36.621,-25.391,-66.406,-88.379
1688814557.604,-94.238,-36.621,-24.902,-48.340,-184.082
1688814557.608,-125.488,-33.691,-23.438,-35.156,-180.664
1688814557.612,-145.996,-35.645,-27.344,-32.715,107.422
1688814557.616,-113.770,-35.645,-29.785,-66.895,257.324
1688814557.619,-75.684,-30.273,-20.508,-64.453,55.176
1688814557.623,-83.496,-29.297,-21.973,-53.711,-138.672
1688814557.627,-115.723,-34.668,-20.508,-39.551,59.570
1688814557.631,-143.066,-37.598,-17.578,-31.738,179.688
1688814557.635,-120.117,-40.527,-20.508,-75.195,-118.164
1688814557.652,-80.566,-39.551,-23.438,-71.289,-182.129
1688814557.656,-81.543,-36.621,-21.973,-54.688,-105.469
1688814557.660,-101.562,-37.598,-22.461,-44.922,-67.383
1688814557.664,-111.328,-36.133,-20.020,-26.855,-100.586
1688814557.668,-81.055,-34.668,-19.043,-60.059,-116.699
1688814557.672,-48.828,-35.645,-22.949,-67.383,-28.809
1688814557.676,-49.316,-37.598,-21.484,-47.852,-23.926
1688814557.679,-73.730,-38.574,-20.508,-34.668,-16.113
1688814557.683,-113.770,-37.109,-20.996,-21.484,42.969
1688814557.687,-122.070,-39.062,-24.902,-47.363,252.441
1688814557.691,-104.004,-37.598,-25.879,-49.316,247.559
1688814557.695,-108.398,-39.062,-34.668,-36.621,-93.262
1688814557.697,-133.789,-41.992,-41.504,-39.062,-104.492
1688814557.701,-168.945,-37.598,-35.645,-20.508,-6.836
1688814557.705,-160.156,-42.969,-30.762,-50.781,-135.254
1688814557.709,-114.746,-43.457,-28.320,-77.148,-209.961
1688814557.713,-116.699,-41.016,-28.809,-58.594,-70.312
1688814557.717,-142.578,-38.574,-27.344,-53.223,45.898
1688814557.721,-169.434,-33.691,-25.391,-32.227,64.941
1688814557.724,-166.016,-30.273,-27.344,-45.410,-43.457
1688814557.728,-125.977,-29.785,-23.438,-62.500,20.996
1688814557.732,-100.586,-33.203,-23.438,-40.039,178.223
1688814557.736,-102.539,-31.738,-21.973,-38.086,-74.219
1688814557.740,-129.883,-33.203,-17.578,-27.344,-92.773
1688814557.742,-146.973,-40.039,-23.438,-43.945,18.555
1688814557.746,-120.117,-41.016,-21.973,-73.730,-56.641
1688814557.750,-102.051,-38.574,-18.555,-64.453,-105.957
1688814557.754,-114.258,-40.039,-17.090,-58.594,-86.914
1688814557.758,-147.949,-43.457,-22.949,-48.340,-16.113
1688814557.762,-168.457,-42.480,-31.250,-61.035,24.414
1688814557.766,-146.973,-42.480,-28.809,-90.820,-96.191
1688814557.769,-122.559,-38.574,-27.344,-76.172,-9.766
1688814557.773,-125.977,-35.645,-24.902,-64.453,251.465
1688814557.777,-154.785,-35.645,-21.484,-49.805,176.270
1688814557.781,-163.574,-33.203,-26.855,-34.180,-57.129
1688814557.785,-135.742,-32.715,-30.762,-73.730,-150.391
1688814557.788,-108.398,-34.180,-27.344,-71.777,-12.695
1688814557.792,-107.910,-33.691,-25.391,-56.152,28.320
