timestamps,TP9,AF7,AF8,TP10,Right AUX
1688815549.430,-42.969,-32.227,-19.043,-17.090,-95.703
1688815549.434,-61.035,-28.320,-18.066,-17.090,34.668
1688815549.438,-37.109,-23.926,-16.602,-30.273,26.855
1688815549.441,-6.348,-25.391,-18.555,-26.855,-62.988
1688815549.445,-7.324,-27.832,-20.020,-25.391,-200.195
1688815549.449,-28.809,-26.367,-22.461,-21.973,-106.934
1688815549.453,-37.598,-26.855,-23.926,-15.137,16.602
1688815549.457,-23.926,-32.227,-24.414,-49.316,-98.145
1688815549.474,-6.348,-28.320,-22.949,-39.551,-204.590
1688815549.478,-6.836,-25.391,-20.508,-17.578,47.363
1688815549.482,-24.902,-32.227,-17.578,-24.414,283.203
1688815549.486,-40.039,-34.668,-20.020,-28.320,-17.090
1688815549.490,-32.227,-33.691,-20.996,-50.781,-144.531
1688815549.494,-17.578,-28.809,-17.578,-41.016,7.324
1688815549.498,-14.648,-27.832,-20.020,-23.438,-18.555
1688815549.501,-31.738,-30.762,-19.043,-17.090,-22.461
1688815549.505,-56.641,-28.320,-13.672,-10.254,68.359
1688815549.509,-47.363,-33.203,-15.137,-28.809,183.105
1688815549.513,-14.648,-32.227,-20.020,-25.879,105.957
1688815549.517,-10.254,-30.762,-20.020,-11.230,-111.816
1688815549.519,-19.043,-37.109,-16.602,-8.301,-39.062
1688815549.523,-41.992,-35.645,-13.672,-7.324,11.230
1688815549.527,-28.809,-27.832,-12.695,-31.250,-147.461
1688815549.531,5.859,-30.273,-18.066,-36.621,-247.070
1688815549.535,0.488,-36.133,-21.973,-27.344,-145.508
1688815549.539,-17.090,-37.109,-18.066,-30.762,-14.648
1688815549.543,-28.320,-34.668,-18.555,-17.090,36.133
1688815549.546,-29.297,-32.715,-22.949,-28.320,-105.957
1688815549.550,-11.230,-28.809,-25.391,-49.805,-140.625
1688815549.554,-3.906,-29.785,-26.367,-29.785,111.328
1688815549.558,-8.789,-32.715,-22.461,-10.254,-66.895
1688815549.562,-20.020,-30.762,-14.648,5.371,-138.672
1688815549.565,-24.414,-32.227,-17.578,-9.277,-58.594
1688815549.569,-1.465,-38.086,-22.461,-29.297,-185.547
1688815549.573,16.602,-38.574,-21.973,-27.344,-144.531
1688815549.577,12.207,-37.598,-21.973,-33.691,-16.113
1688815549.581,-19.531,-36.621,-20.996,-26.367,97.168
1688815549.585,-31.250,-34.180,-22.949,-43.457,110.352
1688815549.589,-11.719,-35.645,-23.438,-65.918,-4.395
1688815549.592,-0.488,-38.086,-25.391,-52.246,6.348
1688815549.596,-1.953,-33.691,-25.391,-39.551,213.379
1688815549.600,-25.391,-32.715,-19.531,-32.715,200.195
1688815549.604,-38.086,-36.133,-17.090,-49.316,-78.125
1688815549.608,-21.484,-41.016,-16.602,-69.824,-180.664
1688815549.609,7.324,-44.434,-6.836,-34.668,-187.012
1688815549.613,18.066,-40.039,-11.719,-9.277,-184.570
1688815549.617,-6.348,-26.367,-27.344,-20.508,-105.469
1688815549.621,-45.898,-22.461,-36.621,-34.180,-60.059
1688815549.625,-35.156,-25.879,-36.133,-45.898,-159.668
1688815549.629,-13.672,-22.949,-41.016,-41.504,-145.508
1688815549.633,-35.156,-16.602,-48.340,-55.176,-131.836
1688815549.636,-62.500,-13.672,-47.363,-49.805,-78.125
1688815549.640,-75.684,-10.742,-53.711,-33.691,285.645
1688815549.644,-71.289,-9.277,-61.035,-80.078,79.590
1688815549.648,-66.895,-8.301,-63.965,-110.840,-188.477
1688815549.652,-75.684,-4.395,-71.289,-108.887,-123.535
1688815549.655,-95.215,-2.441,-77.637,-112.305,-180.176
1688815549.659,-127.930,-1.953,-82.520,-120.117,-130.859
1688815549.663,-127.930,5.371,-83.496,-147.461,-96.680
1688815549.667,-97.656,17.578,-78.125,-155.762,-94.727
1688815549.671,-95.703,20.508,-92.773,-154.785,-70.312
1688815549.675,-119.141,22.461,-104.980,-160.645,-40.039
1688815549.679,-151.367,25.879,-108.398,-161.621,60.059
1688815549.682,-142.578,29.297,-111.816,-173.828,316.895
1688815549.686,-109.375,27.344,-113.281,-174.805,343.750
1688815549.690,-109.375,29.785,-114.258,-189.453,-55.664
1688815549.694,-124.512,36.133,-115.723,-192.871,-152.832
1688815549.698,-139.648,41.016,-121.582,-178.223,68.848
1688815549.700,-137.695,47.852,-123.535,-206.543,-25.391
1688815549.704,-104.980,48.828,-123.535,-216.797,-178.711
1688815549.708,-85.938,52.734,-125.977,-188.477,-145.996
1688815549.712,-89.844,50.781,-123.047,-171.387,-60.059
1688815549.716,-107.910,47.363,-122.559,-154.297,16.602
1688815549.720,-115.234,40.039,-125.488,-169.434,-5.371
1688815549.724,-76.172,35.156,-119.629,-166.992,-3.906
1688815549.727,-46.875,38.086,-115.234,-129.883,229.004
1688815549.731,-52.734,38.086,-112.305,-130.371,-4.883
1688815549.735,-75.684,33.203,-113.281,-130.371,-119.629
1688815549.739,-76.660,27.344,-105.957,-130.859,106.934
1688815549.743,-37.109,21.484,-97.656,-149.414,-46.387
1688815549.744,-22.461,18.555,-93.262,-143.066,-210.449
1688815549.748,-42.969,16.113,-85.449,-118.652,-159.180
1688815549.752,-58.105,10.254,-85.449,-100.586,-32.715
1688815549.756,-58.594,6.348,-85.449,-120.117,-60.547
1688815549.760,-36.621,1.953,-79.590,-178.223,-166.016
1688815549.764,-12.695,3.418,-73.242,-190.918,-132.324
1688815549.768,-23.926,-1.953,-70.312,-149.902,210.449
1688815549.771,-43.457,-8.789,-65.430,-121.582,256.348
1688815549.775,-53.711,-7.812,-60.059,-110.352,-119.629
1688815549.779,-35.156,-11.719,-51.270,-110.840,-169.922
1688815549.783,-7.324,-15.137,-47.852,-80.566,22.461
1688815549.787,-10.742,-13.672,-48.340,-50.781,-83.984
1688815549.790,-26.855,-14.648,-48.828,-42.969,-76.172
1688815549.794,-36.133,-13.672,-53.711,-38.574,25.879
1688815549.798,-22.949,-16.113,-49.805,-55.176,-75.195
1688815549.802,-6.348,-20.020,-45.410,-42.969,-98.633
1688815549.806,-12.207,-17.578,-43.945,-20.996,-86.914
1688815549.810,-28.320,-14.648,-43.457,-20.508,-20.508
1688815549.814,-48.340,-20.508,-46.875,-25.391,106.934
1688815549.817,-34.668,-19.531,-47.363,-41.992,-70.801
1688815549.821,-7.324,-15.625,-43.457,-41.504,-193.848
1688815549.825,0.000,-20.508,-42.480,-28.809,-62.988
1688815549.829,-0.488,-18.555,-42.480,-11.230,-36.621
1688815549.833,-22.461,-14.648,-41.504,3.906,-98.633
1688815549.865,-18.555,-17.578,-35.156,-12.207,-73.242
1688815549.869,10.254,-20.020,-34.668,-19.531,-102.539
1688815549.873,13.672,-21.973,-41.016,-8.789,-43.457
1688815549.877,-4.395,-23.926,-42.480,-3.906,-54.199
1688815549.881,-32.715,-25.879,-41.016,5.859,-62.012
1688815549.885,-26.855,-29.785,-40.527,-4.883,169.922
1688815549.889,-0.488,-28.809,-40.039,-23.926,142.578
1688815549.892,7.324,-26.855,-35.645,-10.254,-43.457
1688815549.896,-3.418,-26.367,-34.668,-2.930,-34.668
1688815549.900,-35.156,-24.414,-34.668,6.836,229.980
1688815549.904,-32.715,-31.250,-32.227,8.301,97.168
1688815549.908,5.371,-29.297,-31.250,-3.418,-262.695
1688815549.894,-13.672,-19.043,-38.574,-23.926,-189.453
1688815549.898,-39.062,-20.996,-43.457,-41.016,-58.594
1688815549.902,-48.828,-20.020,-37.109,-22.461,-34.180
1688815549.906,-48.340,-13.672,-38.574,-35.645,-111.328
1688815549.910,-28.320,-14.648,-46.387,-52.734,-129.883
1688815549.914,-17.578,-20.020,-44.434,-42.480,-33.203
1688815549.918,-21.973,-13.184,-39.551,-41.016,-42.480
1688815549.921,-38.086,-10.254,-39.062,-30.273,-71.289
1688815549.925,-44.434,-14.160,-40.039,-35.156,-18.066
1688815549.929,-11.230,-15.137,-40.527,-49.805,-71.777
1688815549.933,10.742,-17.090,-38.086,-32.715,-141.602
1688815549.937,-5.859,-17.578,-34.180,-19.531,-191.406
1688815549.939,-18.555,-19.531,-30.273,-5.371,55.176
1688815549.943,-32.227,-27.344,-32.715,-2.441,261.230
1688815549.947,-19.043,-31.250,-36.621,-27.832,-103.516
1688815549.951,4.395,-25.879,-32.227,-13.672,-176.270
1688815549.955,0.000,-21.484,-28.320,5.371,-87.891
1688815549.959,-24.902,-22.461,-29.297,9.766,-9.277
1688815549.963,-40.527,-22.461,-31.250,6.348,-40.527
1688815549.966,-21.484,-25.879,-34.180,-20.020,-67.871
1688815549.970,4.395,-25.879,-34.668,1.953,215.332
1688815549.974,-3.906,-25.879,-31.738,8.789,29.297
1688815549.978,-34.180,-26.367,-29.785,4.395,-214.844
1688815549.982,-58.105,-22.461,-30.762,10.254,-87.402
1688815549.984,-41.504,-23.926,-29.297,-13.672,197.754
1688815549.988,-11.230,-25.879,-26.855,-11.719,169.434
1688815549.992,-8.301,-26.367,-27.832,1.465,-130.371
1688815549.996,-24.902,-25.879,-29.297,7.812,-87.891
1688815550.000,-41.504,-20.996,-28.809,12.695,-32.227
1688815550.004,-22.461,-22.949,-27.344,-10.254,-16.113
1688815550.008,4.883,-28.809,-29.297,-20.020,-53.223
1688815550.011,8.301,-24.902,-30.273,-4.883,-53.711
1688815550.015,6.348,-20.996,-25.879,1.953,132.812
1688815550.019,-10.254,-23.926,-26.367,-2.930,-2.441
1688815550.023,-5.371,-30.273,-33.691,-25.879,-162.109
1688815550.027,25.879,-28.809,-32.227,-32.715,-69.336
1688815550.029,32.227,-25.879,-31.738,-37.598,-79.102
1688815550.033,10.742,-26.855,-32.227,-76.660,-186.035
1688815550.037,-37.109,-30.762,-27.344,-79.590,-102.539
1688815550.041,-46.875,-32.227,-30.762,-95.703,-28.320
1688815550.045,-20.508,-30.762,-33.691,-116.211,-65.918
1688815550.049,-13.672,-30.273,-31.738,-93.750,-35.645
1688815550.053,-19.043,-31.738,-26.855,-86.426,-9.277
1688815550.056,-42.480,-37.109,-28.809,-73.242,288.574
1688815550.060,-45.898,-38.086,-32.227,-64.453,380.371
1688815550.064,-9.766,-33.691,-28.320,-69.336,-19.531
1688815550.068,1.465,-32.715,-30.273,-47.363,-215.332
1688815550.072,-18.066,-35.156,-35.645,-24.414,-130.371
1688815550.076,-45.898,-33.691,-31.738,-14.160,53.711
1688815550.080,-50.293,-30.273,-27.832,-39.062,-2.930
1688815550.084,-20.508,-30.273,-26.855,-51.270,-109.375
1688815550.088,-10.254,-30.273,-21.484,-25.391,-12.207
1688815550.092,-22.461,-32.715,-19.043,-14.160,-52.734
1688815550.096,-38.086,-35.645,-21.973,-7.812,-44.434
1688815550.100,-43.945,-31.250,-20.020,-12.207,62.500
1688815550.103,-24.902,-24.414,-19.531,-25.879,142.090
1688815550.107,-6.836,-26.855,-19.531,-17.578,-37.109
1688815550.111,-12.207,-27.344,-20.020,-10.254,-148.926
1688815550.115,-39.062,-27.344,-25.391,-2.930,-25.391
1688815550.119,-52.246,-25.879,-23.926,0.977,-5.859
1688815550.120,-22.461,-21.973,-23.438,-28.809,-137.207
1688815550.124,-4.395,-21.973,-24.414,-24.414,-162.598
1688815550.128,-7.812,-23.926,-27.832,-4.883,42.480
1688815550.132,-21.484,-24.902,-29.785,0.488,9.766
1688815550.136,-45.898,-26.367,-27.344,1.465,-132.812
1688815550.140,-33.203,-31.738,-28.809,-24.414,-94.727
1688815550.144,-14.648,-36.621,-29.785,-27.344,260.254
1688815550.147,-16.602,-35.156,-32.715,-10.254,492.188
1688815550.151,-33.203,-29.297,-33.203,-4.395,43.945
1688815550.155,-53.711,-30.762,-26.367,-8.301,-147.461
1688815550.159,-35.156,-31.738,-22.949,-27.832,-42.480
1688815550.163,-9.766,-30.273,-28.809,-16.602,-149.414
1688815550.164,-19.043,-33.691,-35.156,-14.160,-216.797
1688815550.168,-45.410,-32.227,-34.180,-19.043,-166.016
1688815550.172,-75.195,-30.762,-32.715,-12.695,-51.270
1688815550.176,-67.383,-32.227,-30.273,-38.086,-68.359
1688815550.180,-38.574,-37.598,-30.762,-36.133,-150.879
1688815550.184,-26.855,-37.598,-29.297,-6.348,-40.527
1688815550.188,-54.688,-32.715,-32.227,-21.973,187.500
1688815550.191,-82.031,-34.668,-44.434,-33.203,-2.930
1688815550.195,-66.895,-39.551,-43.945,-40.039,-227.051
1688815550.199,-45.898,-41.504,-34.668,-39.062,-145.996
1688815550.203,-41.504,-33.691,-34.180,-25.391,-98.633
1688815550.207,-48.828,-32.715,-30.762,-32.227,-178.223
1688815550.224,-69.824,-34.668,-29.785,-24.902,-120.117
1688815550.228,-69.824,-24.902,-33.691,-38.086,-24.414
1688815550.232,-39.062,-24.902,-33.203,-58.105,-44.434
1688815550.236,-23.926,-30.273,-37.109,-43.457,-185.059
1688815550.240,-29.297,-27.832,-38.574,-31.250,-172.852
1688815550.244,-58.594,-33.691,-41.016,-15.137,60.547
1688815550.248,-64.941,-36.621,-45.410,-36.133,69.824
1688815550.251,-26.855,-31.738,-41.992,-61.523,-97.656
1688815550.255,-19.043,-32.715,-37.598,-39.551,-87.891
1688815550.259,-31.250,-34.180,-33.691,-13.184,184.570
1688815550.263,-47.363,-33.203,-34.668,-0.977,325.684
1688815550.267,-58.105,-28.320,-28.809,-18.555,4.883
1688815550.269,-30.273,-27.832,-26.855,-34.668,-214.355
1688815550.273,-17.578,-31.738,-33.691,-13.672,-148.926
1688815550.277,-24.414,-27.344,-30.762,-6.348,-95.703
1688815550.281,-41.016,-30.762,-33.691,0.977,-118.164
1688815550.285,-60.547,-36.133,-32.227,-5.859,-81.543
1688815550.289,-38.086,-36.133,-24.414,-31.738,-25.879
1688815550.293,-16.602,-37.598,-28.320,-21.484,-21.484
1688815550.296,-30.762,-41.504,-32.715,-22.949,-140.137
1688815550.300,-49.805,-41.504,-30.762,-15.137,-44.434
1688815550.304,-64.453,-41.016,-34.180,-3.906,388.672
1688815550.308,-45.898,-38.086,-33.691,-45.410,28.320
1688815550.312,-15.625,-35.156,-28.809,-49.316,-240.723
1688815550.314,-22.949,-39.551,-33.691,-30.762,-94.727
1688815550.318,-46.387,-39.062,-39.551,-25.391,-106.445
1688815550.322,-70.312,-34.668,-36.621,-23.438,-125.488
1688815550.326,-50.781,-35.645,-35.156,-44.434,-182.129
1688815550.330,-14.648,-36.621,-37.598,-38.086,-152.832
1688815550.334,-8.301,-35.645,-36.133,-18.555,-74.707
1688815550.338,-26.855,-37.109,-34.180,-8.301,-48.340
1688815550.341,-47.852,-38.086,-33.203,-6.836,74.707
1688815550.345,-41.992,-36.133,-35.645,-25.391,335.938
1688815550.349,-19.043,-32.715,-35.156,-25.391,277.832
1688815550.353,-20.996,-32.715,-30.273,-13.672,-77.637
1688815550.357,-42.480,-35.645,-29.785,-15.625,24.902
1688815550.359,-66.406,-35.645,-33.203,-21.973,145.020
1688815550.363,-57.617,-34.180,-32.227,-48.340,-71.777
1688815550.367,-30.273,-31.250,-29.785,-48.828,-143.066
1688815550.371,-27.832,-28.320,-33.691,-21.484,-104.492
1688815550.375,-46.387,-32.715,-34.668,-14.648,-92.773
1688815550.379,-76.172,-36.133,-36.621,-13.184,-37.598
1688815550.383,-72.754,-35.645,-40.039,-42.480,-30.273
1688815550.386,-45.898,-35.156,-35.156,-49.805,-27.832
1688815550.390,-37.598,-35.156,-35.156,-18.555,192.871
1688815550.394,-42.969,-35.645,-34.668,-24.414,-6.348
1688815550.398,-67.383,-36.133,-34.668,-24.902,-125.488
1688815550.402,-68.359,-37.109,-37.109,-35.156,-50.293
1688815550.405,-37.109,-36.133,-36.133,-41.016,-145.996
1688815550.409,-27.832,-34.180,-38.086,-23.926,-167.480
1688815550.413,-45.410,-34.180,-38.574,-24.902,-105.469
1688815550.417,-66.895,-30.762,-37.598,-11.719,43.945
1688815550.421,-70.801,-31.738,-36.133,-15.625,32.227
1688815550.425,-45.898,-36.133,-32.715,-43.945,-83.496
1688815550.429,-34.180,-36.133,-30.273,-31.250,-108.398
1688815550.432,-45.898,-43.945,-30.762,-14.648,240.723
1688815550.436,-65.430,-41.016,-30.762,-6.836,430.176
1688815550.440,-66.406,-31.738,-29.297,-19.531,-77.637
1688815550.444,-41.992,-38.574,-30.762,-42.480,-227.539
1688815550.448,-20.020,-40.039,-31.250,-32.227,-108.887
1688815550.449,-20.020,-32.715,-26.367,-17.090,-124.023
1688815550.453,-39.551,-33.203,-25.879,-12.695,-114.746
1688815550.457,-57.129,-38.574,-30.762,-15.137,-151.367
1688815550.461,-45.898,-39.551,-33.203,-34.180,-185.059
1688815550.465,-31.250,-39.551,-30.273,-29.785,-98.633
1688815550.469,-28.809,-38.086,-28.809,-21.484,-113.281
1688815550.473,-36.133,-34.668,-28.809,-10.742,42.969
1688815550.476,-54.199,-32.715,-32.715,-8.301,342.773
1688815550.480,-41.992,-34.668,-36.621,-47.852,5.859
1688815550.484,-17.090,-36.621,-36.133,-48.340,-233.887
1688815550.488,-20.996,-37.598,-35.156,-23.926,-70.312
1688815550.492,-41.504,-40.527,-36.133,-18.066,-82.031
1688815550.494,-62.500,-42.480,-36.133,-20.508,-133.301
1688815550.498,-47.363,-37.109,-36.133,-44.434,-205.078
1688815550.502,-19.043,-35.156,-34.180,-40.527,-156.738
1688815550.506,-22.461,-36.133,-36.621,-25.879,-109.375
1688815550.510,-39.551,-35.156,-38.086,-25.879,-139.648
1688815550.514,-60.059,-38.574,-32.715,-12.207,20.020
1688815550.518,-51.758,-36.621,-29.785,-25.391,263.184
1688815550.521,-23.926,-30.273,-30.273,-39.062,175.781
1688815550.525,-18.555,-30.762,-28.320,-25.879,-31.250
1688815550.529,-28.320,-25.391,-29.297,-18.555,-29.297
1688815550.533,-48.340,-24.902,-28.320,-4.395,240.723
1688815550.537,-36.133,-33.691,-28.809,-20.508,130.859
1688815550.539,-5.859,-32.227,-28.320,-34.180,-219.727
1688815550.543,2.930,-29.297,-28.320,-18.555,-194.336
1688815550.547,-4.395,-27.832,-27.344,-19.531,-144.531
1688815550.551,-25.879,-24.414,-24.902,-15.625,-144.043
1688815550.555,-32.715,-25.879,-27.344,-27.832,-177.734
1688815550.559,-5.859,-27.344,-34.180,-42.480,-54.199
1688815550.563,8.301,-29.297,-40.039,-42.480,101.562
1688815550.566,-7.812,-29.297,-37.598,-35.645,-125.000
1688815550.570,-27.344,-27.832,-37.109,-24.414,-132.324
1688815550.574,-25.391,-32.227,-36.621,-32.227,38.086
1688815550.578,-3.418,-34.668,-36.621,-50.781,7.324
1688815550.582,3.906,-36.621,-40.527,-48.828,-102.539
1688815550.600,-1.465,-38.086,-39.062,-35.645,-119.141
1688815550.604,-19.043,-39.551,-39.062,-24.902,-65.918
1688815550.608,-32.715,-33.691,-43.457,-37.598,-116.699
1688815550.612,-12.695,-34.180,-41.016,-61.523,-238.281
1688815550.616,-3.418,-46.875,-40.527,-56.152,-166.504
1688815550.620,-16.602,-47.852,-41.504,-42.969,1.953
1688815550.624,-36.621,-39.551,-38.086,-34.180,29.297
1688815550.627,-52.246,-34.180,-39.551,-44.922,-51.758
1688815550.631,-29.297,-34.180,-39.062,-61.035,-89.355
1688815550.635,3.418,-32.227,-35.645,-40.039,126.465
1688815550.639,-5.859,-32.227,-32.715,-39.062,229.492
1688815550.643,-30.762,-34.668,-32.227,-43.457,42.969
1688815550.645,-42.969,-34.668,-29.785,-36.133,-16.113
1688815550.649,-21.973,-34.180,-29.297,-51.758,-15.137
1688815550.653,0.977,-34.180,-25.879,-44.434,-40.527
1688815550.657,-9.766,-39.062,-21.973,-39.062,-18.555
1688815550.661,-37.109,-38.086,-23.926,-34.180,-61.523
1688815550.665,-54.199,-35.156,-25.879,-37.598,13.672
1688815550.669,-45.898,-38.574,-33.203,-66.895,30.762
1688815550.672,-29.297,-41.016,-32.715,-53.711,-132.812
1688815550.676,-33.203,-38.086,-30.762,-46.875,-65.430
1688815550.680,-59.082,-33.203,-33.203,-43.457,210.938
1688815550.684,-77.637,-37.598,-32.715,-46.875,12.207
1688815550.688,-62.500,-39.062,-34.668,-79.102,-209.961
1688815550.705,-23.438,-32.715,-32.227,-77.148,-161.133
1688815550.709,-15.625,-35.156,-35.645,-63.477,-148.926
1688815550.713,-25.879,-34.180,-36.621,-62.988,-181.152
1688815550.717,-40.039,-30.273,-39.062,-62.012,-56.152
1688815550.721,-37.109,-29.785,-40.039,-79.590,62.500
1688815550.725,-12.695,-28.320,-37.598,-83.008,22.949
1688815550.729,-7.812,-34.668,-37.598,-73.730,1.465
1688815550.732,-15.137,-36.621,-38.574,-68.848,22.949
1688815550.736,-38.574,-32.715,-37.598,-37.109,297.852
1688815550.740,-47.852,-30.273,-28.320,-41.504,304.688
1688815550.744,-22.949,-29.297,-20.508,-78.125,-118.652
1688815550.748,-9.766,-29.297,-20.996,-65.918,-205.566
1688815550.735,-26.367,-29.297,-27.832,-57.617,-167.480
1688815550.739,-54.688,-33.691,-32.715,-64.453,-143.066
1688815550.743,-52.734,-37.598,-31.250,-74.219,-177.246
1688815550.747,-29.297,-35.645,-28.809,-79.590,-176.270
1688815550.751,-20.508,-31.250,-28.809,-66.406,-13.672
1688815550.755,-36.133,-28.320,-27.832,-57.617,25.391
1688815550.759,-56.152,-26.855,-25.391,-42.969,10.254
1688815550.762,-66.406,-32.715,-28.809,-53.223,-44.922
1688815550.766,-38.086,-39.062,-28.809,-69.824,-90.820
1688815550.770,-10.742,-34.668,-27.344,-45.410,-123.047
1688815550.774,-28.809,-33.203,-33.203,-44.434,-186.523
1688815550.778,-54.199,-32.715,-30.273,-45.898,24.414
1688815550.779,-56.641,-32.715,-36.621,-46.387,177.246
1688815550.783,-37.109,-34.668,-43.457,-71.777,-132.812
1688815550.787,-16.602,-34.668,-41.504,-64.941,-153.320
1688815550.791,-19.043,-31.738,-40.527,-46.387,-32.227
1688815550.795,-55.176,-31.250,-42.969,-39.551,-48.340
1688815550.799,-67.383,-34.180,-41.016,-46.387,-29.785
1688815550.803,-37.109,-37.598,-39.062,-66.406,-23.438
1688815550.806,-18.555,-36.621,-40.527,-59.570,269.043
1688815550.810,-22.949,-35.645,-38.086,-43.457,437.988
1688815550.814,-47.363,-38.086,-38.086,-37.109,53.223
1688815550.818,-65.918,-34.180,-39.551,-35.645,-107.910
1688815550.822,-50.781,-29.785,-34.668,-53.223,-52.246
1688815550.824,-32.715,-28.320,-28.320,-50.293,-155.273
1688815550.828,-32.715,-26.367,-29.297,-44.922,-166.016
1688815550.832,-48.340,-28.809,-34.668,-50.293,-83.008
1688815550.836,-70.801,-29.785,-38.574,-47.852,-51.758
1688815550.840,-53.711,-27.832,-36.133,-63.965,-60.059
1688815550.844,-19.043,-29.297,-37.109,-49.316,-5.371
1688815550.848,-3.906,-29.297,-31.738,-6.836,134.766
1688815550.851,-25.879,-36.621,-19.043,-3.906,306.641
1688815550.855,-69.824,-40.039,-17.090,-24.902,157.227
1688815550.859,-67.871,-40.527,-15.625,-38.086,-106.445
1688815550.863,-41.016,-45.410,-6.348,-36.133,-129.395
1688815550.867,-31.738,-50.781,-1.465,-23.438,-70.312
1688815550.870,-46.387,-57.129,-4.395,-21.484,-117.188
1688815550.874,-64.941,-59.082,-1.465,-25.879,-109.375
1688815550.878,-54.688,-66.406,5.371,-35.645,-87.891
1688815550.882,-35.156,-68.359,8.789,-23.926,-92.773
1688815550.886,-32.227,-74.707,6.836,-7.324,-129.395
1688815550.890,-36.133,-79.590,9.766,-3.906,-62.500
1688815550.894,-40.039,-77.148,19.043,0.977,231.445
1688815550.897,-48.340,-82.031,17.578,-19.043,250.488
1688815550.901,-46.875,-88.379,15.625,-17.090,-41.992
1688815550.905,-31.738,-90.332,23.438,15.625,-66.895
1688815550.909,-22.949,-89.355,27.832,25.879,233.887
1688815550.913,-41.504,-88.379,21.484,15.137,121.582
1688815550.914,-50.293,-89.355,23.438,9.277,-150.391
1688815550.918,-31.738,-90.332,28.809,8.301,-142.578
1688815550.922,-19.043,-87.402,26.855,20.020,-120.117
1688815550.926,-30.273,-86.426,27.832,26.855,-104.492
1688815550.930,-62.500,-87.891,29.785,15.137,-120.117
1688815550.934,-73.242,-88.867,31.738,2.930,2.441
1688815550.938,-55.664,-84.961,37.598,18.066,159.668
1688815550.941,-51.758,-84.961,35.156,36.621,-43.945
1688815550.945,-55.664,-86.426,34.668,39.062,-203.613
1688815550.949,-68.359,-86.426,34.668,32.715,-73.242
1688815550.953,-65.918,-83.984,31.250,24.902,-54.199
1688815550.957,-33.691,-81.543,33.691,28.320,-226.074
1688815550.974,-17.578,-81.543,34.668,38.086,-156.250
1688815550.978,-15.625,-84.473,32.715,13.672,30.762
1688815550.982,-16.602,-83.496,30.762,-6.348,-103.027
1688815550.986,-22.461,-78.125,30.273,-6.836,-202.637
1688815550.990,-6.348,-78.613,30.762,0.977,-103.516
1688815550.994,6.348,-76.172,33.691,25.879,26.855
1688815550.998,-4.395,-77.148,30.762,24.902,63.965
1688815551.001,-26.855,-79.590,27.344,8.789,-39.551
1688815551.005,-35.156,-78.613,22.461,-5.859,-83.008
1688815551.009,-7.324,-76.660,20.020,4.883,164.551
1688815551.013,0.488,-73.730,20.508,18.066,181.641
1688815551.017,-12.207,-69.336,17.090,16.113,-141.113
1688815551.019,-14.160,-68.359,13.672,15.137,-168.457
1688815551.023,-24.414,-65.430,11.230,15.625,-133.789
1688815551.027,-10.254,-56.641,16.113,10.742,-157.715
1688815551.031,4.883,-55.664,16.602,12.207,-81.543
1688815551.035,8.301,-57.617,11.230,31.250,-3.906
1688815551.039,9.766,-53.711,6.348,25.879,115.234
1688815551.043,-11.719,-54.199,2.930,6.836,43.945
1688815551.046,-9.277,-53.223,-0.977,2.441,-99.609
1688815551.050,15.137,-51.758,-6.348,10.254,-53.223
1688815551.054,20.020,-53.711,-7.812,20.020,162.109
1688815551.058,9.766,-49.805,-11.230,5.859,-41.016
1688815551.062,-3.906,-44.434,-16.602,-9.766,-229.492
1688815551.064,-7.324,-45.410,-19.043,-9.277,-136.230
1688815551.068,11.230,-45.898,-17.578,-10.742,-103.027
1688815551.072,33.203,-40.039,-16.602,-9.277,-145.508
1688815551.076,25.391,-34.180,-16.602,1.465,-110.352
1688815551.080,7.324,-36.133,-17.090,-3.418,6.836
1688815551.084,18.066,-44.434,-21.973,-8.301,-32.227
1688815551.088,34.668,-47.852,-25.879,-3.418,-47.363
1688815551.091,31.738,-45.898,-28.809,0.000,-38.574
1688815551.095,14.160,-50.293,-25.879,-1.953,170.898
1688815551.099,-6.836,-55.664,-28.809,-7.812,325.195
1688815551.103,-12.695,-57.129,-29.785,-26.367,3.418
1688815551.107,7.812,-52.246,-23.926,-27.344,-159.180
1688815551.109,22.461,-45.410,-26.855,-0.977,-98.145
1688815551.113,11.719,-45.898,-24.414,6.348,-129.883
1688815551.117,0.488,-43.457,-20.996,0.488,-111.816
1688815551.121,4.883,-40.527,-24.902,-13.184,-133.301
1688815551.125,22.461,-42.480,-29.297,-13.672,-146.973
1688815551.129,28.809,-43.457,-31.738,-12.207,-25.879
1688815551.133,24.902,-39.062,-32.715,-16.602,-11.719
1688815551.136,11.719,-40.527,-33.691,-16.602,33.691
1688815551.140,-4.395,-44.922,-36.621,-25.391,326.660
1688815551.144,11.230,-39.062,-36.133,-23.438,116.211
1688815551.148,29.297,-38.086,-36.621,-9.277,-55.664
1688815551.152,19.043,-41.504,-33.691,-3.418,1.953
1688815551.154,10.742,-38.086,-36.133,-7.324,-73.730
1688815551.158,4.395,-33.691,-35.645,-18.555,-129.395
1688815551.162,3.418,-35.156,-31.738,-15.137,-118.652
1688815551.166,17.578,-31.738,-28.320,-2.441,-43.457
1688815551.170,3.906,-36.621,-30.273,-1.465,-113.770
1688815551.174,-15.625,-43.457,-34.668,-8.789,-69.824
