timestamps,TP9,AF7,AF8,TP10,Right AUX
1678024451.765,-0.977,-27.832,-24.902,-149.414,59.570
1678024451.768,-7.324,-29.297,-29.785,-5.859,-94.727
1678024451.772,-17.578,-28.809,-28.809,110.840,-115.234
1678024451.776,-29.785,-32.227,-28.809,39.551,21.484
1678024451.780,-29.785,-33.691,-31.250,-106.934,-39.062
1678024451.784,-27.832,-33.691,-30.762,-149.414,-295.898
1678024451.787,-38.574,-34.668,-31.738,-23.438,-197.754
1678024451.791,-41.992,-30.273,-30.762,113.281,71.777
1678024451.795,-41.016,-29.785,-33.691,69.824,10.254
1678024451.799,-29.297,-31.250,-34.668,-90.332,-175.781
1678024451.803,-20.020,-30.273,-33.203,-150.391,-217.773
1678024451.807,-29.297,-33.691,-32.227,-33.691,-59.082
1678024451.811,-39.551,-34.180,-33.203,99.121,119.629
1678024451.814,-40.039,-29.785,-34.180,67.871,-0.977
1678024451.818,-25.879,-28.320,-29.297,-85.449,-72.266
1678024451.822,-26.367,-29.297,-32.715,-161.621,-1.953
1678024451.826,-41.504,-31.738,-33.691,-66.406,-119.141
1678024451.830,-41.992,-33.203,-30.273,83.008,-36.133
1678024451.831,-34.180,-30.273,-30.273,74.707,84.961
1678024451.835,-29.785,-27.344,-29.785,-87.891,-24.902
1678024451.839,-31.738,-28.320,-31.738,-180.176,-201.172
1678024451.843,-36.621,-25.879,-36.621,-94.727,-239.258
1678024451.847,-37.598,-26.855,-39.062,53.711,153.320
1678024451.851,-45.898,-30.762,-40.039,74.707,323.730
1678024451.855,-46.875,-30.273,-40.527,-67.383,19.043
1678024451.858,-39.551,-29.785,-38.086,-179.688,-143.066
1678024451.862,-37.598,-26.367,-39.551,-110.840,12.207
1678024451.866,-47.852,-32.715,-36.621,43.457,258.301
1678024451.870,-58.105,-36.621,-28.809,75.684,60.059
1678024451.874,-48.828,-31.738,-29.297,-52.246,-105.469
1678024451.878,-36.133,-26.855,-30.762,-184.570,-175.781
1678024451.882,-41.992,-26.367,-23.438,-132.812,-177.734
1678024451.886,-58.594,-30.273,-28.809,20.020,-113.281
1678024451.890,-65.430,-22.949,-24.902,82.031,57.129
1678024451.894,-59.570,-17.090,-15.625,-19.043,101.074
1678024451.898,-54.688,-21.484,-20.508,-168.945,-50.781
1678024451.902,-62.012,-18.555,-20.020,-160.645,-136.719
1678024451.905,-74.707,-11.230,-16.113,-19.043,-18.555
1678024451.909,-68.848,-8.301,-7.324,78.613,291.504
1678024451.913,-85.938,-3.418,-5.859,-35.645,98.633
1678024451.917,-112.305,0.977,-0.488,-219.238,-198.242
1678024451.921,-130.371,6.348,14.648,-231.934,-173.828
1678024451.921,-177.246,10.254,7.812,-125.000,-83.984
1678024451.925,-204.590,18.555,5.371,-55.664,-17.090
1678024451.929,-228.516,26.367,18.555,-161.621,-85.938
1678024451.933,-269.043,28.809,20.508,-355.957,-185.547
1678024451.937,-297.852,27.832,26.855,-408.203,-119.629
1678024451.941,-316.406,27.344,28.809,-299.805,-71.289
1678024451.945,-330.078,41.504,26.855,-198.242,-39.551
1678024451.948,-312.012,41.504,32.715,-254.395,117.676
1678024451.952,-283.203,33.203,37.109,-409.668,309.082
1678024451.956,-287.109,28.809,33.691,-438.965,39.062
1678024451.960,-316.895,26.367,24.902,-300.781,-158.203
1678024451.964,-323.730,23.926,29.785,-178.223,-10.254
1678024451.968,-289.551,18.066,39.062,-213.867,-35.645
1678024451.972,-270.508,14.648,34.180,-345.703,-217.773
1678024451.976,-286.133,17.090,28.809,-396.484,-288.574
1678024451.980,-281.250,18.555,27.832,-283.203,-171.387
1678024451.984,-260.742,11.230,25.391,-129.395,-60.059
1678024451.988,-250.488,4.395,19.043,-132.812,52.246
1678024451.992,-251.953,4.883,8.301,-268.555,116.211
1678024451.995,-245.117,-2.441,9.277,-333.008,191.406
1678024451.999,-230.957,-18.555,7.812,-232.422,14.160
1678024452.003,-205.078,-23.438,1.465,-88.867,-162.598
1678024452.007,-173.340,-25.391,1.465,-76.660,60.059
1678024452.011,-136.719,-29.297,-3.418,-201.172,31.738
1678024452.011,-138.184,-30.762,-8.789,-292.480,-271.973
1678024452.015,-137.207,-34.668,-14.648,-205.078,-239.746
1678024452.019,-114.746,-37.598,-21.973,-40.527,-30.762
1678024452.023,-98.145,-39.062,-25.391,-2.930,-10.742
1678024452.027,-77.637,-41.016,-30.273,-113.770,-70.801
1678024452.031,-62.012,-45.410,-34.180,-205.078,-119.629
1678024452.035,-64.453,-50.781,-32.715,-137.207,57.129
1678024452.038,-82.031,-51.270,-33.691,17.578,482.422
1678024452.042,-78.613,-54.199,-38.574,62.012,277.832
1678024452.046,-45.898,-55.664,-39.551,-47.363,-144.531
1678024452.050,-24.902,-53.711,-42.480,-153.809,-191.895
1678024452.054,-25.391,-57.617,-43.457,-101.562,-213.379
1678024452.058,-17.578,-61.523,-40.527,55.176,-169.434
1678024452.062,-14.648,-66.895,-47.363,111.328,-10.742
1678024452.066,1.465,-67.383,-46.387,15.137,27.832
1678024452.070,7.324,-66.406,-48.340,-103.027,-135.742
1678024452.074,-9.766,-68.848,-52.246,-84.473,-279.785
1678024452.078,-9.766,-67.871,-46.387,71.777,-27.832
1678024452.082,-12.695,-67.871,-42.480,173.828,362.305
1678024452.085,2.441,-67.383,-45.898,80.078,128.906
1678024452.089,27.344,-60.059,-51.758,-79.102,-266.113
1678024452.093,46.387,-56.641,-54.688,-89.844,-253.906
1678024452.097,46.875,-57.617,-54.199,51.758,-79.590
1678024452.101,28.320,-61.035,-53.223,163.086,-4.883
1678024452.102,31.250,-61.523,-50.293,106.445,-46.387
1678024452.106,31.738,-60.547,-50.293,-40.039,-71.289
1678024452.110,25.391,-61.035,-54.199,-71.777,-116.211
1678024452.114,32.715,-60.547,-51.758,56.152,-131.348
1678024452.118,40.039,-62.500,-49.805,177.246,29.297
1678024452.122,51.758,-59.082,-50.293,137.207,257.812
1678024452.126,56.152,-52.734,-52.246,-14.160,214.355
1678024452.129,46.875,-50.293,-53.223,-65.430,-166.016
1678024452.133,39.551,-49.316,-46.387,50.781,-240.234
1678024452.137,45.410,-43.457,-41.992,187.988,160.156
1678024452.141,53.223,-42.480,-47.363,168.945,249.023
1678024452.145,53.223,-45.898,-44.434,20.508,-130.859
1678024452.163,50.781,-44.434,-41.016,-50.781,-234.375
1678024452.167,47.363,-45.410,-48.340,51.270,-144.043
1678024452.171,46.387,-44.434,-47.363,180.664,45.410
1678024452.175,51.758,-39.062,-42.969,161.133,128.906
1678024452.179,71.289,-33.691,-44.434,23.438,-8.301
1678024452.183,71.777,-34.668,-46.875,-63.477,94.238
1678024452.187,63.965,-39.551,-55.176,10.742,40.527
1678024452.190,63.965,-39.551,-59.082,145.020,-96.191
1678024452.194,64.453,-33.203,-50.781,162.598,103.516
1678024452.198,74.707,-25.879,-53.711,34.668,119.629
1678024452.202,84.473,-27.832,-61.035,-77.637,-231.934
1678024452.206,68.359,-31.738,-56.641,-13.184,-268.555
1678024452.206,40.039,-32.715,-54.199,138.672,-63.965
1678024452.210,31.250,-36.133,-56.152,159.668,-14.160
1678024452.214,47.363,-29.297,-52.246,38.086,-88.867
1678024452.218,60.059,-27.832,-48.828,-64.453,-197.266
1678024452.222,38.086,-34.180,-48.340,-23.926,-88.379
1678024452.226,27.832,-35.645,-49.805,116.211,97.168
1678024452.230,31.738,-37.109,-51.758,172.363,111.816
1678024452.233,41.992,-34.668,-46.387,73.242,6.348
1678024452.237,49.805,-33.203,-47.852,-54.688,43.945
1678024452.241,35.156,-36.621,-53.711,-42.969,261.719
1678024452.245,22.949,-37.109,-51.758,90.332,91.309
1678024452.249,25.879,-32.227,-52.734,164.062,-86.426
1678024452.253,35.645,-29.785,-50.781,72.266,-42.969
1678024452.257,40.039,-26.367,-48.340,-69.824,-186.035
1678024452.261,26.367,-29.297,-49.805,-74.219,-328.613
1678024452.265,20.508,-34.668,-50.781,46.875,-163.574
1678024452.269,18.066,-35.156,-55.664,129.883,8.789
1678024452.273,20.508,-34.668,-53.223,53.223,-37.109
1678024452.277,28.809,-30.762,-50.293,-83.496,-109.863
1678024452.280,27.344,-30.273,-43.945,-89.844,-67.383
1678024452.284,13.672,-34.180,-43.457,40.039,265.625
1678024452.288,13.672,-38.574,-49.316,130.859,270.020
1678024452.292,28.809,-38.086,-46.875,68.848,23.438
1678024452.296,30.273,-35.645,-43.945,-62.988,-120.605
1678024452.296,17.090,-30.762,-41.016,-93.262,-216.309
1678024452.300,4.883,-27.344,-37.598,21.973,-135.254
1678024452.304,2.930,-31.250,-41.992,145.020,1.953
1678024452.308,6.836,-32.715,-39.062,108.398,37.598
1678024452.312,16.113,-30.273,-35.156,-41.504,-14.160
1678024452.316,12.695,-30.762,-37.109,-86.426,-109.863
1678024452.320,7.812,-35.156,-40.527,17.090,-136.719
1678024452.323,10.254,-32.715,-39.062,142.090,213.867
1678024452.327,8.789,-27.832,-33.691,136.230,427.246
1678024452.331,20.020,-22.949,-31.250,2.930,59.570
1678024452.335,24.902,-22.461,-31.738,-78.613,-200.684
1678024452.339,12.207,-26.855,-33.691,-13.672,-123.535
1678024452.343,10.742,-23.926,-35.645,86.914,-76.172
1678024452.347,14.160,-19.531,-32.227,81.543,-90.820
1678024452.351,19.043,-19.531,-34.668,-35.156,-83.496
1678024452.355,18.066,-17.578,-41.016,-128.418,-137.695
1678024452.359,13.184,-15.625,-39.062,-61.523,-164.062
1678024452.363,20.508,-18.555,-40.527,81.543,-23.926
1678024452.367,30.762,-19.043,-38.086,110.840,208.008
1678024452.370,26.367,-17.578,-33.203,-8.789,267.090
1678024452.374,23.438,-21.484,-34.180,-114.746,-104.004
1678024452.378,10.742,-27.344,-39.062,-62.012,-286.133
1678024452.382,-10.254,-25.879,-42.969,66.895,-48.340
1678024452.386,-18.555,-23.438,-42.480,95.703,47.363
1678024452.387,-8.789,-24.414,-39.551,-6.836,26.855
1678024452.391,10.254,-21.484,-41.992,-106.934,-150.879
1678024452.395,9.277,-21.484,-43.945,-76.660,-116.211
1678024452.399,-0.488,-24.902,-41.504,47.363,79.102
1678024452.403,3.418,-21.973,-38.574,103.516,93.750
1678024452.407,8.301,-23.438,-38.574,7.812,37.598
1678024452.411,8.301,-28.809,-34.180,-108.398,30.273
1678024452.414,3.418,-33.691,-35.645,-86.914,243.652
1678024452.418,-4.395,-34.668,-41.992,27.832,80.566
1678024452.422,-8.789,-30.762,-38.086,87.402,-26.855
1678024452.426,-0.488,-25.391,-36.621,1.465,-0.977
1678024452.430,2.441,-26.855,-40.527,-124.512,-166.016
1678024452.447,-5.371,-29.785,-38.086,-125.488,-252.930
1678024452.451,-17.090,-30.762,-34.180,-4.883,-155.273
1678024452.455,-30.762,-32.227,-38.086,83.008,64.941
1678024452.459,-33.691,-30.762,-40.039,20.020,70.312
1678024452.463,-23.438,-34.180,-38.086,-111.328,-84.961
1678024452.467,-18.555,-35.645,-36.621,-131.836,-60.547
1678024452.471,-20.508,-23.926,-39.551,-29.297,296.875
1678024452.474,-5.859,-23.438,-47.363,51.758,252.930
1678024452.478,8.301,-30.762,-41.504,16.113,-84.473
1678024452.482,-18.555,-25.879,-24.902,-103.516,-117.676
1678024452.486,-45.898,-26.367,-20.020,-151.367,-143.066
1678024452.490,-50.781,-30.762,-20.508,-60.547,-146.484
1678024452.491,-56.641,-35.645,-20.020,42.480,-79.590
1678024452.495,-61.523,-39.551,-16.113,15.625,-8.789
1678024452.499,-49.805,-41.016,-13.184,-112.305,-92.285
1678024452.503,-41.504,-40.039,-14.160,-166.992,-196.777
1678024452.507,-61.523,-44.922,-13.672,-83.008,-144.043
1678024452.511,-79.102,-48.340,-11.719,20.508,243.164
1678024452.515,-86.426,-46.387,-12.695,10.742,386.230
1678024452.518,-78.613,-47.363,-13.184,-95.703,54.199
1678024452.522,-73.242,-48.828,-15.625,-159.180,-169.434
1678024452.526,-72.266,-49.805,-20.020,-88.867,15.137
1678024452.530,-67.871,-49.805,-19.043,23.926,193.359
1678024452.534,-65.430,-41.992,-18.555,31.738,-72.266
1678024452.537,-54.688,-39.062,-17.578,-76.660,-96.680
1678024452.541,-40.527,-41.992,-19.043,-150.879,-121.094
1678024452.545,-48.340,-42.480,-22.949,-88.379,-162.598
1678024452.549,-50.293,-41.016,-20.508,22.949,-106.445
1678024452.553,-40.039,-40.039,-20.020,56.152,2.930
1678024452.557,-33.691,-36.133,-22.461,-39.551,32.715
1678024452.561,-33.203,-37.598,-26.367,-129.883,-108.398
1678024452.564,-39.551,-42.480,-33.203,-91.797,-124.023
1678024452.568,-45.898,-39.062,-33.203,23.926,25.879
1678024452.572,-45.410,-39.551,-32.715,70.312,386.230
1678024452.576,-34.668,-38.574,-32.715,-20.996,227.051
1678024452.580,-21.484,-33.691,-28.320,-113.770,-149.902
1678024452.581,-32.227,-34.668,-29.297,-80.078,-94.238
1678024452.585,-48.828,-34.180,-30.762,19.531,-42.969
1678024452.589,-41.504,-32.227,-28.320,69.336,-11.230
1678024452.593,-32.227,-34.180,-26.367,3.906,-40.039
1678024452.597,-32.227,-34.180,-28.809,-100.586,-80.566
1678024452.601,-33.691,-33.203,-29.785,-100.586,24.414
1678024452.605,-33.203,-37.109,-29.297,3.906,10.742
1678024452.608,-31.738,-36.133,-26.367,68.359,34.180
1678024452.612,-18.066,-35.645,-22.949,19.043,207.031
1678024452.616,-12.695,-30.762,-23.438,-68.848,260.254
1678024452.620,-21.484,-25.391,-23.926,-84.961,-64.941
1678024452.624,-19.043,-23.926,-21.973,-2.930,-165.039
1678024452.628,-22.461,-21.484,-16.113,57.617,22.949
1678024452.632,-22.949,-23.438,-11.719,4.395,-38.574
1678024452.636,-16.113,-26.855,-16.602,-102.051,-230.469
1678024452.640,-23.926,-29.785,-24.414,-128.418,-231.445
1678024452.644,-25.879,-31.250,-20.996,-30.273,-126.953
1678024452.648,-31.738,-32.227,-17.578,63.477,14.160
1678024452.652,-30.762,-36.133,-19.531,31.250,84.473
1678024452.655,-17.578,-32.715,-16.602,-75.684,-10.254
1678024452.659,-22.949,-29.785,-21.484,-121.094,83.496
1678024452.663,-31.738,-32.715,-27.344,-62.500,-39.062
1678024452.667,-35.156,-32.227,-22.949,36.621,-125.977
1678024452.671,-34.668,-33.203,-23.438,26.855,24.902
1678024452.671,-26.367,-35.156,-22.949,-89.355,-46.387
1678024452.675,-24.902,-37.598,-18.066,-145.508,-237.305
1678024452.679,-37.109,-33.203,-18.555,-67.871,-193.848
1678024452.683,-47.363,-28.809,-16.602,36.621,-69.824
1678024452.687,-47.363,-30.762,-16.602,21.973,-38.574
1678024452.691,-37.109,-29.785,-19.531,-92.285,-73.242
1678024452.695,-34.180,-26.855,-18.555,-161.133,-158.203
1678024452.698,-41.504,-24.414,-17.090,-104.004,-32.227
1678024452.702,-41.504,-24.902,-20.508,5.371,231.934
1678024452.706,-31.738,-29.785,-18.066,37.109,89.355
1678024452.710,-36.621,-30.762,-15.625,-53.711,-110.352
1678024452.714,-39.551,-27.344,-11.230,-143.066,-160.645
1678024452.720,-37.598,-33.203,-12.695,-101.074,-193.848
1678024452.724,-34.180,-34.668,-19.531,15.625,-114.258
1678024452.728,-21.973,-34.180,-21.484,58.105,33.203
1678024452.732,-11.719,-36.133,-26.367,-38.086,-4.883
1678024452.736,-8.789,-31.250,-24.902,-135.254,-188.477
1678024452.740,-10.742,-30.762,-22.949,-93.750,-135.254
1678024452.744,-18.066,-35.645,-27.832,26.367,64.453
1678024452.747,-33.691,-32.715,-24.902,76.660,224.609
1678024452.751,-37.109,-31.738,-20.508,-14.160,-83.496
1678024452.755,-27.344,-32.715,-21.973,-118.652,-330.566
1678024452.759,-33.691,-32.227,-22.949,-100.098,-213.379
1678024452.763,-43.945,-28.809,-22.461,11.719,-119.141
1678024452.761,-38.574,-30.762,-23.926,67.871,-70.801
1678024452.765,-28.809,-34.668,-24.414,-16.602,-77.637
1678024452.769,-18.555,-30.762,-24.414,-126.953,-127.930
1678024452.773,-19.043,-29.297,-22.949,-121.094,-164.551
1678024452.777,-32.227,-31.250,-22.949,-16.113,-65.918
1678024452.781,-38.574,-28.320,-24.414,55.176,38.086
1678024452.785,-35.645,-27.344,-23.438,-2.441,94.727
1678024452.788,-31.250,-27.344,-26.367,-105.469,345.215
1678024452.792,-36.621,-28.809,-26.855,-126.953,184.082
1678024452.796,-42.480,-29.297,-23.926,-37.109,-134.766
1678024452.800,-35.156,-22.949,-22.461,51.270,-54.199
1678024452.804,-32.715,-27.344,-20.020,5.859,-76.172
1678024452.808,-27.344,-31.738,-20.020,-104.980,-201.660
1678024452.812,-20.508,-28.320,-23.926,-128.906,-216.309
1678024452.816,-35.156,-30.762,-25.391,-48.340,-159.180
1678024452.820,-48.828,-28.809,-24.414,33.203,-94.727
1678024452.824,-41.504,-26.855,-26.855,7.812,-87.891
1678024452.828,-26.855,-28.320,-22.461,-95.215,-27.344
1678024452.832,-26.855,-23.926,-19.043,-133.301,140.137
1678024452.835,-37.598,-24.414,-22.949,-57.617,51.270
1678024452.839,-39.062,-28.320,-26.367,27.344,-133.789
1678024452.843,-34.668,-26.855,-27.344,19.531,-10.254
1678024452.847,-36.133,-27.832,-24.414,-80.566,64.453
1678024452.851,-34.180,-30.273,-28.320,-140.625,-243.164
1678024452.851,-33.691,-26.367,-32.227,-64.941,-254.883
1678024452.855,-45.410,-27.832,-29.297,37.109,-15.137
1678024452.859,-49.805,-32.227,-29.297,33.203,6.836
1678024452.863,-34.668,-18.066,-23.926,-74.219,-158.203
1678024452.867,-31.250,-16.113,-22.461,-144.531,-201.172
1678024452.871,-53.711,-25.391,-21.973,-96.680,63.477
1678024452.875,-72.266,-18.066,-17.090,7.324,262.207
1678024452.878,-75.684,-18.555,-13.184,16.602,21.484
1678024452.882,-74.707,-13.184,0.000,-87.402,-113.770
1678024452.886,-93.262,-10.742,5.859,-185.059,84.473
1678024452.890,-126.465,-21.973,1.953,-186.035,117.676
1678024452.894,-158.203,-21.484,5.859,-107.422,-102.051
1678024452.912,-199.219,-1.465,21.973,-106.934,-52.734
1678024452.916,-241.211,5.859,32.227,-242.676,-63.965
1678024452.920,-274.902,-1.953,24.902,-366.211,-213.379
1678024452.924,-291.992,17.090,25.391,-350.098,-245.605
1678024452.928,-300.781,25.879,27.832,-250.488,-89.355
1678024452.932,-304.199,12.207,27.344,-209.473,83.984
1678024452.936,-295.410,14.648,29.297,-280.273,23.926
1678024452.939,-294.434,16.113,31.250,-373.535,-173.828
1678024452.943,-292.969,13.184,28.320,-357.422,-149.902
1678024452.947,-275.879,15.625,27.832,-241.699,71.289
1678024452.951,-266.602,11.230,33.691,-186.035,-36.621
1678024452.955,-268.555,7.324,25.879,-237.793,-113.281
1678024452.956,-247.070,3.418,23.438,-307.617,-55.176
1678024452.960,-229.980,-5.859,27.344,-307.617,-69.336
1678024452.964,-230.469,-12.695,25.879,-217.285,-124.512
1678024452.968,-226.074,-15.625,29.297,-134.277,-84.473
1678024452.972,-208.008,-21.484,31.738,-165.527,14.160
1678024452.976,-179.199,-26.855,33.691,-243.652,21.973
1678024452.980,-161.133,-31.738,33.203,-251.465,-68.848
1678024452.983,-151.367,-40.039,29.785,-149.414,-177.246
1678024452.987,-141.602,-46.875,25.879,-36.133,100.098
1678024452.991,-113.281,-50.781,23.438,-44.922,349.609
1678024452.995,-83.008,-56.641,24.902,-131.348,-43.945
1678024452.999,-70.312,-68.848,23.926,-156.738,-240.234
1678024453.004,-66.406,-75.684,14.160,-63.477,-186.035
1678024453.008,-54.199,-77.637,2.930,46.387,12.207
1678024453.012,-30.273,-79.102,0.977,31.738,49.316
1678024453.016,-10.742,-80.566,0.977,-73.242,-116.699
1678024453.020,-10.742,-80.566,-3.906,-111.816,-92.285
1678024453.024,-12.695,-76.172,-7.812,-21.973,-41.504
1678024453.028,-11.719,-80.078,-12.207,83.496,-16.602
1678024453.031,-20.020,-83.496,-13.672,71.777,38.086
1678024453.035,-12.207,-81.055,-17.578,-23.926,187.500
1678024453.039,-1.953,-79.102,-22.461,-76.172,-37.109
1678024453.043,-1.465,-76.660,-21.973,-10.254,-216.309
1678024453.047,-2.930,-78.125,-25.391,98.633,-12.695
1678024453.046,-0.488,-78.125,-28.809,109.863,70.801
1678024453.050,4.395,-76.172,-27.832,19.531,-83.984
1678024453.054,18.555,-74.219,-29.297,-48.340,-274.902
1678024453.058,26.367,-73.730,-36.621,-10.254,-222.656
1678024453.062,27.344,-67.871,-42.969,98.633,-40.527
1678024453.066,33.203,-61.523,-47.852,128.418,24.414
1678024453.070,35.156,-62.988,-48.828,34.180,-76.660
1678024453.073,42.480,-64.941,-52.246,-40.527,-51.758
1678024453.077,36.621,-63.477,-56.152,-11.719,253.418
1678024453.081,32.227,-59.570,-55.664,86.426,147.949
1678024453.085,43.457,-53.711,-51.758,145.996,-103.516
1678024453.089,51.270,-50.293,-51.270,67.871,-171.875
1678024453.093,61.035,-48.340,-53.223,-44.434,-216.309
1678024453.097,58.105,-41.504,-52.734,-32.227,-208.984
1678024453.101,48.828,-38.574,-54.199,72.266,-101.562
1678024453.105,48.828,-41.504,-57.617,122.559,26.367
1678024453.109,54.199,-41.992,-62.988,62.988,-25.879
1678024453.113,58.105,-38.574,-62.988,-26.855,-81.055
1678024453.117,60.059,-41.016,-60.547,-36.133,-4.883
1678024453.120,51.758,-41.504,-58.105,78.613,382.324
1678024453.124,45.898,-35.645,-58.105,144.043,312.012
1678024453.128,50.781,-39.062,-59.570,72.754,-76.172
1678024453.132,55.176,-34.668,-60.059,-18.555,-123.535
1678024453.136,52.734,-29.785,-62.988,-35.156,-172.363
1678024453.136,46.387,-35.645,-61.035,52.734,-156.738
1678024453.140,48.340,-35.156,-59.570,132.324,-92.773
1678024453.144,48.340,-32.227,-58.105,92.285,-16.113
1678024453.148,51.758,-32.227,-56.152,-12.695,-150.391
1678024453.152,47.852,-32.715,-55.176,-42.480,-216.309
1678024453.156,40.527,-32.715,-52.246,43.457,-97.168
1678024453.160,41.992,-29.297,-52.246,129.883,171.387
1678024453.163,48.340,-25.879,-54.688,108.398,428.711
1678024453.167,49.316,-29.785,-58.105,-2.441,99.121
1678024453.171,42.969,-29.785,-58.105,-56.641,-153.320
1678024453.175,32.227,-23.438,-53.711,12.207,2.441
1678024453.179,22.949,-23.926,-52.246,97.168,59.082
1678024453.183,30.273,-25.391,-58.105,89.355,-72.754
1678024453.187,33.691,-26.367,-54.688,0.488,-124.512
1678024453.191,26.367,-32.715,-52.734,-48.828,-143.555
1678024453.195,25.391,-35.645,-54.199,7.812,-170.410
1678024453.199,21.484,-36.133,-51.758,100.586,-59.082
1678024453.203,14.648,-34.668,-56.152,102.539,78.125
1678024453.207,20.020,-32.227,-59.570,0.488,176.758
1678024453.210,24.902,-29.297,-54.688,-77.637,-74.707
1678024453.214,12.207,-26.855,-51.270,-19.531,-252.930
1678024453.218,-2.441,-28.320,-54.199,82.031,-5.859
1678024453.222,0.977,-34.180,-56.641,82.520,145.996
1678024453.226,11.230,-35.645,-59.082,-20.996,-48.340
1678024453.241,21.484,-28.320,-56.641,-85.449,-278.320
1678024453.245,16.602,-25.391,-55.664,-37.109,-184.570
1678024453.249,10.254,-31.250,-55.176,48.340,6.348
1678024453.253,18.066,-34.180,-50.781,58.105,-48.340
1678024453.257,27.832,-33.203,-47.852,-27.832,-100.586
1678024453.261,30.273,-30.273,-47.363,-94.238,80.566
1678024453.265,11.230,-30.762,-46.875,-60.547,265.137
1678024453.268,5.371,-33.203,-47.852,22.461,18.555
1678024453.272,10.742,-31.250,-46.387,62.988,-115.723
1678024453.276,10.254,-23.438,-44.922,-11.719,17.090
1678024453.280,2.930,-26.367,-45.898,-104.980,-122.070
1678024453.284,2.441,-29.785,-42.480,-76.172,-319.336
1678024453.287,14.160,-9.277,-43.945,25.879,-191.406
1678024453.291,0.488,-4.883,-43.945,46.875,-12.207
1678024453.295,-16.113,-9.766,-44.434,-34.668,-25.879
1678024453.299,-25.391,-1.953,-49.805,-130.859,-230.469
1678024453.303,-34.180,0.000,-53.711,-125.488,-212.891
1678024453.307,-46.387,1.953,-58.594,-35.156,-0.488
1678024453.311,-51.270,-0.977,-67.383,3.418,51.758
1678024453.314,-43.457,-2.930,-71.777,-56.152,-69.336
1678024453.318,-40.527,0.488,-72.754,-154.785,-91.309
1678024453.322,-43.945,5.371,-75.195,-163.574,140.625
1678024453.326,-48.828,7.812,-76.660,-84.473,26.367
1678024453.330,-43.945,0.977,-72.754,-9.277,-126.953
1678024453.331,-37.109,-1.953,-70.312,-32.715,-53.223
1678024453.335,-29.785,-4.395,-74.707,-113.281,-107.910
1678024453.339,-25.879,-8.301,-71.289,-144.531,-205.078
1678024453.343,-29.297,-6.836,-65.918,-76.660,-97.656
1678024453.347,-29.297,-6.348,-63.477,19.043,236.328
1678024453.351,-22.949,-6.836,-64.941,2.441,316.406
1678024453.355,-8.301,-6.836,-63.965,-101.562,-19.531
1678024453.358,-12.207,-11.230,-60.059,-143.555,-275.879
1678024453.362,-24.902,-12.695,-62.988,-60.547,-26.367
1678024453.366,-32.227,-15.137,-63.965,24.902,197.754
1678024453.370,-29.297,-19.043,-61.523,-0.977,-43.457
1678024453.374,-22.461,-14.648,-63.477,-87.891,-150.879
1678024453.378,-19.043,-13.184,-58.594,-137.207,-211.914
1678024453.382,-20.996,-16.602,-53.223,-90.332,-175.781
1678024453.386,-30.273,-20.996,-55.664,-2.930,-96.191
1678024453.390,-28.809,-22.461,-54.199,7.812,-41.504
1678024453.394,-22.949,-19.043,-50.293,-84.961,-14.648
1678024453.398,-22.461,-18.555,-46.875,-154.785,-90.332
1678024453.402,-29.785,-19.043,-47.363,-105.469,-126.465
1678024453.405,-39.062,-19.531,-49.805,-12.695,-1.953
1678024453.409,-41.504,-21.973,-48.828,8.301,287.109
1678024453.413,-38.574,-17.090,-49.316,-75.684,169.922
1678024453.417,-33.691,-16.113,-48.340,-138.672,-221.191
1678024453.421,-36.133,-19.043,-47.363,-101.074,-172.363
1678024453.421,-41.016,-18.555,-48.340,-21.484,-75.684
1678024453.425,-34.180,-15.625,-49.805,3.418,-81.543
1678024453.429,-23.438,-13.672,-47.363,-63.965,-52.734
1678024453.433,-22.461,-14.648,-45.898,-137.695,-39.062
1678024453.437,-26.855,-19.043,-44.922,-118.652,-3.418
1678024453.441,-25.879,-20.020,-40.527,-23.438,62.988
1678024453.445,-23.926,-19.043,-33.203,30.273,68.848
1678024453.448,-16.602,-20.508,-29.785,-36.621,181.641
1678024453.452,-16.113,-18.066,-32.227,-126.465,333.496
1678024453.456,-26.367,-20.020,-30.762,-116.211,107.910
1678024453.460,-35.645,-24.414,-35.156,-39.551,-133.301
1678024453.464,-33.203,-23.438,-37.598,21.484,-20.996
1678024453.468,-18.555,-26.367,-32.227,-20.508,-47.363
1678024453.472,-14.160,-34.180,-32.715,-124.512,-202.148
1678024453.476,-19.043,-35.156,-36.133,-139.648,-193.359
1678024453.480,-28.320,-34.180,-38.574,-42.480,-94.727
1678024453.484,-28.809,-31.738,-33.691,35.645,-33.691
1678024453.488,-21.484,-29.297,-32.227,-17.578,-34.668
1678024453.492,-21.484,-26.367,-33.691,-112.305,-31.250
1678024453.495,-30.273,-26.367,-35.645,-125.977,161.133
1678024453.499,-37.598,-26.855,-40.039,-57.617,66.406
1678024453.503,-35.645,-26.855,-39.062,17.578,-142.090
1678024453.507,-34.668,-28.809,-31.250,2.930,37.598
1678024453.511,-29.785,-30.762,-25.879,-85.449,58.594
1678024453.511,-26.855,-35.645,-25.391,-123.535,-208.008
1678024453.515,-41.992,-39.551,-31.738,-55.664,-198.242
1678024453.519,-53.711,-33.203,-35.156,20.020,-58.594
1678024453.523,-42.969,-34.180,-36.133,-1.465,-42.969
