timestamps,TP9,AF7,AF8,TP10,Right AUX
1687531142.072,-19.043,-45.898,-45.898,-46.875,-71.777
1687531142.076,-25.879,-39.551,-43.945,-45.898,-46.387
1687531142.080,-40.039,-46.387,-45.410,-35.156,-82.031
1687531142.084,-50.781,-51.270,-45.410,-34.180,-100.586
1687531142.088,-38.574,-50.293,-46.875,-38.574,125.000
1687531142.091,-19.531,-46.875,-43.457,-27.832,294.434
1687531142.095,-18.555,-40.527,-45.410,-23.926,-1.465
1687531142.099,-33.203,-43.457,-52.246,-24.902,-180.176
1687531142.103,-39.551,-41.992,-50.293,-25.879,-88.379
1687531142.107,-33.203,-42.480,-50.293,-28.809,-34.180
1687531142.106,-22.949,-49.805,-47.852,-24.414,-67.871
1687531142.110,-22.461,-52.246,-46.387,-19.043,-151.367
1687531142.114,-29.785,-45.898,-47.363,-11.230,-20.020
1687531142.118,-35.645,-45.898,-48.340,-10.742,3.418
1687531142.122,-33.203,-47.363,-47.852,-25.391,-143.066
1687531142.126,-17.090,-41.992,-46.387,-27.344,-85.449
1687531142.130,-18.066,-42.969,-47.363,-22.949,208.008
1687531142.133,-39.062,-44.434,-45.410,-18.066,391.113
1687531142.137,-47.363,-43.457,-44.922,-27.344,-1.465
1687531142.141,-37.109,-40.039,-44.922,-41.992,-209.473
1687531142.145,-22.949,-33.691,-41.992,-43.457,-123.047
1687531142.149,-17.578,-37.109,-41.016,-40.527,-138.672
1687531142.165,-27.344,-40.527,-44.434,-39.062,-126.465
1687531142.169,-34.668,-40.039,-49.316,-41.016,-69.824
1687531142.173,-27.344,-43.457,-47.852,-43.945,-72.266
1687531142.177,-23.438,-40.039,-45.898,-45.898,-146.973
1687531142.181,-24.414,-40.039,-46.387,-39.062,-127.930
1687531142.185,-32.715,-41.504,-40.527,-33.203,38.086
1687531142.189,-48.828,-42.969,-44.434,-26.367,261.230
1687531142.192,-50.293,-40.527,-45.410,-28.809,69.824
1687531142.196,-36.133,-42.480,-41.016,-37.598,-171.875
1687531142.200,-31.250,-47.852,-43.945,-39.551,-122.070
1687531142.204,-39.062,-50.293,-45.410,-25.391,-104.004
1687531142.208,-43.457,-50.781,-44.922,-15.137,-132.812
1687531142.211,-42.969,-47.852,-42.969,-26.855,-190.430
1687531142.215,-37.109,-42.480,-42.480,-35.156,-173.828
1687531142.219,-36.133,-41.504,-43.945,-23.926,-65.430
1687531142.223,-47.363,-48.828,-45.410,-16.602,-60.547
1687531142.227,-54.199,-50.293,-44.434,-22.949,-103.027
1687531142.231,-51.758,-48.340,-43.945,-22.461,173.340
1687531142.235,-49.316,-44.922,-38.574,-29.297,274.902
1687531142.238,-46.387,-42.969,-34.180,-36.133,9.766
1687531142.242,-41.992,-41.016,-34.180,-30.762,-106.445
1687531142.246,-43.945,-40.039,-35.645,-23.926,138.672
1687531142.250,-34.668,-41.504,-35.156,-19.531,147.949
1687531142.254,-31.738,-46.875,-33.203,-29.297,-186.523
1687531142.256,-30.762,-47.363,-35.156,-26.855,-161.621
1687531142.260,-36.133,-42.969,-34.668,-23.926,-113.770
1687531142.264,-46.875,-42.969,-36.621,-31.250,-95.703
1687531142.268,-47.363,-41.016,-44.434,-32.715,-96.191
1687531142.272,-37.109,-40.527,-45.410,-32.227,-106.445
1687531142.276,-27.832,-37.109,-41.016,-25.879,-7.324
1687531142.280,-33.691,-39.062,-39.062,-22.949,21.973
1687531142.283,-40.039,-45.898,-40.039,-10.742,-42.480
1687531142.287,-38.574,-39.062,-37.598,-11.230,42.969
1687531142.291,-26.855,-37.598,-33.691,-17.578,272.949
1687531142.295,-27.344,-40.527,-37.598,-23.926,36.621
1687531142.299,-35.156,-40.039,-42.969,-30.273,-230.957
1687531142.301,-46.387,-40.527,-44.922,-26.367,-106.445
1687531142.305,-51.270,-38.574,-43.945,-37.109,-54.688
1687531142.309,-38.574,-32.227,-41.504,-41.504,-122.070
1687531142.313,-21.973,-30.273,-41.992,-34.180,-149.902
1687531142.317,-13.672,-28.809,-40.527,-31.250,56.641
1687531142.321,-27.344,-30.762,-39.062,-21.484,111.816
1687531142.325,-38.086,-35.645,-40.039,-19.531,-62.988
1687531142.328,-29.785,-36.621,-37.598,-33.691,-116.699
1687531142.332,-24.902,-35.645,-37.109,-22.461,108.398
1687531142.336,-17.578,-36.133,-36.621,-1.953,294.922
1687531142.340,-24.414,-38.574,-37.598,-10.742,-21.484
1687531142.344,-40.527,-43.457,-37.598,-25.391,-127.441
1687531142.348,-35.156,-47.363,-36.133,-37.598,-60.059
1687531142.352,-28.320,-42.480,-30.273,-34.668,-123.535
1687531142.356,-23.438,-41.992,-34.668,-25.391,-200.684
1687531142.360,-28.809,-42.969,-39.062,-19.043,-85.449
1687531142.364,-44.922,-39.062,-33.203,-20.508,-33.691
1687531142.368,-37.598,-38.086,-34.180,-29.785,0.977
1687531142.372,-30.762,-38.574,-40.527,-29.297,51.270
1687531142.375,-20.996,-37.598,-41.016,-22.949,19.531
1687531142.379,-20.996,-35.645,-35.645,-14.648,117.676
1687531142.383,-41.016,-33.203,-36.621,-17.090,-34.180
1687531142.387,-41.016,-30.762,-34.180,-26.367,-161.621
1687531142.391,-23.926,-28.320,-32.715,-22.949,-12.695
1687531142.398,-13.184,-29.297,-32.227,-28.809,0.488
1687531142.402,-14.160,-30.273,-26.367,-28.809,-125.977
1687531142.406,-22.949,-30.762,-26.855,-17.578,-154.297
1687531142.410,-20.508,-30.762,-27.832,-19.531,-171.387
1687531142.414,-15.625,-24.902,-36.133,-28.809,-113.770
1687531142.418,-27.344,-21.973,-38.574,-32.227,-23.926
1687531142.422,-39.551,-21.973,-41.504,-33.691,-19.531
1687531142.425,-49.316,-23.926,-45.898,-28.320,163.574
1687531142.429,-46.387,-22.461,-42.480,-14.648,328.125
1687531142.433,-34.180,-20.508,-40.039,-19.043,-43.457
1687531142.437,-32.227,-24.414,-37.598,-22.949,-184.082
1687531142.441,-41.504,-29.785,-39.551,-20.996,-76.660
1687531142.439,-53.711,-33.691,-41.016,-25.879,-107.422
1687531142.443,-58.105,-35.645,-40.039,-35.645,-56.641
1687531142.447,-56.152,-37.109,-40.039,-53.223,39.062
1687531142.451,-46.875,-36.621,-37.109,-53.711,9.277
1687531142.455,-38.574,-34.668,-34.180,-35.156,-57.617
1687531142.459,-48.828,-35.156,-36.133,-36.621,59.082
1687531142.463,-56.152,-37.109,-40.527,-46.387,218.262
1687531142.466,-49.805,-35.645,-40.039,-50.293,205.566
1687531142.470,-44.434,-39.062,-41.504,-54.688,-42.969
1687531142.474,-46.387,-39.551,-41.992,-44.434,-183.594
1687531142.478,-48.828,-39.062,-36.133,-40.527,-87.402
1687531142.482,-48.828,-38.086,-32.715,-44.434,-68.359
1687531142.480,-48.340,-32.227,-32.227,-45.898,-209.473
1687531142.484,-48.340,-31.250,-33.691,-43.457,-206.543
1687531142.488,-47.852,-34.668,-37.109,-38.086,-93.262
1687531142.492,-57.129,-35.156,-38.086,-36.621,-98.633
1687531142.496,-63.477,-35.645,-36.133,-42.969,-93.262
1687531142.500,-48.828,-38.086,-35.645,-41.504,-52.734
1687531142.504,-39.551,-35.156,-36.621,-32.227,156.738
1687531142.507,-40.039,-30.762,-34.180,-18.066,392.090
1687531142.511,-48.828,-33.691,-30.762,-22.461,34.668
1687531142.515,-51.758,-41.992,-30.762,-17.578,-232.910
1687531142.519,-20.996,-30.273,-29.785,-3.906,-83.008
1687531142.523,-17.578,-19.043,-37.109,-32.715,-95.215
1687531142.527,-24.902,-20.020,-40.527,-39.551,-186.523
1687531142.531,-29.785,-16.113,-42.969,-35.645,-113.281
1687531142.535,-46.875,-10.254,-53.711,-54.688,-30.762
1687531142.539,-52.734,-4.395,-61.523,-67.871,-98.633
1687531142.543,-49.316,0.977,-69.336,-74.219,-224.609
1687531142.547,-50.293,1.953,-80.566,-69.336,-92.285
1687531142.551,-57.617,9.277,-86.426,-71.289,159.668
1687531142.554,-65.918,19.043,-92.773,-80.566,100.098
1687531142.558,-62.988,23.438,-98.145,-94.727,-72.754
1687531142.562,-55.664,22.949,-101.562,-104.980,-40.527
1687531142.566,-50.781,24.902,-106.934,-92.773,70.801
1687531142.570,-61.035,29.297,-109.863,-89.844,-90.332
1687531142.585,-77.148,33.203,-112.793,-105.957,-160.156
1687531142.589,-63.965,40.039,-119.141,-109.375,-79.102
1687531142.593,-44.922,46.875,-116.699,-103.516,-103.516
1687531142.597,-21.973,52.734,-113.770,-98.633,-166.016
1687531142.601,-17.578,53.711,-117.188,-85.449,-80.566
1687531142.605,-29.785,51.270,-123.047,-76.172,185.547
1687531142.609,-26.367,50.293,-124.023,-81.055,270.996
1687531142.612,-24.414,49.316,-115.234,-87.402,-35.156
1687531142.616,-13.672,51.270,-112.305,-75.684,-148.438
1687531142.620,1.465,51.758,-110.840,-64.453,92.773
1687531142.624,-10.742,52.246,-105.957,-70.801,198.242
1687531142.628,-20.996,48.828,-100.098,-82.031,-120.605
1687531142.631,-14.160,45.898,-94.238,-84.473,-159.668
1687531142.635,-1.465,44.434,-92.773,-80.078,-26.855
1687531142.639,4.883,41.016,-87.402,-68.848,-107.910
1687531142.643,-7.812,36.621,-88.867,-62.988,-206.543
1687531142.647,-16.113,27.344,-88.867,-57.129,-87.402
1687531142.651,-12.695,25.879,-80.566,-60.547,27.344
1687531142.655,-8.301,21.484,-75.195,-77.637,-10.742
1687531142.658,-19.043,11.230,-76.172,-73.730,-111.816
1687531142.662,-35.156,10.742,-74.219,-58.105,-42.480
1687531142.666,-38.086,12.207,-64.941,-54.688,158.203
1687531142.670,-42.969,4.883,-59.570,-62.988,-31.250
1687531142.674,-36.133,1.465,-59.570,-59.082,-83.008
1687531142.675,-30.273,3.906,-60.547,-45.410,102.051
1687531142.679,-45.410,-3.906,-61.035,-44.922,47.363
1687531142.683,-38.574,-7.324,-57.129,-43.457,-105.469
1687531142.687,-42.480,-0.977,-54.199,-42.480,-158.691
1687531142.691,-43.945,4.883,-52.734,-44.922,-53.223
1687531142.695,-34.180,-1.953,-54.688,-40.039,48.340
1687531142.699,-35.645,-8.789,-54.688,-42.969,7.324
1687531142.702,-41.016,-5.859,-52.246,-47.363,-67.383
1687531142.706,-44.922,-8.301,-51.270,-40.039,65.430
1687531142.710,-37.598,-15.137,-52.734,-40.039,214.355
1687531142.714,-22.949,-12.207,-48.828,-48.340,-70.312
1687531142.718,-18.066,-9.766,-40.039,-45.898,-112.305
1687531142.723,-31.250,-14.160,-39.551,-49.805,-0.488
1687531142.727,-34.668,-12.695,-39.062,-51.758,-33.203
1687531142.731,-11.719,-7.324,-35.645,-51.270,-143.066
1687531142.735,-3.906,-6.836,-32.227,-41.992,-124.023
1687531142.739,-14.160,-10.742,-30.273,-25.391,22.461
1687531142.743,-28.809,-11.719,-29.297,-28.320,-5.371
1687531142.747,-27.344,-11.230,-25.391,-42.480,-29.297
1687531142.750,-13.672,-8.301,-25.391,-40.527,43.457
1687531142.754,-17.578,-8.301,-23.926,-31.738,122.559
1687531142.758,-25.391,-14.648,-22.461,-30.273,-24.902
1687531142.762,-30.273,-14.160,-26.367,-32.227,-97.656
1687531142.766,-30.273,-14.160,-28.320,-43.457,-87.891
1687531142.765,-23.438,-19.043,-24.414,-55.664,-157.227
1687531142.769,-22.949,-20.508,-21.973,-39.551,-197.754
1687531142.773,-22.461,-22.949,-27.344,-30.762,-97.168
1687531142.777,-25.391,-23.438,-29.297,-41.016,31.250
1687531142.781,-26.855,-24.414,-26.367,-43.457,91.797
1687531142.785,-21.973,-26.855,-20.996,-46.875,53.711
1687531142.789,-27.344,-29.297,-19.531,-51.758,25.391
1687531142.792,-28.809,-31.250,-28.809,-38.086,196.289
1687531142.796,-39.551,-29.297,-31.250,-36.133,358.887
1687531142.800,-45.410,-29.785,-25.879,-45.898,13.184
1687531142.804,-34.668,-35.645,-28.809,-49.316,-211.426
1687531142.808,-25.879,-36.133,-30.273,-53.223,-167.480
1687531142.813,-25.879,-34.180,-30.273,-54.199,-170.898
1687531142.817,-26.367,-31.250,-28.809,-49.805,-204.102
1687531142.821,-29.297,-29.297,-23.438,-48.340,-145.020
1687531142.825,-43.457,-28.809,-22.949,-52.734,-48.828
1687531142.829,-39.062,-21.973,-23.926,-53.711,-86.426
1687531142.833,-35.645,-22.949,-19.043,-47.363,-65.430
1687531142.837,-47.852,-26.855,-24.414,-46.875,64.941
1687531142.840,-39.062,-17.578,-34.668,-44.922,378.418
1687531142.844,-19.043,-17.090,-30.762,-30.273,160.156
1687531142.848,-23.438,-29.297,-17.578,-34.668,-254.883
1687531142.852,-48.340,-37.598,-13.672,-54.199,-113.770
1687531142.856,-65.430,-42.969,-16.602,-60.547,-7.812
1687531142.855,-64.941,-43.945,-16.602,-55.176,-121.582
1687531142.859,-64.941,-46.875,-13.672,-54.199,-175.781
1687531142.863,-66.895,-47.852,-11.719,-63.477,-148.438
1687531142.867,-62.988,-41.504,-6.348,-63.477,-92.285
1687531142.871,-52.246,-41.016,-3.906,-48.828,-34.180
1687531142.875,-61.523,-43.457,-7.324,-49.316,-55.664
1687531142.879,-65.430,-44.922,-13.672,-44.434,140.137
1687531142.882,-54.688,-47.363,-16.113,-43.457,321.777
1687531142.886,-56.152,-46.875,-13.672,-46.387,-18.066
1687531142.890,-62.500,-51.758,-10.742,-41.992,-133.789
1687531142.894,-66.895,-55.664,-17.090,-50.293,-0.488
1687531142.898,-59.570,-46.875,-16.602,-61.523,-111.328
1687531142.902,-37.598,-41.016,-15.137,-64.453,-236.816
1687531142.906,-24.414,-42.480,-19.043,-53.223,-158.203
1687531142.910,-27.832,-44.922,-16.602,-39.062,-63.477
1687531142.914,-36.621,-43.945,-18.066,-49.805,-109.863
1687531142.918,-30.762,-41.992,-14.648,-57.129,-164.062
1687531142.922,-26.367,-39.551,-13.672,-56.152,8.789
1687531142.926,-23.438,-36.621,-18.066,-44.922,147.949
1687531142.929,-25.391,-34.180,-14.160,-31.738,-25.879
1687531142.933,-38.086,-35.156,-9.277,-25.879,-129.883
1687531142.937,-40.039,-38.086,-14.648,-27.344,-49.316
1687531142.941,-34.180,-37.109,-17.578,-38.086,82.520
1687531142.945,-25.879,-31.250,-14.160,-49.805,-8.301
1687531142.960,-21.484,-29.297,-10.742,-39.062,-107.910
1687531142.964,-34.668,-30.762,-7.812,-35.156,90.332
1687531142.968,-44.922,-30.273,-8.301,-39.062,142.578
1687531142.972,-44.434,-31.250,-13.184,-44.434,-108.887
1687531142.976,-45.898,-35.156,-15.625,-50.781,-169.922
1687531142.980,-44.434,-35.156,-11.719,-42.480,166.992
1687531142.984,-47.363,-33.691,-12.695,-36.621,297.852
1687531142.987,-55.664,-31.738,-11.230,-37.598,-38.574
1687531142.991,-44.434,-32.715,-6.348,-41.504,-157.227
1687531142.995,-35.645,-38.086,-7.324,-40.039,-5.859
1687531142.999,-39.062,-40.039,-10.742,-36.133,0.000
1687531143.003,-52.246,-39.551,-12.207,-44.922,-157.715
1687531143.005,-60.547,-35.645,-6.836,-48.340,-83.984
1687531143.009,-43.457,-30.762,-4.395,-55.664,-77.637
1687531143.013,-35.645,-30.762,-8.301,-53.711,-125.000
1687531143.017,-42.969,-31.738,-14.160,-48.340,-149.902
1687531143.021,-56.152,-28.320,-16.113,-46.387,-101.562
1687531143.025,-58.594,-30.273,-17.090,-39.062,2.441
1687531143.029,-52.734,-31.250,-20.996,-46.875,18.066
1687531143.032,-34.668,-25.879,-30.273,-47.363,-74.707
1687531143.036,-8.301,-22.949,-31.738,-9.766,-35.645
1687531143.040,-19.043,-30.762,-9.277,2.441,214.844
1687531143.044,-46.875,-41.016,3.418,-29.785,-4.395
1687531143.048,-62.012,-44.434,2.930,-49.316,-179.199
1687531143.071,-63.965,-54.199,8.789,-47.852,-28.809
1687531143.075,-65.918,-63.477,14.648,-47.363,-25.391
1687531143.079,-71.777,-63.965,17.578,-43.945,-89.355
1687531143.083,-70.312,-72.754,26.367,-33.691,-55.176
1687531143.087,-71.289,-84.473,32.715,-30.273,190.430
1687531143.091,-73.730,-89.844,34.180,-36.133,325.195
1687531143.095,-65.430,-91.309,37.109,-35.645,43.945
1687531143.098,-62.988,-91.309,41.504,-33.203,-73.730
1687531143.102,-77.148,-95.703,45.898,-33.691,93.750
1687531143.106,-85.449,-102.051,46.875,-36.621,60.547
1687531143.110,-69.336,-104.492,53.711,-33.203,-210.449
1687531143.114,-60.547,-102.051,59.570,-18.066,-165.527
1687531143.097,-76.660,-105.957,53.223,-13.672,-134.277
1687531143.101,-82.520,-109.863,47.363,-15.137,-129.395
1687531143.105,-72.754,-104.980,41.992,-26.367,-117.676
1687531143.109,-56.641,-97.168,41.016,-31.250,-135.742
1687531143.113,-41.016,-89.355,47.363,-14.648,-91.309
1687531143.117,-41.504,-88.379,42.480,-11.719,-27.832
1687531143.121,-54.199,-88.379,33.691,-18.066,-33.691
1687531143.124,-57.129,-83.496,25.391,-20.508,98.633
1687531143.128,-45.898,-75.195,24.414,-21.973,326.172
1687531143.132,-40.039,-71.289,28.320,-22.461,87.891
1687531143.136,-40.039,-69.824,27.344,-23.926,-166.504
1687531143.140,-44.434,-65.430,21.484,-24.902,-81.543
1687531143.140,-53.223,-66.895,16.602,-35.645,-105.957
1687531143.144,-48.340,-66.895,13.184,-49.316,-126.953
1687531143.148,-36.133,-64.453,12.207,-46.387,-133.301
1687531143.152,-33.203,-58.105,14.648,-31.738,-64.941
1687531143.156,-41.016,-54.688,13.672,-35.156,30.762
1687531143.160,-45.898,-56.152,10.254,-41.992,51.270
1687531143.164,-38.574,-55.176,4.395,-41.016,-14.648
1687531143.167,-33.691,-52.246,4.395,-39.551,134.766
1687531143.171,-31.250,-50.781,4.395,-32.227,391.602
1687531143.175,-40.527,-47.363,0.977,-34.180,110.840
1687531143.179,-52.246,-42.969,4.883,-37.109,-131.348
1687531143.183,-38.086,-40.039,5.371,-40.039,-158.203
1687531143.187,-32.715,-38.574,-0.977,-53.711,-212.891
1687531143.191,-40.527,-39.551,-0.488,-39.062,-229.492
1687531143.195,-41.016,-37.109,-3.418,-22.949,-100.098
1687531143.199,-35.156,-30.762,-3.906,-36.133,-57.617
1687531143.203,-32.715,-33.691,-3.906,-46.875,-170.898
1687531143.207,-40.527,-41.016,-9.766,-41.504,-165.039
1687531143.211,-30.762,-38.574,-6.348,-41.992,-20.996
1687531143.214,-25.391,-37.109,0.000,-41.504,210.938
1687531143.218,-34.180,-34.668,-4.395,-40.527,14.648
1687531143.222,-32.715,-31.250,-3.906,-40.039,-165.527
1687531143.226,-29.785,-36.621,0.977,-34.668,26.855
1687531143.230,-28.809,-41.992,-3.906,-39.062,34.180
1687531143.230,-40.039,-40.039,-8.789,-30.273,-87.402
1687531143.234,-62.012,-35.156,-4.395,-29.297,-66.406
1687531143.238,-61.035,-33.691,-4.883,-43.945,-50.781
1687531143.242,-43.457,-30.762,-7.324,-44.922,-61.523
1687531143.246,-37.109,-28.320,-10.254,-37.598,-51.270
1687531143.250,-40.527,-28.320,-12.695,-39.062,-74.219
1687531143.254,-62.988,-31.738,-17.090,-37.598,173.828
1687531143.257,-61.035,-32.715,-19.043,-28.809,398.926
1687531143.261,-39.062,-26.855,-12.207,-38.574,-20.996
1687531143.265,-43.457,-32.227,-11.719,-47.363,-178.711
1687531143.269,-48.340,-29.785,-13.672,-34.668,-102.539
1687531143.273,-57.129,-25.391,-15.625,-33.691,-138.184
1687531143.292,-60.547,-26.367,-17.578,-42.480,-151.855
1687531143.296,-43.457,-23.438,-16.113,-47.852,-117.188
1687531143.300,-37.598,-23.926,-17.090,-48.340,-47.852
1687531143.304,-47.363,-23.926,-17.578,-51.758,-153.809
1687531143.308,-52.246,-23.438,-20.508,-53.223,-166.016
1687531143.312,-37.598,-20.996,-20.020,-41.504,20.508
1687531143.316,-32.227,-18.066,-12.695,-47.363,171.387
1687531143.319,-49.316,-23.926,-8.789,-67.383,-3.418
1687531143.323,-54.199,-28.809,-10.742,-55.176,-203.125
1687531143.327,-61.035,-28.320,-8.789,-53.711,-21.973
1687531143.331,-62.988,-27.344,-6.348,-62.500,67.871
1687531143.335,-59.570,-30.273,-10.742,-58.594,-136.230
1687531143.336,-60.059,-36.133,-10.742,-64.941,-183.105
1687531143.340,-52.246,-34.180,-12.207,-62.012,-107.422
1687531143.344,-61.035,-35.156,-13.184,-47.852,-15.137
1687531143.348,-69.824,-36.133,-9.277,-50.293,-47.852
1687531143.352,-62.500,-28.320,-5.859,-58.594,-54.688
1687531143.356,-57.129,-28.809,-7.324,-50.781,177.246
1687531143.360,-56.641,-35.156,-12.695,-44.922,183.594
1687531143.363,-70.312,-43.457,-19.531,-42.480,-63.965
1687531143.367,-76.660,-43.945,-18.555,-40.039,-160.156
1687531143.371,-62.500,-37.598,-16.602,-41.992,125.488
1687531143.375,-57.617,-39.062,-21.973,-50.293,305.664
1687531143.379,-48.828,-35.156,-16.113,-51.270,-42.969
1687531143.404,-45.898,-32.715,-9.766,-46.387,-119.141
1687531143.408,-50.781,-30.762,-9.766,-43.457,-18.555
1687531143.412,-40.527,-29.297,-11.230,-45.410,-133.301
1687531143.416,-22.949,-29.297,-11.719,-43.457,-159.668
1687531143.420,-23.438,-29.297,-13.672,-35.645,-45.898
1687531143.424,-38.574,-28.320,-12.695,-29.785,50.781
1687531143.428,-49.316,-24.414,-10.254,-33.203,2.930
1687531143.431,-49.805,-26.367,-16.113,-46.875,-193.359
1687531143.435,-34.180,-25.879,-20.020,-44.434,-127.441
1687531143.439,-26.367,-23.438,-18.555,-31.738,172.852
1687531143.443,-38.574,-23.926,-17.090,-33.691,32.715
1687531143.447,-53.711,-26.855,-18.066,-37.598,-131.348
1687531143.425,-57.617,-25.391,-19.043,-33.203,-83.008
1687531143.429,-41.016,-28.320,-17.578,-31.250,-119.141
1687531143.433,-29.785,-34.180,-17.578,-29.297,-159.668
1687531143.437,-37.109,-33.203,-16.113,-23.926,-141.602
1687531143.441,-48.828,-32.227,-15.137,-26.367,-67.871
1687531143.445,-54.688,-32.227,-16.602,-39.062,47.852
1687531143.449,-45.898,-30.273,-19.531,-48.828,38.086
1687531143.452,-37.598,-31.738,-18.066,-46.875,-87.402
1687531143.456,-38.086,-29.785,-18.066,-34.180,73.730
1687531143.460,-49.805,-28.809,-19.043,-26.855,352.539
1687531143.464,-56.641,-25.879,-20.996,-43.945,26.855
1687531143.468,-45.410,-27.832,-29.297,-59.082,-247.559
1687531143.472,-35.645,-31.738,-23.438,-56.641,-175.781
1687531143.476,-39.551,-30.762,-18.555,-48.340,-164.551
1687531143.480,-57.129,-27.832,-20.996,-45.898,-159.668
1687531143.484,-60.547,-29.297,-18.066,-51.758,-63.965
1687531143.488,-48.828,-31.250,-16.113,-64.453,-35.156
1687531143.492,-44.922,-31.738,-19.043,-62.500,-62.988
1687531143.496,-43.457,-34.668,-23.926,-52.246,18.555
1687531143.499,-50.781,-31.250,-22.949,-39.551,82.031
1687531143.503,-56.152,-31.250,-25.879,-39.062,164.062
1687531143.507,-37.598,-27.344,-27.344,-55.664,59.570
1687531143.511,-33.203,-23.926,-22.461,-49.805,-109.863
1687531143.515,-41.504,-26.855,-18.066,-46.387,19.531
1687531143.515,-51.758,-24.414,-24.414,-50.293,82.031
1687531143.519,-65.918,-28.320,-24.902,-49.316,-109.375
1687531143.523,-58.594,-34.180,-21.973,-61.035,-121.582
1687531143.527,-40.039,-31.738,-24.902,-63.477,-42.969
1687531143.531,-35.645,-33.203,-24.414,-55.176,-28.809
1687531143.535,-51.270,-34.668,-22.461,-59.082,28.320
1687531143.539,-48.340,-27.832,-22.461,-53.223,64.453
1687531143.542,-37.109,-25.879,-28.809,-45.898,188.477
1687531143.546,-31.738,-25.879,-31.250,-39.551,314.453
1687531143.550,-28.320,-25.879,-31.250,-59.082,27.832
1687531143.554,-45.898,-26.367,-32.715,-62.500,-82.031
1687531143.558,-58.105,-26.855,-30.762,-57.129,-29.785
1687531143.563,-61.035,-27.344,-31.738,-66.406,-74.219
1687531143.567,-56.152,-30.762,-35.645,-65.430,-119.629
1687531143.571,-42.969,-30.762,-30.273,-64.453,-52.246
1687531143.575,-42.480,-29.297,-24.902,-55.664,8.789
1687531143.579,-61.035,-37.109,-28.320,-50.781,-17.090
1687531143.583,-58.594,-35.156,-24.902,-54.688,19.043
1687531143.587,-42.969,-28.320,-25.391,-46.387,139.648
1687531143.590,-44.434,-32.715,-25.879,-42.480,250.000
1687531143.594,-49.805,-30.273,-20.508,-44.434,-16.113
1687531143.598,-55.664,-28.809,-23.926,-41.992,-157.227
1687531143.602,-51.758,-30.273,-26.855,-50.781,-75.684
1687531143.606,-41.992,-26.367,-27.344,-54.688,-75.195
1687531143.616,-39.062,-26.855,-21.973,-44.922,-102.051
1687531143.620,-42.969,-30.273,-20.020,-42.480,-140.625
1687531143.624,-48.828,-28.809,-18.555,-46.387,-59.082
1687531143.628,-47.363,-30.762,-20.508,-43.945,-96.680
1687531143.632,-41.016,-29.785,-22.949,-44.922,-145.996
1687531143.636,-39.062,-30.273,-23.926,-49.805,-105.957
1687531143.640,-48.340,-33.691,-25.879,-44.434,111.328
1687531143.643,-62.988,-31.250,-25.879,-27.344,434.082
1687531143.647,-69.824,-28.320,-24.414,-47.852,112.305
1687531143.651,-62.988,-27.832,-27.832,-72.754,-162.598
1687531143.655,-54.688,-28.809,-24.902,-55.664,-113.770
1687531143.659,-49.805,-33.203,-25.391,-49.805,-96.191
1687531143.652,-53.223,-32.715,-27.832,-64.453,-120.117
1687531143.656,-53.223,-30.273,-30.273,-67.383,-132.324
1687531143.660,-28.320,-30.273,-29.297,-67.383,-78.125
1687531143.664,-14.160,-26.855,-28.320,-68.359,-90.332
1687531143.668,-14.160,-26.855,-34.180,-64.453,-84.961
1687531143.672,-17.090,-24.902,-30.762,-56.641,71.777
1687531143.676,-38.086,-25.879,-28.320,-53.711,364.258
1687531143.679,-37.598,-25.879,-24.902,-52.246,149.902
1687531143.683,-21.973,-25.391,-20.508,-55.176,-257.324
1687531143.687,-22.949,-24.902,-23.438,-41.016,-139.160
1687531143.691,-36.621,-25.391,-24.902,-31.250,-62.500
1687531143.695,-50.293,-29.297,-28.320,-41.016,-116.699
1687531143.710,-41.992,-27.344,-29.297,-44.434,-127.930
1687531143.714,-35.645,-27.344,-26.855,-38.574,-148.438
1687531143.718,-40.039,-31.738,-26.367,-23.926,-122.070
1687531143.722,-45.410,-31.738,-25.391,-22.461,-83.496
1687531143.726,-57.617,-31.738,-31.250,-31.738,-85.449
1687531143.730,-52.246,-32.227,-37.109,-36.621,171.387
1687531143.734,-44.922,-33.691,-33.203,-34.180,289.551
1687531143.737,-46.875,-39.551,-33.691,-41.992,33.691
1687531143.741,-45.410,-34.668,-34.180,-47.363,-73.730
1687531143.745,-62.988,-30.273,-33.691,-45.898,148.438
1687531143.749,-66.895,-35.645,-36.133,-49.805,180.176
1687531143.753,-45.410,-32.715,-32.715,-54.688,-157.715
1687531143.756,-35.156,-29.785,-30.762,-43.457,-133.301
1687531143.760,-38.574,-32.715,-34.180,-35.645,-54.688
1687531143.764,-53.711,-28.320,-36.621,-37.598,-69.336
1687531143.768,-54.199,-26.855,-37.109,-47.852,-73.730
1687531143.772,-44.922,-27.344,-36.133,-55.176,-116.699
1687531143.776,-43.945,-28.320,-33.203,-44.922,-47.363
1687531143.780,-45.410,-29.785,-30.273,-37.109,61.035
1687531143.783,-50.781,-31.250,-28.809,-41.992,-43.945
1687531143.787,-41.992,-31.738,-27.344,-46.875,-85.938
1687531143.791,-36.133,-30.273,-29.785,-46.387,286.621
1687531143.795,-34.668,-24.414,-30.273,-47.363,186.035
1687531143.799,-41.016,-22.461,-25.879,-41.992,-166.992
1687531143.800,-60.547,-26.855,-25.879,-45.898,-112.793
