timestamps,TP9,AF7,AF8,TP10,Right AUX
1687769010.919,-47.363,-46.875,-68.359,-43.457,-63.477
1687769010.923,-55.664,-48.340,-69.336,-47.363,20.996
1687769010.926,-54.688,-49.316,-72.754,-51.270,-69.824
1687769010.930,-53.711,-50.781,-70.312,-49.805,-170.898
1687769010.934,-58.105,-50.781,-67.871,-43.945,8.301
1687769010.938,-62.988,-50.781,-65.430,-45.898,7.812
1687769010.942,-71.289,-55.664,-66.895,-55.664,-195.312
1687769010.944,-76.172,-57.617,-69.336,-54.688,-152.344
1687769010.948,-70.312,-54.688,-63.477,-49.805,117.188
1687769010.952,-67.383,-54.688,-59.570,-49.316,51.758
1687769010.956,-61.035,-59.082,-59.082,-47.363,-125.488
1687769010.960,-58.105,-58.594,-56.152,-45.898,-124.512
1687769010.964,-59.570,-55.176,-53.711,-47.363,-39.062
1687769010.968,-54.688,-57.129,-56.641,-47.363,-33.203
1687769010.971,-52.246,-55.176,-56.641,-41.504,-151.855
1687769010.975,-52.246,-51.270,-53.223,-34.668,12.695
1687769010.979,-48.340,-49.316,-51.270,-36.133,123.535
1687769010.983,-47.363,-48.340,-50.293,-46.387,-134.277
1687769010.987,-43.457,-48.340,-53.223,-44.434,-191.406
1687769010.989,-36.621,-49.316,-58.105,-39.551,-67.383
1687769010.993,-40.039,-50.781,-61.523,-41.504,-20.020
1687769010.997,-44.922,-47.363,-58.105,-43.457,-91.309
1687769011.001,-51.270,-43.945,-55.176,-43.945,-132.812
1687769011.005,-52.246,-56.152,-50.293,-35.156,8.301
1687769011.009,-35.156,-62.012,-57.129,-17.578,141.602
1687769011.013,-32.227,-41.016,-62.988,-24.414,72.266
1687769011.016,-58.594,-32.227,-63.477,-58.594,-71.289
1687769011.020,-67.383,-36.621,-68.359,-62.988,152.832
1687769011.024,-56.641,-31.250,-76.172,-55.664,167.969
1687769011.028,-55.664,-27.832,-83.496,-62.988,-88.379
1687769011.032,-57.617,-28.809,-85.938,-65.430,-19.531
1687769011.034,-50.781,-22.949,-87.402,-68.848,36.133
1687769011.038,-49.316,-17.578,-89.355,-74.219,-73.242
1687769011.042,-53.223,-11.230,-89.355,-81.543,-156.738
1687769011.046,-45.898,-4.883,-89.355,-79.102,-44.434
1687769011.050,-33.203,-7.324,-95.703,-74.219,-0.977
1687769011.054,-39.062,-9.277,-102.539,-86.426,-72.266
1687769011.058,-41.016,-3.418,-103.516,-83.496,-61.523
1687769011.061,-34.180,1.465,-107.910,-71.777,89.844
1687769011.065,-25.391,5.371,-112.793,-69.824,247.070
1687769011.069,-11.719,8.301,-112.793,-64.453,-12.695
1687769011.073,-15.137,9.277,-118.652,-70.801,-150.391
1687769011.077,-27.344,15.625,-118.164,-79.102,-80.078
1687769011.079,-16.113,15.625,-124.023,-64.453,-124.023
1687769011.083,-0.977,12.207,-125.000,-58.105,-163.574
1687769011.087,-0.488,9.766,-122.070,-60.547,-168.945
1687769011.091,-7.812,9.277,-122.559,-63.965,-145.996
1687769011.095,-14.160,11.719,-125.977,-61.523,-146.973
1687769011.099,-10.254,9.766,-125.977,-66.406,-135.742
1687769011.103,-7.324,11.230,-121.094,-57.617,-139.648
1687769011.106,0.000,12.695,-123.047,-41.016,200.684
1687769011.110,6.348,13.672,-120.605,-47.852,325.195
1687769011.114,-1.953,10.254,-125.000,-58.594,-154.297
1687769011.118,-2.930,11.230,-131.836,-57.129,-160.645
1687769011.122,4.395,14.648,-130.371,-54.688,45.898
1687769011.139,20.996,14.160,-130.859,-46.387,-53.711
1687769011.143,23.438,11.719,-129.395,-38.574,-148.926
1687769011.147,12.695,9.277,-129.395,-35.156,-44.922
1687769011.151,13.184,10.742,-128.906,-37.109,-37.598
1687769011.155,20.020,12.695,-125.977,-39.062,-104.004
1687769011.159,31.738,12.207,-125.977,-32.227,-24.902
1687769011.163,36.621,12.695,-121.582,-25.879,134.766
1687769011.166,29.297,14.648,-119.141,-23.926,176.758
1687769011.170,27.344,13.672,-119.629,-28.320,18.066
1687769011.174,30.762,13.184,-114.258,-29.785,-105.469
1687769011.178,37.598,9.277,-106.934,-24.902,-8.301
1687769011.182,37.109,2.930,-108.398,-33.203,-1.465
1687769011.171,25.391,3.418,-113.281,-38.574,-176.270
1687769011.175,17.578,0.977,-115.723,-28.320,-217.773
1687769011.179,16.602,-2.441,-121.582,-32.715,-158.691
1687769011.183,27.344,-3.418,-122.559,-28.320,-92.773
1687769011.187,29.785,-6.348,-117.676,-21.484,-138.184
1687769011.191,12.207,-11.719,-114.258,-31.738,-101.074
1687769011.195,12.207,-13.672,-108.887,-30.762,57.617
1687769011.198,22.949,-6.836,-104.492,-22.461,55.176
1687769011.202,32.715,-1.953,-107.422,-8.789,-78.125
1687769011.206,34.180,-7.812,-105.957,-3.906,-140.137
1687769011.210,21.973,-8.301,-103.027,-7.812,208.984
1687769011.214,9.766,-7.324,-100.098,-12.207,290.527
1687769011.214,16.602,-7.324,-96.191,-16.602,-112.305
1687769011.218,22.949,-5.371,-97.168,-17.578,-56.641
1687769011.222,21.973,-6.348,-94.238,-20.996,73.242
1687769011.226,14.160,-4.395,-85.938,-20.996,-62.012
1687769011.230,0.488,-8.789,-88.867,-18.066,-163.086
1687769011.234,4.395,-10.254,-89.844,-17.090,15.137
1687769011.238,13.184,-8.301,-81.055,-0.488,402.832
1687769011.241,13.184,-9.277,-77.148,1.953,222.656
1687769011.245,8.789,-11.719,-80.078,-9.766,-164.551
1687769011.249,6.348,-11.230,-77.637,-9.277,-51.758
1687769011.253,14.648,-9.277,-73.242,0.000,-54.688
1687769011.257,14.160,-9.277,-74.707,0.000,-159.668
1687769011.274,17.578,-8.789,-77.637,1.465,-151.367
1687769011.278,14.648,-15.625,-74.707,4.395,-20.996
1687769011.282,9.277,-12.695,-69.336,-2.930,-13.184
1687769011.286,7.812,-7.812,-63.965,-6.836,-106.445
1687769011.290,7.324,-15.625,-59.570,-4.395,-136.719
1687769011.294,7.324,-18.066,-62.012,-3.906,-38.086
1687769011.298,-0.977,-17.090,-67.871,-11.719,41.992
1687769011.301,-10.742,-20.996,-66.406,-20.508,-66.406
1687769011.305,-5.371,-18.555,-62.988,-23.926,-108.398
1687769011.309,-8.301,-18.066,-59.570,-26.367,37.109
1687769011.313,-16.113,-21.484,-56.641,-33.203,6.836
1687769011.317,-18.555,-25.879,-58.594,-35.645,-77.148
1687769011.319,-21.484,-26.855,-58.105,-19.043,-58.594
1687769011.323,-20.020,-21.484,-52.246,-12.207,23.926
1687769011.327,-19.531,-20.508,-53.711,-25.391,-23.926
1687769011.331,-20.020,-22.949,-53.711,-22.949,-111.816
1687769011.335,-23.438,-22.949,-49.805,-24.414,34.180
1687769011.339,-30.762,-21.973,-50.781,-28.320,71.289
1687769011.343,-33.691,-22.461,-48.828,-30.273,-91.309
1687769011.346,-35.645,-28.809,-46.387,-39.062,-172.363
1687769011.350,-33.691,-31.738,-44.434,-40.039,-35.156
1687769011.354,-28.320,-30.273,-43.945,-31.738,117.188
1687769011.358,-31.738,-26.855,-45.898,-31.250,-22.949
1687769011.362,-37.109,-29.297,-46.875,-35.156,-123.047
1687769011.364,-33.203,-28.320,-44.434,-32.715,-17.090
1687769011.368,-28.320,-29.785,-51.270,-26.855,37.109
1687769011.372,-27.832,-31.738,-48.828,-35.156,-145.508
1687769011.376,-25.391,-31.250,-49.316,-31.250,-188.965
1687769011.380,-30.762,-32.715,-52.246,-22.949,-134.277
1687769011.384,-29.785,-32.227,-44.434,-27.832,-139.160
1687769011.388,-20.996,-25.879,-42.969,-23.926,-72.266
1687769011.391,-34.668,-29.297,-46.387,-32.227,-44.434
1687769011.395,-44.922,-36.133,-52.246,-38.086,197.266
1687769011.399,-46.875,-33.203,-52.246,-31.250,276.367
1687769011.403,-45.410,-32.227,-45.410,-36.621,-85.449
1687769011.407,-36.621,-30.762,-40.527,-41.992,-41.992
1687769011.409,-28.809,-31.738,-39.062,-39.062,95.215
1687769011.413,-23.438,-25.879,-36.621,-41.992,-111.816
1687769011.417,-27.832,-23.438,-35.156,-48.828,-180.176
1687769011.421,-29.785,-31.250,-39.062,-45.410,-63.477
1687769011.425,-29.297,-34.668,-48.828,-43.457,-30.762
1687769011.429,-40.039,-36.621,-45.410,-41.016,22.949
1687769011.433,-49.316,-36.621,-41.016,-38.574,20.020
1687769011.436,-49.805,-37.598,-43.457,-38.086,74.707
1687769011.440,-60.547,-40.039,-34.668,-26.855,325.195
1687769011.444,-62.500,-39.062,-28.809,-28.809,104.980
1687769011.448,-56.152,-41.504,-31.250,-38.574,-164.062
1687769011.452,-60.059,-41.992,-35.645,-41.992,-103.516
1687769011.455,-65.430,-42.969,-37.598,-46.387,-85.938
1687769011.459,-56.152,-40.527,-35.156,-48.828,-140.137
1687769011.463,-44.434,-43.457,-35.156,-43.945,-133.789
1687769011.467,-36.133,-44.922,-31.250,-46.387,-87.891
1687769011.471,-38.086,-36.621,-25.879,-51.270,-74.219
1687769011.475,-50.293,-39.062,-26.367,-48.828,-61.035
1687769011.479,-49.316,-41.992,-30.273,-48.828,-88.867
1687769011.482,-48.340,-41.504,-31.738,-39.551,64.453
1687769011.486,-48.828,-45.410,-27.344,-36.621,143.555
1687769011.490,-42.480,-47.363,-28.320,-47.852,-185.547
1687769011.494,-55.664,-50.781,-26.855,-51.270,-133.789
1687769011.498,-62.988,-49.805,-23.926,-44.922,208.984
1687769011.499,-56.641,-39.551,-22.949,-51.758,95.703
1687769011.503,-54.688,-41.016,-19.531,-55.176,-97.656
1687769011.507,-51.758,-45.410,-24.414,-52.246,-75.195
1687769011.511,-61.523,-45.410,-29.297,-50.781,-72.754
1687769011.515,-67.383,-47.852,-23.438,-52.734,-135.254
1687769011.519,-58.105,-44.922,-19.043,-53.223,-73.730
1687769011.523,-61.035,-46.387,-24.414,-54.199,140.625
1687769011.526,-61.035,-47.363,-25.879,-59.570,205.566
1687769011.530,-61.035,-41.992,-21.484,-66.406,-9.277
1687769011.534,-68.359,-41.992,-24.902,-65.918,-151.855
1687769011.538,-69.336,-42.480,-25.879,-59.570,-90.820
1687769011.542,-61.523,-39.062,-25.879,-59.570,-63.477
1687769011.547,-54.199,-35.156,-24.902,-67.383,-78.613
1687769011.551,-60.059,-37.109,-22.949,-65.918,-20.508
1687769011.555,-62.012,-38.086,-23.438,-58.594,31.250
1687769011.559,-55.664,-36.133,-26.855,-57.617,-52.246
1687769011.563,-47.363,-37.109,-27.344,-57.129,-150.879
1687769011.567,-47.852,-35.156,-25.879,-56.641,-43.457
1687769011.571,-51.758,-32.227,-25.391,-51.270,194.824
1687769011.574,-53.711,-29.297,-23.438,-55.176,111.328
1687769011.578,-49.805,-27.344,-22.949,-60.059,-57.617
1687769011.582,-45.898,-28.320,-22.949,-64.453,-65.918
1687769011.586,-48.340,-31.738,-21.973,-64.453,12.695
1687769011.590,-48.340,-31.250,-19.531,-53.711,3.418
1687769011.589,-45.410,-24.414,-21.973,-57.129,-178.711
1687769011.593,-44.434,-23.438,-24.414,-64.453,-137.207
1687769011.597,-45.898,-25.879,-19.531,-54.688,74.219
1687769011.601,-39.551,-20.996,-13.184,-49.316,26.855
1687769011.605,-37.598,-20.996,-18.555,-57.129,-172.852
1687769011.609,-44.922,-24.414,-26.855,-66.895,-63.477
1687769011.613,-40.527,-20.508,-27.344,-58.594,205.566
1687769011.616,-34.668,-22.949,-22.949,-47.852,41.504
1687769011.620,-39.062,-26.367,-22.461,-48.340,-179.688
1687769011.624,-42.480,-26.855,-22.461,-53.223,-107.422
1687769011.628,-45.410,-28.809,-22.949,-55.664,-106.445
1687769011.632,-45.410,-26.855,-22.461,-53.711,-148.438
1687769011.649,-39.551,-22.461,-20.996,-57.129,-142.090
1687769011.653,-33.691,-21.484,-19.531,-59.082,-106.934
1687769011.657,-35.156,-23.926,-17.090,-60.547,-68.848
1687769011.661,-43.945,-26.855,-21.484,-65.430,-121.094
1687769011.665,-46.387,-25.391,-18.555,-60.547,-196.289
1687769011.669,-42.969,-24.414,-13.184,-52.734,-27.832
1687769011.673,-45.410,-25.879,-18.555,-55.664,90.820
1687769011.676,-51.758,-26.855,-19.531,-57.617,10.742
1687769011.680,-54.199,-27.832,-16.113,-59.082,-70.312
1687769011.684,-55.664,-28.320,-14.160,-60.059,131.348
1687769011.688,-55.176,-32.715,-15.137,-61.523,247.070
1687769011.692,-44.922,-31.250,-17.578,-58.105,-41.992
1687769011.694,-41.992,-25.391,-22.461,-50.781,-62.500
1687769011.698,-48.340,-25.391,-24.902,-52.734,11.719
1687769011.702,-52.246,-26.367,-25.391,-52.246,-104.492
1687769011.706,-54.688,-25.879,-24.414,-50.293,-207.520
1687769011.710,-51.758,-19.043,-20.996,-47.852,-21.484
1687769011.714,-53.711,-20.996,-20.508,-45.410,136.719
1687769011.718,-59.082,-25.391,-20.020,-57.617,5.371
1687769011.721,-57.129,-15.625,-22.949,-59.082,-79.102
1687769011.725,-57.617,-19.043,-20.020,-50.293,14.160
1687769011.729,-61.523,-27.344,-18.066,-42.969,229.980
1687769011.733,-55.664,-19.043,-19.531,-37.598,45.410
1687769011.737,-56.641,-18.066,-18.555,-44.434,-127.930
1687769011.739,-64.941,-25.391,-24.414,-52.734,-109.375
1687769011.743,-62.500,-25.391,-27.832,-50.781,-143.066
1687769011.747,-55.176,-23.438,-24.902,-53.711,-140.625
1687769011.751,-53.223,-18.555,-19.531,-57.129,-110.352
1687769011.755,-54.688,-17.090,-23.438,-60.547,-86.914
1687769011.759,-58.105,-16.602,-27.344,-65.918,-93.262
1687769011.763,-56.152,-14.160,-27.344,-62.500,-29.785
1687769011.766,-47.363,-19.043,-25.879,-50.781,-115.234
1687769011.770,-44.922,-21.973,-20.508,-36.621,66.406
1687769011.774,-51.270,-18.066,-15.625,-47.363,175.293
1687769011.778,-57.617,-16.113,-17.090,-58.105,-131.836
1687769011.782,-60.547,-18.066,-18.066,-52.246,-118.164
1687769011.784,-59.570,-20.508,-11.719,-47.363,36.621
1687769011.788,-55.176,-19.531,-8.789,-49.805,-42.969
1687769011.792,-57.129,-15.625,-9.766,-47.852,-201.660
1687769011.796,-59.570,-19.531,-20.996,-38.574,-106.934
1687769011.800,-53.223,-20.996,-23.438,-37.598,28.320
1687769011.804,-48.340,-14.160,-18.066,-43.945,-4.395
1687769011.808,-45.410,-11.230,-15.137,-51.758,-38.086
1687769011.811,-45.898,-13.184,-8.789,-49.316,38.086
1687769011.815,-48.828,-16.113,-5.859,-40.527,39.551
1687769011.819,-39.551,-15.137,-10.742,-29.785,-132.324
1687769011.823,-45.898,-12.695,-14.648,-41.016,-194.336
1687769011.827,-51.270,-15.625,-9.277,-47.363,39.062
1687769011.829,-49.805,-15.137,-3.418,-35.156,252.930
1687769011.833,-49.805,-15.625,-2.930,-38.086,-9.277
1687769011.837,-48.340,-12.207,-3.418,-46.875,-135.742
1687769011.841,-53.223,-19.043,-5.859,-40.039,-0.977
1687769011.845,-41.504,-20.020,-13.672,-25.879,-2.441
1687769011.849,-39.062,-12.695,-11.230,-33.691,-25.391
1687769011.853,-59.570,-15.137,-2.930,-49.805,-17.090
1687769011.856,-60.059,-15.137,-4.395,-40.527,101.074
1687769011.860,-51.270,-16.113,-4.883,-33.203,65.918
1687769011.864,-55.664,-17.090,-6.836,-45.410,-166.016
1687769011.868,-54.688,-17.578,-9.766,-43.945,-33.203
1687769011.872,-61.035,-23.926,-11.719,-48.340,62.988
1687769011.875,-62.012,-25.391,-9.277,-55.664,-116.211
1687769011.879,-55.176,-20.508,-11.230,-60.059,-259.766
1687769011.883,-56.152,-20.020,-16.113,-49.805,-64.941
1687769011.887,-58.594,-22.461,-15.137,-49.316,61.035
1687769011.891,-62.500,-20.996,-13.672,-64.941,-91.797
1687769011.895,-63.965,-17.090,-14.160,-66.895,-82.031
1687769011.899,-57.129,-20.996,-17.090,-57.129,100.098
1687769011.902,-47.852,-21.973,-15.137,-47.852,229.980
1687769011.906,-48.828,-17.090,-10.254,-53.223,-68.359
1687769011.910,-52.734,-20.508,-13.184,-52.734,-202.637
1687769011.914,-57.129,-21.973,-14.648,-55.664,-36.621
1687769011.918,-62.988,-19.531,-12.207,-63.477,-8.789
1687769011.920,-57.129,-19.531,-10.254,-52.734,-108.887
1687769011.924,-54.199,-18.066,-9.766,-46.387,-129.395
1687769011.928,-57.129,-16.113,-12.695,-48.340,-103.516
1687769011.932,-64.453,-19.043,-20.020,-52.246,-128.418
1687769011.936,-73.242,-26.855,-22.461,-62.500,-145.996
1687769011.940,-63.965,-28.320,-13.184,-64.941,-125.000
1687769011.944,-55.176,-21.484,-9.277,-54.199,189.941
1687769011.947,-66.406,-21.484,-12.695,-52.734,248.047
1687769011.951,-61.035,-19.043,-5.371,-58.594,-41.016
1687769011.955,-56.641,-19.531,2.930,-57.129,-62.500
1687769011.959,-58.594,-22.949,-0.488,-49.316,48.828
1687769011.963,-49.805,-23.926,-5.371,-45.410,17.090
1687769011.964,-49.805,-26.367,-8.301,-49.316,-177.246
1687769011.968,-63.965,-29.297,-8.789,-58.105,-125.977
1687769011.972,-62.012,-24.414,-3.418,-55.664,20.996
1687769011.976,-55.176,-18.066,-4.395,-48.828,-121.094
1687769011.980,-55.176,-18.555,-7.324,-48.340,-191.895
1687769011.984,-58.594,-20.508,-6.348,-40.527,77.637
1687769011.988,-67.383,-20.020,-7.812,-48.828,191.406
1687769011.991,-63.477,-19.043,-8.301,-58.594,-5.371
1687769011.995,-56.641,-12.207,-8.301,-53.711,-126.465
1687769011.999,-55.664,-10.742,-6.836,-53.223,-20.508
1687769012.003,-55.664,-11.230,-5.371,-50.293,152.832
1687769012.007,-61.523,-15.625,-2.930,-58.594,-84.473
1687769012.024,-61.035,-16.602,-1.465,-55.664,-216.309
1687769012.028,-55.664,-17.578,-4.883,-54.199,-97.168
1687769012.032,-50.781,-19.043,-6.836,-61.523,-58.105
1687769012.036,-49.805,-12.207,-3.418,-63.477,-102.539
1687769012.040,-51.758,-11.230,-3.418,-66.406,-115.723
1687769012.044,-54.199,-15.625,-2.930,-65.430,-81.543
1687769012.048,-55.664,-20.508,-4.883,-66.895,-97.168
1687769012.051,-52.734,-20.996,-12.207,-66.895,-105.469
1687769012.055,-51.270,-26.855,-17.090,-64.453,-157.715
1687769012.059,-59.570,-28.320,-16.113,-58.594,95.703
1687769012.063,-67.383,-16.602,-13.672,-54.199,241.211
1687769012.067,-68.359,-10.254,-9.277,-63.477,-81.055
1687769012.069,-45.898,-9.766,-22.461,-49.316,-58.105
1687769012.073,-10.254,-3.906,-33.203,-8.789,120.605
1687769012.077,-18.066,-9.766,-8.789,-16.113,-22.461
1687769012.081,-66.406,-33.203,13.184,-59.082,-161.621
1687769012.085,-94.238,-33.203,6.836,-77.148,-91.797
1687769012.089,-94.727,-27.344,10.254,-77.637,-6.836
1687769012.093,-104.980,-40.039,19.043,-87.891,-35.156
1687769012.096,-120.605,-48.828,19.531,-98.633,-146.484
1687769012.100,-127.930,-51.758,25.391,-103.027,-21.973
1687769012.104,-137.695,-49.316,33.691,-106.934,172.852
1687769012.108,-145.020,-44.922,42.480,-107.422,-39.062
1687769012.112,-148.926,-46.875,49.805,-104.492,-114.746
1687769012.115,-156.250,-54.688,55.176,-107.910,71.289
1687769012.119,-165.527,-60.059,58.594,-118.164,-20.508
1687769012.123,-177.246,-64.941,62.500,-123.047,-152.344
1687769012.127,-188.965,-73.242,71.289,-127.930,-92.773
1687769012.131,-191.895,-75.684,77.637,-133.789,-121.582
1687769012.135,-187.500,-73.242,79.590,-124.512,-104.980
1687769012.139,-195.312,-75.684,86.426,-123.047,-15.137
1687769012.142,-190.918,-77.148,91.797,-125.488,-100.586
1687769012.146,-183.594,-84.961,91.309,-120.605,83.496
1687769012.150,-187.012,-84.473,94.727,-124.023,123.047
1687769012.154,-184.570,-80.078,94.727,-120.117,-92.773
1687769012.158,-187.500,-86.914,89.844,-111.816,-34.668
1687769012.160,-196.777,-92.285,87.402,-113.770,47.363
1687769012.164,-190.918,-91.797,90.820,-109.863,-66.895
1687769012.168,-180.664,-96.191,94.238,-101.562,-101.562
1687769012.172,-185.059,-103.027,95.215,-96.680,33.691
1687769012.176,-186.035,-104.492,98.145,-90.332,80.078
1687769012.180,-182.129,-102.539,98.633,-92.773,-9.277
1687769012.184,-177.246,-103.516,97.168,-97.168,-131.348
1687769012.187,-171.875,-103.027,95.215,-97.168,14.160
1687769012.191,-168.945,-102.051,93.750,-79.102,260.254
1687769012.195,-166.992,-99.609,98.145,-73.730,35.645
1687769012.199,-163.086,-101.074,94.727,-83.008,-192.383
1687769012.203,-164.062,-104.004,90.820,-91.309,-178.711
1687769012.204,-151.367,-98.633,90.820,-85.449,-134.277
1687769012.208,-125.977,-87.891,85.449,-64.941,-135.254
1687769012.212,-131.836,-92.285,74.219,-66.895,-175.293
1687769012.216,-140.137,-93.750,65.918,-64.941,-128.418
1687769012.220,-120.605,-84.473,62.012,-47.852,-13.184
1687769012.224,-104.492,-79.102,61.523,-43.457,6.348
1687769012.228,-103.027,-76.660,58.594,-50.781,-80.078
1687769012.231,-107.422,-73.242,49.316,-52.734,90.820
1687769012.235,-104.492,-68.848,44.922,-50.293,93.750
1687769012.239,-97.656,-68.359,45.410,-42.480,-196.289
1687769012.243,-92.773,-65.430,41.016,-39.551,-81.543
1687769012.247,-86.426,-62.500,35.645,-40.039,49.805
1687769012.249,-83.008,-55.176,31.250,-41.016,-140.625
1687769012.253,-81.055,-52.734,29.785,-42.969,-222.168
1687769012.257,-76.660,-54.688,29.785,-43.945,-145.996
1687769012.261,-70.312,-50.781,22.461,-39.551,204.102
1687769012.265,-57.617,-47.363,21.973,-42.480,215.820
1687769012.269,-51.270,-45.410,25.879,-55.176,-38.086
1687769012.273,-51.758,-43.945,18.066,-43.945,114.258
1687769012.276,-46.387,-45.898,17.090,-28.320,303.223
1687769012.280,-43.457,-37.598,21.973,-27.344,86.914
1687769012.284,-43.457,-35.156,21.973,-21.973,-155.762
1687769012.288,-54.688,-33.691,21.973,-15.625,-131.348
1687769012.292,-62.500,-36.621,23.438,-18.555,-115.723
1687769012.294,-54.688,-44.434,22.461,-27.832,-110.840
1687769012.298,-49.805,-41.504,20.020,-29.297,-96.680
1687769012.302,-45.898,-39.062,18.066,-20.020,-73.242
1687769012.306,-45.898,-37.598,13.672,-14.648,-80.078
1687769012.310,-51.270,-36.621,5.371,-24.902,-130.371
1687769012.314,-51.758,-36.621,5.859,-37.109,-177.734
1687769012.318,-48.340,-36.133,12.695,-28.809,132.812
1687769012.321,-41.504,-34.668,8.301,-24.414,218.750
1687769012.325,-41.504,-35.156,3.906,-27.832,-49.805
1687769012.329,-49.805,-34.668,6.348,-27.344,-111.328
1687769012.333,-57.129,-39.551,1.465,-29.297,29.785
1687769012.337,-50.293,-38.574,0.000,-33.203,72.266
1687769012.339,-38.086,-34.180,0.488,-32.227,-121.094
1687769012.343,-40.527,-36.133,-6.836,-35.645,-69.336
1687769012.347,-48.340,-37.109,-8.301,-38.574,61.035
1687769012.351,-47.363,-34.180,-4.395,-32.715,-69.824
1687769012.355,-40.527,-34.180,1.465,-25.391,-130.371
1687769012.359,-36.133,-34.180,-0.977,-16.113,104.004
1687769012.363,-36.621,-33.203,-8.301,-20.508,194.824
1687769012.366,-44.434,-30.762,-8.789,-34.180,-56.641
1687769012.370,-50.293,-30.762,-5.859,-38.574,-240.234
1687769012.374,-42.969,-25.879,-5.371,-27.832,-89.355
1687769012.378,-40.527,-21.484,-8.789,-30.762,-24.902
1687769012.382,-44.434,-26.367,-9.277,-41.016,-62.988
1687769012.399,-43.457,-26.367,-8.301,-38.086,-101.074
1687769012.403,-43.945,-27.832,-5.859,-39.062,-79.590
1687769012.407,-38.574,-28.320,-5.859,-32.715,-19.531
1687769012.411,-28.809,-18.555,-5.859,-24.902,-57.129
1687769012.415,-26.367,-12.695,0.000,-23.438,-119.629
1687769012.419,-25.391,-13.672,2.441,-22.461,-25.879
1687769012.423,-29.297,-12.207,1.465,-26.855,96.191
1687769012.426,-36.133,-12.695,-1.953,-29.785,-76.172
1687769012.430,-33.691,-16.113,-4.883,-15.137,-139.648
1687769012.434,-33.203,-19.531,-4.395,-10.742,123.535
1687769012.438,-37.109,-19.043,0.000,-22.461,161.621
1687769012.442,-40.039,-21.973,1.953,-27.832,-51.270
1687769012.444,-38.574,-27.832,1.953,-31.250,-37.598
1687769012.448,-36.133,-27.832,3.418,-26.855,109.375
1687769012.452,-39.551,-25.879,1.465,-26.855,64.941
1687769012.456,-38.574,-25.391,0.000,-33.203,-126.953
1687769012.460,-40.039,-24.902,-1.465,-35.156,-38.086
1687769012.464,-45.898,-22.949,-3.906,-38.574,115.723
1687769012.468,-40.039,-22.461,-3.906,-39.551,24.414
1687769012.471,-34.180,-25.879,-10.254,-32.715,-83.984
1687769012.475,-34.180,-24.414,-9.277,-19.531,-11.719
1687769012.479,-41.504,-22.949,-4.883,-18.555,154.297
1687769012.483,-50.293,-23.438,-4.395,-37.109,-65.918
1687769012.487,-40.527,-26.367,-3.418,-40.527,-170.898
1687769012.489,-31.250,-26.367,-3.418,-36.133,-89.355
1687769012.493,-39.551,-22.461,-4.395,-33.691,-81.055
1687769012.497,-44.922,-24.902,-8.301,-37.109,-97.168
1687769012.501,-44.434,-28.809,-13.672,-48.340,-155.273
1687769012.505,-45.898,-32.227,-13.672,-47.852,-45.898
1687769012.509,-44.922,-33.203,-12.207,-42.969,63.477
1687769012.513,-43.457,-29.297,-13.184,-41.992,-37.109
1687769012.516,-50.293,-26.855,-20.508,-47.852,-169.434
1687769012.520,-52.246,-28.809,-20.996,-43.945,75.684
1687769012.524,-47.363,-27.344,-18.555,-39.551,98.633
1687769012.528,-40.527,-27.832,-16.602,-41.016,-146.973
1687769012.532,-36.621,-30.762,-14.160,-37.109,-56.152
1687769012.535,-53.711,-28.809,-15.625,-50.781,28.809
1687769012.539,-58.594,-28.320,-15.137,-55.176,-104.492
1687769012.543,-46.875,-28.809,-22.949,-41.992,-204.590
1687769012.547,-41.992,-27.344,-23.438,-50.293,-66.895
1687769012.551,-46.875,-28.809,-21.484,-52.246,-29.297
1687769012.555,-50.293,-31.738,-23.926,-51.270,-4.395
1687769012.559,-55.664,-28.320,-19.043,-55.664,10.742
1687769012.562,-53.711,-25.879,-20.020,-47.852,117.676
1687769012.566,-47.852,-24.902,-21.484,-44.434,342.773
1687769012.570,-51.758,-27.344,-21.484,-43.457,61.035
1687769012.574,-50.781,-26.855,-23.926,-39.551,-208.984
1687769012.578,-51.270,-28.809,-23.926,-39.551,-126.953
1687769012.579,-50.293,-29.785,-18.555,-41.992,-110.352
1687769012.583,-45.410,-28.809,-14.160,-41.504,-175.293
1687769012.587,-41.992,-26.855,-12.695,-36.133,-211.426
1687769012.591,-45.898,-20.996,-12.695,-40.039,-164.062
1687769012.595,-49.805,-23.438,-15.625,-37.598,-173.340
1687769012.599,-44.922,-29.297,-16.113,-38.086,-99.121
1687769012.603,-43.457,-21.973,-20.996,-54.199,-8.301
1687769012.606,-42.969,-23.438,-20.996,-51.270,121.582
1687769012.610,-52.734,-18.555,-7.324,-50.781,146.973
1687769012.614,-60.547,-14.648,-4.883,-66.895,-55.664
1687769012.618,-55.664,-23.438,-13.184,-63.965,-66.895
1687769012.622,-49.316,-19.531,-10.742,-51.270,172.852
1687769012.625,-43.457,-18.066,-11.230,-43.457,127.930
1687769012.629,-42.480,-19.531,-15.625,-46.387,-122.070
1687769012.633,-49.316,-20.996,-15.625,-52.246,-107.910
1687769012.637,-53.711,-24.414,-17.090,-49.805,-61.035
1687769012.641,-49.805,-21.973,-14.160,-54.688,-103.027
1687769012.645,-46.875,-24.414,-20.020,-58.594,-134.277
1687769012.649,-44.434,-22.461,-17.578,-46.387,100.098
