timestamps,TP9,AF7,AF8,TP10,Right AUX
1687734139.710,-51.270,-33.203,-33.203,-69.336,-117.676
1687734139.714,-92.773,-29.297,-28.320,-61.523,-113.281
1687734139.718,-62.500,-31.738,-24.902,-46.387,-83.984
1687734139.721,-0.977,-38.086,-28.809,-39.551,19.043
1687734139.725,0.977,-38.086,-28.809,-39.551,71.289
1687734139.729,-28.809,-34.668,-21.973,-46.875,-37.598
1687734139.733,-75.684,-34.180,-20.508,-51.758,-36.621
1687734139.737,-63.965,-31.738,-27.344,-42.969,67.383
1687734139.739,-0.977,-30.273,-28.809,-31.250,56.152
1687734139.743,7.812,-34.180,-26.855,-39.551,-135.742
1687734139.747,-25.879,-31.250,-29.785,-53.711,-135.254
1687734139.751,-67.383,-23.438,-29.297,-51.270,-65.430
1687734139.755,-70.312,-25.391,-25.879,-48.340,-61.523
1687734139.759,-9.766,-27.344,-26.855,-44.434,-63.477
1687734139.763,15.137,-28.809,-29.297,-40.039,-75.195
1687734139.766,-19.531,-31.738,-30.762,-48.340,149.902
1687734139.770,-77.148,-36.621,-31.250,-54.199,177.246
1687734139.774,-80.078,-39.062,-30.273,-57.129,-139.648
1687734139.778,-13.672,-35.645,-30.273,-52.734,-151.367
1687734139.782,12.207,-31.250,-29.785,-46.875,-118.164
1687734139.784,-20.996,-33.691,-30.273,-56.641,-143.066
1687734139.788,-75.195,-37.598,-30.762,-63.965,-227.051
1687734139.792,-96.191,-41.504,-31.738,-63.477,-88.379
1687734139.796,-40.039,-46.387,-34.180,-60.059,66.406
1687734139.800,-1.465,-44.922,-33.203,-56.641,-129.883
1687734139.804,-18.555,-40.039,-27.832,-47.852,-133.789
1687734139.808,-66.895,-35.156,-23.926,-46.875,82.520
1687734139.811,-94.727,-34.180,-26.367,-47.363,218.262
1687734139.815,-42.480,-37.598,-28.320,-41.504,10.254
1687734139.819,1.465,-34.180,-25.391,-41.504,-124.512
1687734139.823,-18.555,-30.762,-21.484,-42.480,111.328
1687734139.827,-66.406,-28.809,-25.391,-50.293,139.160
1687734139.830,-95.703,-28.320,-30.273,-58.594,-99.121
1687734139.834,-45.410,-31.250,-32.715,-48.340,-86.914
1687734139.838,-1.953,-30.762,-33.203,-40.527,48.340
1687734139.842,-18.555,-32.227,-29.297,-46.387,-20.508
1687734139.846,-62.012,-31.250,-31.738,-56.641,-130.371
1687734139.850,-103.027,-27.344,-32.715,-64.453,-106.934
1687734139.854,-65.430,-29.297,-35.645,-54.688,195.801
1687734139.857,-7.812,-29.785,-39.062,-47.852,250.000
1687734139.861,-10.742,-31.250,-32.715,-60.059,-184.082
1687734139.865,-64.941,-33.691,-33.203,-71.289,-206.543
1687734139.869,-110.840,-35.645,-38.574,-75.684,-84.961
1687734139.873,-77.148,-38.086,-38.574,-70.801,-174.805
1687734139.873,-15.137,-36.621,-33.203,-65.430,-227.539
1687734139.877,-13.184,-36.133,-31.738,-59.082,-111.328
1687734139.881,-55.664,-42.969,-36.133,-60.059,-41.016
1687734139.885,-103.027,-43.457,-35.156,-63.965,-116.211
1687734139.889,-76.172,-40.527,-34.180,-56.641,-9.766
1687734139.893,-11.230,-41.504,-33.203,-44.434,189.453
1687734139.897,-7.812,-41.992,-27.832,-43.945,332.031
1687734139.900,-43.945,-40.039,-24.414,-56.641,73.242
1687734139.904,-87.402,-36.621,-20.996,-62.012,-184.082
1687734139.908,-78.613,-36.133,-15.137,-45.898,114.258
1687734139.912,-20.508,-36.133,-19.043,-35.645,171.387
1687734139.916,-6.348,-29.785,-19.043,-42.969,-149.902
1687734139.934,-39.551,-23.438,-14.648,-48.828,-162.109
1687734139.938,-86.914,-26.367,-16.602,-56.152,-101.562
1687734139.942,-90.332,-30.762,-21.973,-59.082,-72.266
1687734139.946,-25.391,-27.832,-27.832,-54.199,-115.723
1687734139.950,7.324,-23.926,-22.461,-51.758,-111.328
1687734139.954,-26.855,-29.297,-20.996,-54.199,6.836
1687734139.958,-86.426,-32.715,-20.508,-62.988,1.953
1687734139.961,-100.586,-34.180,-26.367,-62.988,-14.160
1687734139.965,-36.133,-35.156,-32.227,-56.641,2.441
1687734139.969,-6.836,-35.156,-26.855,-56.152,175.781
1687734139.973,-32.715,-29.297,-24.902,-56.641,191.895
1687734139.977,-78.125,-26.855,-29.785,-68.359,-146.973
1687734139.978,-100.586,-30.762,-36.621,-73.242,-97.656
1687734139.982,-43.945,-34.180,-38.086,-65.430,12.695
1687734139.986,-5.371,-32.715,-33.203,-62.012,-85.938
1687734139.990,-27.832,-28.809,-36.621,-63.477,-184.082
1687734139.994,-76.172,-33.203,-36.621,-64.941,-127.930
1687734139.998,-104.980,-36.133,-28.320,-64.453,-25.879
1687734140.002,-55.664,-35.156,-31.250,-55.664,40.039
1687734140.005,-5.859,-33.691,-30.762,-48.340,-10.742
1687734140.009,-16.113,-31.738,-28.809,-52.734,-2.441
1687734140.013,-63.477,-33.203,-26.367,-53.223,341.309
1687734140.017,-99.609,-34.180,-23.926,-54.199,230.469
1687734140.021,-56.641,-37.598,-25.879,-52.246,-92.285
1687734140.024,-9.277,-42.480,-23.926,-50.293,5.371
1687734140.028,-22.461,-34.180,-19.043,-51.270,-56.641
1687734140.032,-67.383,-28.809,-23.438,-60.547,-206.543
1687734140.036,-109.863,-36.133,-28.809,-65.430,-155.762
1687734140.040,-79.590,-42.480,-31.250,-61.523,-110.352
1687734140.044,-27.344,-40.527,-33.203,-62.012,-92.285
1687734140.048,-21.484,-36.621,-30.273,-60.059,-80.078
1687734140.051,-57.129,-38.086,-22.461,-69.336,-86.914
1687734140.055,-98.145,-37.109,-21.973,-73.242,119.629
1687734140.059,-69.824,-36.621,-26.367,-60.059,117.676
1687734140.063,-7.324,-31.738,-25.391,-56.152,-120.117
1687734140.067,-3.418,-31.250,-26.855,-62.988,-14.160
1687734140.069,-45.410,-33.691,-29.785,-66.406,16.113
1687734140.073,-92.285,-34.668,-33.691,-73.730,-128.418
1687734140.077,-72.754,-34.180,-32.227,-70.801,-161.133
1687734140.081,-11.230,-29.297,-28.809,-57.129,-71.777
1687734140.085,-13.672,-32.715,-30.762,-60.059,-48.828
1687734140.089,-51.270,-36.133,-33.203,-66.406,-8.789
1687734140.093,-96.191,-33.203,-36.133,-76.172,17.090
1687734140.096,-90.332,-35.156,-31.738,-69.336,130.859
1687734140.100,-24.902,-33.691,-28.320,-50.781,242.188
1687734140.104,-3.418,-30.762,-29.297,-48.828,40.527
1687734140.108,-35.156,-29.785,-33.203,-60.547,-138.184
1687734140.112,-84.961,-29.785,-33.691,-62.500,-23.926
1687734140.115,-87.891,-31.738,-30.762,-52.246,76.172
1687734140.119,-17.090,-29.785,-28.320,-44.434,-73.242
1687734140.123,8.301,-29.785,-29.785,-43.457,-132.324
1687734140.127,-25.391,-33.691,-33.203,-53.711,-93.750
1687734140.131,-70.801,-31.738,-35.156,-60.547,-82.031
1687734140.135,-86.426,-31.738,-37.109,-62.988,-115.723
1687734140.139,-27.832,-28.320,-37.598,-55.176,-62.012
1687734140.142,6.348,-22.949,-35.156,-47.363,193.359
1687734140.146,-24.902,-30.762,-35.645,-58.105,166.504
1687734140.150,-75.684,-36.133,-38.086,-71.289,-150.879
1687734140.154,-95.703,-31.250,-31.250,-70.801,-88.379
1687734140.158,-41.992,-32.227,-29.297,-69.336,-66.895
1687734140.159,-2.930,-38.574,-33.691,-71.289,-122.070
1687734140.163,-29.785,-37.109,-36.621,-77.637,-101.074
1687734140.167,-81.055,-34.180,-34.668,-85.938,-71.777
1687734140.171,-106.445,-33.203,-31.250,-87.402,-20.996
1687734140.175,-59.082,-36.621,-31.250,-72.266,-26.855
1687734140.179,-9.277,-34.180,-29.785,-59.082,-96.680
1687734140.183,-20.508,-28.809,-30.762,-59.570,-0.488
1687734140.186,-67.383,-32.715,-31.250,-56.152,274.902
1687734140.190,-97.656,-35.156,-30.762,-56.641,110.840
1687734140.194,-51.758,-33.691,-27.832,-47.852,-139.160
1687734140.198,-0.488,-31.250,-24.902,-31.250,55.176
1687734140.202,-14.160,-31.250,-28.809,-39.062,108.887
1687734140.204,-59.082,-36.133,-30.273,-54.688,-119.629
1687734140.208,-98.633,-40.039,-26.367,-52.734,-148.926
1687734140.212,-67.383,-38.086,-26.855,-50.781,-67.871
1687734140.216,-11.719,-35.645,-38.574,-53.711,-83.496
1687734140.220,-11.719,-38.086,-41.504,-59.082,-203.613
1687734140.224,-46.875,-34.180,-33.203,-61.523,-183.594
1687734140.228,-93.262,-30.273,-33.691,-61.523,214.844
1687734140.231,-71.289,-28.320,-29.785,-55.176,306.152
1687734140.235,-7.812,-22.949,-25.391,-50.781,-100.586
1687734140.239,-6.348,-33.203,-30.273,-58.594,-167.480
1687734140.243,-46.875,-43.945,-37.598,-66.406,-80.078
1687734140.247,-90.820,-35.156,-39.062,-69.824,-116.699
1687734140.248,-81.055,-30.762,-34.180,-71.777,-140.137
1687734140.252,-19.043,-31.250,-33.203,-60.059,-53.223
1687734140.256,-5.371,-37.598,-34.180,-60.547,-69.336
1687734140.260,-37.598,-37.598,-33.691,-66.406,-205.078
1687734140.264,-90.820,-36.621,-34.668,-71.289,-211.426
1687734140.268,-97.168,-41.016,-38.574,-73.242,58.594
1687734140.272,-24.414,-39.551,-39.551,-65.430,229.004
1687734140.275,6.348,-38.086,-41.016,-63.477,-44.922
1687734140.279,-15.625,-33.203,-37.598,-66.406,-180.176
1687734140.283,-63.477,-29.297,-31.738,-63.477,9.277
1687734140.287,-74.707,-30.273,-31.738,-58.594,90.820
1687734140.291,-13.184,-36.133,-33.203,-58.105,-112.305
1687734140.309,4.883,-38.086,-36.133,-59.570,-189.941
1687734140.313,-29.297,-36.133,-36.621,-60.059,18.066
1687734140.317,-78.125,-34.180,-37.598,-59.082,118.164
1687734140.321,-99.121,-30.273,-30.762,-57.129,-96.191
1687734140.325,-40.039,-31.738,-25.879,-48.828,-105.957
1687734140.329,-7.324,-32.227,-30.273,-47.852,19.043
1687734140.333,-32.227,-26.367,-27.344,-48.340,-58.594
1687734140.336,-81.055,-27.344,-25.879,-53.223,-156.738
1687734140.340,-108.887,-34.668,-29.785,-61.523,-83.496
1687734140.344,-51.758,-34.180,-34.668,-51.270,87.891
1687734140.348,-12.695,-31.250,-37.109,-46.875,67.871
1687734140.352,-32.715,-30.273,-33.203,-51.270,-100.098
1687734140.354,-79.102,-32.715,-34.668,-51.758,-24.414
1687734140.358,-110.352,-32.715,-36.621,-49.805,110.840
1687734140.362,-63.965,-33.691,-31.250,-41.992,-42.969
1687734140.366,-11.230,-33.691,-29.297,-36.621,-168.945
1687734140.370,-24.902,-34.180,-31.738,-41.016,-95.215
1687734140.374,-71.289,-35.156,-30.273,-43.457,40.527
1687734140.378,-103.516,-36.133,-26.855,-43.945,43.945
1687734140.381,-63.477,-35.156,-25.391,-32.227,-107.422
1687734140.385,-6.348,-32.715,-28.320,-20.020,-16.602
1687734140.389,-17.090,-36.133,-32.715,-26.367,287.109
1687734140.393,-63.965,-44.434,-32.715,-41.016,83.008
1687734140.397,-102.539,-41.016,-26.367,-50.293,-141.113
1687734140.399,-80.078,-35.645,-23.438,-49.805,-57.617
1687734140.403,-22.461,-34.180,-31.250,-46.875,3.418
1687734140.407,-20.508,-38.574,-33.691,-50.293,-88.867
1687734140.411,-64.453,-42.480,-33.203,-58.594,-112.305
1687734140.415,-96.680,-34.668,-32.227,-62.500,-22.461
1687734140.419,-68.359,-31.250,-33.691,-58.105,19.531
1687734140.423,-14.160,-32.715,-37.109,-55.664,-78.125
1687734140.426,-12.207,-36.133,-41.016,-60.059,-173.828
1687734140.430,-52.734,-40.039,-49.316,-67.871,41.016
1687734140.434,-99.609,-37.598,-49.316,-77.148,104.980
1687734140.438,-88.379,-36.133,-41.504,-68.359,-109.375
1687734140.442,-26.367,-34.180,-39.062,-56.152,-88.379
1687734140.444,-12.695,-35.156,-39.551,-58.105,-79.590
1687734140.448,-39.062,-34.668,-38.086,-52.734,-122.070
1687734140.452,-82.520,-34.180,-34.180,-53.223,-140.137
1687734140.456,-84.473,-36.621,-35.645,-47.363,6.836
1687734140.460,-18.555,-33.691,-35.645,-35.645,63.477
1687734140.464,5.371,-31.250,-30.762,-37.598,-43.945
1687734140.468,-25.391,-34.180,-32.227,-47.852,-75.684
1687734140.471,-85.449,-33.203,-37.598,-55.664,34.668
1687734140.475,-99.121,-33.203,-33.203,-50.781,166.504
1687734140.479,-29.297,-37.109,-30.273,-46.387,50.781
1687734140.483,0.488,-38.086,-28.809,-42.480,-81.543
1687734140.487,-27.344,-43.945,-27.832,-37.598,26.367
1687734140.488,-76.172,-43.457,-31.738,-47.852,77.637
1687734140.492,-94.727,-37.109,-29.785,-56.152,-60.059
1687734140.496,-37.109,-37.598,-31.250,-47.852,-84.961
1687734140.500,5.371,-39.062,-34.180,-38.574,-98.145
1687734140.504,-16.113,-37.109,-33.203,-43.945,-114.746
1687734140.508,-64.453,-36.621,-32.715,-54.688,-114.746
1687734140.512,-92.773,-33.203,-37.109,-59.082,-86.914
1687734140.515,-41.504,-34.180,-37.598,-44.922,177.246
1687734140.519,4.395,-36.621,-38.086,-39.551,270.020
1687734140.523,-13.672,-36.133,-35.156,-57.129,-118.164
1687734140.527,-55.664,-36.621,-30.762,-68.359,-157.715
1687734140.531,-92.285,-32.715,-33.691,-71.289,-74.707
1687734140.533,-48.340,-26.855,-30.273,-59.082,-144.043
1687734140.537,11.719,-28.320,-29.297,-51.758,-214.355
1687734140.541,1.953,-31.738,-31.250,-57.617,-115.234
1687734140.545,-48.340,-32.227,-29.297,-64.453,-0.488
1687734140.549,-91.309,-34.180,-25.879,-64.941,-142.578
1687734140.553,-58.105,-35.156,-24.414,-56.641,-41.504
1687734140.557,5.371,-30.273,-22.461,-42.480,214.355
1687734140.560,3.906,-31.738,-21.973,-34.668,210.938
1687734140.564,-36.621,-29.785,-25.391,-39.551,-66.406
1687734140.568,-80.566,-28.809,-24.414,-44.434,-113.281
1687734140.572,-64.941,-31.738,-26.855,-38.086,168.945
1687734140.576,-7.812,-31.738,-29.297,-29.785,211.914
1687734140.579,-4.395,-31.250,-28.809,-37.109,-113.281
1687734140.583,-45.898,-30.762,-24.902,-49.805,-187.012
1687734140.587,-96.191,-33.691,-25.391,-62.500,-129.883
1687734140.591,-84.961,-31.250,-27.832,-58.105,-164.062
1687734140.595,-21.484,-29.785,-27.832,-47.363,-183.594
1687734140.599,-13.184,-36.621,-35.156,-60.547,-132.324
1687734140.603,-48.340,-42.969,-35.156,-72.266,73.730
1687734140.606,-92.773,-44.434,-32.227,-76.172,62.988
1687734140.610,-85.449,-38.086,-29.297,-77.637,-121.582
1687734140.614,-13.672,-36.621,-22.949,-63.477,-104.004
1687734140.618,13.672,-34.668,-21.973,-58.594,-20.020
1687734140.622,-20.508,-35.645,-26.367,-62.012,-44.922
1687734140.623,-71.289,-36.621,-25.391,-62.988,-133.301
1687734140.627,-76.172,-36.621,-19.531,-61.523,-37.109
1687734140.631,-17.090,-42.969,-24.414,-50.293,102.539
1687734140.635,11.230,-40.527,-27.344,-44.434,-32.227
1687734140.639,-10.254,-31.250,-22.949,-46.875,-145.996
1687734140.643,-56.641,-25.879,-20.020,-49.316,70.312
1687734140.647,-74.707,-25.391,-16.602,-44.434,225.098
1687734140.650,-15.137,-30.762,-18.066,-39.551,-36.133
1687734140.654,16.602,-31.250,-18.066,-37.109,-194.824
1687734140.658,-13.184,-31.250,-20.020,-35.645,98.145
1687734140.662,-71.777,-38.086,-26.855,-42.480,262.207
1687734140.666,-100.586,-40.039,-32.227,-54.688,-36.621
1687734140.684,-39.062,-42.480,-28.320,-51.758,-176.270
1687734140.688,10.254,-37.598,-26.855,-44.434,-108.887
1687734140.692,-4.395,-29.297,-31.738,-43.457,-76.172
1687734140.696,-55.664,-37.109,-28.320,-52.246,-180.664
1687734140.700,-80.078,-37.598,-27.832,-59.570,-199.219
1687734140.704,-34.180,-31.738,-30.273,-57.617,-88.867
1687734140.708,2.441,-34.668,-31.250,-48.828,-30.762
1687734140.711,-6.836,-32.227,-30.273,-50.781,-122.559
1687734140.715,-51.270,-32.227,-27.832,-62.500,-188.477
1687734140.719,-89.355,-32.715,-26.855,-59.570,9.277
1687734140.723,-51.270,-32.715,-26.855,-53.711,43.457
1687734140.727,5.371,-32.227,-26.855,-54.688,-158.691
1687734140.729,0.488,-30.273,-26.855,-52.734,-178.223
1687734140.733,-38.574,-29.785,-22.949,-51.270,-159.668
1687734140.737,-75.684,-30.762,-22.461,-50.293,-103.027
1687734140.741,-48.340,-28.809,-24.414,-40.039,-20.996
1687734140.745,4.395,-27.344,-25.391,-35.156,5.859
1687734140.749,-1.465,-32.715,-25.391,-38.086,107.422
1687734140.753,-42.480,-35.156,-27.832,-45.410,41.504
1687734140.756,-91.309,-33.203,-28.809,-53.223,-125.488
1687734140.760,-77.148,-34.668,-29.785,-46.387,14.160
1687734140.764,-12.207,-33.691,-29.785,-27.832,384.766
1687734140.768,-2.930,-33.691,-28.320,-37.598,97.168
1687734140.772,-45.898,-32.715,-29.297,-56.152,-193.848
1687734140.782,-94.727,-28.320,-29.297,-58.594,-105.957
1687734140.786,-86.426,-24.414,-31.250,-59.082,-89.844
1687734140.790,-26.367,-24.414,-32.227,-57.617,-151.855
1687734140.794,-13.672,-30.273,-32.715,-64.941,-188.477
1687734140.798,-48.828,-33.691,-34.180,-73.730,-140.625
1687734140.802,-94.727,-37.109,-35.645,-75.684,-85.938
1687734140.806,-92.285,-38.086,-32.715,-67.871,-68.848
1687734140.809,-21.484,-31.250,-30.762,-58.594,-32.227
1687734140.813,2.930,-26.855,-30.273,-51.758,147.949
1687734140.817,-26.367,-24.414,-25.879,-51.758,164.551
1687734140.821,-68.848,-25.391,-25.391,-62.500,-124.512
1687734140.825,-83.008,-26.367,-29.297,-67.871,-161.133
1687734140.821,-24.902,-31.738,-37.598,-59.082,-89.355
1687734140.825,4.883,-35.645,-32.227,-51.758,-115.723
1687734140.829,-24.414,-32.715,-24.902,-56.152,-151.855
1687734140.833,-76.172,-34.180,-29.785,-61.523,-77.637
1687734140.837,-100.098,-36.621,-30.762,-63.965,3.418
1687734140.841,-39.062,-39.062,-27.832,-61.035,41.016
1687734140.845,4.883,-33.203,-22.461,-53.223,19.531
1687734140.848,-17.578,-29.297,-21.484,-44.922,18.066
1687734140.852,-63.477,-33.203,-21.484,-42.969,236.328
1687734140.856,-92.285,-36.133,-21.484,-48.340,152.344
1687734140.860,-41.504,-35.645,-23.438,-44.434,-107.910
1687734140.864,8.301,-30.762,-27.344,-35.156,27.832
1687734140.863,-9.277,-23.438,-29.785,-41.992,46.387
1687734140.867,-62.012,-23.926,-23.438,-55.664,-166.504
1687734140.871,-98.145,-25.391,-20.508,-55.176,-131.836
1687734140.875,-52.734,-25.391,-22.949,-43.945,-78.613
1687734140.879,2.441,-26.855,-19.531,-40.039,-89.844
1687734140.883,-13.672,-26.367,-18.066,-46.387,-87.402
1687734140.887,-66.895,-28.809,-22.949,-57.129,4.395
1687734140.890,-107.422,-28.809,-25.879,-60.059,191.895
1687734140.894,-69.824,-28.809,-23.926,-53.223,126.953
1687734140.898,-6.836,-27.832,-22.949,-51.270,-147.949
1687734140.902,-7.812,-27.832,-27.344,-54.199,-81.543
1687734140.906,-49.316,-27.832,-31.250,-59.570,12.207
1687734140.909,-91.797,-24.414,-30.762,-64.453,-63.965
1687734140.913,-67.871,-29.297,-31.250,-64.453,-119.629
1687734140.917,1.465,-28.320,-31.250,-51.758,-53.711
1687734140.921,-0.488,-28.809,-35.156,-51.270,-87.891
1687734140.925,-44.434,-33.691,-36.621,-62.500,-224.609
1687734140.929,-83.496,-40.039,-35.156,-64.453,-161.133
1687734140.933,-73.730,-45.898,-38.574,-57.129,153.320
1687734140.936,-16.113,-44.434,-38.574,-41.992,286.621
1687734140.940,-3.418,-41.016,-34.668,-44.922,-52.734
1687734140.944,-40.527,-37.598,-30.273,-51.270,-181.641
1687734140.948,-91.309,-32.715,-29.785,-51.270,65.430
1687734140.952,-88.379,-32.227,-31.250,-48.828,125.488
1687734140.955,-27.832,-38.574,-35.645,-46.387,-51.270
1687734140.959,-7.812,-38.574,-34.180,-50.293,-191.895
1687734140.963,-42.480,-34.180,-28.809,-54.199,-124.512
1687734140.967,-95.215,-36.133,-32.715,-61.035,-53.223
1687734140.971,-100.586,-41.504,-36.133,-66.406,-128.418
1687734140.975,-44.922,-44.434,-39.551,-65.918,-1.953
1687734140.979,-20.020,-43.457,-42.969,-62.012,172.363
1687734140.982,-43.945,-35.156,-41.504,-59.570,29.297
1687734140.986,-88.867,-33.203,-44.922,-69.336,-183.594
1687734140.990,-97.656,-34.180,-49.316,-66.895,-118.164
1687734140.994,-31.250,-34.668,-42.480,-47.852,45.410
1687734140.998,-3.418,-39.551,-35.645,-50.781,-20.996
1687734141.014,-39.551,-41.016,-39.551,-63.965,-190.918
1687734141.018,-85.449,-41.504,-40.039,-63.965,-103.516
1687734141.022,-96.680,-40.039,-35.156,-60.547,83.008
1687734141.026,-43.457,-36.621,-39.062,-62.500,12.695
1687734141.030,-15.137,-35.645,-41.016,-66.895,-159.668
1687734141.034,-35.645,-36.133,-36.133,-66.406,25.391
1687734141.038,-80.566,-36.133,-37.598,-67.871,367.676
1687734141.041,-110.840,-33.203,-39.551,-71.777,85.938
1687734141.045,-56.641,-32.227,-34.180,-60.059,-171.875
1687734141.049,-8.789,-32.227,-37.109,-52.246,69.336
1687734141.053,-30.273,-30.273,-42.480,-59.082,126.953
1687734141.057,-76.660,-30.762,-36.621,-62.500,-52.246
1687734141.059,-113.281,-33.691,-36.133,-70.312,-115.234
1687734141.063,-80.566,-37.109,-41.504,-69.336,-131.836
1687734141.067,-29.785,-39.551,-39.062,-61.523,-31.738
1687734141.071,-41.992,-36.621,-38.574,-66.895,-84.961
1687734141.075,-91.797,-35.156,-42.480,-81.543,-144.043
1687734141.079,-127.930,-36.621,-42.480,-84.961,-0.488
1687734141.083,-89.844,-37.109,-39.551,-72.266,90.820
1687734141.086,-30.273,-34.180,-41.992,-67.383,84.961
1687734141.090,-30.273,-30.273,-41.504,-70.801,-43.945
1687734141.094,-63.477,-31.250,-38.574,-70.801,145.996
1687734141.098,-95.215,-34.668,-41.504,-74.219,208.496
1687734141.102,-62.988,-32.715,-40.527,-74.707,-74.219
1687734141.104,9.277,-26.855,-36.133,-68.848,-127.930
1687734141.108,20.508,-24.902,-34.180,-69.336,-125.488
1687734141.112,-19.531,-28.809,-38.574,-72.266,-120.117
1687734141.116,-72.266,-30.762,-43.457,-73.730,-117.188
1687734141.120,-71.289,-31.738,-40.039,-66.895,-8.301
1687734141.124,-7.812,-29.297,-40.039,-57.617,90.820
1687734141.128,-1.465,-27.832,-40.527,-56.152,-31.250
1687734141.131,-42.969,-34.180,-34.668,-64.941,-102.539
1687734141.135,-93.750,-36.621,-31.738,-75.195,-27.344
1687734141.139,-107.910,-39.551,-39.551,-68.848,374.023
1687734141.143,-43.945,-39.062,-41.016,-56.152,274.902
1687734141.147,-12.207,-33.203,-32.227,-52.734,-137.695
1687734141.149,-39.551,-36.133,-28.809,-51.758,-124.023
1687734141.153,-89.355,-41.016,-31.250,-58.594,-103.027
1687734141.157,-100.586,-41.016,-34.668,-62.012,-145.996
1687734141.161,-28.320,-34.668,-33.203,-47.363,-163.086
1687734141.165,6.836,-28.809,-35.645,-36.133,-119.141
1687734141.169,-25.879,-28.809,-37.109,-47.852,-54.688
1687734141.173,-70.312,-28.809,-30.273,-51.758,-72.754
1687734141.176,-88.379,-34.180,-32.227,-54.199,-179.199
1687734141.180,-36.133,-36.621,-39.062,-52.246,46.387
1687734141.184,0.977,-30.273,-39.551,-44.922,122.070
1687734141.188,-19.531,-31.738,-41.016,-50.781,-104.004
1687734141.192,-74.219,-37.109,-44.922,-60.547,-84.961
1687734141.193,-108.398,-36.621,-42.969,-64.453,16.113
1687734141.197,-47.852,-35.645,-35.156,-51.270,-77.637
1687734141.201,-0.488,-37.598,-33.203,-43.457,-114.746
1687734141.205,-15.137,-38.574,-36.621,-43.945,-31.738
1687734141.209,-66.406,-39.551,-38.086,-47.852,-26.367
1687734141.213,-102.539,-38.086,-34.668,-50.293,-41.504
1687734141.217,-58.105,-37.109,-37.109,-46.387,-68.359
1687734141.220,-19.531,-36.133,-40.527,-43.945,16.602
1687734141.224,-34.180,-33.691,-39.062,-40.039,96.680
1687734141.228,-74.219,-36.133,-33.203,-49.805,-19.531
1687734141.232,-110.352,-37.598,-30.273,-58.105,-137.207
1687734141.236,-80.566,-35.645,-34.180,-47.852,30.762
1687734141.239,-25.391,-37.109,-37.598,-44.434,153.809
1687734141.243,-28.320,-39.062,-38.574,-54.688,-120.117
1687734141.247,-69.336,-39.551,-38.574,-60.059,-160.645
1687734141.251,-106.934,-40.039,-37.598,-60.547,-74.219
1687734141.255,-75.195,-34.180,-38.574,-57.617,-90.820
1687734141.259,-8.789,-28.809,-35.156,-46.387,-142.090
1687734141.263,0.488,-34.180,-36.133,-44.434,-103.027
1687734141.266,-42.480,-41.504,-42.480,-52.246,113.281
1687734141.270,-87.891,-39.551,-39.062,-54.688,95.703
1687734141.274,-74.219,-35.156,-35.156,-49.316,-176.758
1687734141.278,-16.113,-31.738,-38.574,-45.898,-152.832
1687734141.282,-5.371,-31.250,-39.551,-45.410,-106.445
1687734141.285,-37.598,-34.668,-34.180,-45.898,-110.840
1687734141.289,-87.402,-35.645,-32.715,-56.641,-113.281
1687734141.293,-82.520,-30.762,-31.738,-52.734,-29.785
1687734141.297,-18.555,-30.762,-29.297,-45.410,17.578
1687734141.301,-5.371,-33.203,-30.762,-42.480,-115.723
1687734141.305,-39.551,-39.062,-29.785,-41.504,-100.098
1687734141.309,-85.938,-42.969,-27.832,-45.898,89.844
1687734141.312,-90.820,-37.598,-29.785,-42.480,211.426
1687734141.316,-27.344,-36.621,-31.250,-36.621,-30.762
1687734141.320,0.488,-37.109,-28.320,-36.133,-100.586
1687734141.324,-22.949,-33.203,-25.879,-41.504,142.090
1687734141.328,-68.359,-31.738,-25.391,-47.852,76.172
1687734141.332,-84.473,-34.180,-27.832,-57.617,-145.996
1687734141.336,-17.578,-32.227,-29.297,-48.340,-102.051
1687734141.340,17.578,-29.785,-29.785,-42.969,-50.781
1687734141.344,-14.160,-32.715,-27.344,-48.340,-99.609
1687734141.348,-62.012,-32.715,-20.020,-47.363,-126.465
1687734141.352,-80.566,-32.715,-20.508,-48.828,-121.094
1687734141.356,-22.949,-32.227,-24.902,-39.551,157.715
1687734141.359,12.695,-29.785,-25.391,-35.156,307.129
1687734141.363,-10.742,-26.855,-26.855,-45.410,-59.570
1687734141.367,-58.594,-27.832,-29.297,-50.293,-123.047
1687734141.371,-90.820,-29.297,-30.273,-50.293,-81.055
1687734141.375,-46.387,-32.715,-30.762,-46.875,-163.086
1687734141.374,5.371,-37.598,-33.691,-38.086,-165.527
1687734141.378,-5.371,-36.133,-29.297,-35.156,-120.605
1687734141.382,-55.664,-31.738,-24.414,-46.387,-104.980
1687734141.386,-88.867,-29.785,-23.438,-51.270,-143.066
1687734141.390,-46.875,-31.250,-24.902,-49.805,-245.605
1687734141.394,3.906,-32.227,-30.273,-46.875,-30.762
1687734141.398,0.000,-27.832,-27.832,-39.551,157.715
1687734141.401,-43.457,-29.785,-27.344,-42.969,-83.984
1687734141.405,-86.914,-36.621,-33.691,-56.152,-147.461
1687734141.409,-56.641,-36.621,-29.785,-50.293,-4.883
1687734141.413,0.977,-37.109,-28.320,-33.691,248.535
1687734141.417,6.348,-31.250,-30.273,-38.574,86.426
1687734141.434,-29.785,-22.461,-27.832,-46.387,-192.383
1687734141.438,-81.055,-30.273,-26.855,-52.246,-152.344
